Price,Close,High,Low,Open,Volume
Ticker,FMN,FMN,FMN,FMN,FMN
Date,,,,,
1999-01-04,,,,,
2002-12-20,4.185225009918213,4.199175813169162,4.185225009918213,4.185225009918213,87000.0
2002-12-23,4.185225009918213,4.185225009918213,4.185225009918213,4.185225009918213,73100.0
2002-12-24,4.185225009918213,4.188015223786291,4.185225009918213,4.185225009918213,31900.0
2002-12-26,4.185225009918213,4.188015223786291,4.185225009918213,4.185225009918213,30500.0
2002-12-27,4.196386337280273,4.196386337280273,4.1852257459346935,4.18801596029346,8500.0
2002-12-30,4.185225009918213,4.188015223786291,4.185225009918213,4.188015223786291,23600.0
2002-12-31,4.185225009918213,4.190805437654369,4.185225009918213,4.185225009918213,26500.0
2003-01-02,4.185225009918213,4.188015223786291,4.185225009918213,4.185225009918213,14900.0
2003-01-03,4.185225009918213,4.188015223786291,4.185225009918213,4.185225009918213,25900.0
2003-01-06,4.188017845153809,4.19080806076834,4.185227629539277,4.185227629539277,19300.0
2003-01-07,4.190804958343506,4.190804958343506,4.185224531245595,4.18801474479455,19300.0
2003-01-08,4.185225009918213,4.190805437654369,4.185225009918213,4.185225009918213,8100.0
2003-01-09,4.185225009918213,4.185225009918213,4.185225009918213,4.185225009918213,15800.0
2003-01-10,4.185225009918213,4.190805437654369,4.185225009918213,4.190805437654369,11500.0
2003-01-13,4.185225009918213,4.190805437654369,4.185225009918213,4.190805437654369,31800.0
2003-01-14,4.188017845153809,4.188017845153809,4.188017845153809,4.188017845153809,1000.0
2003-01-15,4.185225009918213,4.188015223786291,4.185225009918213,4.188015223786291,24900.0
2003-01-16,4.185225009918213,4.185225009918213,4.185225009918213,4.185225009918213,25200.0
2003-01-17,4.185225009918213,4.185225009918213,4.185225009918213,4.185225009918213,14800.0
2003-01-21,4.185225009918213,4.188015223786291,4.185225009918213,4.188015223786291,17500.0
2003-01-22,4.185225009918213,4.188015223786291,4.185225009918213,4.188015223786291,69500.0
2003-01-23,4.185225009918213,4.188015223786291,4.185225009918213,4.185225009918213,46600.0
2003-01-24,4.185225009918213,4.185225009918213,4.185225009918213,4.185225009918213,5700.0
2003-01-27,4.157325267791748,4.185226886806281,4.157325267791748,4.185226886806281,46700.0
2003-01-28,4.132211685180664,4.151742647281691,4.129421471712117,4.151742647281691,30200.0
2003-01-29,4.129423141479492,4.129423141479492,4.107101956884158,4.12105276377862,7200.0
2003-01-30,4.109894752502441,4.143376818679503,4.109894752502441,4.1210556186212575,3400.0
2003-01-31,4.076409816741943,4.107101642780405,4.073619868448029,4.107101642780405,10700.0
2003-02-03,4.059669017791748,4.076409771728332,4.056878803439155,4.073619823465226,13400.0
2003-02-04,4.04013729095459,4.056878308940072,4.04013729095459,4.056878308940072,12000.0
2003-02-05,4.042929172515869,4.042929172515869,4.042929172515869,4.042929172515869,1000.0
2003-02-06,4.031768798828125,4.031768798828125,4.028978583511924,4.028978583511924,1700.0
2003-02-07,3.9927096366882324,4.028981396767475,3.989919419423748,4.028981396767475,9200.0
2003-02-10,3.967597007751465,3.9899182069044947,3.967597007751465,3.9899182069044947,1700.0
2003-02-11,3.922954797744751,3.984337965317095,3.9201645811942734,3.984337965317095,6100.0
2003-02-12,3.9620161056518555,3.9620161056518555,3.9201639287193735,3.9257440948018667,27100.0
2003-02-13,3.9508562088012695,3.9620168090372734,3.9480659922198433,3.9620168090372734,6700.0
2003-02-14,3.9257423877716064,3.942483410918892,3.9201622241155345,3.9369029811732847,14400.0
2003-02-18,3.9006338119506836,3.9229552810146,3.8978438611462063,3.9229552810146,7800.0
2003-02-19,3.8596484661102295,3.887718743852053,3.8399994323097584,3.887718743852053,6500.0
2003-02-20,3.856839895248413,3.856839895248413,3.851226002486992,3.851226002486992,4700.0
2003-02-21,3.8231589794158936,3.854036085046722,3.82035189680451,3.854036085046722,12300.0
2003-02-24,3.8596484661102295,3.85964846611023,3.8147362358817194,3.8512274898668863,12600.0
2003-02-25,3.9578936100006104,3.9578936100006104,3.8371918075815,3.8484198635485356,42400.0
2003-02-26,3.9859652519226074,3.985965251922607,3.929824949047262,3.9438600916906186,16600.0
2003-02-27,4.0673675537109375,4.0673675537109375,3.9859640717198963,3.9859640717198963,1300.0
2003-02-28,4.087017059326172,4.087017059326172,4.07578900151338,4.07578900151338,5100.0
2003-03-03,4.098245143890381,4.103859038984414,4.0561397260440595,4.103859038984414,8700.0
2003-03-04,4.106667518615723,4.106667518615723,4.106667518615723,4.106667518615723,300.0
2003-03-05,4.095438003540039,4.095438003540039,4.0701748067355155,4.084209945815585,1700.0
2003-03-06,4.137540817260742,4.137540817260742,4.098242771259615,4.098242771259615,2700.0
2003-03-07,4.182455539703369,4.182455539703369,4.154385528196125,4.154385528196125,700.0
2003-03-10,4.1010518074035645,4.168420419950967,4.098244993808344,4.168420419950967,6200.0
2003-03-11,4.112280368804932,4.126315509292949,4.103859391591336,4.103859391591336,1100.0
2003-03-12,4.126314640045166,4.126314640045166,4.126314640045166,4.126314640045166,700.0
2003-03-13,4.092632293701172,4.11508841667554,4.070176170726803,4.11508841667554,4600.0
2003-03-14,4.028069019317627,4.070174162192151,3.9607004159412305,4.064560000369964,18800.0
2003-03-17,4.025261402130127,4.025261402130127,4.0056123737662075,4.025261402130127,1400.0
2003-03-18,4.044911861419678,4.044911861419678,4.0421047798895335,4.0421047798895335,4000.0
2003-03-19,3.9811041355133057,4.048867543702744,3.9726335075387396,4.048867543702744,8400.0
2003-03-20,4.0262770652771,4.048864852996011,3.9811014898392774,3.9811014898392774,11600.0
2003-03-21,4.0065155029296875,4.009339045793164,3.9811044249620062,4.009339045793164,9600.0
2003-03-24,4.020632266998291,4.02345580938354,4.003691551222446,4.006514824339872,11500.0
2003-03-25,3.99521803855896,4.0488642280619445,3.99521803855896,4.014982551713146,19500.0
2003-03-26,3.885101079940796,3.98109925857648,3.870983653211869,3.98109925857648,22400.0
2003-03-27,3.902043581008911,3.9020435810089107,3.86533836224725,3.86533836224725,18200.0
2003-03-28,3.910513162612915,3.921807052361796,3.9076896228588023,3.921807052361796,9500.0
2003-03-31,3.96980881690979,3.9839259866251466,3.8963983496118226,3.9105157885949318,21600.0
2003-04-01,4.0008673667907715,4.0234551637122955,3.9415743325548265,3.986749926397874,18600.0
2003-04-02,4.04604434967041,4.051691435473367,4.023456544994328,4.023456544994328,3500.0
2003-04-03,4.009336471557617,4.037571343528154,3.9895722227388584,4.003689658724126,16000.0
2003-04-04,3.9980430603027344,4.02345439429692,3.995219518910552,4.012160497995918,15500.0
2003-04-07,3.99521803855896,4.023452903483439,3.9839241464426944,3.9923947674806146,10100.0
2003-04-08,3.9754528999328613,4.006511028945555,3.9754528999328618,4.006511028945555,5400.0
2003-04-09,3.964160680770874,3.975454575104274,3.964160680770874,3.975454575104274,5000.0
2003-04-10,3.9895706176757812,3.9895706176757812,3.9726296474555225,3.9726296474555225,2500.0
2003-04-11,3.966984748840332,4.0065132496263,3.966984748840332,3.9952193537920637,6800.0
2003-04-14,4.00369119644165,4.00369119644165,3.9641624143544223,3.9641624143544223,2600.0
2003-04-15,4.0065155029296875,4.0065155029296875,3.9811044249620062,4.00369222933408,4900.0
2003-04-16,4.023449420928955,4.023449420928955,4.009332000686252,4.009332000686252,7100.0
2003-04-17,4.099688529968262,4.099688529968262,4.040395505137556,4.040395505137556,9600.0
2003-04-21,4.0951433181762695,4.117862538099025,4.0951433181762695,4.117862538099025,6100.0
2003-04-22,4.174656867980957,4.174656867980957,4.115018901116905,4.120698836453588,5700.0
2003-04-23,4.186019420623779,4.203058967819242,4.160460235247792,4.203058967819242,5600.0
2003-04-24,4.157619476318359,4.194538260133122,4.117860723556074,4.194538260133122,9900.0
2003-04-25,4.2456560134887695,4.259855586276557,4.186018024447526,4.186018024447526,8800.0
2003-04-28,4.234300136566162,4.26553927836366,4.2030612656032265,4.2030612656032265,25000.0
2003-04-29,4.257019519805908,4.265539433789067,4.2172610045561205,4.237140262181014,9600.0
2003-04-30,4.1888580322265625,4.259855625993114,4.174658459306387,4.259855625993114,13500.0
2003-05-01,4.2456560134887695,4.2456560134887695,4.2030575659597345,4.2030575659597345,22600.0
2003-05-02,4.239976406097412,4.265535583305569,4.217257197653346,4.265535583305569,16500.0
2003-05-05,4.257019519805908,4.257019519805908,4.257019519805908,4.257019519805908,700.0
2003-05-06,4.203060150146484,4.259858205384716,4.20022017967595,4.259858205384716,5700.0
2003-05-07,4.132063388824463,4.21726062514926,4.132063388824463,4.21726062514926,21600.0
2003-05-08,4.134902000427246,4.160460919170354,4.12922206015025,4.160460919170354,4400.0
2003-05-09,4.157619476318359,4.157619476318359,4.157619476318359,4.157619476318359,2800.0
2003-05-12,4.140581130981445,4.183179594176978,4.140581130981445,4.174659955704756,2400.0
2003-05-13,4.177502155303955,4.194541712178047,4.174662184019178,4.18318182703894,9000.0
2003-05-14,4.149098873138428,4.20021722227734,4.146259175501833,4.20021722227734,5700.0
2003-05-15,4.160460948944092,4.18886010886339,4.146261639818904,4.157621249619731,10500.0
2003-05-16,4.1888580322265625,4.1888580322265625,4.143419615549461,4.143419615549461,10200.0
2003-05-19,4.200220108032227,4.21157971888611,4.174660915902366,4.203060078454318,22700.0
2003-05-20,4.217257499694824,4.217257499694824,4.18885835168862,4.205897894659212,6300.0
2003-05-21,4.2412519454956055,4.258388164022197,4.238395818282746,4.238395818282746,7800.0
2003-05-22,4.284090995788574,4.284090995788574,4.215545605225998,4.215545605225998,25400.0
2003-05-23,4.258387565612793,4.289804415788832,4.25553143880129,4.284092162165827,13800.0
2003-05-27,4.2412519454956055,4.278380509761647,4.2326835638570275,4.2441078003331825,13800.0
2003-05-28,4.258387565612793,4.29266027022509,4.24981945755353,4.269811800483558,12000.0
2003-05-29,4.264097213745117,4.275521441635338,4.221256154875478,4.275521441635338,21700.0
2003-05-30,4.278378009796143,4.298370616228685,4.275522156627313,4.278378009796143,15900.0
2003-06-02,4.284090995788574,4.304083333275534,4.281234869754675,4.301227479616804,10100.0
2003-06-03,4.2755208015441895,4.309793480083868,4.229823896824618,4.298369253903975,30600.0
2003-06-04,4.281235218048096,4.281235218048096,4.255530626402178,4.275523237890776,9100.0
2003-06-05,4.295514106750488,4.295514106750488,4.27552177447999,4.292657981461818,3800.0
2003-06-06,4.258387565612793,4.304084505095855,4.258387565612793,4.29266027022509,11200.0
2003-06-09,4.255528926849365,4.281233508229509,4.238392720845992,4.2698092801022325,11300.0
2003-06-10,4.261242389678955,4.278378600558606,4.235537800984318,4.264098515617284,7400.0
2003-06-11,4.284090995788574,4.306939459309433,4.2698106379942455,4.278378743720775,10500.0
2003-06-12,4.269810676574707,4.309795624285084,4.226969875179796,4.295515266361723,37300.0
2003-06-13,4.266953468322754,4.275521844328748,4.246961135725642,4.255529239356533,14900.0
2003-06-16,4.255528926849365,4.286945758480689,4.232680470594811,4.286945758480689,19000.0
2003-06-17,4.269810676574707,4.2840910344980685,4.261242570770759,4.261242570770759,6000.0
2003-06-18,4.255528926849365,4.278377383103919,4.232680470594811,4.278377383103919,14200.0
2003-06-19,4.253808498382568,4.2767865095702,4.253808498382568,4.2767865095702,7200.0
2003-06-20,4.250934600830078,4.268167965865132,4.236573280687934,4.268167965865132,7700.0
2003-06-23,4.279656410217285,4.279656410217285,4.233700410878907,4.262423047425075,10500.0
2003-06-24,4.331358432769775,4.331358432769775,4.282530099364431,4.288274738080095,11200.0
2003-06-25,4.305505275726318,4.342844581070994,4.2940162797679005,4.342844581070994,20900.0
2003-06-26,4.316997528076172,4.337103491609158,4.316997528076172,4.322742167348304,7000.0
2003-06-27,4.256680488586426,4.337103800609232,4.253808442665216,4.337103800609232,17600.0
2003-06-30,4.308376789093018,4.3112491060263585,4.276782124583921,4.276782124583921,6800.0
2003-07-01,4.296889305114746,4.339972978576679,4.279655671378384,4.339972978576679,14600.0
2003-07-02,4.308376789093018,4.328482459787968,4.279654167598043,4.322738099840504,13800.0
2003-07-03,4.31412410736084,4.33422979056626,4.31412410736084,4.32274078960325,800.0
2003-07-07,4.322740077972412,4.351462438691826,4.308378760653033,4.351462438691826,6800.0
2003-07-08,4.282530307769775,4.337103282546527,4.279657988272165,4.337103282546527,11300.0
2003-07-09,4.285402774810791,4.294019459680826,4.279658135617786,4.294019459680826,900.0
2003-07-10,4.2739129066467285,4.35146360264409,4.271040587630681,4.294018591920227,15900.0
2003-07-11,4.322740077972412,4.400290753226107,4.253806083542607,4.253806083542607,24700.0
2003-07-14,4.316997528076172,4.337103491609158,4.285402833837876,4.322742167348304,4900.0
2003-07-15,4.322740077972412,4.331356758796302,4.308378760653033,4.331356758796302,1700.0
2003-07-16,4.296889305114746,4.322739618759632,4.294016987172133,4.322739618759632,6400.0
2003-07-17,4.279656410217285,4.311251365201943,4.265295365863564,4.308379046763454,15300.0
2003-07-18,4.2739129066467285,4.276785225662777,4.23944590021241,4.276785225662777,11500.0
2003-07-21,4.199965000152588,4.289510455162123,4.182633524014641,4.289510455162123,12800.0
2003-07-22,4.159525394439697,4.179745497409854,4.1566370444220935,4.179745497409854,4200.0
2003-07-23,4.17107629776001,4.17107629776001,4.087308153550385,4.1450795154667635,10900.0
2003-07-24,4.156635761260986,4.17396695791439,4.145081538333916,4.17396695791439,3900.0
2003-07-25,4.159525394439697,4.159525394439697,4.130639965942241,4.1450828179282135,11100.0
2003-07-28,4.116196632385254,4.17107913294163,4.081533956958944,4.17107913294163,8700.0
2003-07-29,4.067093372344971,4.10464469384438,4.046873535950908,4.10464469384438,10500.0
2003-07-30,4.046873092651367,4.072870179724329,4.0410958397575625,4.072870179724329,6000.0
2003-07-31,4.00065279006958,4.0728667373598295,4.00065279006958,4.0728667373598295,10700.0
2003-08-01,4.055537700653076,4.0584263263906575,4.01220941648741,4.029540619963871,12000.0
2003-08-04,4.072866439819336,4.098863227546197,4.029537909325914,4.069977816024909,18400.0
2003-08-05,3.9862117767333984,4.098865409954302,3.9428832231700346,4.098865409954302,29600.0
2003-08-06,4.00065279006958,4.043981048253991,4.00065279006958,4.00065279006958,9500.0
2003-08-07,4.067093372344971,4.098867440317727,4.0122108412148245,4.01509919250354,28600.0
2003-08-08,4.101755619049072,4.101755619049072,4.0670929280991714,4.072870180994778,6600.0
2003-08-11,4.084422588348389,4.101753788350773,4.084422588348389,4.101753788350773,6300.0
2003-08-12,4.145086288452148,4.145086288452148,4.087314832138404,4.087314832138404,3800.0
2003-08-13,4.1479716300964355,4.159525857877642,4.145083279757024,4.159525857877642,19800.0
2003-08-14,4.1479716300964355,4.150860255910367,4.145083279757024,4.150860255910367,5800.0
2003-08-15,4.049761772155762,4.153749846335415,3.986213366864237,4.150861219850668,20600.0
2003-08-18,4.043983459472656,4.072869165801551,4.000655175453826,4.072869165801551,6100.0
2003-08-19,4.130639553070068,4.130639553070068,4.029539874748024,4.029539874748024,9200.0
2003-08-20,4.091123580932617,4.128896772452151,4.085312469907739,4.128896772452151,7300.0
2003-08-21,4.053350925445557,4.094029816408199,4.053350925445557,4.094029816408199,3900.0
2003-08-22,4.012670040130615,4.1259892884261165,4.012670040130615,4.064971125073878,11400.0
2003-08-25,4.003958702087402,4.012675792993831,3.9545629620276963,4.009770096025022,32600.0
2003-08-26,4.0242919921875,4.053348084997347,3.942934267274936,4.006858114819928,18700.0
2003-08-27,3.9894280433654785,4.038823753077999,3.9516551143875227,4.038823753077999,14000.0
2003-08-28,3.9952380657196045,3.9952380657196045,3.9836155660670554,3.9836155660670554,10100.0
2003-08-29,3.969089984893799,4.0533532321169305,3.9574674775906917,4.001052087804166,13600.0
2003-09-02,4.044634819030762,4.047540513981341,3.9545602152790593,3.9981448082307818,21000.0
2003-09-03,4.038822174072266,4.06206717224891,3.954558986406368,4.06206717224891,16600.0
2003-09-04,4.082406044006348,4.096934234617483,4.024293558663996,4.050443969241414,8200.0
2003-09-05,4.0940260887146,4.0940260887146,4.0940260887146,4.0940260887146,700.0
2003-09-08,4.018484592437744,4.1027478162224655,4.018484592437744,4.09693670273853,8700.0
2003-09-09,4.038822174072266,4.082406753480152,4.0097660649025775,4.047539256215185,8500.0
2003-09-10,4.073689937591553,4.073689937591553,4.047539245436905,4.062067161431945,1500.0
2003-09-11,4.038822174072266,4.079501059432512,3.995237871766615,4.079501059432512,8400.0
2003-09-12,4.073689937591553,4.0765953545292195,4.067878549511748,4.067878549511748,4000.0
2003-09-15,4.079503536224365,4.085314927847919,4.079503536224365,4.085314927847919,800.0
2003-09-16,4.0242919921875,4.102743747586375,4.0242919921875,4.096932639865238,3800.0
2003-09-17,4.044634819030762,4.067879824430752,4.015578423729614,4.053351626780177,17800.0
2003-09-18,4.050443649291992,4.070783225381809,4.033010043617482,4.0446325397678775,17900.0
2003-09-19,4.060382843017578,4.07499882856881,4.036996931597142,4.07499882856881,10400.0
2003-09-22,3.998991012573242,4.022376902103231,3.996067706686545,3.996067706686545,16000.0
2003-09-23,4.022384166717529,4.045770098483607,4.004844578501822,4.01069120083449,21600.0
2003-09-24,4.010691165924072,4.010691165924072,3.9873052343615534,3.993151577861036,15300.0
2003-09-25,4.001918315887451,4.019457891167575,3.987302328399788,3.993148667638435,9300.0
2003-09-26,3.981454849243164,4.004840758703874,3.981454849243164,4.004840758703874,15800.0
2003-09-29,4.001918315887451,4.001918315887451,3.993148667638435,3.993148667638435,2400.0
2003-09-30,4.034071445465088,4.034071445465088,4.004838932577626,4.004838932577626,3000.0
2003-10-01,4.054537296295166,4.054537296295166,4.007765461105076,4.036997997489946,4300.0
2003-10-02,4.118847370147705,4.130540325144167,4.063305624827984,4.063305624827984,14800.0
2003-10-03,4.118847370147705,4.118847370147705,4.069152241717233,4.104231106706618,8600.0
2003-10-06,4.136388778686523,4.13931208862619,4.095463554659917,4.121772786552553,8000.0
2003-10-07,4.136388778686523,4.1480817396630085,4.121772786552553,4.1480817396630085,2800.0
2003-10-08,4.136388778686523,4.13931208862619,4.136388778686523,4.136388778686523,6000.0
2003-10-09,4.148079872131348,4.148079872131348,4.127617269330634,4.145156842289857,15800.0
2003-10-10,4.162696838378906,4.165620147495379,4.162696838378906,4.165620147495379,2300.0
2003-10-13,4.209468364715576,4.209468364715576,4.191929068849257,4.191929068849257,700.0
2003-10-14,4.209468364715576,4.209468364715576,4.209468364715576,4.209468364715576,3400.0
2003-10-15,4.080849647521973,4.209472292766273,4.060387023655965,4.18024001278374,17200.0
2003-10-16,4.124697685241699,4.124697685241699,4.086695475166389,4.089618786429638,5700.0
2003-10-17,4.104231357574463,4.124693960373522,4.083768754775404,4.124693960373522,7000.0
2003-10-20,4.092540264129639,4.104233225161579,4.077923993144168,4.104233225161579,4700.0
2003-10-21,4.117242813110352,4.143710847497589,4.0937157337583425,4.114301858075123,15800.0
2003-10-22,4.170180320739746,4.249584170833596,4.0937171462308495,4.10253973391572,41100.0
2003-10-23,4.134889602661133,4.19958895161086,4.134889602661133,4.19958895161086,10400.0
2003-10-24,4.1437087059021,4.146649659417354,4.1201816387095995,4.146649659417354,6200.0
2003-10-27,4.158412933349609,4.176058092409786,4.152531026686386,4.152531026686386,3900.0
2003-10-28,4.155475616455078,4.202529789078761,4.143712073299158,4.196648157733296,19800.0
2003-10-29,4.176062107086182,4.176062107086182,4.152535018744909,4.155475974903822,20100.0
2003-10-30,4.187822341918945,4.187822341918945,4.164295272169441,4.1760588070441935,3500.0
2003-10-31,4.2025275230407715,4.2025275230407715,4.190763986227848,4.190763986227848,21000.0
2003-11-03,4.126064777374268,4.220173361097463,4.123124103246095,4.205468868597133,24500.0
2003-11-04,4.1466498374938965,4.176058532515087,4.0966547474466175,4.140767930210792,24400.0
2003-11-05,4.137828350067139,4.161355426079506,4.123124137908061,4.161355426079506,7100.0
2003-11-06,4.131948947906494,4.161357668537186,4.1113625349534875,4.161357668537186,12400.0
2003-11-07,4.134889602661133,4.134889602661133,4.1025396477212706,4.117244147197117,12100.0
2003-11-10,4.1731181144714355,4.1731181144714355,4.13488683408358,4.13488683408358,6000.0
2003-11-11,4.152531147003174,4.176058213408254,4.134885987431741,4.176058213408254,14900.0
