Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,CVAC,CVLC,MDCP,CVAC,CVLC,MDCP,CVAC,CVLC,MDCP,CVAC,CVLC,MDCP,CVAC,CVLC,MDCP
Date,,,,,,,,,,,,,,,
2021-06-04,116.11000061035156,,,116.12999725341797,,,112.44000244140625,,,112.44000244140625,,,543200,,
2021-06-07,125.0,,,125.66000366210938,,,117.0,,,117.0,,,1752500,,
2021-06-08,109.29000091552734,,,110.7699966430664,,,101.5,,,107.11000061035156,,,2293700,,
2021-06-09,105.72000122070312,,,111.8499984741211,,,104.48999786376953,,,109.4000015258789,,,773500,,
2021-06-10,105.80000305175781,,,107.31500244140625,,,103.01000213623047,,,104.0,,,614800,,
2021-06-11,97.81999969482422,,,100.21800231933594,,,96.51000213623047,,,96.9000015258789,,,1232200,,
2021-06-14,99.0,,,101.69999694824219,,,97.37999725341797,,,101.41999816894531,,,811800,,
2021-06-15,98.19999694824219,,,100.5,,,97.9749984741211,,,99.36000061035156,,,452600,,
2021-06-16,94.79000091552734,,,101.0,,,93.91999816894531,,,98.76000213623047,,,2745200,,
2021-06-17,57.83000183105469,,,58.84000015258789,,,47.119998931884766,,,50.59000015258789,,,15374000,,
2021-06-18,61.939998626708984,,,68.36000061035156,,,60.61000061035156,,,63.904998779296875,,,6808000,,
2021-06-21,59.66999816894531,,,64.7699966430664,,,57.17499923706055,,,64.76000213623047,,,2761300,,
2021-06-22,58.099998474121094,,,59.880001068115234,,,56.25,,,59.0,,,1652500,,
2021-06-23,56.90999984741211,,,58.099998474121094,,,54.9900016784668,,,57.0099983215332,,,1470300,,
2021-06-24,59.7599983215332,,,60.400001525878906,,,57.9900016784668,,,58.185001373291016,,,1046700,,
2021-06-25,63.2599983215332,,,63.34000015258789,,,59.61000061035156,,,60.29999923706055,,,3627100,,
2021-06-28,63.61000061035156,,,64.5,,,61.02000045776367,,,63.349998474121094,,,911300,,
2021-06-29,67.45999908447266,,,67.69999694824219,,,63.56999969482422,,,63.7400016784668,,,1096300,,
2021-06-30,73.4800033569336,,,76.22000122070312,,,69.0999984741211,,,69.66999816894531,,,1729700,,
2021-07-01,67.8499984741211,,,70.29900360107422,,,62.0,,,62.15399932861328,,,2620800,,
2021-07-02,64.76000213623047,,,66.91000366210938,,,63.970001220703125,,,65.7699966430664,,,990200,,
2021-07-06,61.41999816894531,,,64.0199966430664,,,60.150001525878906,,,63.81999969482422,,,754000,,
2021-07-07,59.970001220703125,,,60.4900016784668,,,58.349998474121094,,,60.220001220703125,,,1082800,,
2021-07-08,58.72999954223633,,,60.25600051879883,,,56.560001373291016,,,56.720001220703125,,,558500,,
2021-07-09,58.79999923706055,,,59.290000915527344,,,58.0,,,59.130001068115234,,,463800,,
2021-07-12,58.70000076293945,,,60.0,,,57.79999923706055,,,59.27000045776367,,,828800,,
2021-07-13,55.08000183105469,,,57.4900016784668,,,55.0,,,57.4900016784668,,,1080400,,
2021-07-14,50.0,,,53.5,,,49.5,,,53.0,,,1806400,,
2021-07-15,51.0,,,53.150001525878906,,,50.209999084472656,,,50.93000030517578,,,664900,,
2021-07-16,50.2599983215332,,,51.880001068115234,,,49.34000015258789,,,51.16999816894531,,,965100,,
2021-07-19,50.15999984741211,,,50.53499984741211,,,48.33000183105469,,,49.470001220703125,,,907100,,
2021-07-20,52.63999938964844,,,52.93000030517578,,,50.0,,,50.369998931884766,,,448300,,
2021-07-21,53.66999816894531,,,55.4900016784668,,,53.25,,,53.7599983215332,,,535700,,
2021-07-22,55.08000183105469,,,55.470001220703125,,,53.77000045776367,,,54.099998474121094,,,374500,,
2021-07-23,54.16999816894531,,,55.439998626708984,,,52.694000244140625,,,54.970001220703125,,,399500,,
2021-07-26,54.20000076293945,,,54.935001373291016,,,52.875,,,53.099998474121094,,,342600,,
2021-07-27,52.369998931884766,,,54.54999923706055,,,51.5099983215332,,,54.47999954223633,,,280000,,
2021-07-28,52.790000915527344,,,53.619998931884766,,,52.01100158691406,,,52.130001068115234,,,322300,,
2021-07-29,51.86000061035156,,,53.2599983215332,,,51.02000045776367,,,52.790000915527344,,,340600,,
2021-07-30,49.2599983215332,,,51.79499816894531,,,48.91999816894531,,,51.689998626708984,,,752100,,
2021-08-02,49.88999938964844,,,51.0,,,49.45000076293945,,,49.869998931884766,,,406500,,
2021-08-03,54.540000915527344,,,56.130001068115234,,,52.25,,,52.41999816894531,,,1205700,,
2021-08-04,57.90999984741211,,,59.68000030517578,,,54.27000045776367,,,54.540000915527344,,,1147500,,
2021-08-05,62.529998779296875,,,63.029998779296875,,,57.900001525878906,,,59.15700149536133,,,1221600,,
2021-08-06,59.650001525878906,,,61.869998931884766,,,57.70000076293945,,,61.33000183105469,,,691900,,
2021-08-09,62.18000030517578,,,63.08000183105469,,,58.52000045776367,,,59.650001525878906,,,664800,,
2021-08-10,65.16999816894531,,,65.4800033569336,,,63.05799865722656,,,64.08000183105469,,,805600,,
2021-08-11,62.689998626708984,,,67.56999969482422,,,60.70000076293945,,,67.18299865722656,,,972400,,
2021-08-12,59.58000183105469,,,63.25400161743164,,,59.209999084472656,,,62.689998626708984,,,549300,,
2021-08-13,58.79999923706055,,,60.75,,,58.15999984741211,,,60.51300048828125,,,615900,,
2021-08-16,61.310001373291016,,,63.981998443603516,,,57.54999923706055,,,63.5,,,1577700,,
2021-08-17,66.2699966430664,,,66.55999755859375,,,61.185001373291016,,,61.65999984741211,,,1298300,,
2021-08-18,66.02999877929688,,,68.26599884033203,,,64.69999694824219,,,67.63999938964844,,,780700,,
2021-08-19,63.61000061035156,,,66.0,,,62.31999969482422,,,65.05999755859375,,,550000,,
2021-08-20,66.81999969482422,,,67.0,,,62.856998443603516,,,63.4900016784668,,,410300,,
2021-08-23,71.0199966430664,,,71.25,,,67.44000244140625,,,67.80000305175781,,,791600,,
2021-08-24,72.04000091552734,,,73.79000091552734,,,70.33000183105469,,,73.1500015258789,,,1004500,,
2021-08-25,74.5,,,74.69999694824219,,,70.00499725341797,,,70.98999786376953,,,474700,,
2021-08-26,72.11000061035156,,,75.68000030517578,,,70.5999984741211,,,74.5,,,514000,,
2021-08-27,72.25,,,73.22100067138672,,,70.66999816894531,,,71.37000274658203,,,381600,,
2021-08-30,71.19999694824219,,,73.0,,,68.76000213623047,,,72.5,,,363300,,
2021-08-31,65.83000183105469,,,69.31999969482422,,,63.36000061035156,,,68.1500015258789,,,1184300,,
2021-09-01,69.8499984741211,,,70.0,,,66.5,,,67.19000244140625,,,402100,,
2021-09-02,71.83999633789062,,,71.9800033569336,,,68.12999725341797,,,69.9000015258789,,,389700,,
2021-09-03,69.75,,,71.62999725341797,,,69.62000274658203,,,70.33000183105469,,,299200,,
2021-09-07,68.5,,,69.38999938964844,,,66.56999969482422,,,68.98999786376953,,,592200,,
2021-09-08,68.36000061035156,,,69.9800033569336,,,67.22000122070312,,,67.52999877929688,,,310800,,
2021-09-09,68.66999816894531,,,69.68000030517578,,,67.26399993896484,,,67.33000183105469,,,250400,,
2021-09-10,67.4800033569336,,,69.26000213623047,,,67.31999969482422,,,68.20999908447266,,,224100,,
2021-09-13,66.05000305175781,,,67.95999908447266,,,65.02300262451172,,,66.98999786376953,,,314700,,
2021-09-14,60.75,,,65.38999938964844,,,60.0880012512207,,,62.900001525878906,,,862700,,
2021-09-15,56.38999938964844,,,59.900001525878906,,,55.90999984741211,,,58.380001068115234,,,948800,,
2021-09-16,55.11000061035156,,,57.04399871826172,,,54.279998779296875,,,56.0,,,633400,,
