Price,Close,High,Low,Open,Volume
Ticker,FDP,FDP,FDP,FDP,FDP
Date,,,,,
1997-10-24,11.634452819824219,12.318832397460938,10.9500732421875,12.318832397460938,6329200
1997-10-27,10.95007610321045,11.24949224665761,10.95007610321045,10.95007610321045,1118800
1997-10-28,10.821754455566406,10.95007565464427,10.094600994125186,10.265695926229002,380200
1997-10-29,10.95007610321045,11.03562357276678,10.778981164097786,10.907302368432283,353100
1997-10-30,10.607887268066406,10.864529701971238,10.394018573145713,10.522339790098128,197000
1997-10-31,11.035621643066406,11.035621643066406,10.351242006287094,10.607884370079336,117000
1997-11-03,11.035621643066406,11.249490279559941,10.778979279274164,10.950074188468992,153900
1997-11-04,11.035621643066406,11.078395370365113,10.69343182467675,11.078395370365113,146300
1997-11-05,10.992850303649902,11.292266459780443,10.907302830469746,11.206718986600288,314700
1997-11-06,10.479561805725098,10.950072743941327,10.265693197444994,10.950072743941327,266700
1997-11-07,10.18014907836914,10.30847028523934,9.837959193381943,10.30847028523934,258000
1997-11-10,10.222925186157227,10.265698931706002,10.094603949510901,10.265698931706002,100500
1997-11-11,10.009052276611328,10.22292091500046,9.75240991054437,10.22292091500046,78500
1997-11-12,9.581316947937012,10.009054311684201,9.495769475187574,10.009054311684201,170900
1997-11-13,8.982481956481934,9.624087810516357,8.982481956481934,9.581314086914062,398000
1997-11-14,9.495769500732422,9.752411919671136,8.982484662854993,9.11080587232435,300000
1997-11-17,10.094599723815918,10.180147179102494,9.624088719739753,9.752409902669616,140600
1997-11-18,10.26569652557373,11.37781364917755,10.222922790050506,11.37781364917755,962500
1997-11-19,10.094599723815918,10.351242089675646,10.094599723815918,10.26569463438907,133400
1997-11-20,10.18014907836914,10.26569654961594,10.09460160712234,10.13737534274574,281300
1997-11-21,10.351243019104004,10.522337945039608,10.0518268987167,10.1373743616845,181500
1997-11-24,9.923508644104004,10.180151109037729,9.923508644104004,10.180151109037729,71000
1997-11-25,9.923508644104004,10.009056132415246,9.752413667481521,10.009056132415246,74600
1997-11-26,10.18014907836914,10.18014907836914,9.923506664628741,10.09460160712234,122200
1997-11-28,10.094599723815918,10.26569463438907,10.009052268529343,10.26569463438907,23400
1997-12-01,9.923508644104004,10.265698597348969,9.837961155792762,10.265698597348969,155300
1997-12-02,10.436792373657227,10.436792373657227,10.009054981294225,10.009054981294225,235200
1997-12-03,10.522339820861816,10.821755994626177,10.394018603534233,10.693434777298593,172200
1997-12-04,10.351243019104004,10.607885408007409,10.351243019104004,10.522337945039608,64500
1997-12-05,10.094599723815918,10.43678954496222,10.009052268529343,10.43678954496222,213500
1997-12-08,10.308472633361816,10.351246378728463,10.13737765189523,10.13737765189523,64200
1997-12-09,10.009052276611328,10.351242098033937,10.009052276611328,10.351242098033937,46100
1997-12-10,9.581316947937012,10.051828048058919,9.3246745296887,10.051828048058919,114300
1997-12-11,9.495769500732422,9.709638183181351,9.196353345303923,9.709638183181351,71400
1997-12-12,9.795184135437012,9.837957865286082,9.709636675738873,9.709636675738873,77200
1997-12-15,9.581316947937012,9.923506838934763,9.581316947937012,9.880733102560043,72100
1997-12-16,9.581316947937012,9.70963815706117,9.410222002438138,9.66686442068645,75100
1997-12-17,9.581316947937012,9.581316947937012,9.3246745296887,9.538543211562294,119800
1997-12-18,9.367450714111328,9.538545704323408,9.32467696655831,9.538545704323408,409000
1997-12-19,9.452997207641602,9.452997207641602,9.11080726347358,9.324675978578593,80000
1997-12-22,9.581316947937012,9.70963815706117,9.452995738812856,9.452995738812856,39300
1997-12-23,9.666863441467285,9.709637173509176,9.581315977383504,9.581315977383504,121000
1997-12-24,9.752408981323242,9.837956428527832,9.666861534118652,9.752408981323242,33500
1997-12-26,9.837958335876465,9.837958335876465,9.70963714019112,9.70963714019112,27900
1997-12-29,9.624094009399414,9.837962765163846,9.624094009399414,9.837962765163846,61200
1997-12-30,9.752408981323242,9.752408981323242,9.410219192504883,9.709635257720947,200100
1997-12-31,10.009052276611328,10.180147187322634,9.837957365900023,9.837957365900023,195500
1998-01-02,9.837958335876465,10.051826995352041,9.837958335876465,10.051826995352041,243900
1998-01-05,10.009052276611328,10.09459973196698,9.88073109357785,9.923504821255676,206500
1998-01-06,9.709636688232422,9.837957877944744,9.666862958328315,9.837957877944744,166900
1998-01-07,9.837958335876465,9.88073206777158,9.70963714019112,9.752410872086235,66200
1998-01-08,9.624094009399414,9.880736516316732,9.581320258246528,9.880736516316732,75900
1998-01-09,9.581316947937012,9.923506838934763,9.581316947937012,9.923506838934763,176200
1998-01-12,9.324675559997559,10.180150382015682,9.239128077795746,9.495770524401184,291300
1998-01-13,9.495769500732422,9.581316973711994,9.281900818283493,9.281900818283493,21400
1998-01-14,9.410222053527832,9.538543263348666,9.239127107100053,9.495769526741721,30500
1998-01-15,9.239128112792969,9.32467559531883,9.068033147741247,9.32467559531883,54500
1998-01-16,9.324675559997559,9.410223042199371,9.110806854493028,9.239128077795746,72500
1998-01-20,9.06803035736084,9.239125269763875,8.982482901159322,9.239125269763875,73900
1998-01-21,8.854166030883789,9.025261026649659,8.725844784059387,9.025261026649659,267400
1998-01-22,8.511970520019531,8.896934010874686,8.469196798813403,8.854160289668558,454000
1998-01-23,8.298104286193848,8.554746686797781,8.298104286193848,8.469199219929804,204000
1998-01-26,8.127012252807617,8.383654745001541,7.870369760613692,8.25533349890458,691900
1998-01-27,7.784820556640625,8.169784210540437,7.1859882061298075,7.784820556640625,185400
1998-01-28,8.041460990905762,8.212555905605884,7.870366076205639,7.870366076205639,344700
1998-01-29,8.683070182800293,8.725843927543151,8.084237756400272,8.212558990628848,68600
1998-01-30,9.239128112792969,9.239128112792969,8.725843217637804,8.768616958900735,122400
1998-02-02,9.153582572937012,9.49577257566363,9.110808822596185,9.239130073618666,50300
1998-02-03,9.153582572937012,9.153582572937012,8.939713821232877,9.068035072255357,64200
1998-02-04,9.324675559997559,9.324675559997559,8.98248563119031,9.239128077795746,41600
1998-02-05,9.324675559997559,9.495770524401184,9.19635433669484,9.324675559997559,63300
1998-02-06,9.581316947937012,9.752411893435887,9.3246745296887,9.495769475187574,46000
1998-02-09,9.709636688232422,9.75241041813653,9.581315498520098,9.666862958328315,126900
1998-02-10,10.009052276611328,10.009052276611328,9.666862455188719,9.666862455188719,154500
1998-02-11,10.26569652557373,10.26569652557373,9.966280376911163,10.009054112434386,274900
1998-02-12,10.094599723815918,10.43678954496222,10.094599723815918,10.26569463438907,82700
1998-02-13,10.26569652557373,10.26569652557373,10.051827847957611,10.051827847957611,36400
1998-02-17,10.821754455566406,11.078396853722133,10.35124339228091,10.35124339228091,282300
1998-02-18,10.565115928649902,10.864532169542814,10.522342179950915,10.864532169542814,111600
1998-02-19,10.222925186157227,10.6078888960962,10.222925186157227,10.6078888960962,66800
1998-02-20,10.308472633361816,10.39402012409511,10.222925142628524,10.222925142628524,20300
1998-02-23,10.607887268066406,10.693434746034683,10.222923617209158,10.308471095177435,201800
1998-02-24,10.778979301452637,10.821753028839355,10.522336937132337,10.693431846679204,133900
1998-02-25,10.821754455566406,11.035623120696178,10.778980722540453,10.907301921618314,190900
1998-02-26,10.565115928649902,10.864532169542814,10.43679468255294,10.650663426047878,98100
1998-02-27,10.565115928649902,10.693437174746865,10.565115928649902,10.60788967734889,31900
1998-03-02,10.693432807922363,10.778980270385743,10.650659076690674,10.650659076690674,96700
1998-03-03,10.778979301452637,10.864526756226072,10.778979301452637,10.778979301452637,71400
1998-03-04,10.26569652557373,10.82175508737564,10.26569652557373,10.778981351852416,164600
1998-03-05,10.094599723815918,10.26569463438907,10.094599723815918,10.26569463438907,155200
1998-03-06,10.308472633361816,10.52234136019505,10.26569888799517,10.26569888799517,71100
1998-03-09,10.436792373657227,10.436792373657227,10.308471155948327,10.308471155948327,27700
1998-03-10,10.308472633361816,10.436793869461756,10.308472633361816,10.351246378728463,33200
1998-03-11,10.436792373657227,10.436792373657227,10.308471155948327,10.308471155948327,50900
1998-03-12,10.308472633361816,10.308472633361816,10.094603906528583,10.308472633361816,77200
1998-03-13,10.436792373657227,10.479566112893528,10.351244895184626,10.351244895184626,36900
1998-03-16,10.650660514831543,10.693434251838898,10.47956556680212,10.522339303809476,23500
1998-03-17,10.778979301452637,10.907300483612788,10.565110664519054,10.565110664519054,100000
1998-03-18,10.864527702331543,10.864527702331543,10.693432777885377,10.693432777885377,26800
1998-03-19,10.778979301452637,10.907300483612788,10.778979301452637,10.907300483612788,51200
1998-03-20,10.95007610321045,10.95007610321045,10.693433694541454,10.693433694541454,107900
1998-03-23,10.821754455566406,10.907301921618314,10.778980722540453,10.907301921618314,65500
1998-03-24,10.693432807922363,10.778980270385743,10.693432807922363,10.778980270385743,24500
1998-03-25,10.821754455566406,10.821754455566406,10.607885790436637,10.607885790436637,71500
1998-03-26,10.522339820861816,10.736208516407787,10.351244864425038,10.736208516407787,37700
1998-03-27,10.394020080566406,10.607888806503986,10.35124633537889,10.522341316128955,58200
1998-03-30,10.436792373657227,10.436792373657227,10.265697416712026,10.308471155948327,16600
1998-03-31,10.565115928649902,10.650663426047878,10.479568431251927,10.522342179950915,41300
1998-04-01,10.95007610321045,10.95007610321045,10.479565020650625,10.607886224985123,87800
1998-04-02,11.035621643066406,11.12116909766382,10.864526733871578,10.950074188468992,132600
1998-04-03,10.95007610321045,11.078397307544947,10.95007610321045,10.95007610321045,44000
1998-04-06,11.035621643066406,11.035621643066406,10.950074188468992,10.950074188468992,53600
1998-04-07,10.992850303649902,11.121171513420133,10.992850303649902,11.121171513420133,81500
1998-04-08,10.95007610321045,10.992849837988615,10.95007610321045,10.992849837988615,41000
1998-04-09,11.035621643066406,11.035621643066406,10.950074188468992,10.950074188468992,32700
1998-04-13,11.335043907165527,11.335043907165527,11.035627653013986,11.035627653013986,148700
