Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,EFO,EFU,EFO,EFU,EFO,EFU,EFO,EFU,EFO,EFU
Date,,,,,,,,,,
2007-10-25,,463.37396240234375,,463.37396240234375,,457.17390817449706,,458.93601260172255,,33438
2007-10-26,,440.9884948730469,,447.38438368903843,,440.9884948730469,,447.05804403189285,,1525
2007-10-29,,434.72308349609375,,438.57363183581793,,434.2662379338819,,437.3336509054896,,1513
2007-10-30,,441.7063903808594,,441.7063903808594,,439.03054468321363,,440.9884829884393,,1788
2007-10-31,,427.41351318359375,,437.72522726934415,,425.7166866574066,,436.02835095072413,,6750
2007-11-01,,449.4728088378906,,450.778067825845,,442.1632290450052,,442.4895686882132,,13238
2007-11-02,,443.7947998046875,,452.40963804449285,,443.7947998046875,,446.40536740908453,,20263
2007-11-05,,455.7381286621094,,460.5023686460189,,454.0412521920141,,460.5023686460189,,11288
2007-11-06,,443.4684143066406,,451.1695605571144,,443.4684143066406,,446.99267273913847,,2075
2007-11-07,,460.9592590332031,,461.0898148164351,,447.7106852043586,,448.2328087524022,,15350
2007-11-08,,456.52130126953125,,465.3319741785635,,452.54019641517425,,454.56341268386734,,7875
2007-11-09,,475.7088928222656,,476.42680020322723,,467.28983791207486,,475.25204719732994,,24863
2007-11-12,,491.24163818359375,,491.9595454831854,,478.3846842555274,,483.93210901310863,,12263
2007-11-13,,463.2434997558594,,475.7088872575381,,462.5908204772101,,475.5783812772711,,5488
2007-11-14,,468.7255859375,,468.7255859375,,455.1506753115613,,456.8475515879116,,2488
2007-11-15,,483.60577392578125,,487.3910943058287,,474.403584496972,,476.75309026441977,,11975
2007-11-16,,478.0583190917969,,486.2163108851722,,478.0583190917969,,478.38465868050406,,3438
2007-11-19,,505.3387145996094,,508.3408500141545,,492.80804944522,,493.85224664520047,,4150
2007-11-20,,485.5635986328125,,518.3260661750222,,479.6898355855257,,487.9783319243923,,4025
2007-11-21,,502.53240966796875,,508.4061750641347,,496.0060147372159,,500.31345929188484,,8475
2007-11-23,,481.97418212890625,,487.84794662874253,,480.407861526428,,486.4121319962899,,938
2007-11-26,,495.8754577636719,,496.07124162467414,,476.4267809609763,,479.29841036884136,,6000
2007-11-27,,480.4732666015625,,491.76390321398816,,479.10272948752254,,486.67332256399766,,2175
2007-11-28,,455.7381286621094,,474.6646822045089,,452.9317771045215,,474.01200293663106,,15788
2007-11-29,,461.02447509765625,,466.18033241014984,,457.63077207538015,,466.1150545272882,,1938
2007-11-30,,459.0665588378906,,462.26452794892,,448.0369861453173,,448.49383176225894,,1825
2007-12-03,,461.22015380859375,,463.112813640626,,458.6095868060519,,459.3927718445417,,1650
2007-12-04,,467.2244873046875,,469.0519193124418,,466.63713578937546,,468.92136355852955,,3663
2007-12-05,,456.1297912597656,,460.30668052226514,,453.19293311322457,,460.30668052226514,,2688
2007-12-06,,447.7107238769531,,459.262471861142,,447.7107238769531,,456.26033588923406,,8350
2007-12-07,,452.4749755859375,,452.4749755859375,,450.25597540227443,,451.0391607245865,,975
2007-12-10,,442.6200256347656,,448.4937900147182,,441.8368404532942,,448.4937900147182,,2025
2007-12-11,,466.1803283691406,,466.70245184263734,,442.9463815153238,,444.3821463787872,,3400
2007-12-12,,449.73382568359375,,455.60754033527877,,441.0537098824201,,441.0537098824201,,2613
2007-12-13,,465.33197021484375,,474.33837713403983,,464.2224452540664,,465.2014144347801,,4513
2007-12-14,,490.78485107421875,,490.98068473669906,,479.8857841074454,,482.8879196304371,,5688
2007-12-17,,511.6040344238281,,513.1703550809732,,499.9217828976588,,503.77238134566704,,7000
2007-12-18,,502.140869140625,,513.9536286724021,,495.2881341746819,,496.2671034258801,,23600
2007-12-19,,507.7534484863281,,512.5176879914559,,501.81440633405686,,505.59972662061887,,9775
2007-12-20,,503.23724365234375,,507.8156752044706,,500.35934387605755,,502.0599255530595,,3950
2007-12-21,,486.16607666015625,,492.96835235462095,,486.16607666015625,,492.3142480388594,,2275
2007-12-24,,479.4293518066406,,509.5817326037935,,479.4293518066407,,486.4278407393171,,375
2007-12-26,,479.23284912109375,,482.961013311949,,477.33610672848215,,481.97995686788835,,1063
2007-12-27,,486.4930725097656,,486.4930725097656,,479.03674249889247,,480.0832694694057,,1688
2007-12-28,,475.6356201171875,,478.70973065503665,,474.85072490502876,,475.8318314449393,,2575
2007-12-31,,483.353515625,,487.1471004466599,,477.3361361913533,,477.3361361913533,,2200
2008-01-02,,487.4087829589844,,490.35210278443276,,477.59781667646644,,477.59781667646644,,10363
2008-01-03,,487.01629638671875,,487.14713719796805,,483.4843430002137,,486.62387375526765,,663
2008-01-04,,510.43182373046875,,510.43182373046875,,494.145635419623,,494.538058060488,,5125
2008-01-07,,507.4233093261719,,513.0482686639846,,503.0410886493915,,503.3026705663981,,5888
2008-01-08,,515.5336303710938,,515.5336303710938,,494.34195481196053,,498.98580671497416,,5100
2008-01-09,,505.6571044921875,,520.3735515370232,,505.6571044921875,,515.4680691887446,,13775
2008-01-10,,507.8153991699219,,519.8502054098319,,503.4331813662025,,519.653944248999,,9588
2008-01-11,,528.222412109375,,531.3618932175501,,519.0655007250847,,519.5233437992415,,8988
2008-01-14,,511.6746520996094,,516.1222924504724,,509.4508069735986,,509.4508069735986,,2600
