Price,Close,High,Low,Open,Volume
Ticker,CWT,CWT,CWT,CWT,CWT
Date,,,,,
1973-02-21,0.40130820870399475,0.40130820870399475,0.40130820870399475,0.40130820870399475,8000
1973-02-22,0.40130820870399475,0.40130820870399475,0.40130820870399475,0.40130820870399475,1600
1973-02-23,0.40130820870399475,0.40130820870399475,0.40130820870399475,0.40130820870399475,24000
1973-02-26,0.40130820870399475,0.40130820870399475,0.40130820870399475,0.40130820870399475,1600
1973-02-27,0.3995085060596466,0.3995085060596466,0.3995085060596466,0.3995085060596466,4800
1973-02-28,0.3995085060596466,0.3995085060596466,0.3995085060596466,0.3995085060596466,8000
1973-03-01,0.3995085060596466,0.3995085060596466,0.3995085060596466,0.3995085060596466,1600
1973-03-02,0.3995085060596466,0.3995085060596466,0.3995085060596466,0.3995085060596466,0
1973-03-05,0.39590921998023987,0.39590921998023987,0.39590921998023987,0.39590921998023987,30400
1973-03-06,0.39590921998023987,0.39590921998023987,0.39590921998023987,0.39590921998023987,19200
1973-03-07,0.3941098749637604,0.3941098749637604,0.3941098749637604,0.3941098749637604,4800
1973-03-08,0.3941098749637604,0.3941098749637604,0.3941098749637604,0.3941098749637604,12800
1973-03-09,0.3941098749637604,0.3941098749637604,0.3941098749637604,0.3941098749637604,11200
1973-03-12,0.3941098749637604,0.3941098749637604,0.3941098749637604,0.3941098749637604,0
1973-03-13,0.3941098749637604,0.3941098749637604,0.3941098749637604,0.3941098749637604,9600
1973-03-14,0.39590921998023987,0.39590921998023987,0.39590921998023987,0.39590921998023987,6400
1973-03-15,0.3941098749637604,0.3941098749637604,0.3941098749637604,0.3941098749637604,4800
1973-03-16,0.3941098749637604,0.3941098749637604,0.3941098749637604,0.3941098749637604,6400
1973-03-19,0.3941098749637604,0.3941098749637604,0.3941098749637604,0.3941098749637604,6400
1973-03-20,0.3941098749637604,0.3941098749637604,0.3941098749637604,0.3941098749637604,11200
1973-03-21,0.3941098749637604,0.3941098749637604,0.3941098749637604,0.3941098749637604,19200
1973-03-22,0.3941098749637604,0.3941098749637604,0.3941098749637604,0.3941098749637604,27200
1973-03-23,0.3923102617263794,0.3923102617263794,0.3923102617263794,0.3923102617263794,8000
1973-03-26,0.3923102617263794,0.3923102617263794,0.3923102617263794,0.3923102617263794,8000
1973-03-27,0.3923102617263794,0.3923102617263794,0.3923102617263794,0.3923102617263794,0
1973-03-28,0.3923102617263794,0.3923102617263794,0.3923102617263794,0.3923102617263794,30400
1973-03-29,0.3923102617263794,0.3923102617263794,0.3923102617263794,0.3923102617263794,43200
1973-03-30,0.3923102617263794,0.3923102617263794,0.3923102617263794,0.3923102617263794,1600
1973-04-02,0.3923102617263794,0.3923102617263794,0.3923102617263794,0.3923102617263794,3200
1973-04-03,0.3923102617263794,0.3923102617263794,0.3923102617263794,0.3923102617263794,1600
1973-04-04,0.3923102617263794,0.3923102617263794,0.3923102617263794,0.3923102617263794,1600
1973-04-05,0.3923102617263794,0.3923102617263794,0.3923102617263794,0.3923102617263794,1600
1973-04-06,0.3923102617263794,0.3923102617263794,0.3923102617263794,0.3923102617263794,20800
1973-04-09,0.3923102617263794,0.3923102617263794,0.3923102617263794,0.3923102617263794,11200
1973-04-10,0.3923102617263794,0.3923102617263794,0.3923102617263794,0.3923102617263794,9600
1973-04-11,0.3923102617263794,0.3923102617263794,0.3923102617263794,0.3923102617263794,3200
1973-04-12,0.3923102617263794,0.3923102617263794,0.3923102617263794,0.3923102617263794,11200
1973-04-13,0.3941098749637604,0.3941098749637604,0.3941098749637604,0.3941098749637604,1600
1973-04-16,0.3941098749637604,0.3941098749637604,0.3941098749637604,0.3941098749637604,14400
1973-04-17,0.39590921998023987,0.39590921998023987,0.39590921998023987,0.39590921998023987,4800
1973-04-18,0.39590921998023987,0.39590921998023987,0.39590921998023987,0.39590921998023987,0
1973-04-19,0.39590921998023987,0.39590921998023987,0.39590921998023987,0.39590921998023987,0
1973-04-23,0.39590921998023987,0.39590921998023987,0.39590921998023987,0.39590921998023987,17600
1973-04-24,0.3941098749637604,0.3941098749637604,0.3941098749637604,0.3941098749637604,16000
1973-04-25,0.39590921998023987,0.39590921998023987,0.39590921998023987,0.39590921998023987,8000
1973-04-26,0.39590921998023987,0.39590921998023987,0.39590921998023987,0.39590921998023987,4800
1973-04-27,0.39590921998023987,0.39590921998023987,0.39590921998023987,0.39590921998023987,11200
1973-04-30,0.3941098749637604,0.3941098749637604,0.3941098749637604,0.3941098749637604,11200
