Price,Close,High,Low,Open,Volume
Ticker,DTIL,DTIL,DTIL,DTIL,DTIL
Date,,,,,
2019-03-28,523.2000122070312,570.0,514.7999877929688,540.0,128803
2019-03-29,538.5,545.4000244140625,495.8999938964844,532.5,23643
2019-04-01,508.20001220703125,538.5,499.79998779296875,538.5,6700
2019-04-02,502.79998779296875,522.9000244140625,498.0,508.5,8517
2019-04-03,451.5,503.4599914550781,444.1499938964844,503.1000061035156,14083
2019-04-04,454.5,469.79998779296875,439.79998779296875,450.8999938964844,4677
2019-04-05,442.20001220703125,461.3999938964844,429.8999938964844,453.0,5937
2019-04-08,444.6000061035156,446.70001220703125,432.29998779296875,442.20001220703125,3407
2019-04-09,455.3999938964844,463.5,436.79998779296875,441.0,3357
2019-04-10,438.0,464.70001220703125,435.29998779296875,452.3999938964844,4137
2019-04-11,421.20001220703125,449.3999938964844,394.79998779296875,441.0,3750
2019-04-12,399.6000061035156,429.0,390.75,424.79998779296875,2533
2019-04-15,395.70001220703125,406.260009765625,393.0,394.79998779296875,1037
2019-04-16,397.79998779296875,404.3999938964844,389.1000061035156,391.5,7397
2019-04-17,389.3999938964844,405.0,384.8999938964844,396.0,2830
2019-04-18,365.3999938964844,395.3999938964844,363.8999938964844,395.1000061035156,3340
2019-04-22,403.20001220703125,407.1000061035156,366.6000061035156,386.1000061035156,22923
2019-04-23,407.3999938964844,417.0,396.29998779296875,411.0,7560
2019-04-24,383.3999938964844,418.6499938964844,379.79998779296875,412.5,5400
2019-04-25,375.0,390.8999938964844,369.75,386.1000061035156,4110
2019-04-26,379.20001220703125,389.70001220703125,372.0,377.3999938964844,3313
2019-04-29,390.8999938964844,414.8999938964844,379.20001220703125,379.20001220703125,6827
2019-04-30,390.0,400.5,384.29998779296875,391.20001220703125,2323
2019-05-01,388.20001220703125,403.95001220703125,376.5,387.6000061035156,4420
2019-05-02,378.0,386.54998779296875,353.2200012207031,384.0,5463
2019-05-03,356.3999938964844,392.6099853515625,354.0,379.79998779296875,4037
2019-05-06,390.0,391.79998779296875,356.70001220703125,357.8999938964844,4367
2019-05-07,388.20001220703125,402.0,378.0,390.29998779296875,7300
2019-05-08,382.20001220703125,396.0,380.70001220703125,387.0,4593
2019-05-09,387.29998779296875,395.3999938964844,375.0,380.70001220703125,2947
2019-05-10,391.5,394.5,381.45001220703125,385.79998779296875,6190
2019-05-13,394.5,398.3999938964844,385.4100036621094,388.79998779296875,4187
2019-05-14,410.70001220703125,412.5,397.20001220703125,397.20001220703125,6060
2019-05-15,381.8999938964844,413.1000061035156,381.6000061035156,408.0,5587
2019-05-16,393.6000061035156,399.29998779296875,381.0,384.0,3323
2019-05-17,373.79998779296875,390.45001220703125,363.0,388.79998779296875,3897
2019-05-20,395.3999938964844,405.0,366.3299865722656,373.5,4520
2019-05-21,398.1000061035156,411.6000061035156,383.82000732421875,395.70001220703125,8757
2019-05-22,396.29998779296875,404.70001220703125,379.5,396.0,4913
2019-05-23,399.29998779296875,404.1000061035156,387.29998779296875,391.20001220703125,2910
2019-05-24,411.8999938964844,417.0,401.3999938964844,401.3999938964844,4513
2019-05-28,418.79998779296875,420.29998779296875,409.04998779296875,412.5,3923
2019-05-29,403.79998779296875,419.70001220703125,392.7900085449219,415.5,2127
2019-05-30,383.3999938964844,406.5,380.70001220703125,406.5,3743
2019-05-31,402.8999938964844,404.70001220703125,375.6000061035156,379.79998779296875,3620
2019-06-03,390.29998779296875,407.70001220703125,382.4100036621094,403.20001220703125,4090
2019-06-04,404.70001220703125,406.5,386.70001220703125,391.20001220703125,4203
2019-06-05,404.3999938964844,411.0,391.5,405.0,9890
2019-06-06,405.29998779296875,416.6700134277344,396.0,405.6000061035156,4090
2019-06-07,396.0,418.79998779296875,390.0,410.3999938964844,6597
2019-06-10,387.8999938964844,407.70001220703125,375.0,398.3999938964844,7083
2019-06-11,363.8999938964844,393.0,359.70001220703125,387.0,4753
2019-06-12,361.20001220703125,371.70001220703125,357.8999938964844,366.6000061035156,5960
2019-06-13,373.79998779296875,375.6000061035156,360.3299865722656,363.6000061035156,11857
2019-06-14,389.1000061035156,397.5,376.5,378.6000061035156,8963
2019-06-17,376.20001220703125,406.5,372.8699951171875,399.8999938964844,6033
2019-06-18,411.0,412.5,376.5,379.20001220703125,7930
2019-06-19,415.5,420.29998779296875,390.9599914550781,412.20001220703125,7377
2019-06-20,451.5,457.20001220703125,417.3599853515625,419.1000061035156,15780
2019-06-21,441.6000061035156,459.0,436.5,455.70001220703125,14090
2019-06-24,396.29998779296875,450.8999938964844,371.70001220703125,444.0,12050
2019-06-25,396.0,407.70001220703125,393.29998779296875,399.0,6410
2019-06-26,384.8999938964844,405.0,383.1000061035156,396.6000061035156,4877
2019-06-27,396.8999938964844,399.8999938964844,384.3900146484375,386.1000061035156,3283
2019-06-28,397.5,415.5,390.29998779296875,400.5,44067
2019-07-01,389.3999938964844,402.0,384.8999938964844,396.0,11877
2019-07-02,398.70001220703125,402.0,383.3999938964844,390.0,2240
2019-07-03,401.70001220703125,406.5,389.1000061035156,405.0,2567
2019-07-05,424.5,430.79998779296875,399.6000061035156,405.0,7557
2019-07-08,409.5,436.79998779296875,405.29998779296875,426.6000061035156,3743
2019-07-09,406.20001220703125,416.8500061035156,400.20001220703125,407.3999938964844,2173
2019-07-10,429.6000061035156,437.3999938964844,401.1000061035156,409.20001220703125,4550
2019-07-11,429.0,437.70001220703125,410.0400085449219,426.29998779296875,3983
2019-07-12,404.1000061035156,436.20001220703125,400.5,429.0,4233
2019-07-15,412.79998779296875,424.0799865722656,402.0,404.70001220703125,1897
2019-07-16,416.1000061035156,439.79998779296875,414.6000061035156,420.0,2370
2019-07-17,444.29998779296875,480.0,402.6000061035156,417.0,11220
2019-07-18,444.6000061035156,451.79998779296875,425.1000061035156,445.20001220703125,2190
2019-07-19,417.29998779296875,464.3999938964844,410.70001220703125,444.0,2947
2019-07-22,420.29998779296875,429.8999938964844,412.5,418.20001220703125,1707
2019-07-23,406.5,421.5,397.20001220703125,421.5,2920
2019-07-24,388.5,408.8999938964844,375.0,408.8999938964844,7947
2019-07-25,386.3999938964844,400.04998779296875,373.79998779296875,383.3999938964844,5120
2019-07-26,388.79998779296875,393.29998779296875,382.79998779296875,389.70001220703125,1063
2019-07-29,399.0,400.5,382.5,394.5,2500
2019-07-30,395.3999938964844,398.1000061035156,384.29998779296875,396.6000061035156,870
2019-07-31,386.1000061035156,405.0,378.8999938964844,393.7200012207031,1327
2019-08-01,358.20001220703125,396.8999938964844,355.5,386.3999938964844,4297
2019-08-02,350.70001220703125,378.8999938964844,347.1000061035156,358.79998779296875,5040
2019-08-05,342.0,359.3999938964844,337.5,348.8999938964844,2910
2019-08-06,344.70001220703125,352.5,331.5,343.79998779296875,3087
2019-08-07,335.3999938964844,347.3999938964844,334.95001220703125,344.70001220703125,2437
2019-08-08,329.3999938964844,358.32000732421875,315.0,335.70001220703125,5577
2019-08-09,275.70001220703125,335.70001220703125,261.05999755859375,335.70001220703125,10107
2019-08-12,278.1000061035156,288.0,276.29998779296875,276.29998779296875,6947
2019-08-13,275.1000061035156,288.0,264.29998779296875,280.20001220703125,4520
2019-08-14,282.8999938964844,288.29998779296875,267.0,271.5,4383
2019-08-15,264.8999938964844,279.6000061035156,257.70001220703125,277.5,4607
