Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,FICS,FIGB,FICS,FIGB,FICS,FIGB,FICS,FIGB,FICS,FIGB
Date,,,,,,,,,,
2020-12-17,28.818984985351562,,28.8283755503884,,28.818044675100875,,28.8283755503884,,1000,
2020-12-18,28.761701583862305,,28.767336280805523,,28.761701583862305,,28.767336280805523,,500,
2020-12-21,28.531635284423828,,28.531635284423828,,28.17104517542315,,28.17104517542315,,300,
2020-12-22,28.543842315673828,,28.565440791105363,,28.471536945977252,,28.490318073216248,,4500,
2020-12-23,28.66873550415039,,28.687514840521843,,28.66873550415039,,28.678126067869563,,1000,
2020-12-24,28.66873550415039,,28.66873550415039,,28.66873550415039,,28.66873550415039,,0,
2020-12-28,28.66873550415039,,28.66873550415039,,28.66873550415039,,28.66873550415039,,0,
2020-12-29,29.16924285888672,,29.203987768717603,,29.16924285888672,,29.203049249579948,,500,
2020-12-30,29.14952278137207,,29.276292714704127,,29.14952278137207,,29.276292714704127,,700,
2020-12-31,29.05937385559082,,29.110082543710124,,29.045288904920778,,29.053740949962986,,4100,
2021-01-04,29.05937385559082,,29.05937385559082,,29.05937385559082,,29.05937385559082,,0,
2021-01-05,29.523263931274414,,29.53171418682987,,29.504482799490923,,29.53171418682987,,3900,
2021-01-06,29.56081771850586,,29.56081771850586,,29.316668433737483,,29.316668433737483,,600,
2021-01-07,29.450016021728516,,29.484760933811522,,29.450016021728516,,29.484760933811522,,800,
2021-01-08,29.450016021728516,,29.450016021728516,,29.450016021728516,,29.450016021728516,,0,
2021-01-11,29.485702514648438,,29.542044120549953,,29.485702514648438,,29.542044120549953,,2500,
2021-01-12,29.637819290161133,,29.637819290161133,,29.482877674466483,,29.495085586481267,,1200,
2021-01-13,29.56081771850586,,29.664112128887414,,29.56081771850586,,29.598379973578027,,800,
2021-01-14,29.678199768066406,,29.7204564133179,,29.678199768066406,,29.7204564133179,,500,
2021-01-15,29.371135711669922,,29.438746702431363,,29.371135711669922,,29.438746702431363,,300,
2021-01-19,29.564573287963867,,29.57866002900747,,29.554244205243148,,29.570207984381305,,900,
2021-01-20,29.66411590576172,,29.66411590576172,,29.626553645907077,,29.626553645907077,,1700,
2021-01-21,29.776798248291016,,29.776798248291016,,29.682896183484623,,29.720456651193764,,600,
2021-01-22,29.73735809326172,,29.85192190458365,,29.720455793726902,,29.776797389198638,,2600,
2021-01-25,29.789005279541016,,29.795578495525533,,29.77585884757198,,29.79463997640404,,900,
2021-01-26,29.789005279541016,,29.789005279541016,,29.789005279541016,,29.789005279541016,,0,
2021-01-27,29.14764976501465,,29.382408535192663,,29.14764976501465,,29.269723537437613,,1400,
2021-01-28,29.34484100341797,,29.476305317971853,,29.307278747221453,,29.315730792185757,,7900,
2021-01-29,28.664979934692383,,29.03496064970817,,28.593614869146545,,29.03496064970817,,1500,
2021-02-01,28.978618621826172,,28.978618621826172,,28.978618621826172,,28.978618621826172,,200,
2021-02-02,29.4058780670166,,29.4058780670166,,29.279108142002517,,29.279108142002517,,1500,
2021-02-03,29.431230545043945,,29.43404789329053,,29.431230545043945,,29.43404789329053,,100,
