Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,BSMR,BSSX,BSMR,BSSX,BSMR,BSSX,BSMR,BSSX,BSMR,BSSX
Date,,,,,,,,,,
2019-09-26,22.562053680419922,,22.562053680419922,,22.562053680419922,,22.562053680419922,,300,
2019-09-27,22.562053680419922,,22.562053680419922,,22.562053680419922,,22.562053680419922,,0,
2019-09-30,22.562053680419922,,22.562053680419922,,22.562053680419922,,22.562053680419922,,0,
2019-10-01,22.562053680419922,,22.562053680419922,,22.562053680419922,,22.562053680419922,,0,
2019-10-02,22.62337875366211,,22.62337875366211,,22.62337875366211,,22.62337875366211,,300,
2019-10-03,22.62337875366211,,22.62337875366211,,22.62337875366211,,22.62337875366211,,0,
2019-10-04,22.62337875366211,,22.62337875366211,,22.62337875366211,,22.62337875366211,,0,
2019-10-07,22.62337875366211,,22.62337875366211,,22.62337875366211,,22.62337875366211,,0,
2019-10-08,22.62337875366211,,22.62337875366211,,22.62337875366211,,22.62337875366211,,0,
2019-10-09,22.62337875366211,,22.62337875366211,,22.62337875366211,,22.62337875366211,,0,
2019-10-10,22.62337875366211,,22.62337875366211,,22.62337875366211,,22.62337875366211,,0,
2019-10-11,22.62337875366211,,22.62337875366211,,22.62337875366211,,22.62337875366211,,0,
2019-10-14,22.62337875366211,,22.62337875366211,,22.62337875366211,,22.62337875366211,,0,
2019-10-15,22.62337875366211,,22.62337875366211,,22.62337875366211,,22.62337875366211,,0,
2019-10-16,22.62337875366211,,22.62337875366211,,22.62337875366211,,22.62337875366211,,0,
2019-10-17,22.62337875366211,,22.62337875366211,,22.62337875366211,,22.62337875366211,,0,
2019-10-18,22.62337875366211,,22.62337875366211,,22.62337875366211,,22.62337875366211,,0,
2019-10-21,22.65859603881836,,22.65859603881836,,22.65859603881836,,22.65859603881836,,0,
2019-10-22,22.65859603881836,,22.65859603881836,,22.65859603881836,,22.65859603881836,,0,
2019-10-23,22.65859603881836,,22.65859603881836,,22.65859603881836,,22.65859603881836,,0,
2019-10-24,22.65859603881836,,22.65859603881836,,22.65859603881836,,22.65859603881836,,0,
2019-10-25,22.65859603881836,,22.65859603881836,,22.65859603881836,,22.65859603881836,,0,
2019-10-28,22.65859603881836,,22.65859603881836,,22.65859603881836,,22.65859603881836,,0,
2019-10-29,22.459915161132812,,22.459915161132812,,22.449979708764918,,22.449979708764918,,1100,
2019-10-30,22.459915161132812,,22.459915161132812,,22.459915161132812,,22.459915161132812,,2000,
2019-10-31,22.459915161132812,,22.459915161132812,,22.459915161132812,,22.459915161132812,,0,
2019-11-01,22.459915161132812,,22.459915161132812,,22.459915161132812,,22.459915161132812,,0,
2019-11-04,22.53216552734375,,22.53216552734375,,22.5231343928513,,22.5231343928513,,500,
2019-11-05,22.459915161132812,,22.459915161132812,,22.459915161132812,,22.459915161132812,,200,
2019-11-06,22.459915161132812,,22.459915161132812,,22.459915161132812,,22.459915161132812,,0,
2019-11-07,22.459915161132812,,22.459915161132812,,22.459915161132812,,22.459915161132812,,0,
2019-11-08,22.459915161132812,,22.459915161132812,,22.459915161132812,,22.459915161132812,,0,
2019-11-11,22.459915161132812,,22.459915161132812,,22.459915161132812,,22.459915161132812,,0,
2019-11-12,22.459915161132812,,22.459915161132812,,22.459915161132812,,22.459915161132812,,0,
2019-11-13,22.42380142211914,,22.46895538774734,,22.414770284490828,,22.414770284490828,,27900,
2019-11-14,22.457204818725586,,22.457204818725586,,22.457204818725586,,22.457204818725586,,2000,
2019-11-15,22.457204818725586,,22.457204818725586,,22.457204818725586,,22.457204818725586,,100,
2019-11-18,22.46535301208496,,22.48344147187981,,22.46535301208496,,22.48344147187981,,600,
2019-11-19,22.46535301208496,,22.48344147187981,,22.46535301208496,,22.474397241982388,,5900,
2019-11-20,22.555774688720703,,22.555774688720703,,22.528642021760295,,22.546730466400565,,6100,
2019-11-21,22.555774688720703,,22.555774688720703,,22.555774688720703,,22.555774688720703,,100,
2019-11-22,22.555774688720703,,22.555774688720703,,22.555774688720703,,22.555774688720703,,0,
2019-11-25,22.555774688720703,,22.555774688720703,,22.555774688720703,,22.555774688720703,,0,
2019-11-26,22.528640747070312,,22.528640747070312,,22.519596525261907,,22.519596525261907,,2900,
2019-11-27,22.528640747070312,,22.528640747070312,,22.528640747070312,,22.528640747070312,,0,
2019-11-29,22.528640747070312,,22.528640747070312,,22.528640747070312,,22.528640747070312,,0,
2019-12-02,22.528640747070312,,22.528640747070312,,22.528640747070312,,22.528640747070312,,0,
2019-12-03,22.528640747070312,,22.528640747070312,,22.528640747070312,,22.528640747070312,,0,
2019-12-04,22.528640747070312,,22.528640747070312,,22.528640747070312,,22.528640747070312,,0,
2019-12-05,22.528640747070312,,22.528640747070312,,22.528640747070312,,22.528640747070312,,0,
2019-12-06,22.524133682250977,,22.546743388504993,,22.524133682250977,,22.53860306624874,,1300,
2019-12-09,22.551265716552734,,22.561213849778714,,22.551265716552734,,22.561213849778714,,100,
2019-12-10,22.555774688720703,,22.555774688720703,,22.555774688720703,,22.555774688720703,,200,
2019-12-11,22.555774688720703,,22.555774688720703,,22.555774688720703,,22.555774688720703,,0,
2019-12-12,22.555774688720703,,22.57386140835195,,22.555774688720703,,22.57386140835195,,500,
2019-12-13,22.555774688720703,,22.555774688720703,,22.555774688720703,,22.555774688720703,,0,
2019-12-16,22.555774688720703,,22.555774688720703,,22.555774688720703,,22.555774688720703,,0,
2019-12-17,22.587438583374023,,22.610048286658724,,22.587438583374023,,22.60010015521424,,10000,
2019-12-18,22.587438583374023,,22.587438583374023,,22.587438583374023,,22.587438583374023,,100,
2019-12-19,22.59195899963379,,22.59195899963379,,22.589245559338273,,22.59195899963379,,300,
2019-12-20,22.555774688720703,,22.562105471843893,,22.555774688720703,,22.562105471843893,,800,
2019-12-23,22.588388442993164,,22.588388442993164,,22.588388442993164,,22.588388442993164,,400,
2019-12-24,22.588388442993164,,22.588388442993164,,22.588388442993164,,22.588388442993164,,0,
2019-12-26,22.57933807373047,,22.58839537601581,,22.57933807373047,,22.58839537601581,,400,
2019-12-27,22.58385467529297,,22.597441485743293,,22.58385467529297,,22.597441485743293,,1100,
2019-12-30,22.59745216369629,,22.59745216369629,,22.59473480032219,,22.59473480032219,,1100,
2019-12-31,22.59745216369629,,22.59745216369629,,22.59745216369629,,22.59745216369629,,100,
2020-01-02,22.60650634765625,,22.607413287060982,,22.60016640934126,,22.607413287060982,,4200,
2020-01-03,22.60650634765625,,22.60650634765625,,22.60650634765625,,22.60650634765625,,0,
2020-01-06,22.719715118408203,,22.73330193150843,,22.719715118408203,,22.724244631942696,,1500,
2020-01-07,22.719715118408203,,22.719715118408203,,22.719715118408203,,22.719715118408203,,100,
2020-01-08,22.76772689819336,,22.778594624950426,,22.76772689819336,,22.778594624950426,,9200,
2020-01-09,22.774070739746094,,22.774070739746094,,22.769541223859946,,22.769541223859946,,1400,
2020-01-10,22.774070739746094,,22.774070739746094,,22.774070739746094,,22.774070739746094,,200,
2020-01-13,22.774070739746094,,22.774070739746094,,22.774070739746094,,22.774070739746094,,0,
2020-01-14,22.787641525268555,,22.805756122431667,,22.787641525268555,,22.787641525268555,,4300,
2020-01-15,22.787641525268555,,22.787641525268555,,22.787641525268555,,22.787641525268555,,100,
2020-01-16,22.864633560180664,,22.87821864778363,,22.864633560180664,,22.87821864778363,,1000,
2020-01-17,22.896339416503906,,22.896339416503906,,22.896339416503906,,22.896339416503906,,500,
2020-01-21,22.896333694458008,,22.896333694458008,,22.896333694458008,,22.896333694458008,,200,
2020-01-22,22.884538650512695,,22.90267980219819,,22.884538650512695,,22.886353457695424,,4000,
2020-01-23,22.884538650512695,,22.884538650512695,,22.884538650512695,,22.884538650512695,,0,
2020-01-24,22.884538650512695,,22.884538650512695,,22.884538650512695,,22.884538650512695,,0,
2020-01-27,23.0296573638916,,23.047798510031452,,23.0296573638916,,23.047798510031452,,2000,
2020-01-28,23.0296573638916,,23.0296573638916,,23.0296573638916,,23.0296573638916,,400,
2020-01-29,23.0296573638916,,23.0296573638916,,23.0296573638916,,23.0296573638916,,0,
2020-01-30,23.07502555847168,,23.086815754263636,,23.07502555847168,,23.086815754263636,,2000,
2020-01-31,23.106769561767578,,23.111303985873814,,23.093162829377064,,23.111303985873814,,2100,
2020-02-03,23.10223388671875,,23.10223388671875,,23.075023881445247,,23.075023881445247,,200,
2020-02-04,23.047809600830078,,23.052345754565334,,23.047809600830078,,23.052345754565334,,200,
2020-02-05,23.01152992248535,,23.038739925819705,,23.01152992248535,,23.029669348029646,,800,
2020-02-06,23.006990432739258,,23.006990432739258,,23.006990432739258,,23.006990432739258,,900,
2020-02-07,23.006990432739258,,23.006990432739258,,23.006990432739258,,23.006990432739258,,0,
2020-02-10,23.08409309387207,,23.11130309753541,,23.08409309387207,,23.102232519635685,,2000,
2020-02-11,23.10223388671875,,23.111304465155232,,23.10223388671875,,23.111304465155232,,2200,
2020-02-12,23.09316062927246,,23.09316062927246,,23.084091781923988,,23.084091781923988,,1000,
2020-02-13,23.09316062927246,,23.09316062927246,,23.09316062927246,,23.09316062927246,,100,
2020-02-14,23.09316062927246,,23.09316062927246,,23.09316062927246,,23.09316062927246,,100,
2020-02-18,23.138511657714844,,23.165723387681847,,23.138511657714844,,23.15665281102618,,3200,
2020-02-19,23.156648635864258,,23.174788055869442,,23.156648635864258,,23.174788055869442,,12200,
2020-02-20,23.202009201049805,,23.202009201049805,,23.202009201049805,,23.202009201049805,,1500,
2020-02-21,23.297243118286133,,23.31084984869287,,23.256426387137214,,23.256426387137214,,4600,
2020-02-24,23.32903480529785,,23.32903480529785,,23.32903480529785,,23.32903480529785,,100,
2020-02-25,23.32903480529785,,23.32903480529785,,23.32903480529785,,23.32903480529785,,0,
