Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,FDND,FDTB,SNTH,FDND,FDTB,SNTH,FDND,FDTB,SNTH,FDND,FDTB,SNTH,FDND,FDTB,SNTH
Date,,,,,,,,,,,,,,,
2024-03-01,,9.561842918395996,,,9.561842918395996,,,9.459966797036031,,,9.459966797036031,,,13500,
2024-03-04,,9.53273868560791,,,9.53273868560791,,,9.498779967450872,,,9.498779967450872,,,1500,
2024-03-05,,9.615208625793457,,,9.615208625793457,,,9.5958040438366,,,9.5958040438366,,,17300,
2024-03-06,,9.65401840209961,,,9.65401840209961,,,9.624911067455013,,,9.624911067455013,,,2900,
2024-03-07,,9.658869743347168,,,9.673423873268852,,,9.634613785449844,,,9.673423873268852,,,10100,
2024-03-08,,9.658869743347168,,,9.673423873268852,,,9.644315613425485,,,9.654018366706607,,,2900,
2024-03-11,,9.644314765930176,,,9.66372027078716,,,9.644314765930176,,,9.66372027078716,,,6600,
2024-03-12,,9.586101531982422,,,9.605506114428694,,,9.586101531982422,,,9.595804285858328,,,12100,
2024-03-13,,9.547290802001953,,,9.566695383147888,,,9.547290802001953,,,9.556993555227658,,,6900,
2024-03-14,,9.446874618530273,,,9.495620289658174,,,9.446874618530273,,,9.495620289658174,,,6400,
2024-03-15,,9.437126159667969,,,9.446874550025782,,,9.437126159667969,,,9.437126159667969,,,6000,
2024-03-18,,9.417627334594727,,,9.427376654507501,,,9.407878014681952,,,9.427376654507501,,,1000,
2024-03-19,,9.446874618530273,,,9.446874618530273,,,9.41762758775207,,,9.41762758775207,,,1600,
2024-03-20,,9.449799537658691,,,9.456623875786411,,,9.427376845202803,,,9.446874555676429,,,340000,
2024-03-21,,9.461499214172363,,,9.466373874576837,,,9.461499214172363,,,9.466373874576837,,,300,
2024-03-22,,9.471248626708984,,,9.471248626708984,,,9.471248626708984,,,9.471248626708984,,,100,
2024-03-25,18.927709579467773,9.466373443603516,,18.927709579467773,9.466373443603516,,18.927709579467773,9.466373443603516,,18.927709579467773,9.466373443603516,,100.0,100,
2024-03-26,18.943496704101562,9.446874618530273,,18.943496704101562,9.46637325887997,,18.943496704101562,9.446874618530273,,18.943496704101562,9.46637325887997,,100.0,5700,
2024-03-27,18.884056091308594,9.466373443603516,,18.884056091308594,9.48587115458734,,18.884056091308594,9.456624123238422,,18.884056091308594,9.466373443603516,,100.0,353400,
2024-03-28,18.8775577545166,9.485871315002441,,18.92863944664037,9.50536995606237,,18.8775577545166,9.485871315002441,,18.92863944664037,9.495620635532406,,200.0,4000,
2024-04-01,18.921207427978516,9.35913372039795,,18.965789418938225,9.37863143140588,,18.921207427978516,9.35913372039795,,18.965789418938225,9.37863143140588,,400.0,22200,
2024-04-02,18.782812118530273,9.344510078430176,,18.782812118530273,9.344510078430176,,18.782812118530273,9.329886097334555,,18.782812118530273,9.329886097334555,,100.0,42000,
2024-04-03,18.858976364135742,9.349384307861328,,18.858976364135742,9.349384307861328,,18.858976364135742,9.320137276764546,,18.858976364135742,9.320137276764546,,0.0,5500,
2024-04-04,18.63513946533203,9.378631591796875,,18.63513946533203,9.378631591796875,,18.63513946533203,9.34938455991162,,18.63513946533203,9.34938455991162,,100.0,3000,
2024-04-05,18.960214614868164,9.339634895324707,,18.960214614868164,9.359133535694195,,18.960214614868164,9.339634895324707,,18.960214614868164,9.359133535694195,,100.0,9100,
2024-04-08,18.97321891784668,9.325011253356934,,18.97321891784668,9.325011253356934,,18.97321891784668,9.325011253356934,,18.97321891784668,9.325011253356934,,100.0,500,
2024-04-09,19.052165985107422,9.327935218811035,,19.052165985107422,9.329884896756951,,19.052165985107422,9.320136507027367,,19.052165985107422,9.320136507027367,,100.0,364400,
