Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,CTRN,CTSO,CTRN,CTSO,CTRN,CTSO,CTRN,CTSO,CTRN,CTSO
Date,,,,,,,,,,
2005-05-18,14.653667449951172,,15.820361622549548,,14.466996702777312,,15.820361622549548,,3858700,
2005-05-19,14.513665199279785,,15.10167874425398,,14.46699728806919,,14.653668042795196,,146200,
2005-05-20,13.766979217529297,,14.466995109946042,,13.066963325112553,,14.466995109946042,,500700,
2005-05-23,13.9163179397583,,14.205658278121433,,13.486974757419818,,13.766981335486895,,115600,
2005-05-24,14.000319480895996,,14.000319480895996,,13.766980822881063,,13.87898327191427,,83300,
2005-05-25,14.30832576751709,,14.31765952702806,,13.990985065074543,,14.000318824585513,,79000,
2005-05-26,14.158989906311035,,14.308326505726058,,14.084321606603524,,14.140322386325986,,34000,
2005-05-27,14.700335502624512,,14.700335502624512,,14.13098949566316,,14.13098949566316,,59700,
2005-05-31,15.213680267333984,,15.307016089511986,,14.30832688674266,,14.840338758854713,,166300,
2005-06-01,15.81102466583252,,15.820358423833104,,15.129674573648275,,15.31634617319536,,120800,
2005-06-02,17.54706573486328,,17.948408496944715,,16.62304489623126,,16.800382768362443,,290900,
2005-06-03,17.593738555908203,,18.10708299023005,,17.09905986484253,,17.73374142161116,,91100,
2005-06-06,16.707050323486328,,17.855076283706698,,16.63238201177036,,17.77107599073009,,51200,
2005-06-07,15.979032516479492,,17.033722495939365,,15.727026331749466,,17.033722495939365,,44300,
2005-06-08,15.773691177368164,,16.221700923842487,,15.316347671979898,,15.783024936282107,,54600,
2005-06-09,16.13770294189453,,16.69771431426298,,15.680357591436769,,15.820362214761618,,78300,
2005-06-10,16.931049346923828,,16.931049346923828,,16.13769947953813,,16.13769947953813,,20400,
2005-06-13,17.341726303100586,,17.73373525898212,,16.977718622722165,,16.987052381223204,,84800,
2005-06-14,17.2110595703125,,17.351062406282082,,16.75371602335445,,17.34172864651976,,41200,
2005-06-15,17.593738555908203,,17.92041309603712,,17.21106322554471,,17.22039698728931,,77000,
2005-06-16,16.940387725830078,,17.65907128383224,,16.93105396504959,,17.65907128383224,,44800,
2005-06-17,16.184371948242188,,16.987057624779954,,16.063034830506826,,16.987057624779954,,76800,
2005-06-20,15.549687385559082,,16.52970899665791,,14.747002755577133,,16.343039146094263,,268900,
2005-06-21,15.75502872467041,,15.913699116753868,,15.40035467307783,,15.633693380245676,,33000,
2005-06-22,15.129677772521973,,15.68035714936069,,14.747003404866689,,15.475019770630182,,122200,
2005-06-23,15.493687629699707,,15.773693314118422,,14.943008240807874,,15.213680165048268,,84500,
2005-06-24,15.260348320007324,,15.568355271923833,,14.98967462699115,,15.493686973890517,,199300,
2005-06-27,15.493687629699707,,15.8670291356689,,14.849672419257395,,15.7643595539401,,84700,
2005-06-28,15.913688659667969,,16.081692703268526,,15.4470115519917,,15.727018884736593,,95900,
2005-06-29,16.305707931518555,,16.501713367841017,,15.63369310748374,,15.923032600858491,,125500,
