Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,DSGR,DSM,ORCL,DSGR,DSM,ORCL,DSGR,DSM,ORCL,DSGR,DSM,ORCL,DSGR,DSM,ORCL
Date,,,,,,,,,,,,,,,
1980-03-17,1.4548497200012207,,,1.514231592813545,,,1.4548497200012207,,,0.0,,,65813,,
1980-03-18,1.425159215927124,,,1.4845412560727491,,,1.425159215927124,,,0.0,,,141750,,
1980-03-19,1.4400047063827515,,,1.4993861590344213,,,1.4400047063827515,,,0.0,,,1013,,
1980-03-20,1.4400047063827515,,,1.4993861590344213,,,1.4400047063827515,,,0.0,,,76950,,
1980-03-21,1.4400047063827515,,,1.4993861590344213,,,1.4400047063827515,,,0.0,,,5063,,
1980-03-24,1.425159215927124,,,1.4845412560727491,,,1.425159215927124,,,0.0,,,2025,,
1980-03-25,1.425159215927124,,,1.4845412560727491,,,1.425159215927124,,,0.0,,,3038,,
1980-03-26,1.425159215927124,,,1.4845412560727491,,,1.425159215927124,,,0.0,,,10125,,
1980-03-27,1.4103140830993652,,,1.4696954057965057,,,1.4103140830993652,,,0.0,,,25313,,
1980-03-28,1.4103140830993652,,,1.4696954057965057,,,1.4103140830993652,,,0.0,,,3038,,
1980-03-31,1.425159215927124,,,1.4845412560727491,,,1.425159215927124,,,0.0,,,2025,,
1980-04-01,1.425159215927124,,,1.4845412560727491,,,1.425159215927124,,,0.0,,,60750,,
1980-04-02,1.425159215927124,,,1.4845412560727491,,,1.425159215927124,,,0.0,,,16200,,
1980-04-03,1.4548497200012207,,,1.514231592813545,,,1.4548497200012207,,,0.0,,,42525,,
1980-04-07,1.4993860721588135,,,1.5587679514095076,,,1.4993860721588135,,,0.0,,,18225,,
1980-04-08,1.484540581703186,,,1.543921878141245,,,1.484540581703186,,,0.0,,,18225,,
1980-04-09,1.4993860721588135,,,1.5587679514095076,,,1.4993860721588135,,,0.0,,,132638,,
1980-04-10,1.5142323970794678,,,1.5736138713919468,,,1.5142323970794678,,,0.0,,,5063,,
1980-04-11,1.5142323970794678,,,1.5736138713919468,,,1.5142323970794678,,,0.0,,,51638,,
1980-04-14,1.5142323970794678,,,1.5736138713919468,,,1.5142323970794678,,,0.0,,,112388,,
1980-04-15,1.5439224243164062,,,1.6033044584939509,,,1.5439224243164062,,,0.0,,,145800,,
1980-04-16,1.529077172279358,,,1.588458484376665,,,1.5290771722793581,,,0.0,,,273375,,
