Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,AOHY,AOMN,AOHY,AOMN,AOHY,AOMN,AOHY,AOMN,AOHY,AOMN
Date,,,,,,,,,,
2024-02-20,10.141572952270508,,10.15089446418942,,10.122929928432681,,10.122929928432681,,52100,
2024-02-21,10.155553817749023,,10.169535194748375,,10.113607908854608,,10.113607908854608,,8600,
2024-02-22,10.174195289611816,,10.19749817573016,,10.141570893466884,,10.165806286167136,,152600,
2024-02-23,10.160213470458984,,10.188178001765987,,10.150892848971479,,10.169534980894651,,142700,
2024-02-26,10.169535636901855,,10.178857147938826,,10.141571992739163,,10.151825121510898,,15500,
2024-02-27,10.160213470458984,,10.169534980894651,,10.150892848971479,,10.150892848971479,,1400,
2024-02-28,10.141572952270508,,10.166739967713609,,10.122929928432681,,10.15089446418942,,27500,
2024-02-29,10.164996147155762,,10.174364127836423,,10.146258398864408,,10.155627273010085,,78600,
2024-03-01,10.188414573669434,,10.202467880935604,,10.118149824268114,,10.118149824268114,,92000,
2024-03-04,10.164996147155762,,10.202470750273454,,10.00572886053931,,10.175301372636998,,452200,
2024-03-05,10.198720932006836,,10.21183699619666,,10.118150951050048,,10.202469017107402,,16400,
2024-03-06,10.169677734375,,10.230574511141887,,10.146256446981486,,10.183731042890015,,23300,
2024-03-07,10.211835861206055,,10.221204732718874,,10.209962265596443,,10.221204732718874,,2300,
2024-03-08,10.235260009765625,,10.24931242627448,,10.221206699791832,,10.221206699791832,,5800,
2024-03-11,10.230572700500488,,10.25867841909143,,10.230572700500488,,10.25867841909143,,5500,
2024-03-12,10.230572700500488,,10.26804728977664,,10.22682550961228,,10.26804728977664,,43200,
2024-03-13,10.239943504333496,,10.249311483322554,,10.202468907982704,,10.202468907982704,,10000,
2024-03-14,10.216521263122559,,10.258680295452399,,10.211836826923149,,10.258680295452399,,20100,
2024-03-15,10.216521263122559,,10.239943444119607,,10.202468847989177,,10.202468847989177,,11400,
2024-03-18,10.239943504333496,,10.249311483322554,,10.211836886971762,,10.249311483322554,,14800,
2024-03-19,10.239943504333496,,10.249311483322554,,10.211836886971762,,10.211836886971762,,77800,
2024-03-20,10.263364791870117,,10.268049228097013,,10.239943504200497,,10.239943504200497,,5600,
2024-03-21,10.27273178100586,,10.286784193645437,,10.258678474901593,,10.258678474901593,,10400,
2024-03-22,10.28210163116455,,10.296154045142693,,10.268048323721635,,10.268048323721635,,4000,
2024-03-25,10.28210163116455,,10.324260660028525,,10.275543599717478,,10.324260660028525,,9400,
