Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,CREG,CREX,CREG,CREX,CREG,CREX,CREG,CREX,CREG,CREX
Date,,,,,,,,,,
2004-12-22,424.0,,424.0,,424.0,,424.0,,0.0,
2004-12-23,424.0,,424.0,,424.0,,424.0,,0.0,
2004-12-27,424.0,,424.0,,424.0,,424.0,,0.0,
2004-12-28,330.0,,400.0,,325.0,,325.0,,15.0,
2004-12-29,340.0,,390.0,,340.0,,375.0,,26.0,
2004-12-30,416.0,,416.0,,415.0,,416.0,,20.0,
2004-12-31,415.0,,416.0,,415.0,,416.0,,11.0,
2005-01-03,376.0,,416.0,,376.0,,416.0,,9.0,
2005-01-04,376.0,,416.0,,375.0,,377.0,,33.0,
2005-01-05,375.0,,416.0,,375.0,,416.0,,2.0,
2005-01-06,425.0,,425.0,,415.0,,416.0,,22.0,
2005-01-07,425.0,,425.0,,425.0,,425.0,,5.0,
2005-01-10,425.0,,425.0,,425.0,,425.0,,2.0,
2005-01-11,399.0,,399.0,,380.0,,380.0,,30.0,
2005-01-12,380.0,,380.0,,380.0,,380.0,,5.0,
2005-01-13,385.0,,385.0,,385.0,,385.0,,13.0,
2005-01-14,342.0,,400.0,,342.0,,385.0,,29.0,
2005-01-18,350.0,,370.0,,342.0,,370.0,,5.0,
2005-01-19,350.0,,350.0,,350.0,,350.0,,0.0,
2005-01-20,350.0,,350.0,,350.0,,350.0,,0.0,
2005-01-21,342.0,,400.0,,342.0,,342.0,,5.0,
2005-01-24,350.0,,350.0,,350.0,,350.0,,7.0,
2005-01-25,350.0,,350.0,,350.0,,350.0,,0.0,
2005-01-26,350.0,,350.0,,350.0,,350.0,,0.0,
2005-01-27,345.0,,345.0,,345.0,,345.0,,5.0,
2005-01-28,415.0,,415.0,,415.0,,415.0,,3.0,
2005-01-31,425.0,,450.0,,424.0,,424.0,,51.0,
2005-02-01,425.0,,425.0,,425.0,,425.0,,0.0,
2005-02-02,550.0,,600.0,,450.0,,450.0,,67.0,
2005-02-03,464.0,,549.0,,464.0,,549.0,,4.0,
2005-02-04,464.0,,464.0,,464.0,,464.0,,1.0,
2005-02-07,460.0,,550.0,,460.0,,464.0,,76.0,
2005-02-08,475.0,,475.0,,475.0,,475.0,,5.0,
2005-02-09,475.0,,475.0,,475.0,,475.0,,10.0,
2005-02-10,475.0,,475.0,,475.0,,475.0,,5.0,
2005-02-11,475.0,,475.0,,475.0,,475.0,,0.0,
2005-02-14,475.0,,475.0,,475.0,,475.0,,0.0,
2005-02-15,452.0,,452.0,,452.0,,452.0,,8.0,
2005-02-16,475.0,,475.0,,452.0,,452.0,,25.0,
2005-02-17,485.0,,485.0,,485.0,,485.0,,1.0,
2005-02-18,495.0,,495.0,,485.0,,485.0,,7.0,
2005-02-22,495.0,,495.0,,495.0,,495.0,,5.0,
2005-02-23,485.0,,485.0,,485.0,,485.0,,1.0,
2005-02-24,520.0,,540.0,,500.0,,500.0,,39.0,
2005-02-25,545.0,,545.0,,545.0,,545.0,,2.0,
2005-02-28,545.0,,545.0,,545.0,,545.0,,0.0,
2005-03-01,505.0,,505.0,,505.0,,505.0,,5.0,
2005-03-02,505.0,,505.0,,505.0,,505.0,,0.0,
2005-03-03,505.0,,505.0,,505.0,,505.0,,0.0,
2005-03-04,505.0,,505.0,,505.0,,505.0,,0.0,
2005-03-07,510.0,,510.0,,500.0,,500.0,,3.0,
2005-03-08,452.0,,510.0,,452.0,,510.0,,6.0,
2005-03-09,451.0,,452.0,,451.0,,452.0,,4.0,
2005-03-10,483.0,,483.0,,483.0,,483.0,,12.0,
2005-03-11,500.0,,510.0,,500.0,,510.0,,20.0,
2005-03-14,510.0,,520.0,,505.0,,520.0,,11.0,
2005-03-15,510.0,,510.0,,510.0,,510.0,,0.0,
2005-03-16,520.0,,520.0,,520.0,,520.0,,14.0,
2005-03-17,520.0,,520.0,,520.0,,520.0,,23.0,
2005-03-18,520.0,,520.0,,520.0,,520.0,,0.0,
2005-03-21,520.0,,520.0,,520.0,,520.0,,1.0,
2005-03-22,520.0,,520.0,,520.0,,520.0,,0.0,
2005-03-23,520.0,,520.0,,520.0,,520.0,,1.0,
2005-03-24,520.0,,520.0,,520.0,,520.0,,0.0,
2005-03-28,520.0,,520.0,,520.0,,520.0,,0.0,
2005-03-29,520.0,,520.0,,520.0,,520.0,,0.0,
2005-03-30,475.0,,525.0,,475.0,,525.0,,17.0,
2005-03-31,451.0,,451.0,,451.0,,451.0,,7.0,
2005-04-01,451.0,,451.0,,451.0,,451.0,,0.0,
2005-04-04,451.0,,451.0,,451.0,,451.0,,0.0,
2005-04-05,519.0,,519.0,,519.0,,519.0,,5.0,
2005-04-06,520.0,,520.0,,520.0,,520.0,,10.0,
2005-04-07,410.0,,519.0,,410.0,,475.0,,86.0,
2005-04-08,325.0,,404.0,,325.0,,351.0,,68.0,
