Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,BURL,GAL,BURL,GAL,BURL,GAL,BURL,GAL,BURL,GAL
Date,,,,,,,,,,
2012-04-26,,20.21504783630371,,20.262090628291322,,19.919348638613087,,20.194886090386188,,31000
2012-04-27,,20.309125900268555,,20.309125900268555,,20.275524284667878,,20.275524284667878,,3800
2012-04-30,,20.26880645751953,,20.33601097966617,,20.26880645751953,,20.33601097966617,,1200
2012-05-01,,20.255361557006836,,20.26208213616265,,20.255361557006836,,20.26208213616265,,7000
2012-05-02,,20.29568862915039,,20.29568862915039,,20.13439726446231,,20.29568862915039,,800
2012-05-03,,20.22176742553711,,20.22176742553711,,20.22176742553711,,20.22176742553711,,400
2012-05-04,,20.0134220123291,,20.0134220123291,,20.0134220123291,,20.0134220123291,,300
2012-05-07,,20.06047248840332,,20.06047248840332,,19.979826809902047,,19.979826809902047,,900
2012-05-08,,19.89918327331543,,19.89918327331543,,19.81853759132844,,19.81853759132844,,11800
2012-05-09,,19.81853675842285,,19.81853675842285,,19.798375018318524,,19.798375018318524,,5900
2012-05-10,,19.86557388305664,,19.86557388305664,,19.86557388305664,,19.86557388305664,,200
2012-05-11,,19.86557388305664,,19.86557388305664,,19.86557388305664,,19.86557388305664,,0
2012-05-14,,19.637083053588867,,19.637083053588867,,19.637083053588867,,19.637083053588867,,100
2012-05-15,,19.542997360229492,,19.61020187179112,,19.542997360229492,,19.596760713114904,,1500
2012-05-16,,19.44891357421875,,19.44891357421875,,19.44891357421875,,19.44891357421875,,900
2012-05-17,,19.153217315673828,,19.354829616795126,,19.153217315673828,,19.354829616795126,,300
2012-05-18,,19.153217315673828,,19.153217315673828,,19.153217315673828,,19.153217315673828,,0
2012-05-21,,19.24057960510254,,19.24057960510254,,19.01880559225363,,19.01880559225363,,8600
2012-05-22,,19.260740280151367,,19.31450363538995,,19.260740280151367,,19.30106247612543,,10000
2012-05-23,,19.08601188659668,,19.08601188659668,,19.08601188659668,,19.08601188659668,,5000
2012-05-24,,19.08601188659668,,19.08601188659668,,19.08601188659668,,19.08601188659668,,0
2012-05-25,,19.08601188659668,,19.08601188659668,,19.08601188659668,,19.08601188659668,,10000
2012-05-29,,19.08601188659668,,19.08601188659668,,19.08601188659668,,19.08601188659668,,0
2012-05-30,,19.1397762298584,,19.1397762298584,,19.11961576875798,,19.11961576875798,,400
2012-05-31,,19.08601188659668,,19.153216411069636,,19.05913084589931,,19.153216411069636,,5500
2012-06-01,,18.817201614379883,,18.91800779523575,,18.817201614379883,,18.91800779523575,,400
2012-06-04,,18.79031753540039,,18.79031753540039,,18.79031753540039,,18.79031753540039,,500
2012-06-05,,18.917997360229492,,18.94487967726707,,18.83735297275561,,18.94487967726707,,10200
2012-06-06,,18.917997360229492,,18.917997360229492,,18.917997360229492,,18.917997360229492,,0
2012-06-07,,19.287626266479492,,19.287626266479492,,19.287626266479492,,19.287626266479492,,900
2012-06-08,,19.24057960510254,,19.254020765110248,,19.233860306918256,,19.233860306918256,,9100
2012-06-11,,19.15993309020996,,19.15993309020996,,19.15993309020996,,19.15993309020996,,400
2012-06-12,,19.17337989807129,,19.17337989807129,,19.17337989807129,,19.17337989807129,,5000
2012-06-13,,19.17337989807129,,19.17337989807129,,19.17337989807129,,19.17337989807129,,0
2012-06-14,,19.17337989807129,,19.17337989807129,,19.17337989807129,,19.17337989807129,,0
2012-06-15,,19.40186882019043,,19.40186882019043,,19.40186882019043,,19.40186882019043,,200
2012-06-18,,19.5093994140625,,19.5093994140625,,19.5093994140625,,19.5093994140625,,1400
2012-06-19,,19.5093994140625,,19.5093994140625,,19.5093994140625,,19.5093994140625,,0
2012-06-20,,19.65052032470703,,19.684123214999858,,19.623639294291966,,19.684123214999858,,1100
2012-06-21,,19.65052032470703,,19.65052032470703,,19.65052032470703,,19.65052032470703,,0
2012-06-22,,19.435474395751953,,19.435474395751953,,19.435474395751953,,19.435474395751953,,200
2012-06-25,,19.24057960510254,,19.24057960510254,,19.24057960510254,,19.24057960510254,,300
2012-06-26,,19.24057960510254,,19.24057960510254,,19.24057960510254,,19.24057960510254,,0
2012-06-27,,19.24057960510254,,19.24057960510254,,19.24057960510254,,19.24057960510254,,0
2012-06-28,,19.24057960510254,,19.24057960510254,,19.24057960510254,,19.24057960510254,,0
2012-06-29,,19.416913986206055,,19.416913986206055,,19.416913986206055,,19.416913986206055,,0
2012-07-02,,19.416913986206055,,19.416913986206055,,19.416913986206055,,19.416913986206055,,0
2012-07-03,,19.97303581237793,,19.97303581237793,,19.952689300553025,,19.952689300553025,,11700
2012-07-05,,19.97303581237793,,19.97303581237793,,19.97303581237793,,19.97303581237793,,0
2012-07-06,,19.97303581237793,,19.97303581237793,,19.97303581237793,,19.97303581237793,,0
2012-07-09,,19.97303581237793,,19.97303581237793,,19.97303581237793,,19.97303581237793,,0
2012-07-10,,19.97303581237793,,19.97303581237793,,19.97303581237793,,19.97303581237793,,0
2012-07-11,,19.97303581237793,,19.97303581237793,,19.97303581237793,,19.97303581237793,,0
2012-07-12,,19.97303581237793,,19.97303581237793,,19.97303581237793,,19.97303581237793,,0
2012-07-13,,19.7763614654541,,19.7763614654541,,19.694977985864266,,19.728887553432184,,9700
2012-07-16,,19.76957893371582,,19.76957893371582,,19.76957893371582,,19.76957893371582,,3000
2012-07-17,,19.80349349975586,,19.80349349975586,,19.728890886223358,,19.762800459519603,,4600
2012-07-18,,19.9594783782959,,19.9594783782959,,19.85096619814512,,19.85096619814512,,5800
2012-07-19,,20.00694465637207,,20.00694465637207,,19.99338031564055,,19.99338031564055,,1600
2012-07-20,,19.823827743530273,,19.911994654962054,,19.823827743530273,,19.911994654962054,,2000
2012-07-23,,19.54576873779297,,19.586460469164205,,19.51185917724474,,19.586460469164205,,5800
2012-07-24,,19.54576873779297,,19.54576873779297,,19.54576873779297,,19.54576873779297,,0
2012-07-25,,19.53220558166504,,19.53220558166504,,19.464386456452264,,19.464386456452264,,400
2012-07-26,,19.53220558166504,,19.53220558166504,,19.53220558166504,,19.53220558166504,,0
2012-07-27,,19.53220558166504,,19.53220558166504,,19.53220558166504,,19.53220558166504,,0
2012-07-30,,20.054428100585938,,20.054428100585938,,20.054428100585938,,20.054428100585938,,400
2012-07-31,,20.013729095458984,,20.013729095458984,,20.013729095458984,,20.013729095458984,,200
2012-08-01,,20.013729095458984,,20.013729095458984,,20.013729095458984,,20.013729095458984,,0
2012-08-02,,20.013729095458984,,20.013729095458984,,20.013729095458984,,20.013729095458984,,0
2012-08-03,,20.013729095458984,,20.013729095458984,,20.013729095458984,,20.013729095458984,,0
2012-08-06,,20.013729095458984,,20.013729095458984,,20.013729095458984,,20.013729095458984,,0
2012-08-07,,20.26466941833496,,20.325707684433308,,20.26466941833496,,20.29179811151969,,89800
2012-08-08,,20.25787925720215,,20.271442304013142,,20.23075057644677,,20.23075057644677,,1600
2012-08-09,,20.26466941833496,,20.26466941833496,,20.176503752619173,,20.176503752619173,,88800
2012-08-10,,20.291797637939453,,20.291797637939453,,20.291797637939453,,20.291797637939453,,500
2012-08-13,,20.21040916442871,,20.21040916442871,,20.21040916442871,,20.21040916442871,,1000
2012-08-14,,20.29857063293457,,20.30535280300586,,20.29857063293457,,20.30535280300586,,11400
2012-08-15,,20.285011291503906,,20.285011291503906,,20.230755211130266,,20.230755211130266,,1000
2012-08-16,,20.40709114074707,,20.40709114074707,,20.325706360062995,,20.325706360062995,,1200
2012-08-17,,20.393524169921875,,20.42065285784688,,20.393524169921875,,20.42065285784688,,1200
2012-08-20,,20.318918228149414,,20.413867326695705,,20.318918228149414,,20.413867326695705,,1100
2012-08-21,,20.447776794433594,,20.515597209210465,,20.447776794433594,,20.515597209210465,,1200
2012-08-22,,20.346050262451172,,20.3935241727595,,20.346050262451172,,20.3935241727595,,900
2012-08-23,,20.35961151123047,,20.35961151123047,,20.35961151123047,,20.35961151123047,,100
2012-08-24,,20.35961151123047,,20.35961151123047,,20.35961151123047,,20.35961151123047,,0
2012-08-27,,20.40709114074707,,20.427437659309888,,20.379962449329977,,20.379962449329977,,2100
2012-08-28,,20.352825164794922,,20.352825164794922,,20.352825164794922,,20.352825164794922,,1000
2012-08-29,,20.373180389404297,,20.407089958143377,,20.34605169955933,,20.34605169955933,,2000
2012-08-30,,20.373180389404297,,20.373180389404297,,20.373180389404297,,20.373180389404297,,0
2012-08-31,,20.312135696411133,,20.312135696411133,,20.312135696411133,,20.312135696411133,,300
2012-09-04,,20.515600204467773,,20.515600204467773,,20.257884142969562,,20.257884142969562,,700
2012-09-05,,20.33248519897461,,20.352831714201184,,20.285011290346258,,20.352831714201184,,7400
2012-09-06,,20.61733055114746,,20.61733055114746,,20.46812664912865,,20.474908821070464,,4900
2012-09-07,,20.752967834472656,,20.752967834472656,,20.658018737180353,,20.658018737180353,,3500
2012-09-10,,20.73940658569336,,20.73940658569336,,20.73940658569336,,20.73940658569336,,200
2012-09-11,,20.80044174194336,,20.80044174194336,,20.80044174194336,,20.80044174194336,,9200
2012-09-12,,20.820789337158203,,20.854698899242415,,20.820789337158203,,20.854698899242415,,2700
2012-09-13,,20.820789337158203,,20.820789337158203,,20.820789337158203,,20.820789337158203,,500
2012-09-14,,20.820789337158203,,20.820789337158203,,20.820789337158203,,20.820789337158203,,0
2012-09-17,,21.071720123291016,,21.146322701259674,,21.071720123291016,,21.146322701259674,,1100
2012-09-18,,21.031038284301758,,21.051384804286926,,21.031038284301758,,21.051384804286926,,1300
2012-09-19,,21.112415313720703,,21.112415313720703,,21.092070093531344,,21.092070093531344,,10500
2012-09-20,,20.983558654785156,,20.983558654785156,,20.983558654785156,,20.983558654785156,,400
2012-09-21,,20.983558654785156,,20.983558654785156,,20.983558654785156,,20.983558654785156,,0
2012-09-24,,20.963211059570312,,20.963211059570312,,20.93608366860418,,20.93608366860418,,2200
2012-09-25,,20.915740966796875,,21.058162705848844,,20.89539444968926,,21.024253137569932,,3000
2012-09-26,,20.725841522216797,,20.76653455152561,,20.725841522216797,,20.76653455152561,,300
2012-09-27,,20.929306030273438,,20.929306030273438,,20.786882992763374,,20.834356907411006,,2400
2012-09-28,,20.775882720947266,,20.789519976419115,,20.76906409321134,,20.76906409321134,,5000
2012-10-01,,20.803157806396484,,20.803157806396484,,20.803157806396484,,20.803157806396484,,400
2012-10-02,,20.837251663208008,,20.837251663208008,,20.80315982080598,,20.830433034623518,,3400
2012-10-03,,20.86452865600586,,20.905439131852063,,20.844072767822468,,20.905439131852063,,2200
2012-10-04,,21.000890731811523,,21.000890731811523,,20.939524387098427,,20.953161641594708,,2000
2012-10-05,,20.994077682495117,,21.444096768399632,,20.994077682495117,,21.075898625102973,,6400
2012-10-08,,20.925888061523438,,20.939524015257405,,20.857703090773015,,20.939524015257405,,2300
2012-10-09,,20.79633903503418,,20.8986158521516,,20.79633903503418,,20.8986158521516,,4000
2012-10-10,,20.653156280517578,,20.72133997320204,,20.653156280517578,,20.72133997320204,,1800
2012-10-11,,20.653156280517578,,20.653156280517578,,20.653156280517578,,20.653156280517578,,0
2012-10-12,,20.75543212890625,,20.76906808647962,,20.75543212890625,,20.76906808647962,,600
2012-10-15,,20.857709884643555,,20.857709884643555,,20.823618038423863,,20.830435367251344,,2900
2012-10-16,,21.02134895324707,,21.04862346527531,,20.92589076218887,,21.04180483726825,,69700
2012-10-17,,21.137258529663086,,21.232716700404833,,21.014525852697968,,21.014525852697968,,800
2012-10-18,,21.096359252929688,,21.103177883099733,,21.096359252929688,,21.103177883099733,,7000
2012-10-19,,20.912254333496094,,21.082716138855364,,20.912254333496094,,21.082716138855364,,4000
2012-10-22,,20.912254333496094,,20.912254333496094,,20.912254333496094,,20.912254333496094,,0
2012-10-23,,20.70088005065918,,20.707698678274472,,20.70088005065918,,20.707698678274472,,800
