Price,Close,High,Low,Open,Volume
Ticker,BUSA,BUSA,BUSA,BUSA,BUSA
Date,,,,,
2023-10-09,25.02911949157715,25.121615706342332,24.799844942630962,24.806732938657753,8200
2023-10-10,25.133424758911133,25.274136956298182,25.133424758911133,25.274136956298182,900
2023-10-11,25.13243865966797,25.13243865966797,25.05765416886432,25.05765416886432,300
2023-10-12,24.933671951293945,25.082255603073328,24.933671951293945,25.00353537739113,5000
2023-10-13,24.922847747802734,24.922847747802734,24.905136024476434,24.905136024476434,7400
2023-10-16,25.183609008789062,25.183609008789062,25.180656742215252,25.180656742215252,500
2023-10-17,25.30169105529785,25.416820079518658,25.30169105529785,25.416820079518658,33200
2023-10-18,24.983854293823242,25.180655792052896,24.983854293823242,25.121616093319272,26300
2023-10-19,24.74671173095703,25.07241637314874,24.74671173095703,24.89529538885751,53800
2023-10-20,24.478076934814453,24.590253678495568,24.478076934814453,24.590253678495568,29900
2023-10-23,24.256677627563477,24.432815154901995,24.255694164257648,24.393455977446788,24900
2023-10-24,24.356061935424805,24.43281335807915,24.34425286926984,24.43281335807915,25600
2023-10-25,24.159259796142578,24.265532004548614,24.13761234454596,24.13761234454596,40200
2023-10-26,24.208459854125977,24.31473206526194,24.208459854125977,24.285213153569757,35600
2023-10-27,23.777467727661133,24.009692687839504,23.777467727661133,24.009692687839504,24800
2023-10-30,24.04019546508789,24.04019546508789,23.891611814184408,23.891611814184408,27900
2023-10-31,24.24289894104004,24.245851207467958,24.088410761458803,24.088410761458803,46900
2023-11-01,24.37180519104004,24.37180519104004,24.206493277293752,24.36393373138686,28500
2023-11-02,24.80673599243164,24.80673599243164,24.53219958075687,24.600096086190067,40400
2023-11-03,25.160978317260742,25.27905960588179,24.983857322748378,24.983857322748378,52400
2023-11-06,25.054702758789062,25.08225474299115,25.04289556991881,25.08225474299115,25700
2023-11-07,24.84708023071289,24.96417805310357,24.84708023071289,24.954337789559236,21800
2023-11-08,24.80280113220215,24.875618710435884,24.767377683272215,24.875618710435884,35300
2023-11-09,24.597143173217773,24.823463600823843,24.597143173217773,24.76737616398557,52400
2023-11-10,24.896284103393555,24.896284103393555,24.59025806932583,24.59025806932583,44800
2023-11-13,24.89923095703125,24.89923095703125,24.86577444018863,24.86577444018863,46200
2023-11-14,25.326290130615234,25.347937583144873,25.326290130615234,25.347937583144873,26800
2023-11-15,25.425674438476562,25.525058655393348,25.40697737562979,25.466017077092435,34000
2023-11-16,25.33121109008789,25.33121109008789,25.240681790141785,25.303659102460465,32300
2023-11-17,25.48373031616211,25.48373031616211,25.406977016192073,25.406977016192073,51700
2023-11-20,25.59393882751465,25.613619353774595,25.446338634241624,25.446338634241624,39000
2023-11-21,25.54375457763672,25.57425883091992,25.52505939108938,25.548675647722767,48300
2023-11-22,25.620508193969727,25.623460460689767,25.59393967032772,25.598858863635556,36200
2023-11-24,25.67462730407715,25.721859818797434,25.67462730407715,25.721859818797434,24600
2023-11-27,25.60869789123535,25.623459224123177,25.59885762825622,25.623459224123177,23400
2023-11-28,25.542768478393555,25.613617240982283,25.525056756955905,25.534897019274183,80500
2023-11-29,25.498489379882812,25.6431373010883,25.498489379882812,25.623458652407365,37300
2023-11-30,25.702178955078125,25.702178955078125,25.584097678445712,25.593937941234934,24700
2023-12-01,25.99147605895996,25.99738059228751,25.81238814728969,25.81238814728969,34500
2023-12-04,25.928499221801758,26.007219446831254,25.928499221801758,25.977698658630864,19900
2023-12-05,25.783851623535156,25.90882090638814,25.783851623535156,25.863557195423727,33100
2023-12-06,25.72185707092285,25.98753853021283,25.72185707092285,25.98753853021283,42800
2023-12-07,25.820261001586914,25.86946232057641,25.78090182323373,25.78090182323373,60500
2023-12-08,25.96786117553711,26.01706249447101,25.849781763772565,25.849781763772565,25800
2023-12-11,26.207958221435547,26.253221931205353,26.204020614639635,26.233541404579064,29100
2023-12-12,26.215829849243164,26.255189025909484,26.204020782456436,26.204020782456436,28800
2023-12-13,26.56810188293457,26.56810188293457,26.184341011880424,26.194181274835433,39800
2023-12-14,26.9420223236084,27.01090416386542,26.833783185452415,26.833783185452415,12000
2023-12-15,26.804262161254883,26.93218370091284,26.735382198441314,26.922343438105443,69000
2023-12-18,26.912504196166992,26.95186337205137,26.863302880263653,26.912504196166992,28400
2023-12-19,27.138824462890625,27.138824462890625,27.03058344536343,27.03058344536343,20600
2023-12-20,26.731447219848633,27.128984088879694,26.731447219848633,27.094544106505136,34500
2023-12-21,27.030582427978516,27.030582427978516,26.873141977594724,26.942021940032856,33800
2023-12-22,27.139808654785156,27.266744861869316,27.139808654785156,27.266744861869316,31100
2023-12-26,27.28642463684082,27.28642463684082,27.21754467185872,27.21754467185872,10100
2023-12-27,27.247962951660156,27.316996651280064,27.24303291360387,27.297272737102947,48200
2023-12-28,27.297271728515625,27.34164959328646,27.297271728515625,27.336717674436414,33000
2023-12-29,27.297271728515625,27.297271728515625,27.247961944894744,27.297271728515625,27000
2024-01-02,27.405752182006836,27.47478400014171,27.18879288961041,27.18879288961041,12000
2024-01-03,27.297271728515625,27.455059274150614,27.28740977179145,27.28740977179145,100300
2024-01-04,27.19865608215332,27.405753426941523,27.19865608215332,27.405753426941523,28900
2024-01-05,27.356441497802734,27.455059183743842,27.297271638628434,27.425473313668736,311100
2024-01-08,27.514230728149414,27.514230728149414,27.32685730148238,27.32685730148238,44000
2024-01-09,27.3071346282959,27.39589036090276,27.2578248429721,27.39589036090276,77900
2024-01-10,27.356441497802734,27.356441497802734,27.238101779454134,27.356441497802734,35000
2024-01-11,27.337705612182617,27.337705612182617,27.175971776560555,27.208516422354343,30000
2024-01-12,27.313051223754883,27.313051223754883,27.30417677877891,27.30417677877891,25300
2024-01-16,27.080312728881836,27.159208383509483,27.040866782543947,27.150332058071093,42800
2024-01-17,26.92252540588379,27.039881376437016,26.907733411005832,27.03100505092467,35600
2024-01-18,27.031005859375,27.031005859375,26.85349439162666,26.892942220448962,40100
2024-01-19,27.313051223754883,27.313051223754883,27.109900168066083,27.109900168066083,22200
2024-01-22,27.464921951293945,27.55466331456922,27.464921951293945,27.52409181221514,47700
2024-01-23,27.489578247070312,27.489578247070312,27.39589246920928,27.484648208646522,57400
2024-01-24,27.557621002197266,27.70160218270806,27.557621002197266,27.651306768373175,11600
2024-01-25,27.780498504638672,27.780498504638672,27.681880810625213,27.681880810625213,1600
2024-01-26,27.859392166137695,27.859392166137695,27.790360344912283,27.82980629376564,70900
2024-01-29,27.912643432617188,27.912643432617188,27.771619148646717,27.80021938656614,12700
2024-01-30,28.05267906188965,28.06648542505017,27.92842179344494,27.95800766349288,35300
2024-01-31,27.760774612426758,28.076349728747996,27.760774612426758,27.98759399216064,43500
2024-02-01,27.94814682006836,27.977732691294793,27.716395531234603,27.977732691294793,44800
2024-02-02,27.93828582763672,28.056627435652523,27.88897792153283,28.017179605988574,33500
2024-02-05,27.821916580200195,27.821916580200195,27.7311895840891,27.7311895840891,31900
2024-02-06,27.898839950561523,27.920535128346756,27.854462082563693,27.854462082563693,29100
2024-02-07,28.01717758178711,28.031969576354367,27.977731635949123,27.987591711676686,28600
2024-02-08,27.849529266357422,27.94814695661804,27.760773533220465,27.94814695661804,23800
2024-02-09,27.982662200927734,27.987592238884385,27.8998240202292,27.913630383678953,28700
2024-02-12,28.186800003051758,28.243996718110136,27.987591488789473,28.007315402039346,28300
2024-02-13,27.859392166137695,28.10593545964334,27.77063642999758,27.928423987363107,30200
2024-02-14,28.11579704284668,28.11579704284668,27.987593478583694,28.046765222540163,29700
2024-02-15,28.451095581054688,28.505335404931724,28.332753976143337,28.362339847615175,46800
2024-02-16,28.400800704956055,28.490542071528306,28.400800704956055,28.460958080468817,39500
2024-02-20,28.30119514465332,28.40178409206383,28.30119514465332,28.382062059907966,20200
2024-02-21,28.42545509338379,28.42545509338379,28.22427717958294,28.22427717958294,33900
2024-02-22,28.687774658203125,28.687774658203125,28.569433062580387,28.589156975346818,29600
2024-02-23,28.806116104125977,28.835701975053766,28.796256028126013,28.833730712244158,40300
2024-02-26,28.717361450195312,28.875148995445624,28.70256757465716,28.875148995445624,39600
2024-02-27,28.83570098876953,28.83570098876953,28.753848441547333,28.77653112991374,52400
2024-02-28,28.724266052246094,28.84063451369599,28.724266052246094,28.825840637426253,38900
2024-02-29,28.885011672973633,28.885011672973633,28.72722224280976,28.771600108579857,64900
2024-03-01,28.963905334472656,29.013213238035362,28.855425689463562,28.855425689463562,41800
2024-03-04,28.963905334472656,29.00335128112763,28.944181420657195,28.944181420657195,25900
2024-03-05,28.924457550048828,29.05265922808894,28.924457550048828,29.023075238297505,31100
2024-03-06,29.042797088623047,29.161136801332542,29.003349263736,29.003349263736,22400
2024-03-07,29.2232666015625,29.230169783096272,29.180861880991003,29.230169783096272,30200
