Price,Close,High,Low,Open,Volume
Ticker,BBBI,BBBI,BBBI,BBBI,BBBI
Date,,,,,
2024-02-05,47.45105743408203,47.536384156851724,47.43209553828745,47.536384156851724,3300
2024-02-06,47.68238830566406,47.72410592439501,47.58378861433665,47.58378861433665,300
2024-02-07,47.645416259765625,47.645416259765625,47.631195741444,47.631195741444,200
2024-02-08,47.46622848510742,47.5458662764112,47.46622848510742,47.5458662764112,600
2024-02-09,47.40460205078125,47.4226163942762,47.40460205078125,47.4226163942762,300
2024-02-12,47.46717834472656,47.46717834472656,47.432097208795746,47.432097208795746,200
2024-02-13,47.07942199707031,47.157164697384665,47.07942199707031,47.157164697384665,500
2024-02-14,47.2358512878418,47.2358512878418,47.2358512878418,47.2358512878418,100
2024-02-15,47.390380859375,47.394174685124355,47.390380859375,47.394174685124355,200
2024-02-16,47.21403884887695,47.21403884887695,47.21403884887695,47.21403884887695,100
2024-02-20,47.35245132446289,47.37520704297522,47.35245132446289,47.36572428805797,2800
2024-02-21,47.280399322509766,47.308843971700384,47.280399322509766,47.308843971700384,1500
2024-02-22,47.29462432861328,47.29462432861328,47.29462432861328,47.29462432861328,0
2024-02-23,47.3704719543457,47.3704719543457,47.3704719543457,47.3704719543457,100
2024-02-26,47.233951568603516,47.233951568603516,47.233951568603516,47.233951568603516,100
2024-02-27,47.22066879272461,47.22066879272461,47.22066879272461,47.22066879272461,0
2024-02-28,47.21783447265625,47.21783447265625,47.21783447265625,47.21783447265625,0
2024-02-29,47.28134536743164,47.28134536743164,47.28134536743164,47.28134536743164,100
2024-03-01,47.5367431640625,47.5367431640625,47.45669607265661,47.45669607265661,100
2024-03-04,47.44621276855469,47.44621276855469,47.44621276855469,47.44621276855469,0
2024-03-05,47.632041931152344,47.63776010009447,47.60916925538383,47.63776010009447,400
2024-03-06,47.698734283447266,47.75209899813689,47.698734283447266,47.75209899813689,8000
2024-03-07,47.8464469909668,47.8464469909668,47.8464469909668,47.8464469909668,100
2024-03-08,47.916969299316406,47.916969299316406,47.916969299316406,47.916969299316406,100
2024-03-11,47.886470794677734,47.886470794677734,47.886470794677734,47.886470794677734,0
2024-03-12,47.77117156982422,47.77117156982422,47.77117156982422,47.77117156982422,100
2024-03-13,47.760684967041016,47.760684967041016,47.760684967041016,47.760684967041016,100
2024-03-14,47.46813201904297,47.53388550575609,47.46813201904297,47.53388550575609,300
2024-03-15,47.470985412597656,47.50433836435409,47.470985412597656,47.50433836435409,500
2024-03-18,47.41381072998047,47.41381072998047,47.18033643382152,47.266101685733176,6200
2024-03-19,47.5567512512207,47.5567512512207,47.5567512512207,47.5567512512207,100
2024-03-20,47.66252899169922,47.666342315660984,47.66252899169922,47.666342315660984,200
2024-03-21,47.719703674316406,47.719703674316406,47.719703674316406,47.719703674316406,0
2024-03-22,47.856937408447266,47.856937408447266,47.856937408447266,47.856937408447266,0
2024-03-25,47.73876190185547,47.73876190185547,47.73876190185547,47.73876190185547,0
2024-03-26,47.70732116699219,47.72352325081078,47.70732116699219,47.72352325081078,200
2024-03-27,47.94270324707031,47.94270324707031,47.83787863019242,47.83787863019242,2100
2024-03-28,47.930301666259766,47.930301666259766,47.930301666259766,47.930301666259766,100
2024-04-01,47.58881759643555,47.60699281844247,47.58881759643555,47.60699281844247,600
2024-04-02,47.537166595458984,47.537166595458984,47.43960202681605,47.43960202681605,200
2024-04-03,47.591697692871094,47.591697692871094,47.591697692871094,47.591697692871094,100
2024-04-04,47.65195083618164,47.65195083618164,47.57829758289375,47.57829758289375,200
2024-04-05,47.50177764892578,47.530472682117036,47.50177764892578,47.50177764892578,800
2024-04-08,47.45011901855469,47.45011901855469,47.45011901855469,47.45011901855469,100
2024-04-09,47.60795593261719,47.60795593261719,47.60795593261719,47.60795593261719,100
2024-04-10,47.048377990722656,47.048377990722656,47.048377990722656,47.048377990722656,100
2024-04-11,47.0158576965332,47.0158576965332,46.985246984071736,47.004378223246306,1000
2024-04-12,47.061767578125,47.13828887881896,47.061767578125,47.128725084573624,6800
2024-04-15,46.67914962768555,46.860894556593095,46.67914962768555,46.860894556593095,3800
2024-04-16,46.56245803833008,46.56245803833008,46.56245803833008,46.56245803833008,100
2024-04-17,46.789161682128906,46.789161682128906,46.717420442063975,46.717420442063975,400
2024-04-18,46.669593811035156,46.726983883523,46.669593811035156,46.726983883523,1200
2024-04-19,46.707847595214844,46.75567386302006,46.707847595214844,46.75567386302006,900
2024-04-22,46.803497314453125,46.81306110787454,46.698277342267005,46.698277342267005,1200
2024-04-23,46.92784881591797,46.92784881591797,46.89915013765399,46.89915013765399,400
2024-04-24,46.7939338684082,46.7939338684082,46.74610759939646,46.74610759939646,1800
2024-04-25,46.67914962768555,46.67914962768555,46.51653958488447,46.51653958488447,500
2024-04-26,46.83219909667969,46.88002536850338,46.82263530187921,46.85133033519129,4600
2024-04-29,46.956546783447266,46.99480925758664,46.918284309307886,46.956546783447266,1800
2024-04-30,46.774803161621094,46.8513244571564,46.774803161621094,46.84176066355581,1500
2024-05-01,46.947731018066406,46.966944771531715,46.83245216192333,46.91891222019283,7100
2024-05-02,47.226322174072266,47.226322174072266,47.21671713022783,47.21671713022783,900
2024-05-03,47.504913330078125,47.53373212458812,47.49530462214257,47.51451837336535,3000
2024-05-06,47.5721549987793,47.5721549987793,47.53372750007233,47.54333620707306,2900
2024-05-07,47.609622955322266,47.71625689175485,47.581764298893624,47.71625689175485,1700
2024-05-08,47.512596130371094,47.512596130371094,47.476088905164914,47.476088905164914,100
2024-05-09,47.56063461303711,47.56063461303711,47.56063461303711,47.56063461303711,100
2024-05-10,47.40884017944336,47.40884017944336,47.40884017944336,47.40884017944336,300
2024-05-13,47.42805480957031,47.55294235093685,47.42805480957031,47.55294235093685,700
2024-05-14,47.552947998046875,47.562553041762754,47.552947998046875,47.562553041762754,200
2024-05-15,47.89878463745117,47.89878463745117,47.89878463745117,47.89878463745117,100
2024-05-16,47.84114456176758,47.8507532696523,47.84114456176758,47.8507532696523,1200
2024-05-17,47.79023742675781,47.841150392017504,47.79023742675781,47.841150392017504,400
2024-05-20,47.745079040527344,47.78350654242329,47.745079040527344,47.75468408367719,1600
2024-05-21,47.831539154052734,47.831539154052734,47.831539154052734,47.831539154052734,200
2024-05-22,47.75180435180664,47.77389851662049,47.75180435180664,47.77293837875663,500
2024-05-23,47.586570739746094,47.76429519647733,47.586570739746094,47.76429519647733,500
2024-05-24,47.66822814941406,47.66822814941406,47.66822814941406,47.66822814941406,100
2024-05-28,47.44728088378906,47.68744732168202,47.44728088378906,47.68744732168202,1100
2024-05-29,47.32334518432617,47.35120383912146,47.32334518432617,47.35120383912146,1900
2024-05-30,47.53180694580078,47.53180694580078,47.53180694580078,47.53180694580078,100
2024-05-31,47.745079040527344,47.77389783462516,47.69704649548155,47.69704649548155,2000
2024-06-03,47.96507263183594,47.99402207111529,47.79139071933303,47.79139071933303,17000
2024-06-04,48.100154876708984,48.11945327481299,48.100154876708984,48.11945327481299,900
2024-06-05,48.24489974975586,48.24489974975586,48.11946197978425,48.21595398776,7400
2024-06-06,48.23427963256836,48.24972056081357,48.23427963256836,48.24972056081357,200
2024-06-07,47.87823486328125,47.93613006490127,47.87823486328125,47.93613006490127,400
2024-06-10,47.83384704589844,47.83384704589844,47.83384704589844,47.83384704589844,0
2024-06-11,47.97954559326172,47.97954559326172,47.97954559326172,47.97954559326172,0
2024-06-12,48.21498107910156,48.408922067072,48.21498107910156,48.399274708380204,800
2024-06-13,48.42243576049805,48.45717508941016,48.379017120548134,48.379981488441224,700
2024-06-14,48.40409851074219,48.40409851074219,48.40409851074219,48.40409851074219,100
2024-06-17,48.25261306762695,48.25261306762695,48.2448944439965,48.2448944439965,600
2024-06-18,48.42051315307617,48.45718122241537,48.4156876322065,48.4156876322065,600
2024-06-20,48.317264556884766,48.317264556884766,48.30279167686892,48.30279167686892,500
2024-06-21,48.34137725830078,48.34137725830078,48.34137725830078,48.34137725830078,100
2024-06-24,48.36261749267578,48.36261749267578,48.36261749267578,48.36261749267578,0
2024-06-25,48.36164855957031,48.36164855957031,48.36164855957031,48.36164855957031,0
2024-06-26,48.14937210083008,48.14937210083008,48.1387566924884,48.1387566924884,100
2024-06-27,48.262264251708984,48.27384034679252,48.262264251708984,48.27384034679252,600
2024-06-28,48.110774993896484,48.110774993896484,48.110774993896484,48.110774993896484,100
2024-07-01,47.8975944519043,48.227054078076605,47.8975944519043,48.227054078076605,1400
2024-07-02,48.102046966552734,48.102046966552734,48.102046966552734,48.102046966552734,100
2024-07-03,48.40050506591797,48.40050506591797,48.40050506591797,48.40050506591797,100
2024-07-05,48.630157470703125,48.64372338998864,48.630157470703125,48.64372338998864,100
2024-07-08,48.645660400390625,48.645660400390625,48.645660400390625,48.645660400390625,100
2024-07-09,48.55651092529297,48.55651092529297,48.55651092529297,48.55651092529297,100
2024-07-10,48.63306427001953,48.63306427001953,48.63306427001953,48.63306427001953,100
2024-07-11,48.881126403808594,48.905352843578015,48.881126403808594,48.905352843578015,300
