Price,Close,High,Low,Open,Volume
Ticker,AKAN,AKAN,AKAN,AKAN,AKAN
Date,,,,,
2022-03-15,8400.0,24800.0,6544.0,24000.0,1695
2022-03-16,8808.0,15920.0,7840.0,10387.2001953125,9245
2022-03-17,6484.0,8336.0,6432.0,8336.0,775
2022-03-18,5920.0,6960.0,5840.0,6696.0,1322
2022-03-21,6728.0,9184.0,5304.0,5832.0,2603
2022-03-22,6432.0,7280.0,6320.0,6656.0,390
2022-03-23,6432.0,6520.0,6304.0,6480.0,307
2022-03-24,7120.0,7600.0,6320.0,6320.0,1498
2022-03-25,7176.0,7536.0,6776.0,7192.0,636
2022-03-28,6584.0,6832.0,6176.0,6272.0,466
2022-03-29,6592.0,7040.0,6504.0,6504.0,343
2022-03-30,6624.0,7520.0,6376.0,6672.0,722
2022-03-31,6352.0,6904.0,6200.0,6576.0,332
2022-04-01,6912.0,7280.0,6192.0,6416.0,723
2022-04-04,6976.0,7424.0,6744.0,6808.0,146
2022-04-05,6984.0,7010.39990234375,6688.0,6872.0,40
2022-04-06,6776.0,6992.0,6552.0,6880.0,73
2022-04-07,7904.0,8000.0,6656.0,6840.0,421
2022-04-08,7008.0,9472.0,6640.0,7504.0,1097
2022-04-11,7560.0,7912.0,7224.0,7224.0,322
2022-04-12,7352.0,8200.0,7223.2001953125,7744.0,187
2022-04-13,7296.0,7408.0,6792.0,7272.0,655
2022-04-14,7896.0,8000.0,7200.0,7200.0,638
2022-04-18,8600.0,8736.0,7448.0,7688.0,391
2022-04-19,8240.0,8792.0,8000.0,8600.0,211
2022-04-20,9144.0,9192.7998046875,8080.0,8216.0,474
2022-04-21,9448.0,9840.0,9176.0,9304.0,119
2022-04-22,9240.0,9824.0,8800.0,9584.0,77
2022-04-25,8584.0,9616.0,8512.0,9280.0,55
2022-04-26,7808.0,8552.0,7784.0,8552.0,147
2022-04-27,6808.0,7704.0,6720.0,7696.0,156
2022-04-28,7008.0,7120.0,6920.0,6920.0,12
2022-04-29,6792.0,6904.0,6648.0,6824.0,25
2022-05-02,6872.0,7320.0,6696.0,7048.0,53
2022-05-03,7200.0,7248.0,6760.0,7248.0,10
2022-05-04,6880.0,7216.0,6880.0,7160.0,30
2022-05-05,6928.0,7192.0,6880.0,7120.0,13
2022-05-06,7200.0,8656.0,6640.0,6976.0,1851
2022-05-09,1832.0,6824.0,1760.0,6800.0,9667
2022-05-10,1112.0,1616.0,944.0,1576.0,5901
2022-05-11,984.0,1095.199951171875,872.0,1032.0,2162
2022-05-12,908.0,1100.0,848.0,952.0,1307
2022-05-13,1008.0,1008.0,904.0,928.0,1355
2022-05-16,984.0,1144.0,944.0,976.0,1198
2022-05-17,856.0,1000.0,840.0,1000.0,958
2022-05-18,848.0,896.0,824.0,832.0,602
2022-05-19,880.0,912.0,832.0,832.0,791
2022-05-20,832.0,880.0,792.0,848.0,540
2022-05-23,840.0,880.0,816.0,832.0,249
2022-05-24,735.2000122070312,840.0,728.0,824.0,526
2022-05-25,729.5999755859375,758.4000244140625,704.0,737.5999755859375,290
2022-05-26,744.0,776.0,704.0,704.0,173
2022-05-27,744.0,792.0,728.7999877929688,736.0,233
2022-05-31,780.7999877929688,800.0,744.0,784.0,308
2022-06-01,760.0,832.0,712.0,792.7999877929688,232
2022-06-02,740.7999877929688,792.7999877929688,736.0,792.7999877929688,85
2022-06-03,674.4000244140625,752.0,672.7999877929688,744.0,322
2022-06-06,664.0,696.0,613.5999755859375,679.2000122070312,359
2022-06-07,656.0,672.0,640.7999877929688,656.7999877929688,89
2022-06-08,665.5999755859375,680.0,640.0,640.0,136
2022-06-09,666.4000244140625,680.0,640.0,670.4000244140625,94
2022-06-10,656.0,688.0,636.0,640.0,92
2022-06-13,616.0,648.0,584.0,648.0,197
2022-06-14,667.2000122070312,832.0,576.0,597.5999755859375,1585
2022-06-15,736.7999877929688,832.0,649.5999755859375,662.4000244140625,1538
2022-06-16,984.0,1112.0,724.7999877929688,724.7999877929688,9732
2022-06-17,872.0,1224.0,840.0,1024.0,6472
2022-06-21,824.0,864.0,760.0,784.0,865
2022-06-22,736.0,800.0,696.0,768.0,619
2022-06-23,689.5999755859375,720.0,689.5999755859375,717.5999755859375,279
2022-06-24,720.0,740.0,696.7999877929688,709.5999755859375,339
2022-06-27,720.0,760.0,712.0,720.0,220
2022-06-28,688.7999877929688,736.0,688.0,734.4000244140625,214
2022-06-29,660.0,709.5999755859375,624.0,692.7999877929688,143
2022-06-30,648.0,702.4000244140625,640.0,640.0,96
2022-07-01,623.2000122070312,688.0,608.0,688.0,165
2022-07-05,625.5999755859375,688.0,624.0,688.0,104
2022-07-06,604.0,656.0,600.0,624.0,108
2022-07-07,603.2000122070312,617.5999755859375,600.0,617.5999755859375,84
2022-07-08,612.0,632.0,603.2000122070312,603.2000122070312,44
2022-07-11,628.0,632.0,578.4000244140625,616.0,105
2022-07-12,720.0,936.0,668.0,824.0,47377
2022-07-13,752.0,752.0,664.0,688.7999877929688,2375
2022-07-14,790.4000244140625,864.0,700.0,700.0,2966
2022-07-15,848.0,880.0,736.0,792.0,1568
2022-07-18,880.0,912.0,776.0,796.0,1373
2022-07-19,808.0,896.0,800.0,824.0,560
2022-07-20,840.0,896.0,784.7999877929688,800.0,843
2022-07-21,832.0,864.0,816.0,832.0,404
2022-07-22,768.7999877929688,856.0,736.0,832.0,377
2022-07-25,776.7999877929688,816.0,732.0,768.7999877929688,144
2022-07-26,792.0,816.0,752.0,784.0,160
2022-07-27,776.0,792.0,752.0,776.0,210
2022-07-28,808.0,824.0,780.0,786.4000244140625,249
2022-07-29,776.0,824.0,764.0,799.2000122070312,142
2022-08-01,704.0,784.0,688.7999877929688,760.0,115
2022-08-02,795.2000122070312,800.0,744.0,792.0,363
2022-08-03,760.0,800.0,725.5999755859375,792.0,249
2022-08-04,757.5999755859375,792.0,733.5999755859375,776.0,240
2022-08-05,760.7999877929688,784.0,736.7999877929688,757.5999755859375,43
2022-08-08,800.0,824.0,744.0,772.7999877929688,217
2022-08-09,1000.0,1240.0,768.0,768.0,24274
2022-08-10,944.0,992.0,816.0,816.0,1984
2022-08-11,824.0,991.2000122070312,824.0,896.0,1140
2022-08-12,824.0,880.0,816.0,856.0,315
2022-08-15,816.0,920.0,760.7999877929688,784.0,613
2022-08-16,752.7999877929688,832.0,736.0,816.0,484
2022-08-17,710.4000244140625,800.0,683.2000122070312,748.0,696
2022-08-18,663.2000122070312,912.0,663.2000122070312,704.0,3177
2022-08-19,600.7999877929688,688.0,592.0,680.0,1308
2022-08-22,585.5999755859375,654.4000244140625,580.0,592.0,956
2022-08-23,572.7999877929688,600.0,568.0,594.4000244140625,376
2022-08-24,589.5999755859375,612.0,576.0,583.2000122070312,283
2022-08-25,608.0,615.2000122070312,576.0,596.0,605
2022-08-26,604.0,632.0,596.0,607.2000122070312,178
2022-08-29,641.5999755859375,653.5999755859375,608.0,608.7999877929688,222
2022-08-30,603.2000122070312,696.0,585.5999755859375,664.0,785
2022-08-31,609.5999755859375,647.2000122070312,608.0,608.0,498
2022-09-01,560.7999877929688,695.2000122070312,520.0,695.2000122070312,2848
2022-09-02,558.4000244140625,632.0,544.0,552.0,464
2022-09-06,568.0,579.2000122070312,552.0,563.2000122070312,289
2022-09-07,556.0,576.0,554.4000244140625,571.2000122070312,120
2022-09-08,566.4000244140625,599.2000122070312,556.7999877929688,560.0,154
2022-09-09,616.0,616.0,577.5999755859375,592.0,198
2022-09-12,594.4000244140625,616.0,582.4000244140625,606.4000244140625,87
2022-09-13,532.0,588.0,520.0,576.0,625
2022-09-14,549.5999755859375,559.2000122070312,520.7999877929688,528.0,183
2022-09-15,536.0,550.4000244140625,520.7999877929688,550.4000244140625,168
2022-09-16,492.0,548.0,481.6000061035156,536.0,251
2022-09-19,432.79998779296875,530.4000244140625,428.0,496.0,389
2022-09-20,472.0,480.0,424.0,429.6000061035156,353
2022-09-21,484.0,496.0,449.6000061035156,480.0,159
2022-09-22,448.0,476.0,400.0,472.0,305
2022-09-23,416.79998779296875,448.79998779296875,416.0,448.79998779296875,217
2022-09-26,408.79998779296875,456.0,401.6000061035156,420.79998779296875,174
2022-09-27,410.3999938964844,477.6000061035156,408.79998779296875,432.0,127
2022-09-28,420.0,432.0,402.3999938964844,408.0,136
2022-09-29,378.3999938964844,424.0,376.0,420.79998779296875,145
2022-09-30,368.0,389.6000061035156,368.0,376.0,95
2022-10-03,332.79998779296875,388.0,321.6000061035156,384.0,167
2022-10-04,304.0,353.6000061035156,280.0,340.0,689
2022-10-05,324.0,336.0,296.79998779296875,304.0,548
2022-10-06,328.0,357.6000061035156,296.0,320.0,5066
2022-10-07,246.39999389648438,392.0,240.0,388.0,10406
2022-10-10,220.0,237.60000610351562,208.0,236.8000030517578,1480
2022-10-11,216.0,226.39999389648438,192.8000030517578,204.0,1464
2022-10-12,199.1999969482422,224.0,188.0,224.0,1346
2022-10-13,208.8000030517578,223.1999969482422,168.0,178.39999389648438,1552
2022-10-14,200.0,223.1999969482422,193.60000610351562,208.0,270
2022-10-17,211.1999969482422,232.8000030517578,192.8000030517578,192.8000030517578,2452
2022-10-18,202.39999389648438,222.39999389648438,192.8000030517578,220.8000030517578,600
2022-10-19,195.1999969482422,206.39999389648438,192.0,200.0,257
2022-10-20,212.0,224.0,192.0,196.8000030517578,823
2022-10-21,202.39999389648438,215.1999969482422,189.60000610351562,215.1999969482422,366
2022-10-24,194.39999389648438,208.0,188.0,208.0,456
2022-10-25,204.8000030517578,204.8000030517578,180.0,184.8000030517578,247
2022-10-26,192.0,214.39999389648438,187.1999969482422,198.39999389648438,448
2022-10-27,195.1999969482422,205.60000610351562,188.0,204.0,158
2022-10-28,205.60000610351562,212.0,192.0,197.60000610351562,367
2022-10-31,219.1999969482422,227.1999969482422,200.8000030517578,216.0,934
2022-11-01,222.39999389648438,232.0,208.0,220.0,267
2022-11-02,198.39999389648438,222.39999389648438,192.0,216.0,216
2022-11-03,200.0,208.0,184.0,200.0,141
2022-11-04,207.1999969482422,216.0,200.0,208.0,239
2022-11-07,212.8000030517578,215.1999969482422,200.0,208.0,122
2022-11-08,208.0,237.60000610351562,208.0,237.60000610351562,793
2022-11-09,183.1999969482422,224.0,178.39999389648438,208.0,591
2022-11-10,188.0,200.0,183.1999969482422,192.0,304
2022-11-11,192.0,208.8000030517578,188.0,192.0,362
2022-11-14,201.60000610351562,224.0,197.60000610351562,200.0,158
2022-11-15,211.1999969482422,224.0,201.60000610351562,208.0,719
2022-11-16,190.39999389648438,262.3999938964844,184.8000030517578,217.60000610351562,7070
2022-11-17,178.39999389648438,191.1999969482422,168.8000030517578,189.60000610351562,735
2022-11-18,180.0,194.39999389648438,178.39999389648438,184.8000030517578,377
2022-11-21,184.0,187.1999969482422,176.0,185.60000610351562,264
2022-11-22,182.39999389648438,200.0,176.0,180.0,699
2022-11-23,182.39999389648438,197.60000610351562,177.60000610351562,192.0,435
2022-11-25,184.0,196.0,182.39999389648438,192.0,142
2022-11-28,177.60000610351562,187.1999969482422,174.39999389648438,184.0,190
2022-11-29,170.39999389648438,185.60000610351562,160.0,178.39999389648438,2777
2022-11-30,176.0,192.0,162.39999389648438,184.0,1473
2022-12-01,175.1999969482422,182.39999389648438,161.60000610351562,182.39999389648438,799
2022-12-02,184.8000030517578,184.8000030517578,152.0,176.0,1382
2022-12-05,168.0,192.0,164.8000030517578,182.39999389648438,227
2022-12-06,152.0,171.1999969482422,150.39999389648438,167.1999969482422,350
2022-12-07,156.0,176.0,152.0,155.1999969482422,108
2022-12-08,148.0,160.0,146.39999389648438,152.0,252
2022-12-09,151.1999969482422,175.1999969482422,144.0,175.1999969482422,517
2022-12-12,159.1999969482422,168.0,143.1999969482422,151.1999969482422,637
2022-12-13,152.0,173.60000610351562,152.0,173.60000610351562,179
2022-12-14,148.0,158.39999389648438,147.1999969482422,155.1999969482422,347
2022-12-15,138.39999389648438,152.0,132.0,149.60000610351562,250
2022-12-16,137.60000610351562,140.0,125.5999984741211,140.0,178
2022-12-19,118.4000015258789,135.1999969482422,116.80000305175781,124.0,286
2022-12-20,112.0,123.19999694824219,108.80000305175781,117.5999984741211,186
2022-12-21,115.19999694824219,120.0,108.80000305175781,114.4000015258789,133
2022-12-22,126.4000015258789,135.1999969482422,99.19999694824219,119.19999694824219,882
2022-12-23,113.5999984741211,128.0,108.80000305175781,128.0,169
2022-12-27,114.4000015258789,120.0,112.0,120.0,178
2022-12-28,120.80000305175781,152.0,108.80000305175781,108.80000305175781,786
2022-12-29,116.80000305175781,130.39999389648438,108.80000305175781,128.0,466
2022-12-30,119.19999694824219,121.5999984741211,112.0,120.0,161
2023-01-03,123.19999694824219,127.19999694824219,119.19999694824219,119.19999694824219,138
2023-01-04,134.39999389648438,134.39999389648438,124.0,125.5999984741211,468
2023-01-05,128.8000030517578,136.8000030517578,128.0,130.39999389648438,192
2023-01-06,138.39999389648438,160.0,124.0,124.0,675
2023-01-09,152.0,160.0,138.39999389648438,160.0,316
2023-01-10,148.0,152.0,136.8000030517578,152.0,232
2023-01-11,152.0,152.8000030517578,136.8000030517578,148.0,343
2023-01-12,168.0,168.0,144.0,152.0,672
2023-01-13,156.8000030517578,168.0,153.60000610351562,168.0,365
2023-01-17,152.0,159.1999969482422,142.39999389648438,159.1999969482422,498
2023-01-18,136.8000030517578,156.0,136.8000030517578,156.0,378
2023-01-19,130.39999389648438,143.1999969482422,130.39999389648438,143.1999969482422,357
2023-01-20,171.1999969482422,232.0,162.39999389648438,164.8000030517578,30454
2023-01-23,147.1999969482422,164.0,136.0,160.0,3427
2023-01-24,147.1999969482422,152.0,144.0,152.0,510
