Price,Close,High,Low,Open,Volume
Ticker,EDD,EDD,EDD,EDD,EDD
Date,,,,,
2007-04-24,4.042004108428955,4.05208415026529,4.0319244511068995,4.0319244511068995,288800
2007-04-25,4.126673698425293,4.132721722297671,4.048051310655394,4.052083326570312,215300
2007-04-26,4.187152862548828,4.193200502021023,4.10248244931022,4.146833471667888,150300
2007-04-27,4.229487895965576,4.229487895965576,4.136753834841524,4.136753834841524,91800
2007-04-30,4.193201541900635,4.233520942780456,4.156914542525961,4.229488925789613,157100
2007-05-01,4.265774250030518,4.283917933214674,4.183119864197858,4.229486883662205,135900
2007-05-02,4.332302093505859,4.332302093505859,4.203280654457601,4.203280654457601,152800
2007-05-03,4.314157009124756,4.406891426809127,4.25771034006949,4.334316698579105,99300
2007-05-04,4.308111190795898,4.398829254880248,4.235536431917014,4.398829254880248,99900
2007-05-07,4.394798278808594,4.394798278808594,4.257713146104419,4.334319555101292,103000
2007-05-08,4.364558696746826,4.38270238984647,4.314159634695444,4.380686381222695,62300
2007-05-09,4.388748645782471,4.40286031594348,4.356493289838972,4.356493289838972,55700
2007-05-10,4.386733531951904,4.427052542840873,4.354478169435028,4.388749540173491,104300
2007-05-11,4.394798278808594,4.425038025176592,4.334319555101292,4.388750637146472,78400
2007-05-14,4.400844097137451,4.429067436106322,4.380684404510763,4.418987782050055,71500
2007-05-15,4.35447883605957,4.4230215880296635,4.35447883605957,4.421005579499448,87700
2007-05-16,4.382700443267822,4.431083475206081,4.354477104099043,4.356493111827407,57700
2007-05-17,4.4149556159973145,4.455274999875119,4.344396886468228,4.40285995463963,87100
2007-05-18,4.392780303955078,4.465354656665351,4.370604604355587,4.465354656665351,63600
2007-05-21,4.324236869812012,4.4028592325130775,4.281901485232461,4.3544762105036465,84400
2007-05-22,4.293999195098877,4.382701636730852,4.293999195098877,4.300047219930919,61400
2007-05-23,4.271823406219482,4.324238462159416,4.271823406219482,4.293998725818294,61600
2007-05-24,4.08232307434082,4.092402730595226,4.035956040347774,4.0722434180864155,848600
2007-05-25,4.1206254959106445,4.1528808497933225,4.062162426676948,4.088370142027967,354400
2007-05-29,4.092402458190918,4.122642193969751,4.064179114945834,4.122642193969751,236500
2007-05-30,4.039987564086914,4.086354592426742,3.9835404962074326,4.086354592426742,313700
2007-05-31,4.0843377113342285,4.08635371881116,4.04200232334689,4.044018330823821,138000
2007-06-01,4.0782904624938965,4.080306470353234,4.035955450990351,4.072242823430066,141400
2007-06-04,4.07224178314209,4.090385464726993,4.042002057491195,4.07224178314209,173900
2007-06-05,4.066195964813232,4.078291630920472,4.046036264958303,4.070227981687077,156300
2007-06-06,4.033940315246582,4.090387393969037,4.033940315246582,4.064179670645864,212200
2007-06-07,4.011765003204346,4.050068395552791,3.9996693367574747,4.033940712118862,222100
2007-06-08,4.025876522064209,4.027892530479579,3.9916051480315,4.011764847670909,76600
2007-06-11,3.961364507675171,4.029907233538417,3.9412048145658343,4.029907233538417,129200
2007-06-12,3.9916040897369385,4.011763784031405,3.953301093543057,3.969428772075793,102700
2007-06-13,3.9512858390808105,4.00974854071664,3.9412057977544537,3.9996688839045436,115600
2007-06-14,3.9815239906311035,4.001683682676368,3.8827419225748643,3.9653963138977204,214700
2007-06-15,4.001682281494141,4.001682281494141,3.9573308976212913,3.9976502675940617,61800
2007-06-18,3.993622064590454,4.001686100085683,3.971446736007328,3.991606055716647,117700
2007-06-19,3.9916040897369385,4.001684129141265,3.9714447799566583,3.9996681212603997,113800
2007-06-20,4.007731914520264,4.0198279622468664,3.9754765562777257,3.981524580141027,126400
2007-06-21,3.9916040897369385,4.009747776150539,3.953301093543057,3.9916040897369385,94600
2007-06-22,3.965397596359253,3.991604935333993,3.9512859227179105,3.991604935333993,76300
2007-06-25,3.9533023834228516,3.9916053921142027,3.9210470158331288,3.969430067217713,100000
2007-06-26,3.8887903690338135,4.003700126337162,3.729529207498164,4.003700126337162,196100
2007-06-27,3.824279308319092,3.894838046600974,3.735577268007081,3.8887904074289943,218500
2007-06-28,3.8262946605682373,3.8645980349888736,3.812182992232773,3.812182992232773,128000
2007-06-29,3.9008872509002686,3.949270301490303,3.832344499769144,3.832344499769144,92500
2007-07-02,3.9008872509002686,3.9311266094547515,3.8404081492769966,3.89282321687811,135600
2007-07-03,3.862583875656128,3.935158644123995,3.8565358501123694,3.9190309605216145,65400
2007-07-05,3.9674136638641357,3.985557354392085,3.856535512358416,3.8726631945483407,101900
2007-07-06,3.971445083618164,4.013780098810763,3.9250776678413257,3.947253371712239,139700
2007-07-09,3.9916040897369385,4.001684129141265,3.9432210541387303,3.9714447799566583,73200
2007-07-10,3.9815239906311035,4.011763336441929,3.97345996000734,3.97345996000734,75300
2007-07-11,3.9815239906311035,4.009747328785988,3.981523990631103,3.981523990631103,102700
2007-07-12,4.011765003204346,4.027892686638275,3.9855576618170745,4.009748994710817,105000
2007-07-13,3.9815239906311035,4.019827367065692,3.9653963138977204,4.019827367065692,103800
2007-07-16,4.001682281494141,4.001682281494141,3.9311235762987966,3.9734585687075974,91800
2007-07-17,3.971445083618164,4.011764090775751,3.971445083618164,4.00370044314992,93200
2007-07-18,3.9129810333251953,3.9916034046131683,3.892821342490963,3.985555766522783,69000
2007-07-19,3.8766937255859375,3.9270927611796624,3.85250240382886,3.900885431857141,137400
2007-07-20,3.941206455230713,3.9553185154418014,3.852504383846958,3.8746797094357346,97600
2007-07-23,3.9250781536102295,3.9613655337029465,3.874679100040181,3.917014504986439,111400
2007-07-24,3.771864891052246,3.908950374884574,3.761785234393974,3.8928226935227856,259300
2007-07-25,3.790008068084717,3.8283114503316282,3.7295293672857635,3.781944420751484,297300
2007-07-26,3.7093698978424072,3.785976666996634,3.6892102015115986,3.6992902419341154,170400
2007-07-27,3.6287310123443604,3.727513088205367,3.427134844991896,3.697273740005332,332100
2007-07-30,3.729529619216919,3.810168020567412,3.540029087657589,3.679130570308582,177800
2007-07-31,3.7637999057769775,3.7900072344885447,3.7113848638397253,3.7113848638397253,126100
2007-08-01,3.6690514087677,3.749689820984888,3.5380135563362054,3.723482096692877,328300
2007-08-02,3.6690514087677,3.7275141134323064,3.650907717954548,3.7275141134323064,205200
2007-08-03,3.6710658073425293,3.695257515190432,3.608571106797162,3.695257515190432,161000
2007-08-06,3.538012742996216,3.7033219306820144,3.4735020280525832,3.7033219306820144,279100
2007-08-07,3.606555223464966,3.7154173357631866,3.540028505231886,3.5662362216803456,214000
2007-08-08,3.6710658073425293,3.7295288770083723,3.550108421645471,3.57631575267606,133300
2007-08-09,3.6771135330200195,3.7174329146673535,3.626714498217913,3.6307465132854704,102700
2007-08-10,3.598492383956909,3.6226837135503005,3.4775345824472,3.5642210132710623,255900
2007-08-13,3.588411569595337,3.5984916085156384,3.5178532197240675,3.5319648896983216,220100
2007-08-14,3.447296380996704,3.5863979184750425,3.4271366765845075,3.5480945185433073,389000
2007-08-15,3.39084792137146,3.4452789860318838,3.154980359023847,3.4271352978117426,336700
2007-08-16,3.2315869331359863,3.467454481255901,2.836458216804739,3.0239427274275177,790400
2007-08-17,3.310211181640625,3.362626264519725,3.003784720738695,3.3223068516852114,946900
2007-08-20,3.3485121726989746,3.406974856219399,3.277953443335035,3.3263364731666716,333900
2007-08-21,3.4896292686462402,3.538012298779208,3.3182724632706404,3.3989112313397296,334500
2007-08-22,3.622682809829712,3.6589701796817415,3.5279327542826455,3.5319647697137944,407800
2007-08-23,3.7315433025360107,3.7779103063612807,3.6287292606752013,3.679128278184579,404900
2007-08-24,3.7779128551483154,3.777912855148315,3.6488914063238447,3.765817190449583,319800
2007-08-27,3.824279308319092,3.824279308319092,3.7154175735673736,3.8081516296701636,211900
2007-08-28,3.7577521800994873,3.8262949030853495,3.6992894955022217,3.8262949030853495,191700
2007-08-29,3.7390055656433105,3.81191064570366,3.709843136316282,3.7848316727245144,184300
2007-08-30,3.6973443031311035,3.7369216210009517,3.6494351483586955,3.7077591985850034,144900
2007-08-31,3.7494215965270996,3.8306589373148903,3.7077611976444835,3.7077611976444835,169200
2007-09-04,3.6785976886749268,3.7910804823841424,3.630688527192639,3.7702502912561933,215200
2007-09-05,3.7098426818847656,3.7369220488497543,3.6306884343853123,3.66401658041696,184500
2007-09-06,3.7077605724334717,3.7410887269984916,3.676515477191633,3.7390060649782515,232000
2007-09-07,3.6744303703308105,3.711924622648916,3.6348534571530062,3.686928719305326,192600
2007-09-10,3.6494362354278564,3.7265074382708625,3.630689100184333,3.7265074382708625,170500
2007-09-11,3.620274066925049,3.7348399458681536,3.586945912364167,3.684847714026831,272300
2007-09-12,3.614025831222534,3.6785990907584547,3.6036105330373847,3.605693592674415,169900
2007-09-13,3.7598366737365723,3.766085853052628,3.6161091251945376,3.622357907207566,230500
2007-09-14,3.7494215965270996,3.751504656201531,3.6556858976927185,3.751504656201531,166300
2007-09-17,3.6994287967681885,3.7473379701255665,3.655685344826664,3.6994287967681885,146200
2007-09-18,3.743170976638794,3.7660842269344976,3.67859774079973,3.697344873350241,272000
2007-09-19,3.843156337738037,3.8494051179012754,3.749420662260364,3.749420662260364,283000
2007-09-20,3.770252227783203,3.832742435961251,3.7285918241291354,3.832742435961251,231100
2007-09-21,3.761918783187866,3.809828351235517,3.7035947135170466,3.78066591909718,281900
