Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,EG,EGY,EIG,EG,EGY,EIG,EG,EGY,EIG,EG,EGY,EIG,EG,EGY,EIG
Date,,,,,,,,,,,,,,,
1993-01-29,,9.950118064880371,,,9.950118064880371,,,9.950118064880371,,,9.950118064880371,,,100.0,
1993-02-01,,9.950118064880371,,,9.950118064880371,,,9.950118064880371,,,9.950118064880371,,,0.0,
1993-02-02,,9.950118064880371,,,9.950118064880371,,,9.950118064880371,,,9.950118064880371,,,0.0,
1993-02-03,,7.787049770355225,,,7.787049770355225,,,7.787049770355225,,,7.787049770355225,,,25000.0,
1993-02-04,,7.787049770355225,,,7.787049770355225,,,7.787049770355225,,,7.787049770355225,,,0.0,
1993-02-05,,7.787049770355225,,,7.787049770355225,,,7.787049770355225,,,7.787049770355225,,,0.0,
1993-02-08,,8.652276992797852,,,9.517504692077637,,,8.652276992797852,,,8.652276992797852,,,1700.0,
1993-02-09,,10.382733345031738,,,10.382733345031738,,,10.382733345031738,,,10.382733345031738,,,100.0,
1993-02-10,,10.382733345031738,,,10.382733345031738,,,10.382733345031738,,,10.382733345031738,,,0.0,
1993-02-11,,9.084891319274902,,,9.084891319274902,,,8.652277446928478,,,9.084891319274902,,,2700.0,
1993-02-12,,9.084891319274902,,,9.084891319274902,,,8.866854053034418,,,9.084891319274902,,,1000.0,
1993-02-16,,9.084891319274902,,,9.084891319274902,,,8.75956533740871,,,9.084891319274902,,,1200.0,
1993-02-17,,8.759565353393555,,,10.382732955261048,,,8.65227746271754,,,9.084891335853417,,,2200.0,
1993-02-18,,8.866853713989258,,,8.866853713989258,,,7.7870494044793475,,,8.759565002465989,,,19500.0,
1993-02-19,,8.866853713989258,,,9.084890971892571,,,8.866853713989258,,,8.866853713989258,,,1000.0,
1993-02-22,,8.759565353393555,,,8.759565353393555,,,8.759565353393555,,,8.759565353393555,,,2000.0,
1993-02-23,,8.759565353393555,,,8.759565353393555,,,8.759565353393555,,,8.759565353393555,,,3000.0,
1993-02-24,,8.981063842773438,,,8.981063842773438,,,8.759565097323835,,,8.759565097323835,,,700.0,
1993-02-25,,8.866853713989258,,,8.981063745516968,,,8.759565002465989,,,8.981063745516968,,,5300.0,
1993-02-26,,9.084891319274902,,,9.084891319274902,,,8.75956533740871,,,8.866854053034418,,,6600.0,
1993-03-01,,9.084891319274902,,,9.084891319274902,,,9.084891319274902,,,9.084891319274902,,,0.0,
1993-03-02,,9.084891319274902,,,9.084891319274902,,,9.084891319274902,,,9.084891319274902,,,0.0,
1993-03-03,,9.084891319274902,,,9.084891319274902,,,9.084891319274902,,,9.084891319274902,,,500.0,
1993-03-04,,9.732083320617676,,,9.732083320617676,,,9.084892740892,,,9.084892740892,,,1800.0,
1993-03-05,,9.732083320617676,,,9.732083320617676,,,9.732083320617676,,,9.732083320617676,,,0.0,
1993-03-08,,10.597311019897461,,,10.597311019897461,,,9.517506518552306,,,9.732083154574523,,,8000.0,
1993-03-09,,9.517505645751953,,,9.517505645751953,,,9.517505645751953,,,9.517505645751953,,,200.0,
1993-03-10,,9.624792098999023,,,10.05740592715709,,,9.624792098999023,,,9.624792098999023,,,16500.0,
1993-03-11,,9.517505645751953,,,9.73208226209648,,,9.517505645751953,,,9.624793541351458,,,8000.0,
1993-03-12,,9.517505645751953,,,9.517505645751953,,,9.517505645751953,,,9.517505645751953,,,800.0,
1993-03-15,,9.517505645751953,,,9.73208226209648,,,9.517505645751953,,,9.517505645751953,,,16800.0,
1993-03-16,,9.517505645751953,,,9.517505645751953,,,9.517505645751953,,,9.517505645751953,,,0.0,
1993-03-17,,9.299468040466309,,,10.597309673567006,,,9.084891431704879,,,9.517505309405111,,,30500.0,
1993-03-18,,9.413680076599121,,,9.413680076599121,,,9.084893360717578,,,9.299470015040477,,,6000.0,
1993-03-19,,9.413680076599121,,,9.517507330275556,,,9.084893360717578,,,9.413680076599121,,,40000.0,
1993-03-22,,9.413680076599121,,,9.413680076599121,,,9.413680076599121,,,9.413680076599121,,,0.0,
1993-03-23,,9.299468040466309,,,9.517505309405111,,,9.084891431704879,,,9.413678077774515,,,21900.0,
1993-03-24,,9.084891319274902,,,9.084891319274902,,,9.084891319274902,,,9.084891319274902,,,400.0,
1993-03-25,,9.084891319274902,,,9.084891319274902,,,9.084891319274902,,,9.084891319274902,,,3800.0,
1993-03-26,,8.652276992797852,,,8.652276992797852,,,8.652276992797852,,,8.652276992797852,,,10000.0,
1993-03-29,,10.16469669342041,,,10.16469669342041,,,10.16469669342041,,,10.16469669342041,,,900.0,
1993-03-30,,10.16469669342041,,,10.16469669342041,,,10.16469669342041,,,10.16469669342041,,,0.0,
1993-03-31,,9.517505645751953,,,9.517505645751953,,,8.866854476119029,,,9.517505645751953,,,2700.0,
1993-04-01,,9.517505645751953,,,9.517505645751953,,,9.517505645751953,,,9.517505645751953,,,0.0,
1993-04-02,,9.517505645751953,,,9.517505645751953,,,9.517505645751953,,,9.517505645751953,,,500.0,
1993-04-05,,9.517505645751953,,,9.517505645751953,,,9.517505645751953,,,9.517505645751953,,,0.0,
1993-04-06,,9.517505645751953,,,9.517505645751953,,,9.517505645751953,,,9.517505645751953,,,0.0,
1993-04-07,,9.413680076599121,,,9.413680076599121,,,9.413680076599121,,,9.413680076599121,,,1000.0,
1993-04-08,,9.413680076599121,,,9.413680076599121,,,9.413680076599121,,,9.413680076599121,,,0.0,
1993-04-12,,9.413680076599121,,,9.413680076599121,,,9.413680076599121,,,9.413680076599121,,,0.0,
1993-04-13,,8.866853713989258,,,8.866853713989258,,,8.866853713989258,,,8.866853713989258,,,200.0,
1993-04-14,,8.866853713989258,,,8.866853713989258,,,8.866853713989258,,,8.866853713989258,,,0.0,
1993-04-15,,8.866853713989258,,,8.866853713989258,,,8.866853713989258,,,8.866853713989258,,,0.0,
1993-04-16,,8.866853713989258,,,8.866853713989258,,,8.866853713989258,,,8.866853713989258,,,0.0,
1993-04-19,,8.866853713989258,,,8.866853713989258,,,8.866853713989258,,,8.866853713989258,,,3500.0,
1993-04-20,,9.413680076599121,,,9.413680076599121,,,9.413680076599121,,,9.413680076599121,,,1000.0,
1993-04-21,,8.866853713989258,,,8.866853713989258,,,7.35443554867494,,,8.866853713989258,,,203000.0,
1993-04-22,,8.866853713989258,,,8.866853713989258,,,8.866853713989258,,,8.866853713989258,,,500.0,
1993-04-23,,8.866853713989258,,,8.866853713989258,,,8.866853713989258,,,8.866853713989258,,,0.0,
1993-04-26,,8.866853713989258,,,8.866853713989258,,,8.866853713989258,,,8.866853713989258,,,0.0,
1993-04-27,,10.16469669342041,,,10.16469669342041,,,8.866854945718893,,,8.866854945718893,,,38500.0,
1993-04-28,,9.950118064880371,,,10.382731893788213,,,9.299466991625076,,,10.164694649440762,,,36700.0,
1993-04-29,,9.517505645751953,,,10.164696155085204,,,9.299468369107755,,,9.950119538740678,,,15300.0,
