Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,ANNX,AOMN,ANNX,AOMN,ANNX,AOMN,ANNX,AOMN,ANNX,AOMN
Date,,,,,,,,,,
2020-07-24,17.760000228881836,,19.0,,16.59000015258789,,17.399999618530273,,4914000,
2020-07-27,17.5,,17.9950008392334,,15.329999923706055,,16.86400032043457,,581900,
2020-07-28,17.989999771118164,,18.229999542236328,,16.479999542236328,,17.299999237060547,,151100,
2020-07-29,18.760000228881836,,19.625,,17.80500030517578,,18.040000915527344,,174700,
2020-07-30,18.40999984741211,,19.649999618530273,,18.229999542236328,,19.139999389648438,,119100,
2020-07-31,18.229999542236328,,18.947999954223633,,16.770000457763672,,18.700000762939453,,186400,
2020-08-03,19.850000381469727,,20.350000381469727,,18.049999237060547,,18.049999237060547,,167200,
2020-08-04,19.229999542236328,,20.020000457763672,,18.940000534057617,,20.020000457763672,,97500,
2020-08-05,21.829999923706055,,22.3700008392334,,19.010000228881836,,19.610000610351562,,291800,
2020-08-06,21.170000076293945,,21.989999771118164,,20.5,,21.899999618530273,,136700,
2020-08-07,21.739999771118164,,26.899999618530273,,20.0,,21.170000076293945,,398200,
2020-08-10,22.020000457763672,,23.059999465942383,,21.239999771118164,,21.239999771118164,,154900,
2020-08-11,23.940000534057617,,24.670000076293945,,21.916000366210938,,22.290000915527344,,155800,
2020-08-12,28.6299991607666,,29.709999084472656,,23.5,,24.290000915527344,,221900,
2020-08-13,27.610000610351562,,29.350000381469727,,25.649999618530273,,28.860000610351562,,214300,
2020-08-14,26.170000076293945,,28.424999237060547,,24.010000228881836,,27.270000457763672,,237300,
2020-08-17,26.549999237060547,,27.549999237060547,,24.020000457763672,,25.59000015258789,,102600,
2020-08-18,26.829999923706055,,28.989999771118164,,26.079999923706055,,26.639999389648438,,291300,
2020-08-19,25.860000610351562,,27.55500030517578,,24.899999618530273,,26.829999923706055,,175700,
2020-08-20,24.610000610351562,,26.184999465942383,,24.540000915527344,,25.639999389648438,,86900,
2020-08-21,24.600000381469727,,25.649999618530273,,22.75,,24.469999313354492,,145700,
2020-08-24,23.860000610351562,,24.5,,23.31999969482422,,24.329999923706055,,126500,
