Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,EETH,EFAA,EETH,EFAA,EETH,EFAA,EETH,EFAA,EETH,EFAA
Date,,,,,,,,,,
2023-10-02,35.46333312988281,,36.659476651656874,,34.950698751963074,,36.55377991560331,,21600,
2023-10-03,34.952457427978516,,35.21494027297409,,34.952457427978516,,35.21494027297409,,2000,
2023-10-04,34.81416702270508,,34.95949874705174,,34.58074854170634,,34.607175240709566,,5800,
2023-10-05,34.183502197265625,,34.82561555876259,,34.113919168201505,,34.73929617991005,,10500,
2023-10-06,34.908416748046875,,35.01235281599101,,34.40459242955367,,34.40459242955367,,6700,
2023-10-09,33.42335891723633,,33.647087041838404,,32.85435329643978,,33.58543034608939,,23800,
2023-10-10,33.04813766479492,,33.382847884907484,,32.986480961095026,,33.27714779853193,,18500,
2023-10-11,32.984718322753906,,33.26921947275797,,32.984718322753906,,33.22429912276736,,2900,
2023-10-12,32.29767990112305,,32.6781907653414,,32.19022252559926,,32.6781907653414,,11900,
2023-10-13,32.61125183105469,,32.66146088378089,,32.49322376472842,,32.49322376472842,,2600,
2023-10-16,33.57222366333008,,34.66002601991835,,33.32119183334226,,34.475055905198566,,30300,
2023-10-17,33.04109573364258,,33.33880860816248,,32.9072116291087,,33.21549518557568,,4700,
2023-10-18,33.05958557128906,,33.36522807094749,,33.05958557128906,,33.36522807094749,,6200,
2023-10-19,33.16880798339844,,33.18025563332838,,32.85435545438662,,32.90808582422215,,5700,
2023-10-20,34.04698181152344,,34.13858654290945,,33.98180378344781,,34.0963071776514,,5200,
2023-10-23,36.254302978515625,,36.254302978515625,,35.23255890468141,,35.23255890468141,,5400,
2023-10-24,37.7120475769043,,38.90555006067228,,37.66008122109862,,38.90555006067228,,10500,
2023-10-25,38.11721420288086,,38.44751934030604,,38.0951925163708,,38.333012618521444,,3000,
2023-10-26,38.11898422241211,,38.641305557511025,,37.99390679158788,,38.641305557511025,,2000,
2023-10-27,37.733177185058594,,38.10399764108383,,37.41696405810788,,38.10399764108383,,5200,
2023-10-30,38.35680389404297,,38.70296176950639,,38.271364837751264,,38.597265041735106,,4900,
2023-10-31,38.6060791015625,,38.641309107813264,,37.99831529320402,,38.227328814047105,,2700,
2023-11-01,39.1960563659668,,39.44739780280244,,38.15100335797518,,38.60959189195613,,7100,
2023-11-02,38.5399284362793,,38.94030994118106,,38.24801828209172,,38.94030994118106,,5300,
