Price,Close,High,Low,Open,Volume
Ticker,BLUE,BLUE,BLUE,BLUE,BLUE
Date,,,,,
2013-06-19,348.57513427734375,349.7409362792969,323.1865234375,330.3108825683594,409554
2013-06-20,337.953369140625,341.8393859863281,324.2228088378906,336.7875671386719,25970
2013-06-21,330.3108825683594,339.6372985839844,330.3108825683594,336.7875671386719,11518
2013-06-24,325.1295471191406,329.7927551269531,320.2072448730469,323.8341979980469,12560
2013-06-25,326.5544128417969,330.3108825683594,323.8341979980469,330.3108825683594,11040
2013-06-26,324.7409362792969,330.18133544921875,320.3367919921875,325.2590637207031,18281
2013-06-27,323.8341979980469,327.72021484375,313.6010437011719,324.48187255859375,13363
2013-06-28,323.4455871582031,328.7564697265625,310.8808288574219,322.9274597167969,11989
2013-07-01,340.1554260253906,341.9689025878906,323.8341979980469,325.1295471191406,4331
2013-07-02,388.6010437011719,391.9689025878906,333.9378356933594,339.37823486328125,7342
2013-07-03,389.24871826171875,403.3678894042969,370.3367919921875,400.1295471191406,5574
2013-07-05,379.14508056640625,401.42486572265625,379.0155334472656,388.6010437011719,2162
2013-07-08,388.47149658203125,397.9274597167969,380.5699462890625,381.99481201171875,3073
2013-07-09,381.7357482910156,394.94818115234375,377.33160400390625,384.4559631347656,5914
2013-07-10,388.6010437011719,390.5440368652344,380.5699462890625,388.860107421875,2972
2013-07-11,391.4507751464844,399.48187255859375,388.47149658203125,395.9844665527344,3428
2013-07-12,397.0207214355469,401.29534912109375,384.8445739746094,384.8445739746094,5149
2013-07-15,420.9844665527344,430.05181884765625,414.6372985839844,424.09326171875,25731
2013-07-16,453.3678894042969,468.00518798828125,424.09326171875,430.4404296875,25090
2013-07-17,450.51812744140625,469.5595703125,440.4145202636719,461.0103759765625,11294
2013-07-18,449.09326171875,458.5492248535156,427.4611511230469,442.22796630859375,8399
2013-07-19,440.28497314453125,459.8445739746094,432.77203369140625,441.9689025878906,10160
2013-07-22,422.1502685546875,453.4974060058594,407.3834228515625,453.4974060058594,6114
2013-07-23,434.8445739746094,439.766845703125,421.6321105957031,427.33160400390625,5620
2013-07-24,411.3989562988281,442.487060546875,409.8445739746094,442.487060546875,6724
2013-07-25,395.2072448730469,410.62176513671875,384.0673522949219,410.62176513671875,31366
2013-07-26,395.3367919921875,414.24871826171875,392.09844970703125,398.57513427734375,9349
2013-07-29,399.61138916015625,413.7305603027344,393.3937683105469,406.99481201171875,8013
2013-07-30,415.9326477050781,428.7564697265625,402.9792785644531,404.6632080078125,9472
2013-07-31,403.23834228515625,418.3937683105469,401.8134765625,415.1554260253906,7944
2013-08-01,405.4404296875,423.57513427734375,401.9429931640625,411.0103759765625,6979
2013-08-02,408.6787414550781,417.3575134277344,400.51812744140625,406.7357482910156,9719
2013-08-05,408.6787414550781,414.37823486328125,405.5699462890625,410.4922180175781,4099
2013-08-06,387.3056945800781,410.62176513671875,382.512939453125,409.326416015625,4501
2013-08-07,352.33160400390625,390.5440368652344,345.85491943359375,387.046630859375,8484
2013-08-08,376.8134765625,380.5699462890625,343.5233154296875,356.7357482910156,10345
2013-08-09,368.00518798828125,378.8860168457031,359.4559631347656,378.8860168457031,3312
2013-08-12,368.00518798828125,371.8912048339844,356.2176208496094,371.8912048339844,2501
2013-08-13,377.8497314453125,381.3471374511719,367.6165771484375,368.00518798828125,5273
2013-08-14,389.1191711425781,400.6476745605469,375.6476745605469,375.7771911621094,8291
2013-08-15,376.5544128417969,392.487060546875,363.2124328613281,386.2694396972656,8060
2013-08-16,378.7564697265625,388.6010437011719,370.0777282714844,382.1243591308594,4099
2013-08-19,375.6476745605469,383.5492248535156,372.0207214355469,382.2538757324219,15633
2013-08-20,347.27978515625,379.14508056640625,343.5233154296875,379.14508056640625,4756
2013-08-21,334.8445739746094,360.8808288574219,311.3989562988281,346.5025939941406,15139
2013-08-22,331.08807373046875,348.70465087890625,326.6839294433594,335.8808288574219,6979
2013-08-23,337.046630859375,347.0207214355469,332.3834228515625,335.62176513671875,2717
2013-08-26,331.99481201171875,339.5077819824219,329.6632080078125,333.5492248535156,2795
2013-08-27,316.8393859863281,331.6062316894531,315.8031005859375,331.3471374511719,4740
2013-08-28,316.4507751464844,345.5958557128906,314.24871826171875,319.5595703125,3829
2013-08-29,330.05181884765625,344.5595703125,319.4300537109375,320.5958557128906,7581
2013-08-30,322.5388488769531,341.580322265625,318.13470458984375,330.3108825683594,7380
2013-09-03,329.27459716796875,332.2538757324219,319.04144287109375,332.2538757324219,2995
2013-09-04,336.7875671386719,342.3575134277344,320.3367919921875,329.4041442871094,5674
2013-09-05,334.326416015625,339.8963623046875,321.2435302734375,337.8238220214844,5172
2013-09-06,329.7927551269531,340.4145202636719,322.5388488769531,322.5388488769531,6230
2013-09-09,341.19171142578125,362.046630859375,328.1087951660156,333.2901611328125,6477
2013-09-10,348.3160705566406,359.9740905761719,343.3937683105469,345.9844665527344,6153
2013-09-11,343.5233154296875,356.3471374511719,335.233154296875,351.29534912109375,8538
2013-09-12,345.3367919921875,359.1968994140625,328.23834228515625,337.6943054199219,8376
2013-09-13,357.2538757324219,361.7875671386719,338.47149658203125,350.7771911621094,4277
2013-09-16,349.8704528808594,364.5077819824219,348.0570068359375,364.5077819824219,3088
2013-09-17,344.5595703125,357.512939453125,339.37823486328125,349.7409362792969,5674
2013-09-18,350.2590637207031,366.580322265625,339.37823486328125,342.09844970703125,5636
2013-09-19,350.6476745605469,368.6528625488281,347.1502685546875,351.6839294433594,5782
2013-09-20,326.29534912109375,352.72021484375,324.09326171875,350.51812744140625,11889
2013-09-23,353.23834228515625,374.61138916015625,307.77203369140625,330.8290100097656,18188
2013-09-24,370.46630859375,375.38861083984375,332.77203369140625,349.61138916015625,16143
2013-09-25,345.46630859375,374.09326171875,338.47149658203125,374.09326171875,10700
2013-09-26,334.8445739746094,358.80828857421875,327.5906677246094,347.66839599609375,13827
2013-09-27,351.5544128417969,353.7564697265625,327.72021484375,332.1243591308594,8461
2013-09-30,349.2228088378906,362.6943054199219,330.6994934082031,345.5958557128906,73417
2013-10-01,351.1658020019531,359.71502685546875,343.3937683105469,352.5906677246094,8855
2013-10-02,346.8912048339844,350.6476745605469,341.9689025878906,350.6476745605469,6091
2013-10-03,330.8290100097656,347.79791259765625,328.626953125,344.81866455078125,4647
2013-10-04,336.2694396972656,342.487060546875,329.53369140625,330.18133544921875,4377
2013-10-07,334.1968994140625,344.4300537109375,329.9222717285156,334.1968994140625,2486
2013-10-08,304.4041442871094,336.65802001953125,298.3160705566406,333.1606140136719,12144
2013-10-09,296.373046875,306.3471374511719,272.79791259765625,304.4041442871094,21292
2013-10-10,302.4611511230469,309.1968994140625,294.94818115234375,304.14508056640625,12059
2013-10-11,290.9326477050781,301.9429931640625,284.9740905761719,301.8134765625,8507
2013-10-14,297.0207214355469,318.91192626953125,288.47149658203125,288.7305603027344,3119
2013-10-15,296.8912048339844,302.0725402832031,291.7098388671875,296.5025939941406,4624
2013-10-16,332.6424865722656,333.9378356933594,295.85491943359375,299.48187255859375,7465
2013-10-17,312.3056945800781,331.08807373046875,309.326416015625,330.5699462890625,5350
2013-10-18,308.2901611328125,320.72540283203125,302.20208740234375,317.487060546875,5111
2013-10-21,287.1761779785156,324.8704528808594,272.0207214355469,307.77203369140625,15432
2013-10-22,287.56475830078125,289.5077819824219,268.7823791503906,284.9740905761719,11935
2013-10-23,296.6321105957031,302.9792785644531,274.61138916015625,286.52850341796875,6585
2013-10-24,301.1658020019531,302.8497314453125,295.85491943359375,298.4455871582031,11233
2013-10-25,297.27978515625,302.33160400390625,294.4300537109375,302.33160400390625,7759
2013-10-28,302.9792785644531,309.1968994140625,298.0570068359375,299.48187255859375,5528
2013-10-29,305.8290100097656,306.3471374511719,299.7409362792969,302.4611511230469,5319
2013-10-30,298.0570068359375,306.86529541015625,295.72540283203125,305.5699462890625,6809
2013-10-31,275.2590637207031,306.3471374511719,275.1295471191406,297.27978515625,8600
2013-11-01,274.48187255859375,278.23834228515625,267.22796630859375,275.38861083984375,5273
2013-11-04,265.4145202636719,284.8445739746094,259.9740905761719,276.6839294433594,10021
2013-11-05,268.13470458984375,271.373046875,260.8808288574219,265.1554260253906,21933
2013-11-06,260.1036376953125,272.79791259765625,253.62693786621094,269.1709899902344,28842
