Price,Close,High,Low,Open,Volume
Ticker,ATCOL,ATCOL,ATCOL,ATCOL,ATCOL
Date,,,,,
2021-05-19,20.625259399414062,20.625259399414062,20.307948018958157,20.307948018958157,4400
2021-05-20,20.712522506713867,20.72045548108941,20.426941481434945,20.426941481434945,14600
2021-05-21,20.621294021606445,20.621294021606445,20.621294021606445,20.621294021606445,200
2021-05-24,20.81564712524414,20.81564712524414,20.7759837683744,20.7759837683744,1600
2021-05-25,20.807710647583008,20.807710647583008,20.70458502925029,20.72045097455065,4500
2021-05-26,21.14089012145996,21.14089012145996,20.705380015394894,20.705380015394894,6700
2021-05-27,20.91084098815918,21.085361874067406,20.879109092688562,20.879109092688562,1600
2021-05-28,20.91084098815918,20.91084098815918,20.91084098815918,20.91084098815918,0
2021-06-01,20.952884674072266,21.061563240117316,20.952884674072266,21.021899883297387,1600
2021-06-02,21.021896362304688,21.061559712481333,20.950501121538867,20.950501121538867,3000
2021-06-03,21.021896362304688,21.026656448505026,20.82357658530181,21.026656448505026,900
2021-06-04,21.08456802368164,21.085360867112527,20.922738693241953,21.03776453923967,3400
2021-06-07,21.021896362304688,21.1012245757178,21.021896362304688,21.061559712481333,4500
2021-06-08,21.06156349182129,21.10122836217532,21.02190013452735,21.029833108598154,1100
2021-06-09,20.958436965942383,21.03776519022517,20.94257101847382,21.029832216490888,3600
2021-06-10,21.021896362304688,21.1012245757178,21.021896362304688,21.093291603070508,1300
2021-06-11,21.021896362304688,21.021896362304688,21.021896362304688,21.021896362304688,0
2021-06-14,20.94257164001465,21.101228093288878,20.791848160710135,21.0377658145912,17900
2021-06-15,21.085365295410156,21.09329827056503,20.83944911785037,20.94257476874309,5100
2021-06-16,21.10123062133789,21.10123062133789,21.021902385196796,21.021902385196796,2200
2021-06-17,21.102020263671875,21.102020263671875,21.101227420218216,21.101227420218216,900
2021-06-18,21.14089012145996,21.14089012145996,21.14089012145996,21.14089012145996,800
2021-06-21,21.14089012145996,21.14089012145996,21.021898545512453,21.109159740635285,500
2021-06-22,21.021896362304688,21.02982933495198,20.7442483718887,21.02982933495198,8500
2021-06-23,21.09726333618164,21.09726333618164,20.831515485646808,21.061565705640817,7200
2021-06-24,21.045698165893555,21.045698165893555,20.887041717313405,20.9822358890735,3800
2021-06-25,21.045698165893555,21.045698165893555,21.045698165893555,21.045698165893555,0
2021-06-28,21.045698165893555,21.053631139628568,21.021899244688523,21.021899244688523,900
2021-06-29,21.045698165893555,21.045698165893555,21.045698165893555,21.045698165893555,200
2021-06-30,21.133750915527344,21.133750915527344,21.133750915527344,21.133750915527344,300
2021-07-01,21.148826599121094,21.17262552347788,21.12264914408284,21.17262552347788,3200
2021-07-02,21.172622680664062,21.172622680664062,21.15675673322317,21.159929620099344,800
2021-07-06,21.12105941772461,21.12105941772461,21.02189951435501,21.06156287047883,800
2021-07-07,21.18055534362793,21.18055534362793,21.18055534362793,21.18055534362793,1000
2021-07-08,21.18055534362793,21.18055534362793,21.1051928509194,21.145650562382084,8600
2021-07-09,21.18055534362793,21.18055534362793,21.18055534362793,21.18055534362793,6700
2021-07-12,21.18055534362793,21.18055534362793,21.132957502003595,21.132957502003595,1700
2021-07-13,21.14089012145996,21.180554988815786,21.132957147988797,21.162308998526107,7900
2021-07-14,21.540231704711914,21.556365539820124,21.443421000292943,21.451488687224018,5500
2021-07-15,21.532167434692383,21.540235122903713,21.41922133848799,21.540235122903713,5500
2021-07-16,21.5103816986084,21.55636582208833,21.495052631612445,21.55636582208833,2400
2021-07-19,21.507963180541992,21.507963180541992,21.386950941573144,21.507963180541992,2200
2021-07-20,21.495054244995117,21.507962852973556,21.44180873755943,21.499895165331292,2600
2021-07-21,21.45956039428711,21.49989729774507,21.378885048616954,21.378885048616954,1900
2021-07-22,21.37485122680664,21.441003807716097,21.334512786004115,21.441003807716097,1100
2021-07-23,21.507963180541992,21.507963180541992,21.459558592705275,21.459558592705275,1500
2021-07-26,21.507963180541992,21.507963180541992,21.41922015387959,21.491827805011717,2700
