Price,Close,High,Low,Open,Volume
Ticker,ALUR,ALUR,ALUR,ALUR,ALUR
Date,,,,,
2021-03-29,245.25,267.5,237.5,267.5,6664
2021-03-30,244.0,256.25,242.5,245.25,6408
2021-03-31,246.5,246.75,243.0,244.25,1740
2021-04-01,246.25,247.25,243.75,243.75,2684
2021-04-05,246.5,250.0,246.0,250.0,1984
2021-04-06,246.25,250.0,245.25,248.75,7528
2021-04-07,246.25,247.0,245.25,246.75,4364
2021-04-08,247.0,247.5,246.25,246.25,5352
2021-04-09,248.5,248.5,246.25,247.5,13796
2021-04-12,246.75,248.75,245.25,248.75,11500
2021-04-13,247.75,248.5,245.75,245.75,4132
2021-04-14,248.0,248.75,246.5,247.75,4016
2021-04-15,248.0,248.5,247.25,247.5,3408
2021-04-16,247.5,248.5,246.375,248.25,3660
2021-04-19,246.75,247.5,245.5,247.5,3324
2021-04-20,246.5,246.75,245.0,245.0,5040
2021-04-21,245.75,248.5,245.0,245.0,9968
2021-04-22,245.75,246.25,245.0,245.75,11556
2021-04-23,245.75,246.25,245.0,245.0,6968
2021-04-26,245.5,246.25,245.25,245.25,4900
2021-04-27,246.75,247.5,245.5,245.5,9204
2021-04-28,246.5,247.0,245.25,246.25,34388
2021-04-29,246.5,247.25,245.5,246.75,44848
2021-04-30,249.75,250.25,246.25,246.25,71340
2021-05-03,247.75,250.0,247.5,250.0,4520
2021-05-04,247.25,247.75,245.75,246.75,11932
2021-05-05,246.5,247.0,245.75,247.0,14796
2021-05-06,246.0,246.5,245.25,245.75,30236
2021-05-07,246.0,246.0,245.5,245.5,6188
2021-05-10,245.75,246.25,245.0,245.5,28300
2021-05-11,244.5,245.25,243.25,245.0,16756
2021-05-12,244.0,244.5,243.75,243.75,15368
2021-05-13,244.0,245.0,243.5,243.75,13328
2021-05-14,244.25,244.25,243.75,244.25,6592
2021-05-17,244.0,244.25,243.75,243.75,5920
2021-05-18,244.0,244.0,243.0,243.75,3292
2021-05-19,243.75,244.25,243.5,243.75,6072
2021-05-20,243.75,244.0,243.0,244.0,3044
2021-05-21,245.0,245.0,243.25,243.25,1792
2021-05-24,243.25,245.0,242.75,245.0,5160
2021-05-25,243.25,244.25,242.75,242.75,4068
2021-05-26,243.0,243.75,242.25,243.25,10020
2021-05-27,243.0,243.5,242.5,243.0,20472
2021-05-28,243.75,244.25,242.5,243.5,17240
2021-06-01,243.5,244.25,242.75,243.5,9764
2021-06-02,244.25,244.25,242.75,243.5,7100
2021-06-03,243.75,244.0,243.25,243.75,6620
2021-06-04,243.75,244.5,243.25,244.5,20452
2021-06-07,244.75,244.75,243.5,243.75,10032
2021-06-08,245.25,245.25,243.75,244.5,5844
2021-06-09,245.5,246.5,244.75,244.75,10736
2021-06-10,244.97500610351562,245.75,244.75,245.25,8456
2021-06-11,246.0,246.25,244.75,244.75,5180
2021-06-14,245.75,246.75,244.25,246.0,3180
2021-06-15,245.5,246.5,245.0,245.75,1156
2021-06-16,245.25,246.25,244.5,245.72500610351562,3620
2021-06-17,245.5,245.75,244.75,244.75,2428
2021-06-18,245.0,245.75,244.0,244.75,6116
2021-06-21,244.25,245.5,243.5,244.75,6672
2021-06-22,243.75,244.375,243.5,244.25,4484
2021-06-23,243.75,244.0,243.25,243.75,1684
2021-06-24,244.25,244.5,243.5,243.75,1656
2021-06-25,244.0,245.5,243.75,244.75,11512
2021-06-28,245.0,246.0,243.5,243.75,11256
2021-06-29,246.0,246.25,244.25,244.25,3348
2021-06-30,245.5,246.375,243.75,244.75,3032
2021-07-01,245.75,246.5,244.75,244.75,2076
2021-07-02,244.75,246.0,244.5,245.25,796
2021-07-06,244.5,246.75,244.0,246.5,520
2021-07-07,244.75,244.75,243.75,243.75,1444
2021-07-08,244.625,245.0,243.75,243.75,2284
2021-07-09,244.25,244.75,244.25,244.5,2376
2021-07-12,244.25,244.5,243.75,244.25,2404
2021-07-13,244.25,244.75,243.75,244.25,4680
2021-07-14,244.0,244.5,243.75,244.5,2760
2021-07-15,244.0,244.25,243.75,243.75,6324
2021-07-16,244.25,244.25,243.75,243.75,2200
2021-07-19,242.75,244.0,242.75,243.75,8980
2021-07-20,243.25,244.0,242.75,242.75,5868
2021-07-21,243.25,243.5,242.75,243.25,2116
2021-07-22,243.5,243.5,242.5,243.25,3872
2021-07-23,243.5,243.75,243.0,243.0,3560
2021-07-26,243.25,243.5,243.0,243.25,5592
2021-07-27,243.75,243.75,242.75,243.0,12348
2021-07-28,243.25,243.5,242.5,242.5,1992
2021-07-29,243.0,243.25,242.0,242.0,7928
2021-07-30,242.75,243.25,241.75,243.25,20340
2021-08-02,243.0,243.25,242.5,242.5,3732
2021-08-03,242.75,243.25,242.5,242.75,7248
2021-08-04,242.5,243.0,241.25,241.25,2876
2021-08-05,242.0,243.25,242.0,243.0,17556
2021-08-06,243.0,243.0,241.5,242.0,4284
2021-08-09,242.75,243.25,242.5,243.0,2092
2021-08-10,242.25,242.75,242.25,242.75,5076
2021-08-11,242.25,242.875,242.25,242.875,1972
2021-08-12,242.0,242.5,242.0,242.25,2536
2021-08-13,241.5,242.5,241.5,242.5,1784
2021-08-16,242.25,242.25,241.5,241.5,6144
2021-08-17,242.0,242.5,241.25,241.5,10520
2021-08-18,241.75,242.25,241.25,241.25,5684
2021-08-19,242.0,242.5,241.25,241.25,20260
2021-08-20,244.5,244.5,241.25,241.25,4392
2021-08-23,240.75,243.75,240.75,243.75,11388
2021-08-24,242.5,242.75,240.625,240.75,7748
2021-08-25,241.5,242.5,241.4499969482422,242.5,2116
2021-08-26,241.5,241.75,241.5,241.625,472
2021-08-27,241.75,242.5,241.5,241.75,3944
2021-08-30,242.25,242.5,241.75,241.75,1684
2021-08-31,242.25,242.6750030517578,241.75,242.25,4420
2021-09-01,242.75,243.0,242.0,242.5,4416
2021-09-02,242.75,243.75,242.0,243.75,5564
2021-09-03,243.0,243.25,242.0,242.0,17428
2021-09-07,243.0,243.25,242.5,242.75,9772
2021-09-08,243.25,243.5,242.75,242.75,2796
2021-09-09,243.0,243.4499969482422,242.52499389648438,242.52499389648438,2788
2021-09-10,243.5,243.85000610351562,242.5,242.5,10968
2021-09-13,244.0,244.0,242.75,242.75,5964
2021-09-14,243.75,244.25,243.25,243.5,37236
2021-09-15,243.75,244.125,243.5,244.0,4404
2021-09-16,243.5,244.0,243.5,243.5,3280
2021-09-17,243.75,244.0,242.25,243.75,2840
2021-09-20,243.25,244.0,242.75,243.0,5972
2021-09-21,243.5,244.0,243.5,243.5,2296
2021-09-22,243.5,243.75,243.125,243.125,2592
2021-09-23,243.5,243.75,243.0,243.0,980
2021-09-24,243.27499389648438,244.0,243.25,243.5,9988
2021-09-27,243.0,244.0,243.0,244.0,3024
2021-09-28,243.75,244.0,243.02499389648438,243.25,5460
2021-09-29,244.75,244.75,243.75,243.75,11024
2021-09-30,244.25,245.0,243.75,243.75,2644
2021-10-01,244.25,245.0,243.97500610351562,244.25,6664
2021-10-04,244.5,244.75,243.75,243.75,40972
2021-10-05,244.75,244.75,244.0,244.0,11764
2021-10-06,244.0,244.75,243.75,243.75,6588
2021-10-07,244.75,244.75,243.75,243.75,2596
2021-10-08,244.75,244.75,244.0,244.0,54556
2021-10-11,244.25,244.75,244.0,244.5,9864
2021-10-12,244.25,244.75,243.75,243.75,10304
2021-10-13,243.75,244.5,243.75,244.5,24876
2021-10-14,244.25,244.5,244.10000610351562,244.25,15168
2021-10-15,244.0,244.75,243.75,244.25,2964
2021-10-18,244.5,244.75,243.875,244.25,5584
2021-10-19,244.0,244.5,243.875,244.5,9532
2021-10-20,244.0,244.25,243.75,244.0,1132
2021-10-21,244.5,244.75,243.75,243.75,3820
2021-10-22,244.5,244.75,244.25,244.75,3680
2021-10-25,244.5,244.75,244.5,244.5,1464
2021-10-26,244.75,245.22500610351562,244.0,244.25,2804
2021-10-27,244.25,245.5,244.25,244.5,11908
2021-10-28,244.75,245.25,244.0,244.25,4632
2021-10-29,244.75,245.0,244.25,245.0,2860
2021-11-01,245.0,245.27499389648438,244.0,244.0,8728
2021-11-02,244.25,245.25,244.25,245.0,43480
2021-11-03,245.0,245.25,244.5,244.5,5064
2021-11-04,244.75,245.25,244.5,245.25,684
2021-11-05,244.5,245.25,244.5,245.0,7032
2021-11-08,245.0,245.5,244.0,245.5,7108
2021-11-09,244.25,245.25,244.25,245.0,4556
2021-11-10,245.0,245.0,244.25,244.5,3848
2021-11-11,244.5,245.25,244.25,245.0,1764
2021-11-12,244.5,245.0,244.0,244.25,6436
2021-11-15,244.5,245.0,244.25,244.5,8752
2021-11-16,245.25,245.25,244.5,244.5,7732
2021-11-17,245.0,245.5,244.75,245.25,9368
2021-11-18,245.25,245.5,244.77499389648438,245.0,18116
2021-11-19,245.75,245.75,245.25,245.5,2432
2021-11-22,245.75,245.75,245.25,245.75,1784
2021-11-23,246.25,246.25,245.5,245.75,4892
2021-11-24,245.5,246.0,244.5,246.0,21128
2021-11-26,245.0,245.5,243.75,244.75,22080
2021-11-29,245.75,245.75,244.5,245.0,2464
2021-11-30,244.25,245.75,244.25,245.75,7184
2021-12-01,244.25,245.25,244.25,244.25,7972
2021-12-02,244.5,244.5,244.0,244.25,25872
2021-12-03,244.5,244.5,244.0,244.5,2516
2021-12-06,243.75,244.5,243.75,244.5,13756
2021-12-07,243.75,244.75,243.75,243.75,9112
2021-12-08,243.75,244.1999969482422,243.75,243.75,2944
2021-12-09,244.25,244.5,243.75,243.75,2348
2021-12-10,244.25,244.5,244.0,244.5,16212
2021-12-13,244.5,244.75,243.75,244.5,3128
2021-12-14,244.5,244.77499389648438,244.0,244.0,4444
2021-12-15,244.5,244.875,244.0,244.25,17360
2021-12-16,244.5,244.75,244.0,244.25,5364
2021-12-17,243.75,244.0,243.5,244.0,4900
2021-12-20,243.5,244.0,243.25,243.25,2552
2021-12-21,243.5,244.0,243.25,243.75,2800
2021-12-22,243.25,243.875,243.0,243.0,1680
2021-12-23,243.25,243.75,243.0,243.75,2052
2021-12-27,243.5,243.5,242.75,242.75,1372
2021-12-28,243.5,243.75,243.25,243.25,1184
2021-12-29,243.75,243.75,243.0,243.0,904
2021-12-30,243.5,243.5,243.25,243.375,844
2021-12-31,243.25,243.72500610351562,243.25,243.25,4768
2022-01-03,243.75,243.75,243.25,243.25,3844
2022-01-04,244.25,244.25,243.5,243.5,3672
2022-01-05,244.25,244.375,244.0,244.0,10832
2022-01-06,244.25,244.25,243.5,243.5,76556
2022-01-07,244.25,244.25,244.0,244.0,6244
2022-01-10,244.25,244.25,243.5,243.5,2092
2022-01-11,244.0,244.75,244.0,244.5,7988
2022-01-12,244.0,244.4499969482422,243.75,244.0,2280
2022-01-13,243.75,244.10000610351562,243.25,243.25,1344
2022-01-14,243.75,244.25,243.25,243.25,2056
2022-01-18,243.5,243.75,243.25,243.25,3548
2022-01-19,243.5,243.625,243.0,243.0,3528
2022-01-20,243.25,243.5,243.0,243.0,7224
2022-01-21,243.5,243.5,242.75,242.75,4804
2022-01-24,242.75,242.75,242.25,242.75,6352
2022-01-25,242.75,243.5,242.25,242.25,2524
2022-01-26,243.0,243.0,242.5,242.5,584
2022-01-27,243.25,243.75,242.75,243.0,3992
2022-01-28,243.25,243.5,241.75,241.75,2560
2022-01-31,242.75,243.5,242.75,243.0,2580
2022-02-01,243.5,243.75,242.25,242.25,2780
2022-02-02,244.0,244.0,242.75,242.75,15416
2022-02-03,244.0,244.25,243.75,244.0,2228
2022-02-04,243.5,243.75,242.75,242.75,600
2022-02-07,243.25,243.625,243.25,243.25,1108
2022-02-08,243.0,243.375,242.75,243.25,1344
2022-02-09,243.75,243.75,242.8000030517578,243.0,4456
2022-02-10,244.0,244.0,242.25,243.0,2528
2022-02-11,243.5,243.8000030517578,243.25,243.75,868
2022-02-14,243.75,243.75,243.5,243.5,540
2022-02-15,244.0,244.0,243.5,243.5,1376
2022-02-16,244.0,244.0,243.75,243.75,1032
2022-02-17,244.0,244.0,243.5,243.875,1328
2022-02-18,244.0,244.0,243.25,243.75,2848
2022-02-22,243.75,243.875,243.25,243.75,4080
2022-02-23,243.75,244.25,243.5,244.25,408
2022-02-24,243.75,244.125,243.25,243.5,5536
2022-02-25,244.25,244.25,243.25,243.75,5960
2022-02-28,243.75,244.25,243.75,244.0,764
2022-03-01,244.0,244.25,243.75,244.0,3352
2022-03-02,244.0,244.25,243.75,243.75,2020
2022-03-03,244.0,244.25,243.75,243.875,528
2022-03-04,244.0,244.25,243.75,243.75,1628
2022-03-07,244.0,244.25,243.75,243.75,15464
2022-03-08,244.0,244.22500610351562,243.75,243.75,23332
2022-03-09,243.625,244.0,243.5,244.0,187856
