Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,FEPI,FETH,FEPI,FETH,FEPI,FETH,FEPI,FETH,FEPI,FETH
Date,,,,,,,,,,
2023-10-11,36.82514572143555,,36.82514572143555,,36.70261544543148,,36.80875907359894,,1200,
2023-10-12,36.91989517211914,,37.214822247720804,,36.758895664213156,,36.90849789072565,,7600,
2023-10-13,36.386322021484375,,36.97261352169511,,36.386322021484375,,36.97261352169511,,22200,
2023-10-16,36.70903015136719,,36.808763160051875,,36.50956413399782,,36.50956413399782,,8300,
2023-10-17,36.597900390625,,36.597900390625,,36.48819407948418,,36.499591361350035,,3800,
2023-10-18,36.10350799560547,,36.488194800143326,,36.10350799560547,,36.40983237134627,,45500,
2023-10-19,36.06788635253906,,36.56655408771102,,36.06788635253906,,36.523810207260674,,14400,
2023-10-20,35.62620544433594,,36.22460614447122,,35.62620544433594,,36.22460614447122,,2300,
2023-10-23,35.78506851196289,,35.95390261455725,,35.7116927457359,,35.7116927457359,,1700,
2023-10-24,36.082130432128906,,36.14624488714878,,35.97527210125569,,36.11062363184422,,2100,
2023-10-25,35.07054901123047,,35.70456825772369,,35.07054901123047,,35.70456825772369,,2600,
2023-10-26,34.49495315551758,,34.717928469755314,,34.486403834502696,,34.717928469755314,,2800,
2023-10-27,34.9708137512207,,35.23439418908735,,34.906699296872574,,35.23439418908735,,2000,
2023-10-30,35.36619186401367,,35.36619186401367,,35.10617133279571,,35.18453375912224,,2100,
2023-10-31,35.55497360229492,,35.619088069520885,,35.13466825437374,,35.13466825437374,,800,
2023-11-01,36.060760498046875,,36.121315007199094,,35.8612944938386,,35.8612944938386,,800,
2023-11-02,36.766727447509766,,36.78026341557307,,36.58435738512061,,36.58435738512061,,1400,
2023-11-03,37.08659362792969,,37.21482255599081,,36.92986877862818,,36.95123936079816,,5800,
2023-11-06,37.278934478759766,,37.278934478759766,,36.994692711176484,,37.17207614015303,,1800,
2023-11-07,37.5781364440918,,37.70636537353016,,37.5781364440918,,37.64225090881098,,900,
2023-11-08,37.68855285644531,,37.72061144596034,,37.65649698445081,,37.660771644220844,,1700,
2023-11-09,37.49264907836914,,37.79184808354195,,37.44990519869282,,37.79184808354195,,800,
2023-11-10,38.019805908203125,,38.09816832040193,,37.717044266315156,,37.784721389126894,,8800,
2023-11-13,38.15517044067383,,38.24065549633787,,37.97707498948653,,37.97707498948653,,5800,
2023-11-14,38.54697036743164,,38.66807393991245,,38.497103870819515,,38.63245540197811,,23700,
2023-11-15,38.57546615600586,,38.700844387423466,,38.57546615600586,,38.700844387423466,,1300,
2023-11-16,38.72506332397461,,38.81767369075941,,38.632452957189805,,38.65382353509396,,4000,
2023-11-17,38.8105583190918,,38.93878725448419,,38.60396695456841,,38.72507326800379,,13400,
2023-11-20,39.243682861328125,,39.2878507211295,,38.91028658298741,,38.91028658298741,,13600,
2023-11-21,39.0670166015625,,39.131131069934334,,38.881798535999884,,39.10976048631733,,13800,
2023-11-22,39.27360534667969,,39.45170077832205,,39.24510942541196,,39.44457543924481,,5900,
2023-11-24,39.21661376953125,,39.25223231259664,,39.18099522646587,,39.24510969099182,,6300,
2023-11-27,39.28791809082031,,39.48581964874594,,39.223890054976295,,39.34758026336802,,18700,
2023-11-28,39.23844909667969,,39.31047891532963,,38.98379682089622,,39.303931506952814,,18200,
