Price,Close,High,Low,Open,Volume
Ticker,FEUS,FEUS,FEUS,FEUS,FEUS
Date,,,,,
2021-09-21,47.78425216674805,48.046179955637946,47.78425216674805,48.046179955637946,400
2021-09-22,48.13124465942383,48.25647242927289,48.13124465942383,48.25647242927289,500
2021-09-23,48.72966766357422,48.72966766357422,48.72966766357422,48.72966766357422,100
2021-09-24,48.790836334228516,48.790836334228516,48.790836334228516,48.790836334228516,100
2021-09-27,48.64936447143555,48.781283756924005,48.64936447143555,48.781283756924005,300
2021-09-28,47.67526626586914,48.27463544182811,47.67239639447711,48.27463544182811,800
2021-09-29,47.66954040527344,47.779470724918504,47.66954040527344,47.779470724918504,3700
2021-09-30,47.23362350463867,47.56724332028099,47.23362350463867,47.56724332028099,4500
2021-10-01,47.73072052001953,47.73072052001953,47.02237264047711,47.02237264047711,400
2021-10-04,47.05009460449219,47.05009460449219,46.888539414866976,46.888539414866976,200
2021-10-05,47.592105865478516,47.78711858030419,47.592105865478516,47.78711858030419,100
2021-10-06,47.81483840942383,47.81483840942383,47.662844604598895,47.681963712074655,500
2021-10-07,48.24405288696289,48.24405288696289,48.24405288696289,48.24405288696289,0
2021-10-08,48.22875213623047,48.22875213623047,48.22875213623047,48.22875213623047,0
2021-10-11,47.963958740234375,47.963958740234375,47.963958740234375,47.963958740234375,0
2021-10-12,47.8559455871582,47.8559455871582,47.8559455871582,47.8559455871582,0
2021-10-13,48.070068359375,48.070068359375,47.94006354096759,47.94006354096759,100
2021-10-14,48.90843200683594,48.90843200683594,48.83960612543065,48.83960612543065,200
2021-10-15,49.300357818603516,49.300357818603516,49.300357818603516,49.300357818603516,100
2021-10-18,49.44374084472656,49.44374084472656,49.44374084472656,49.44374084472656,100
2021-10-19,49.78309631347656,49.78309631347656,49.78309631347656,49.78309631347656,100
2021-10-20,49.94466018676758,49.98576462797437,49.94466018676758,49.98576462797437,1100
2021-10-21,50.1520881652832,50.1520881652832,50.1520881652832,50.1520881652832,100
2021-10-22,50.11098861694336,50.11098861694336,50.11098861694336,50.11098861694336,100
2021-10-25,50.33466720581055,50.33466720581055,50.33466720581055,50.33466720581055,100
2021-10-26,50.5421142578125,50.626233949757896,50.5421142578125,50.626233949757896,100
2021-10-27,50.41880416870117,50.41880416870117,50.41880416870117,50.41880416870117,100
2021-10-28,50.89485549926758,50.89485549926758,50.89485549926758,50.89485549926758,0
2021-10-29,51.040164947509766,51.040164947509766,50.8776543368756,50.8776543368756,100
2021-11-01,51.075523376464844,51.075523376464844,51.075523376464844,51.075523376464844,200
2021-11-02,51.29252624511719,51.333630686276884,51.28487568465294,51.28487568465294,1000
2021-11-03,51.629974365234375,51.629974365234375,51.629974365234375,51.629974365234375,100
2021-11-04,51.855560302734375,51.855560302734375,51.80202826712827,51.80202826712827,200
2021-11-05,52.022865295410156,52.241774183550724,52.022865295410156,52.241774183550724,400
2021-11-08,52.08308029174805,52.14617006288775,52.04101679772479,52.04101679772479,600
2021-11-09,51.89570999145508,51.89570999145508,51.89570999145508,51.89570999145508,100
2021-11-10,51.51907730102539,51.51907730102539,51.51907730102539,51.51907730102539,100
2021-11-11,51.48849105834961,51.48849105834961,51.48849105834961,51.48849105834961,100
2021-11-12,51.85269546508789,51.85269546508789,51.80202965292111,51.80202965292111,1400
2021-11-15,51.82593536376953,51.82593536376953,51.82593536376953,51.82593536376953,100
2021-11-16,52.15095138549805,52.15095138549805,52.15095138549805,52.15095138549805,100
2021-11-17,52.01042556762695,52.01042556762695,52.01042556762695,52.01042556762695,100
2021-11-18,52.15573501586914,52.174854124173066,52.15573501586914,52.16529274672258,2500
2021-11-19,52.10792922973633,52.10792922973633,52.10792922973633,52.10792922973633,100
2021-11-22,51.93586349487305,51.93586349487305,51.93586349487305,51.93586349487305,100
2021-11-23,51.89763259887695,51.89763259887695,51.89763259887695,51.89763259887695,100
2021-11-24,52.06969451904297,52.06969451904297,51.93586442378908,52.012337201107044,6000
2021-11-26,50.94074249267578,50.94074249267578,50.94074249267578,50.94074249267578,0
2021-11-29,51.60893630981445,51.60893630981445,51.60893630981445,51.60893630981445,0
2021-11-30,50.60807418823242,50.60807418823242,50.60807418823242,50.60807418823242,100
2021-12-01,50.09186935424805,50.09186935424805,50.09186935424805,50.09186935424805,0
2021-12-02,50.611900329589844,50.611900329589844,50.611900329589844,50.611900329589844,100
2021-12-03,50.19702911376953,50.19702911376953,50.19702911376953,50.19702911376953,100
2021-12-06,50.76485061645508,50.76485061645508,50.76485061645508,50.76485061645508,100
2021-12-07,51.79725646972656,51.79725646972656,51.79725646972656,51.79725646972656,100
2021-12-08,52.01903533935547,52.01903533935547,51.888071452329335,51.888071452329335,600
2021-12-09,51.67489242553711,51.70452831630442,51.67489242553711,51.70452831630442,500
