Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,FLQS,FLRT,FLQS,FLRT,FLQS,FLRT,FLQS,FLRT,FLQS,FLRT
Date,,,,,,,,,,
2015-02-19,,31.656381607055664,,31.669039386293736,,31.656381607055664,,31.669039386293736,,500600
2015-02-20,,31.656381607055664,,31.656381607055664,,31.656381607055664,,31.656381607055664,,100
2015-02-23,,31.59310531616211,,31.612093199707434,,31.586777631130662,,31.586777631130662,,800
2015-02-24,,31.59310531616211,,31.593105316162106,,31.593105316162106,,31.593105316162106,,900
2015-02-25,,31.62474822998047,,31.62474822998047,,31.59310256490259,,31.59310256490259,,600
2015-02-26,,31.580448150634766,,31.580448150634762,,31.580448150634762,,31.580448150634762,,500
2015-02-27,,31.580448150634766,,31.580448150634762,,31.580448150634762,,31.580448150634762,,0
2015-03-02,,31.650054931640625,,31.65005493164062,,31.65005493164062,,31.65005493164062,,300
2015-03-03,,31.763978958129883,,31.839925657106697,,31.662719107052745,,31.839925657106697,,3900
2015-03-04,,31.707033157348633,,31.719690945707697,,31.662732105205045,,31.719690945707697,,3100
2015-03-05,,31.675392150878906,,31.675392150878906,,31.675392150878906,,31.675392150878906,,1500
2015-03-06,,31.668424606323242,,31.675384819558708,,31.66842460632324,,31.675384819558708,,1900
2015-03-09,,31.675392150878906,,31.675392150878906,,31.675392150878906,,31.675392150878906,,1700
2015-03-10,,31.675392150878906,,31.675392150878906,,31.675392150878906,,31.675392150878906,,0
2015-03-11,,31.6690616607666,,31.669061660766605,,31.637418397527366,,31.637418397527366,,2900
2015-03-12,,31.675392150878906,,31.675392150878906,,31.669064463361575,,31.669064463361575,,1600
2015-03-13,,31.675392150878906,,31.675392150878906,,31.675392150878906,,31.675392150878906,,0
2015-03-16,,31.63739776611328,,31.63739776611328,,31.63739776611328,,31.63739776611328,,200
2015-03-17,,31.63739776611328,,31.63739776611328,,31.618409889171147,,31.618409889171147,,1300
2015-03-18,,31.548809051513672,,31.62475576873452,,31.548809051513672,,31.618425668519848,,1300
2015-03-19,,31.548809051513672,,31.548809051513672,,31.548809051513672,,31.548809051513672,,0
2015-03-20,,31.555130004882812,,31.555130004882812,,31.555130004882812,,31.555130004882812,,0
2015-03-23,,31.346282958984375,,31.346282958984375,,31.346282958984375,,31.346282958984375,,0
2015-03-24,,31.719669342041016,,31.719669342041016,,31.719669342041016,,31.719669342041016,,600
2015-03-25,,31.719669342041016,,31.719669342041016,,31.719669342041016,,31.719669342041016,,0
