Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,EWA,SBAC,EWA,SBAC,EWA,SBAC,EWA,SBAC,EWA,SBAC
Date,,,,,,,,,,
1996-03-18,3.104450225830078,,3.143255853652954,,3.104450225830078,,3.143255853652954,,35200.0,
1996-03-19,3.1432547569274902,,3.1432547569274902,,3.1432547569274902,,3.1432547569274902,,500.0,
1996-03-20,3.1432547569274902,,3.1432547569274902,,3.1432547569274902,,3.1432547569274902,,500.0,
1996-03-21,3.1820616722106934,,3.182061672210693,,3.182061672210693,,3.182061672210693,,37700.0,
1996-03-22,3.1820616722106934,,3.182061672210693,,3.182061672210693,,3.182061672210693,,600.0,
1996-03-25,3.1820616722106934,,3.182061672210693,,3.182061672210693,,3.182061672210693,,500.0,
1996-03-26,3.1820616722106934,,3.182061672210693,,3.182061672210693,,3.182061672210693,,0.0,
1996-03-27,3.1820616722106934,,3.182061672210693,,3.182061672210693,,3.182061672210693,,400.0,
1996-03-28,3.1820616722106934,,3.182061672210693,,3.182061672210693,,3.182061672210693,,100.0,
1996-03-29,3.1820616722106934,,3.182061672210693,,3.143256042061782,,3.143256042061782,,200200.0,
1996-04-01,3.220867395401001,,3.2208673954010014,,3.2208673954010014,,3.2208673954010014,,900.0,
1996-04-02,3.220867395401001,,3.2208673954010014,,3.2208673954010014,,3.2208673954010014,,3700.0,
1996-04-03,3.1820616722106934,,3.182061672210693,,3.1626588571362375,,3.182061672210693,,5300.0,
1996-04-04,3.220867395401001,,3.2208673954010014,,3.2208673954010014,,3.2208673954010014,,100.0,
1996-04-08,3.162658214569092,,3.162658214569092,,3.1432554034367657,,3.1432554034367657,,10300.0,
1996-04-09,3.201465368270874,,3.201465368270874,,3.201465368270874,,3.201465368270874,,10000.0,
1996-04-10,3.1820616722106934,,3.220867302359604,,3.182061672210693,,3.2014644872851483,,8600.0,
1996-04-11,3.1820616722106934,,3.182061672210693,,3.182061672210693,,3.182061672210693,,0.0,
1996-04-12,3.1820616722106934,,3.182061672210693,,3.182061672210693,,3.182061672210693,,0.0,
1996-04-15,3.259673595428467,,3.2596735954284672,,3.220867957387652,,3.220867957387652,,65300.0,
1996-04-16,3.2402706146240234,,3.2596734326756645,,3.220867796572383,,3.2596734326756645,,16000.0,
1996-04-17,3.2402706146240234,,3.240270614624024,,3.240270614624024,,3.240270614624024,,1300.0,
1996-04-18,3.259673595428467,,3.2596735954284672,,3.220867957387652,,3.220867957387652,,19200.0,
1996-04-19,3.259673595428467,,3.2596735954284672,,3.2596735954284672,,3.2596735954284672,,2200.0,
1996-04-22,3.259673595428467,,3.2790764144488747,,3.2596735954284672,,3.2790764144488747,,1400.0,
1996-04-23,3.2984793186187744,,3.317882138140061,,3.2984793186187744,,3.2984793186187744,,246000.0,
1996-04-24,3.3178815841674805,,3.3178815841674805,,3.3178815841674805,,3.3178815841674805,,5400.0,
1996-04-25,3.3178815841674805,,3.3372844004491613,,3.3178815841674805,,3.3178815841674805,,21100.0,
1996-04-26,3.356686592102051,,3.376089404773161,,3.337283779430941,,3.356686592102051,,51800.0,
1996-04-29,3.3372840881347656,,3.376089717066565,,3.3178812736688656,,3.376089717066565,,35900.0,
1996-04-30,3.3178815841674805,,3.3178815841674805,,3.3178815841674805,,3.3178815841674805,,1600.0,
1996-05-01,3.3178815841674805,,3.3178815841674805,,3.298478767885799,,3.3178815841674805,,3900.0,
1996-05-02,3.356686592102051,,3.376089404773161,,3.3178809667598306,,3.337283779430941,,145600.0,
1996-05-03,3.356686592102051,,3.356686592102051,,3.337283779430941,,3.356686592102051,,19000.0,
1996-05-06,3.3372840881347656,,3.376089717066565,,3.337284088134765,,3.376089717066565,,51500.0,
1996-05-07,3.356686592102051,,3.356686592102051,,3.356686592102051,,3.356686592102051,,14600.0,
1996-05-08,3.356686592102051,,3.356686592102051,,3.3178809667598306,,3.356686592102051,,16500.0,
1996-05-09,3.3372840881347656,,3.337284088134765,,3.3178812736688656,,3.337284088134765,,4000.0,
1996-05-10,3.3372840881347656,,3.337284088134765,,3.337284088134765,,3.337284088134765,,1000.0,
1996-05-13,3.2790744304656982,,3.3178800450274224,,3.2790744304656982,,3.3178800450274224,,25500.0,
1996-05-14,3.3372840881347656,,3.337284088134765,,3.3178812736688656,,3.3178812736688656,,2100.0,
1996-05-15,3.3178815841674805,,3.3178815841674805,,3.298478767885799,,3.298478767885799,,3100.0,
1996-05-16,3.2790744304656982,,3.2984772377465603,,3.240268815903974,,3.2790744304656982,,18300.0,
1996-05-17,3.2790744304656982,,3.2790744304656982,,3.240268815903974,,3.240268815903974,,5100.0,
1996-05-20,3.2984793186187744,,3.2984793186187744,,3.2596736795762005,,3.2596736795762005,,3500.0,
1996-05-21,3.2790744304656982,,3.3566856595891466,,3.240268815903974,,3.3372828523082845,,29000.0,
1996-05-22,3.2790744304656982,,3.2790744304656982,,3.2790744304656982,,3.2790744304656982,,700.0,
1996-05-23,3.2790744304656982,,3.2790744304656982,,3.2790744304656982,,3.2790744304656982,,7700.0,
1996-05-24,3.2790744304656982,,3.2790744304656982,,3.2790744304656982,,3.2790744304656982,,900.0,
1996-05-28,3.2790744304656982,,3.2984772377465603,,3.2790744304656982,,3.2984772377465603,,600.0,
1996-05-29,3.2984793186187744,,3.2984793186187744,,3.2984793186187744,,3.2984793186187744,,12000.0,
1996-05-30,3.2790744304656982,,3.2984772377465603,,3.2790744304656982,,3.2984772377465603,,3600.0,
1996-05-31,3.2984793186187744,,3.2984793186187744,,3.2984793186187744,,3.2984793186187744,,7600.0,
1996-06-03,3.220867395401001,,3.259673026670893,,3.2208673954010014,,3.259673026670893,,3400.0,
1996-06-04,3.259673595428467,,3.2596735954284672,,3.2596735954284672,,3.2596735954284672,,7100.0,
1996-06-05,3.2402706146240234,,3.240270614624024,,3.240270614624024,,3.240270614624024,,2300.0,
1996-06-06,3.220867395401001,,3.2208673954010014,,3.2208673954010014,,3.2208673954010014,,3100.0,
1996-06-07,3.1820616722106934,,3.182061672210693,,3.182061672210693,,3.182061672210693,,11000.0,
1996-06-10,3.201465368270874,,3.201465368270874,,3.182062547857111,,3.182062547857111,,16800.0,
1996-06-11,3.220867395401001,,3.2208673954010014,,3.2014645797660553,,3.2014645797660553,,5800.0,
1996-06-12,3.2402706146240234,,3.2596734326756645,,3.240270614624024,,3.2596734326756645,,10600.0,
1996-06-13,3.259673595428467,,3.2596735954284672,,3.220867957387652,,3.2596735954284672,,38500.0,
1996-06-14,3.259673595428467,,3.2596735954284672,,3.2402707764080594,,3.2596735954284672,,7300.0,
1996-06-17,3.2402706146240234,,3.240270614624024,,3.240270614624024,,3.240270614624024,,7400.0,
1996-06-18,3.259673595428467,,3.2596735954284672,,3.220867957387652,,3.2596735954284672,,5600.0,
1996-06-19,3.220867395401001,,3.259673026670893,,3.2208673954010014,,3.259673026670893,,7200.0,
1996-06-20,3.2790744304656982,,3.2790744304656982,,3.259671623184836,,3.2790744304656982,,7500.0,
1996-06-21,3.2790744304656982,,3.2984772377465603,,3.2790744304656982,,3.2790744304656982,,9800.0,
1996-06-24,3.2790744304656982,,3.2984772377465603,,3.2790744304656982,,3.2984772377465603,,10700.0,
1996-06-25,3.2790744304656982,,3.2984772377465603,,3.2790744304656982,,3.2790744304656982,,2100.0,
1996-06-26,3.2790744304656982,,3.2790744304656982,,3.259671623184836,,3.259671623184836,,4200.0,
1996-06-27,3.220867395401001,,3.259673026670893,,3.2208673954010014,,3.259673026670893,,3200.0,
1996-06-28,3.2402706146240234,,3.240270614624024,,3.240270614624024,,3.240270614624024,,2400.0,
1996-07-01,3.2402706146240234,,3.240270614624024,,3.240270614624024,,3.240270614624024,,4700.0,
1996-07-02,3.259673595428467,,3.2596735954284672,,3.2402707764080594,,3.2402707764080594,,7000.0,
1996-07-03,3.201465368270874,,3.2402710090983997,,3.182062547857111,,3.2402710090983997,,13000.0,
1996-07-05,3.220867395401001,,3.2208673954010014,,3.1820617641311095,,3.1820617641311095,,7400.0,
1996-07-08,3.1820616722106934,,3.2790757475829704,,3.182061672210693,,3.2790757475829704,,22500.0,
1996-07-09,3.220867395401001,,3.2208673954010014,,3.2208673954010014,,3.2208673954010014,,22200.0,
1996-07-10,3.220867395401001,,3.2208673954010014,,3.1820617641311095,,3.2208673954010014,,11200.0,
1996-07-11,3.1238532066345215,,3.1820616514786426,,3.123853206634521,,3.1820616514786426,,35000.0,
1996-07-12,3.1432547569274902,,3.1432547569274902,,3.1044491426444347,,3.1432547569274902,,20700.0,
1996-07-15,3.0268397331237793,,3.0656453707279305,,3.0268397331237793,,3.0656453707279305,,3300.0,
1996-07-16,2.9686319828033447,,3.0268404530543904,,2.9686319828033447,,3.0268404530543904,,18700.0,
1996-07-17,3.0656445026397705,,3.0656445026397705,,2.968630436100537,,3.0074360627162307,,13000.0,
1996-07-18,3.0656445026397705,,3.0656445026397705,,3.0656445026397705,,3.0656445026397705,,300.0,
1996-07-19,3.104450225830078,,3.1820614814758303,,3.104450225830078,,3.1820614814758303,,11700.0,
1996-07-22,3.104450225830078,,3.104450225830078,,3.0656445980072022,,3.0656445980072022,,9900.0,
1996-07-23,3.104450225830078,,3.104450225830078,,3.0656445980072022,,3.0656445980072022,,4600.0,
1996-07-24,2.9880337715148926,,3.0268394049111897,,2.9492281381185954,,3.0268394049111897,,99000.0,
1996-07-25,2.9880337715148926,,3.0268394049111897,,2.9880337715148926,,2.9880337715148926,,21900.0,
1996-07-26,3.0462422370910645,,3.0462422370910645,,3.026839420294306,,3.026839420294306,,1200.0,
1996-07-29,3.0462422370910645,,3.0462422370910645,,3.0462422370910645,,3.0462422370910645,,17400.0,
1996-07-30,3.0462422370910645,,3.0462422370910645,,3.0462422370910645,,3.0462422370910645,,600.0,
1996-07-31,3.104450225830078,,3.143255853652954,,3.0850474119186404,,3.0850474119186404,,27700.0,
1996-08-01,3.104450225830078,,3.1238530397415163,,3.0850474119186404,,3.1238530397415163,,3200.0,
1996-08-02,3.104450225830078,,3.104450225830078,,3.104450225830078,,3.104450225830078,,600.0,
1996-08-05,3.104450225830078,,3.104450225830078,,3.104450225830078,,3.104450225830078,,600.0,
1996-08-06,3.104450225830078,,3.104450225830078,,3.104450225830078,,3.104450225830078,,1300.0,
1996-08-07,3.1432547569274902,,3.1432547569274902,,3.1238519497859625,,3.1238519497859625,,2900.0,
1996-08-08,3.1432547569274902,,3.1432547569274902,,3.1432547569274902,,3.1432547569274902,,0.0,
1996-08-09,3.104450225830078,,3.104450225830078,,3.104450225830078,,3.104450225830078,,10000.0,
1996-08-12,3.104450225830078,,3.104450225830078,,3.104450225830078,,3.104450225830078,,0.0,
1996-08-13,3.104450225830078,,3.104450225830078,,3.104450225830078,,3.104450225830078,,0.0,
1996-08-14,3.1432547569274902,,3.1432547569274902,,3.1432547569274902,,3.1432547569274902,,1200.0,
1996-08-15,3.1432547569274902,,3.1432547569274902,,3.1238519497859625,,3.1238519497859625,,700.0,
1996-08-16,3.1432547569274902,,3.1432547569274902,,3.1432547569274902,,3.1432547569274902,,200.0,
1996-08-19,3.2402706146240234,,3.240270614624024,,3.220867796572383,,3.220867796572383,,1500.0,
1996-08-20,3.220867395401001,,3.2208673954010014,,3.2208673954010014,,3.2208673954010014,,300.0,
1996-08-21,3.259673595428467,,3.298479233469282,,3.2596735954284672,,3.2596735954284672,,3200.0,
1996-08-22,3.220867395401001,,3.259673026670893,,3.2208673954010014,,3.259673026670893,,3700.0,
1996-08-23,3.2402706146240234,,3.2596734326756645,,3.240270614624024,,3.2596734326756645,,9600.0,
1996-08-26,3.240112066268921,,3.2796256280526883,,3.2401120662689213,,3.2796256280526883,,500.0,
1996-08-27,3.2203545570373535,,3.2203545570373535,,3.2203545570373535,,3.2203545570373535,,300.0,
1996-08-28,3.2005972862243652,,3.2005972862243652,,3.2005972862243652,,3.2005972862243652,,2700.0,
1996-08-29,3.2005972862243652,,3.2005972862243652,,3.2005972862243652,,3.2005972862243652,,300.0,
1996-08-30,3.2203545570373535,,3.2203545570373535,,3.2203545570373535,,3.2203545570373535,,1900.0,
1996-09-03,3.1610846519470215,,3.2005982100963593,,3.1610846519470215,,3.2005982100963593,,1900.0,
1996-09-04,3.2203545570373535,,3.2203545570373535,,3.1808410041902695,,3.1808410041902695,,700.0,
1996-09-05,3.1808414459228516,,3.180841445922852,,3.180841445922852,,3.180841445922852,,300.0,
1996-09-06,3.2005972862243652,,3.2005972862243652,,3.2005972862243652,,3.2005972862243652,,10000.0,
1996-09-09,3.2005972862243652,,3.2401108329678756,,3.2005972862243652,,3.2401108329678756,,2000.0,
1996-09-10,3.240112066268921,,3.2401120662689213,,3.2401120662689213,,3.2401120662689213,,200.0,
1996-09-11,3.240112066268921,,3.2401120662689213,,3.2401120662689213,,3.2401120662689213,,900.0,
1996-09-12,3.240112066268921,,3.2401120662689213,,3.2401120662689213,,3.2401120662689213,,0.0,
1996-09-13,3.2005972862243652,,3.2401108329678756,,3.2005972862243652,,3.2401108329678756,,2100.0,
1996-09-16,3.2005972862243652,,3.2005972862243652,,3.2005972862243652,,3.2005972862243652,,0.0,
1996-09-17,3.2005972862243652,,3.2005972862243652,,3.1610837394808544,,3.2005972862243652,,1400.0,
1996-09-18,3.121570587158203,,3.141327363026293,,3.1018138112901132,,3.141327363026293,,78400.0,
1996-09-19,3.141329050064087,,3.1413290500640874,,3.121572263585697,,3.121572263585697,,700.0,
1996-09-20,3.121570587158203,,3.161084138894383,,3.121570587158203,,3.161084138894383,,200.0,
1996-09-23,3.0820581912994385,,3.0820581912994385,,3.0820581912994385,,3.0820581912994385,,1700.0,
1996-09-24,3.121570587158203,,3.121570587158203,,3.121570587158203,,3.121570587158203,,1400.0,
1996-09-25,3.2005972862243652,,3.2005972862243652,,3.1413269661090992,,3.1413269661090992,,4300.0,
1996-09-26,3.2005972862243652,,3.2005972862243652,,3.2005972862243652,,3.2005972862243652,,0.0,
1996-09-27,3.1808414459228516,,3.180841445922852,,3.180841445922852,,3.180841445922852,,600.0,
1996-09-30,3.2203545570373535,,3.2203545570373535,,3.1808410041902695,,3.1808410041902695,,1800.0,
1996-10-01,3.2005972862243652,,3.2203540595961204,,3.1808405128526096,,3.2203540595961204,,1100.0,
1996-10-02,3.27962589263916,,3.27962589263916,,3.240112327667604,,3.240112327667604,,2100.0,
1996-10-03,3.240112066268921,,3.259868847160805,,3.2401120662689213,,3.259868847160805,,5800.0,
1996-10-04,3.2598702907562256,,3.279627080397172,,3.259870290756225,,3.279627080397172,,1200.0,
1996-10-07,3.2993829250335693,,3.2993829250335693,,3.2401125730868583,,3.2401125730868583,,13600.0,
1996-10-08,3.27962589263916,,3.27962589263916,,3.259869110153382,,3.259869110153382,,700.0,
1996-10-09,3.2598702907562256,,3.279627080397172,,3.2401135011152786,,3.279627080397172,,600.0,
1996-10-10,3.27962589263916,,3.27962589263916,,3.259869110153382,,3.259869110153382,,700.0,
1996-10-11,3.3191397190093994,,3.3191397190093994,,3.279626150925954,,3.279626150925954,,36000.0,
1996-10-14,3.3388941287994385,,3.3586508987923347,,3.2796238188207503,,3.2796238188207503,,6000.0,
1996-10-15,3.3191397190093994,,3.3784100711345673,,3.3191397190093994,,3.3784100711345673,,16800.0,
1996-10-16,3.3586533069610596,,3.3586533069610596,,3.3191397386438704,,3.3586533069610596,,4100.0,
1996-10-17,3.3586533069610596,,3.3586533069610596,,3.338896522802465,,3.3586533069610596,,9400.0,
1996-10-18,3.3784096240997314,,3.398166405527215,,3.338896061244764,,3.338896061244764,,2200.0,
1996-10-21,3.3981661796569824,,3.3981661796569824,,3.3784093995426976,,3.3784093995426976,,3700.0,
1996-10-22,3.3981661796569824,,3.3981661796569824,,3.3981661796569824,,3.3981661796569824,,1900.0,
1996-10-23,3.3981661796569824,,3.3981661796569824,,3.3586526194284128,,3.3981661796569824,,13400.0,
1996-10-24,3.4179229736328125,,3.4179229736328125,,3.3784094132439937,,3.3784094132439937,,3400.0,
1996-10-25,3.3586533069610596,,3.3586533069610596,,3.3586533069610596,,3.3586533069610596,,8700.0,
1996-10-28,3.27962589263916,,3.3388962400964948,,3.27962589263916,,3.3388962400964948,,4300.0,
1996-10-29,3.27962589263916,,3.27962589263916,,3.259869110153382,,3.27962589263916,,1500.0,
1996-10-30,3.3191397190093994,,3.3388965030511217,,3.3191397190093994,,3.3191397190093994,,4300.0,
1996-10-31,3.3586533069610596,,3.3586533069610596,,3.3586533069610596,,3.3586533069610596,,200.0,
1996-11-01,3.3191397190093994,,3.3388965030511217,,3.3191397190093994,,3.3388965030511217,,11100.0,
1996-11-04,3.3586533069610596,,3.3586533069610596,,3.3191397386438704,,3.3586533069610596,,1500.0,
1996-11-05,3.3191397190093994,,3.3586532870928445,,3.3191397190093994,,3.3586532870928445,,20100.0,
1996-11-06,3.3191397190093994,,3.3586532870928445,,3.3191397190093994,,3.3191397190093994,,2600.0,
1996-11-07,3.27962589263916,,3.3191394576107167,,3.27962589263916,,3.3191394576107167,,1200.0,
1996-11-08,3.2993829250335693,,3.2993829250335693,,3.2993829250335693,,3.2993829250335693,,40000.0,
1996-11-11,3.2993829250335693,,3.2993829250335693,,3.2598693570690953,,3.2796261410513323,,28600.0,
1996-11-12,3.2993829250335693,,3.2993829250335693,,3.2993829250335693,,3.2993829250335693,,0.0,
1996-11-13,3.27962589263916,,3.27962589263916,,3.27962589263916,,3.27962589263916,,1200.0,
1996-11-14,3.3191397190093994,,3.3191397190093994,,3.279626150925954,,3.279626150925954,,39300.0,
1996-11-15,3.3586533069610596,,3.3586533069610596,,3.3191397386438704,,3.3191397386438704,,20100.0,
1996-11-18,3.3586533069610596,,3.3586533069610596,,3.3191397386438704,,3.3586533069610596,,3300.0,
1996-11-19,3.3586533069610596,,3.3586533069610596,,3.338896522802465,,3.3586533069610596,,3100.0,
1996-11-20,3.3784096240997314,,3.398166405527215,,3.3784096240997314,,3.398166405527215,,1300.0,
1996-11-21,3.457437038421631,,3.4771938214983256,,3.4376802553449357,,3.4376802553449357,,21200.0,
1996-11-22,3.43768048286438,,3.457437267248658,,3.43768048286438,,3.457437267248658,,4200.0,
1996-11-25,3.4969491958618164,,3.5167059709796797,,3.477192420743953,,3.477192420743953,,28000.0,
1996-11-26,3.4771924018859863,,3.4771924018859863,,3.4771924018859863,,3.4771924018859863,,6300.0,
1996-11-27,3.457437038421631,,3.4771938214983256,,3.4376802553449357,,3.4771938214983256,,30600.0,
1996-11-29,3.457437038421631,,3.4771938214983256,,3.457437038421631,,3.4771938214983256,,12300.0,
1996-12-02,3.4969491958618164,,3.4969491958618164,,3.477192420743953,,3.477192420743953,,9900.0,
1996-12-03,3.3981661796569824,,3.4771933001141213,,3.3981661796569824,,3.4574365199998365,,8000.0,
1996-12-04,3.3586533069610596,,3.3981668752782483,,3.3586533069610596,,3.3981668752782483,,1100.0,
1996-12-05,3.3981661796569824,,3.3981661796569824,,3.3981661796569824,,3.3981661796569824,,1100.0,
1996-12-06,3.3191397190093994,,3.3388965030511217,,3.3191397190093994,,3.3191397190093994,,48800.0,
1996-12-09,3.3784096240997314,,3.3784096240997314,,3.338896061244764,,3.3586528426722477,,2900.0,
1996-12-10,3.3981661796569824,,3.3981661796569824,,3.3981661796569824,,3.3981661796569824,,3000.0,
1996-12-11,3.3586533069610596,,3.3586533069610596,,3.3191397386438704,,3.3191397386438704,,5400.0,
1996-12-12,3.3191397190093994,,3.3388965030511217,,3.2993829349676767,,3.2993829349676767,,5100.0,
1996-12-13,3.2993829250335693,,3.2993829250335693,,3.2796261410513323,,3.2993829250335693,,3400.0,
1996-12-16,3.3388941287994385,,3.3388941287994385,,3.3388941287994385,,3.3388941287994385,,300.0,
1996-12-17,3.27962589263916,,3.2993826751249387,,3.27962589263916,,3.2993826751249387,,2900.0,
1996-12-18,3.27962589263916,,3.27962589263916,,3.27962589263916,,3.27962589263916,,0.0,
1996-12-19,3.3191397190093994,,3.3388965030511217,,3.3191397190093994,,3.3388965030511217,,1600.0,
1996-12-20,3.4179229736328125,,3.4179229736328125,,3.3784094132439937,,3.3784094132439937,,6900.0,
1996-12-23,3.45466685295105,,3.4546668529510502,,3.4346976803906393,,3.4346976803906393,,22200.0,
1996-12-24,3.434696912765503,,3.434696912765503,,3.434696912765503,,3.434696912765503,,4100.0,
1996-12-26,3.4147279262542725,,3.4147279262542725,,3.4147279262542725,,3.4147279262542725,,100.0,
1996-12-27,3.4147279262542725,,3.4746354337324177,,3.4147279262542725,,3.4147279262542725,,2700.0,
1996-12-30,3.494605541229248,,3.4946055412292476,,3.4546671921866277,,3.4546671921866277,,4300.0,
1996-12-31,3.514573574066162,,3.514573574066162,,3.454666069962762,,3.4946044060316956,,3800.0,
1997-01-02,3.434696912765503,,3.4746352489604506,,3.434696912765503,,3.4546660808629768,,3900.0,
1997-01-03,3.4147279262542725,,3.454666264573036,,3.4147279262542725,,3.454666264573036,,5700.0,
1997-01-06,3.434696912765503,,3.434696912765503,,3.3947585765705552,,3.414727744668029,,7100.0,
1997-01-07,3.434696912765503,,3.434696912765503,,3.3947585765705552,,3.3947585765705552,,19700.0,
