Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,BKLC,BKMC,BKLC,BKMC,BKLC,BKMC,BKLC,BKMC,BKLC,BKMC
Date,,,,,,,,,,
2020-04-14,50.2562141418457,50.11920928955078,50.2562141418457,50.398266156487054,49.64710328548739,50.11920928955078,49.64710328548739,50.398266156487054,1800,2100.0
2020-04-15,49.22259521484375,48.629661560058594,49.23477785933245,48.6716619679522,48.953651183708814,48.587664712426744,49.1223243293073,48.587664712426744,2800,600.0
2020-04-16,49.600242614746094,48.675392150878906,49.600242614746094,48.675392150878906,49.11295471155039,48.242339721262375,49.534646509962016,48.242339721262375,1800,900.0
2020-04-17,50.7659797668457,50.440269470214844,50.7659797668457,50.440269470214844,50.46236098057789,49.987621308612155,50.62166834750583,49.987621308612155,3200,2100.0
2020-04-20,50.0322380065918,50.440269470214844,50.14375137954672,50.440269470214844,50.0322380065918,50.440269470214844,50.14375137954672,50.440269470214844,400,0.0
2020-04-21,48.44855499267578,49.627349853515625,48.494472263813755,49.627349853515625,48.44855499267578,49.627349853515625,48.494472263813755,49.627349853515625,700,0.0
2020-04-22,48.44855499267578,48.07994842529297,48.44855499267578,48.07994842529297,48.44855499267578,48.07994842529297,48.44855499267578,48.07994842529297,0,0.0
2020-04-23,49.49528121948242,49.17564392089844,50.20934564976857,49.71696038058338,49.49528121948242,49.17564392089844,50.20934564976857,49.71696038058338,300,500.0
2020-04-24,49.49528121948242,49.17564392089844,49.49528121948242,49.17564392089844,49.49528121948242,49.17564392089844,49.49528121948242,49.17564392089844,0,0.0
2020-04-27,50.863441467285156,49.857887268066406,50.863441467285156,49.857887268066406,50.51859184028553,49.857887268066406,50.51859184028553,49.857887268066406,200,0.0
2020-04-28,50.863441467285156,51.621829986572266,50.863441467285156,52.386203994132494,50.863441467285156,51.621829986572266,50.863441467285156,52.386203994132494,0,700.0
2020-04-29,51.766807556152344,53.200965881347656,51.766807556152344,53.200965881347656,51.689965369225895,52.53552452930329,51.708707627602124,52.53552452930329,200,200.0
