Price,Close,High,Low,Open,Volume
Ticker,BSGM,BSGM,BSGM,BSGM,BSGM
Date,,,,,
2014-10-31,87.5,87.5,87.5,87.5,4
2014-11-03,87.5,87.5,87.5,87.5,36
2014-11-04,81.25,82.5,81.25,82.5,44
2014-11-05,78.75,78.75,78.75,78.75,20
2014-11-06,75.0,81.25,75.0,78.75,52
2014-11-07,75.0,76.25,75.0,75.0,52
2014-11-10,76.25,76.25,76.25,76.25,124
2014-11-11,76.0,76.0,76.0,76.0,4
2014-11-12,76.25,76.25,76.25,76.25,16
2014-11-13,77.5,77.5,77.5,77.5,4
2014-11-14,71.25,77.5,71.25,77.5,160
2014-11-17,71.25,71.25,71.25,71.25,48
2014-11-18,71.25,72.25,68.75,72.25,208
2014-11-19,70.75,71.25,70.75,71.25,128
2014-11-20,70.75,70.75,70.75,70.75,0
2014-11-21,72.5,72.5,70.75,70.75,96
2014-11-24,72.5,72.5,72.5,72.5,4
2014-11-25,72.5,72.5,72.5,72.5,12
2014-11-26,72.5,72.5,72.5,72.5,0
2014-11-28,72.5,72.5,72.5,72.5,0
2014-12-01,74.75,74.75,70.0,70.0,12
2014-12-02,71.25,72.5,70.0,72.5,104
2014-12-03,71.25,71.25,71.25,71.25,0
2014-12-04,71.25,71.25,71.25,71.25,0
2014-12-05,71.25,71.25,71.25,71.25,68
2014-12-08,71.75,71.75,71.75,71.75,56
2014-12-09,71.75,71.75,70.25,70.25,60
2014-12-10,71.75,71.75,71.75,71.75,56
2014-12-11,72.0,72.0,72.0,72.0,56
2014-12-12,70.5,71.75,65.25,67.75,200
2014-12-15,70.5,70.5,70.5,70.5,0
2014-12-16,71.0,71.0,64.0,69.75,240
2014-12-17,70.5,70.5,70.5,70.5,4
2014-12-18,70.75,70.75,66.25,66.25,208
2014-12-19,70.75,70.75,70.75,70.75,4
2014-12-22,67.5,69.25,66.25,69.25,36
2014-12-23,67.5,67.5,67.5,67.5,4
2014-12-24,67.5,67.5,67.5,67.5,0
