Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,FTAIM,URGN,FTAIM,URGN,FTAIM,URGN,FTAIM,URGN,FTAIM,URGN
Date,,,,,,,,,,
2017-05-04,,13.979999542236328,,14.180000305175781,,13.010000228881836,,13.289999961853027,,1407500
2017-05-05,,14.0,,14.699999809265137,,14.0,,14.079999923706055,,134200
2017-05-08,,15.9399995803833,,15.9399995803833,,14.119000434875488,,14.550000190734863,,229600
2017-05-09,,16.40999984741211,,16.899999618530273,,15.069999694824219,,16.139999389648438,,127500
2017-05-10,,16.860000610351562,,17.15999984741211,,16.219999313354492,,16.219999313354492,,91300
2017-05-11,,16.940000534057617,,17.469999313354492,,16.01099967956543,,17.469999313354492,,60800
2017-05-12,,16.399999618530273,,17.239999771118164,,14.25,,17.239999771118164,,65200
2017-05-15,,16.989999771118164,,17.040000915527344,,15.869999885559082,,16.5,,26300
2017-05-16,,17.1299991607666,,17.25,,16.34600067138672,,17.25,,98300
2017-05-17,,16.43000030517578,,17.219999313354492,,16.3799991607666,,16.920000076293945,,17400
2017-05-18,,18.0,,18.0,,16.5,,16.889999389648438,,46600
2017-05-19,,18.850000381469727,,19.260000228881836,,17.729999542236328,,17.899999618530273,,59000
2017-05-22,,18.899999618530273,,20.020000457763672,,18.010000228881836,,19.190000534057617,,44500
2017-05-23,,18.549999237060547,,19.871000289916992,,18.5,,19.871000289916992,,13000
2017-05-24,,18.700000762939453,,19.0,,18.030000686645508,,19.0,,9300
2017-05-25,,18.40999984741211,,18.801000595092773,,18.020000457763672,,18.799999237060547,,13900
2017-05-26,,18.479999542236328,,18.479999542236328,,17.8799991607666,,18.40999984741211,,41100
2017-05-30,,18.93000030517578,,19.670000076293945,,18.5,,18.75,,86400
2017-05-31,,17.850000381469727,,19.799999237060547,,17.389999389648438,,19.799999237060547,,54900
2017-06-01,,18.600000381469727,,18.600000381469727,,17.200000762939453,,17.899999618530273,,109000
2017-06-02,,18.639999389648438,,19.3799991607666,,18.350000381469727,,18.93000030517578,,35200
2017-06-05,,18.5,,18.649999618530273,,18.200000762939453,,18.510000228881836,,8800
2017-06-06,,17.850000381469727,,18.24799919128418,,17.850000381469727,,17.860000610351562,,10800
2017-06-07,,17.889999389648438,,18.0,,17.5,,17.5,,35600
2017-06-08,,17.510000228881836,,18.224000930786133,,17.5,,18.18000030517578,,10300
2017-06-09,,16.399999618530273,,17.989999771118164,,16.1299991607666,,17.780000686645508,,20800
2017-06-12,,16.360000610351562,,16.68000030517578,,15.75,,16.350000381469727,,18200
2017-06-13,,16.209999084472656,,16.5,,15.5649995803833,,16.200000762939453,,50400
2017-06-14,,15.720000267028809,,16.25,,14.520000457763672,,16.110000610351562,,91400
2017-06-15,,15.130000114440918,,16.527999877929688,,14.869999885559082,,15.600000381469727,,28200
2017-06-16,,15.609999656677246,,15.84000015258789,,14.609999656677246,,15.380000114440918,,68100
2017-06-19,,15.630000114440918,,15.899999618530273,,15.369999885559082,,15.800000190734863,,27800
2017-06-20,,15.890000343322754,,16.010000228881836,,15.25,,16.010000228881836,,34000
2017-06-21,,17.450000762939453,,17.489999771118164,,15.8100004196167,,15.8100004196167,,40500
2017-06-22,,17.670000076293945,,17.8700008392334,,17.209999084472656,,17.31999969482422,,10200
2017-06-23,,17.399999618530273,,17.8799991607666,,15.5600004196167,,17.479999542236328,,13700
2017-06-26,,19.43000030517578,,19.48900032043457,,17.40999984741211,,17.40999984741211,,53700
2017-06-27,,19.799999237060547,,20.010000228881836,,17.260000228881836,,19.25,,116900
2017-06-28,,19.549999237060547,,19.850000381469727,,19.299999237060547,,19.850000381469727,,8800
2017-06-29,,18.8799991607666,,19.399999618530273,,18.399999618530273,,19.329999923706055,,19700
2017-06-30,,18.059999465942383,,18.8700008392334,,17.559999465942383,,18.709999084472656,,21400
2017-07-03,,18.735000610351562,,18.899999618530273,,17.600000381469727,,17.600000381469727,,34800
2017-07-05,,18.5,,19.190000534057617,,18.011999130249023,,18.479999542236328,,27100
2017-07-06,,18.75,,19.0,,18.40999984741211,,18.40999984741211,,4100
2017-07-07,,19.34000015258789,,19.440000534057617,,17.915000915527344,,18.219999313354492,,32000
2017-07-10,,18.899999618530273,,19.687999725341797,,18.450000762939453,,19.540000915527344,,45600
2017-07-11,,18.850000381469727,,19.459999084472656,,18.690000534057617,,18.899999618530273,,37800
2017-07-12,,18.350000381469727,,18.700000762939453,,18.01099967956543,,18.5,,27600
2017-07-13,,18.469999313354492,,19.0,,18.084999084472656,,18.714000701904297,,36800
2017-07-14,,17.700000762939453,,18.299999237060547,,17.579999923706055,,18.299999237060547,,29900
2017-07-17,,18.0,,18.32900047302246,,17.655000686645508,,17.655000686645508,,22800
2017-07-18,,17.799999237060547,,18.0,,17.770000457763672,,18.0,,2300
2017-07-19,,18.1200008392334,,18.155000686645508,,17.639999389648438,,17.639999389648438,,19800
2017-07-20,,18.389999389648438,,19.5,,18.040000915527344,,18.25,,41300
2017-07-21,,18.010000228881836,,18.68600082397461,,18.010000228881836,,18.200000762939453,,22300
2017-07-24,,18.700000762939453,,19.0,,17.850000381469727,,17.850000381469727,,263000
2017-07-25,,18.989999771118164,,19.149999618530273,,18.520000457763672,,18.809999465942383,,249400
2017-07-26,,18.799999237060547,,19.5,,18.450000762939453,,19.149999618530273,,102000
2017-07-27,,18.399999618530273,,19.450000762939453,,18.200000762939453,,18.700000762939453,,13500
2017-07-28,,18.875,,19.299999237060547,,18.270000457763672,,18.270000457763672,,31500
2017-07-31,,18.15999984741211,,18.799999237060547,,17.760000228881836,,18.799999237060547,,30600
2017-08-01,,17.75,,18.139999389648438,,17.540000915527344,,18.059999465942383,,19100
2017-08-02,,17.739999771118164,,18.020000457763672,,17.06999969482422,,17.610000610351562,,25400
2017-08-03,,18.6299991607666,,18.70800018310547,,17.850000381469727,,17.889999389648438,,93100
2017-08-04,,18.530000686645508,,19.25,,18.0,,18.6299991607666,,52700
2017-08-07,,18.799999237060547,,18.860000610351562,,17.43000030517578,,18.1200008392334,,11400
2017-08-08,,18.200000762939453,,18.709999084472656,,18.040000915527344,,18.709999084472656,,20000
2017-08-09,,18.040000915527344,,18.670000076293945,,17.399999618530273,,18.0,,49500
2017-08-10,,17.670000076293945,,18.299999237060547,,17.5,,18.049999237060547,,29300
2017-08-11,,17.885000228881836,,19.0,,17.350000381469727,,17.40999984741211,,13800
2017-08-14,,18.420000076293945,,18.5,,17.389999389648438,,18.0,,13600
2017-08-15,,17.899999618530273,,18.450000762939453,,17.510000228881836,,17.729999542236328,,34600
2017-08-16,,17.6200008392334,,18.020000457763672,,17.415000915527344,,17.690000534057617,,25900
2017-08-17,,17.579999923706055,,17.959999084472656,,17.46500015258789,,17.760000228881836,,9200
2017-08-18,,17.510000228881836,,17.639999389648438,,17.209999084472656,,17.450000762939453,,10100
2017-08-21,,17.149999618530273,,17.40999984741211,,17.100000381469727,,17.100000381469727,,7400
2017-08-22,,17.719999313354492,,17.719999313354492,,17.209999084472656,,17.31999969482422,,4200
2017-08-23,,17.950000762939453,,17.989999771118164,,17.420000076293945,,17.75,,8600
2017-08-24,,17.3700008392334,,18.05299949645996,,17.139999389648438,,18.049999237060547,,29700
2017-08-25,,17.469999313354492,,17.889999389648438,,17.274999618530273,,17.350000381469727,,28300
2017-08-28,,18.040000915527344,,18.489999771118164,,17.459999084472656,,17.867000579833984,,36500
2017-08-29,,19.350000381469727,,19.945999145507812,,18.18000030517578,,18.5,,92700
2017-08-30,,21.65999984741211,,22.389999389648438,,19.59000015258789,,19.729999542236328,,182500
2017-08-31,,23.850000381469727,,25.149999618530273,,22.952999114990234,,24.739999771118164,,201000
2017-09-01,,25.290000915527344,,28.6200008392334,,23.3700008392334,,26.75,,163800
2017-09-05,,25.68000030517578,,25.889999389648438,,23.790000915527344,,25.75,,84800
2017-09-06,,27.0,,27.540000915527344,,25.719999313354492,,26.0,,43400
2017-09-07,,28.479999542236328,,29.89299964904785,,27.290000915527344,,27.850000381469727,,132900
2017-09-08,,27.850000381469727,,28.93000030517578,,27.020000457763672,,28.84000015258789,,67800
2017-09-11,,28.239999771118164,,28.850000381469727,,27.56599998474121,,28.610000610351562,,24300
2017-09-12,,28.530000686645508,,28.780000686645508,,27.600000381469727,,28.200000762939453,,20900
2017-09-13,,30.59000015258789,,31.690000534057617,,28.790000915527344,,28.790000915527344,,92700
2017-09-14,,32.720001220703125,,32.95000076293945,,30.010000228881836,,31.3700008392334,,98000
2017-09-15,,32.689998626708984,,33.76900100708008,,31.770000457763672,,33.290000915527344,,62400
2017-09-18,,32.130001068115234,,33.22999954223633,,31.700000762939453,,33.22999954223633,,53100
2017-09-19,,31.920000076293945,,32.29999923706055,,30.139999389648438,,32.29999923706055,,102000
2017-09-20,,30.059999465942383,,32.25,,29.18000030517578,,32.25,,95900
