Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,DMF,DNL,DMF,DNL,DMF,DNL,DMF,DNL,DMF,DNL
Date,,,,,,,,,,
1988-10-24,1.0840857028961182,,1.0976367741823196,,1.0840857028961182,,0.0,,95200,
1988-10-25,1.0840857028961182,,1.0976367741823196,,1.0840857028961182,,0.0,,71100,
1988-10-26,1.0976364612579346,,1.0976364612579346,,1.0840853938349972,,0.0,,29600,
1988-10-27,1.0840857028961182,,1.0976367741823196,,1.0840857028961182,,0.0,,25300,
1988-10-28,1.0840857028961182,,1.0976367741823196,,1.0840857028961182,,0.0,,27000,
1988-10-31,1.0976364612579346,,1.0976364612579346,,1.0840853938349972,,0.0,,23300,
1988-11-01,1.0840857028961182,,1.0976367741823196,,1.0840857028961182,,0.0,,28700,
1988-11-02,1.0976364612579346,,1.0976364612579346,,1.0840853938349972,,0.0,,16600,
1988-11-03,1.0840857028961182,,1.0976367741823196,,1.0840857028961182,,0.0,,6900,
1988-11-04,1.0840857028961182,,1.0976367741823196,,1.0840857028961182,,0.0,,13200,
1988-11-07,1.0840857028961182,,1.0976367741823196,,1.0840857028961182,,0.0,,20600,
1988-11-08,1.0976364612579346,,1.0976364612579346,,1.0840853938349972,,0.0,,6400,
1988-11-09,1.0840857028961182,,1.0976367741823196,,1.0840857028961182,,0.0,,10900,
1988-11-10,1.0840857028961182,,1.0976367741823196,,1.0840857028961182,,0.0,,34300,
1988-11-11,1.0840857028961182,,1.0976367741823196,,1.0840857028961182,,0.0,,13200,
1988-11-14,1.0976364612579346,,1.0976364612579346,,1.0840853938349972,,0.0,,163500,
1988-11-15,1.0840857028961182,,1.0976367741823196,,1.0840857028961182,,0.0,,7900,
1988-11-16,1.0976364612579346,,1.0976364612579346,,1.0840853938349972,,0.0,,10600,
1988-11-17,1.0976364612579346,,1.0976364612579346,,1.0840853938349972,,0.0,,19100,
1988-11-18,1.0976364612579346,,1.0976364612579346,,1.0840853938349972,,0.0,,24300,
1988-11-21,1.0976364612579346,,1.0976364612579346,,1.0840853938349972,,0.0,,19500,
1988-11-22,1.0976364612579346,,1.0976364612579346,,1.0840853938349972,,0.0,,8900,
1988-11-23,1.0976364612579346,,1.0976364612579346,,1.0976364612579346,,0.0,,147100,
1988-11-25,1.0840857028961182,,1.0976367741823196,,1.0840857028961182,,0.0,,24900,
1988-11-28,1.0840857028961182,,1.0976367741823196,,1.0840857028961182,,0.0,,13400,
1988-11-29,1.0840857028961182,,1.0976367741823196,,1.0840857028961182,,0.0,,39200,
1988-11-30,1.0840857028961182,,1.0976367741823196,,1.0840857028961182,,0.0,,41800,
1988-12-01,1.0976364612579346,,1.0976364612579346,,1.0840853938349972,,0.0,,19300,
1988-12-02,1.0840857028961182,,1.0976367741823196,,1.0840857028961182,,0.0,,17000,
1988-12-05,1.0840857028961182,,1.0976367741823196,,1.0840857028961182,,0.0,,16500,
1988-12-06,1.0840857028961182,,1.0976367741823196,,1.0840857028961182,,0.0,,56300,
1988-12-07,1.0840857028961182,,1.0976367741823196,,1.0840857028961182,,0.0,,25900,
1988-12-08,1.0976364612579346,,1.0976364612579346,,1.0840853938349972,,0.0,,11700,
1988-12-09,1.0976364612579346,,1.0976364612579346,,1.0840853938349972,,0.0,,51500,
1988-12-12,1.0840857028961182,,1.0976367741823196,,1.0840857028961182,,0.0,,11400,
1988-12-13,1.0840857028961182,,1.0976367741823196,,1.0840857028961182,,0.0,,34600,
1988-12-14,1.0840857028961182,,1.0976367741823196,,1.0840857028961182,,0.0,,35200,
1988-12-15,1.0840857028961182,,1.0976367741823196,,1.0840857028961182,,0.0,,11300,
1988-12-16,1.0840857028961182,,1.0976367741823196,,1.0840857028961182,,0.0,,11100,
1988-12-19,1.0840857028961182,,1.0976367741823196,,1.0840857028961182,,0.0,,21600,
1988-12-20,1.0976364612579346,,1.0976364612579346,,1.0840853938349972,,0.0,,71500,
1988-12-21,1.0976364612579346,,1.0976364612579346,,1.0840853938349972,,0.0,,40900,
1988-12-22,1.0840857028961182,,1.0976367741823196,,1.0840857028961182,,0.0,,15300,
1988-12-23,1.0900814533233643,,1.1037074714899062,,1.0900814533233643,,0.0,,25600,
1988-12-27,1.0900814533233643,,1.1037074714899062,,1.0900814533233643,,0.0,,14300,
1988-12-28,1.0900814533233643,,1.1037074714899062,,1.0900814533233643,,0.0,,36900,
1988-12-29,1.0900814533233643,,1.1037074714899062,,1.0900814533233643,,0.0,,4200,
1988-12-30,1.0900814533233643,,1.1037074714899062,,1.0900814533233643,,0.0,,32900,
1989-01-03,1.0900814533233643,,1.1037074714899062,,1.0900814533233643,,0.0,,34600,
1989-01-04,1.0900814533233643,,1.1037074714899062,,1.0900814533233643,,0.0,,30900,
1989-01-05,1.0900814533233643,,1.1037074714899062,,1.0900814533233643,,0.0,,55900,
1989-01-06,1.1173326969146729,,1.1173326969146729,,1.1037066884157134,,0.0,,48000,
1989-01-09,1.1173326969146729,,1.1173326969146729,,1.1037066884157134,,0.0,,65500,
1989-01-10,1.1173326969146729,,1.1173326969146729,,1.1037066884157134,,0.0,,77500,
1989-01-11,1.1037065982818604,,1.1037065982818604,,1.1037065982818604,,0.0,,80700,
1989-01-12,1.1173326969146729,,1.1173326969146729,,1.1037066884157134,,0.0,,34700,
