Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,BDRY,BEAT,BDRY,BEAT,BDRY,BEAT,BDRY,BEAT,BDRY,BEAT
Date,,,,,,,,,,
2018-03-22,25.51300048828125,,25.719999313354492,,25.360000610351562,,25.399999618530273,,5400,
2018-03-23,24.10099983215332,,25.520000457763672,,24.10099983215332,,25.520000457763672,,205000,
2018-03-26,24.84000015258789,,24.850000381469727,,24.350000381469727,,24.350000381469727,,102400,
2018-03-27,24.079999923706055,,24.649999618530273,,23.459999084472656,,24.649999618530273,,8500,
2018-03-28,23.3799991607666,,23.899999618530273,,23.100000381469727,,23.899999618530273,,2200,
2018-03-29,22.780000686645508,,22.899999618530273,,22.780000686645508,,22.899999618530273,,1100,
2018-04-02,23.0,,24.459999084472656,,22.950000762939453,,24.459999084472656,,1900,
2018-04-03,21.25,,22.0,,21.25,,22.0,,2000,
2018-04-04,19.25,,20.5,,19.0,,20.5,,75900,
2018-04-05,20.25,,20.43899917602539,,20.200000762939453,,20.25,,800,
2018-04-06,20.450000762939453,,20.450000762939453,,20.030000686645508,,20.030000686645508,,3100,
2018-04-09,21.459999084472656,,21.799999237060547,,21.459999084472656,,21.799999237060547,,200,
2018-04-10,21.5,,21.5,,21.5,,21.5,,300,
2018-04-11,20.450000762939453,,20.75,,20.450000762939453,,20.75,,300,
2018-04-12,22.25,,22.579999923706055,,21.0,,21.0,,11500,
2018-04-13,21.582000732421875,,21.990999221801758,,21.510000228881836,,21.989999771118164,,11500,
2018-04-16,20.25,,20.5,,20.25,,20.5,,1400,
2018-04-17,21.399999618530273,,21.399999618530273,,21.25,,21.25,,600,
2018-04-18,22.270000457763672,,22.5,,22.25,,22.450000762939453,,3600,
2018-04-19,21.809999465942383,,21.81999969482422,,21.5,,21.5,,6800,
2018-04-20,22.5,,22.5,,22.280000686645508,,22.316999435424805,,900,
2018-04-23,22.700000762939453,,22.700000762939453,,22.700000762939453,,22.700000762939453,,300,
2018-04-24,22.790000915527344,,22.920000076293945,,22.75,,22.75,,500,
2018-04-25,22.75,,22.75,,22.75,,22.75,,200,
2018-04-26,22.0,,22.0,,22.0,,22.0,,100,
2018-04-27,21.75,,21.75,,21.5,,21.5,,200,
2018-04-30,21.5,,21.5,,21.5,,21.5,,100,
2018-05-01,21.760000228881836,,22.0,,21.75,,21.75,,300,
