Price,Close,High,Low,Open,Volume
Ticker,CMSA,CMSA,CMSA,CMSA,CMSA
Date,,,,,
2018-03-13,17.13374900817871,17.154252567864166,17.06540511277858,17.12007996838841,194100
2018-03-14,17.09957504272461,17.22259377452929,17.09957504272461,17.133746333314274,193900
2018-03-15,17.09957504272461,17.147415370970613,17.092740523896442,17.126911814486107,203100
2018-03-16,17.167917251586914,17.18158498435788,17.11392547060068,17.154248215264897,365800
2018-03-19,17.09957504272461,17.120077295657936,17.072236967411936,17.120077295657936,189300
2018-03-20,17.12007713317871,17.1884210172606,17.092740361676658,17.099574880439963,112300
2018-03-21,17.113245010375977,17.15356776116763,17.092741452777233,17.120078226024308,84800
2018-03-22,17.161081314086914,17.215756151301946,17.099571959276133,17.14741227889542,58000
2018-03-23,17.12007713317871,17.1884210172606,17.10640939920327,17.15424972699524,56800
2018-03-26,17.09957504272461,17.188421180388445,17.092740523896442,17.188421180388445,51800
2018-03-27,17.13374900817871,17.147418047969015,17.092743192359187,17.106412232149488,51900
2018-03-28,17.06540298461914,17.154250428624913,17.058568465576297,17.12691235245353,41100
2018-03-29,17.085901260375977,17.1337415753369,17.058563192654983,17.092735777306224,78900
2018-04-02,17.031232833862305,17.09957672531783,17.031232833862305,17.065404127814414,64100
2018-04-03,17.044902801513672,17.056521354942713,16.949220826842414,17.056521354942713,40300
2018-04-04,16.9287166595459,17.04490087716788,16.9287166595459,17.04490087716788,32500
2018-04-05,16.88088035583496,17.014150251222617,16.874045835103345,16.983395559706118,60600
2018-04-06,16.874038696289062,16.908209981938928,16.826198374958857,16.833031589248037,26400
2018-04-09,16.88088035583496,16.908217135209885,16.846707752176883,16.908217135209885,36700
2018-04-10,16.88633918762207,16.915043378517456,16.846699508197105,16.88087209513273,51300
2018-04-11,16.874038696289062,16.9150444997791,16.826198374958857,16.887706428418415,49300
2018-04-12,16.792024612426758,16.880187670367945,16.757853329164586,16.819362681877212,32600
2018-04-13,16.675846099853516,16.812533886524577,16.64850932465011,16.812533886524577,31700
2018-04-16,16.778358459472656,16.778358459472656,16.68267780706421,16.68267780706421,45400
2018-04-17,16.867204666137695,16.874039184175476,16.78519175323536,16.839866593986574,40400
2018-04-18,16.778358459472656,16.874040415432226,16.76469072595082,16.76469072595082,62700
2018-04-19,16.545991897583008,16.778360339658015,16.5118206046225,16.730520008092796,43000
2018-04-20,16.498151779174805,16.600668266483382,16.457145966382143,16.573330188920753,15000
2018-04-23,16.532323837280273,16.565812068717094,16.44347639164887,16.498151241440794,29100
2018-04-24,16.593835830688477,16.662178426073883,16.48448611381009,16.53232645200045,41800
