Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,DJD,DKL,DJD,DKL,DJD,DKL,DJD,DKL,DJD,DKL
Date,,,,,,,,,,
2012-11-02,,7.778008460998535,,8.261741205022648,,7.778008460998535,,8.042495624743944,,6563000
2012-11-05,,7.89980936050415,,7.972890976251179,,7.56920034432263,,7.812807057695845,,887800
2012-11-06,,7.830211639404297,,7.969415269127543,,7.788450218599691,,7.969415269127543,,116000
2012-11-07,,7.892851829528809,,7.948533270065774,,7.58660324280037,,7.83021004298094,,229400
2012-11-08,,7.739725589752197,,7.896330016738457,,7.725805565006176,,7.861528959210959,,62600
2012-11-09,,7.8336896896362305,,7.906771326514925,,7.694486097646988,,7.708406124958369,,57900
2012-11-12,,7.6770853996276855,,7.837170031704743,,7.593563242629912,,7.830209686011154,,79900
2012-11-13,,7.551802635192871,,7.656205167420376,,7.447399439190253,,7.656205167420376,,174900
2012-11-14,,7.49263858795166,,7.617921453149402,,7.41955630812599,,7.520479298415036,,99800
2012-11-15,,7.433477401733398,,7.510039193750622,,7.377795977761795,,7.412596369912848,,45800
2012-11-16,,7.391716480255127,,7.475238621618041,,7.141150056166385,,7.416077021847438,,147900
2012-11-19,,7.464798927307129,,7.534400381366584,,7.395196809472685,,7.482199124878246,,46600
2012-11-20,,7.41259765625,,7.436958864268139,,7.255993873069395,,7.342996196094747,,140900
2012-11-21,,7.464798927307129,,7.499599322449362,,7.294273804990239,,7.388236464934242,,196700
2012-11-23,,7.614442825317383,,7.9172111938006635,,7.523960995795974,,7.541361194448161,,39900
2012-11-26,,7.71188497543335,,7.722325491958046,,7.628362834560693,,7.6353231789104905,,73500
2012-11-27,,8.004213333129883,,8.004213333129883,,7.778007436905128,,7.8162880058269995,,170200
2012-11-28,,7.969411373138428,,8.021612625793221,,7.8441284995219105,,7.969411373138428,,46900
2012-11-29,,7.795405387878418,,8.025091390295094,,7.7675646804271485,,7.958970124957594,,30100
2012-11-30,,7.812807083129883,,7.861528160453176,,7.527438971418733,,7.847607473346581,,44000
2012-12-03,,7.948533535003662,,8.059896419789503,,7.906772121321396,,7.962453563714316,,101100
2012-12-04,,7.858049392700195,,7.910250651127109,,7.795407617077893,,7.910250651127109,,19500
2012-12-05,,7.8684892654418945,,7.896329978574342,,7.746685896571827,,7.791926806496444,,39600
2012-12-06,,7.91024923324585,,8.042493105583182,,7.774525852908756,,7.854567812401149,,47900
2012-12-07,,7.917210102081299,,7.948530986356363,,7.812807597014378,,7.948530986356363,,35500
2012-12-10,,7.882411956787109,,7.948533921761734,,7.833690858266432,,7.948533921761734,,23000
2012-12-11,,7.784969806671143,,7.875451657676318,,7.760608593488778,,7.875451657676318,,34200
2012-12-12,,7.802368640899658,,7.805848813600994,,7.753647550631107,,7.753647550631107,,23000
2012-12-13,,7.590083599090576,,7.778008963272188,,7.5692032243287795,,7.778008963272188,,22700
2012-12-14,,7.586602210998535,,7.600522901127083,,7.562241667048615,,7.572682184645026,,7200
2012-12-17,,7.649242401123047,,7.649242401123046,,7.48219813690737,,7.541359730122284,,8500
2012-12-18,,7.778008460998535,,8.000734214141994,,7.579643254133254,,7.694486303569738,,50700
2012-12-19,,7.830211639404297,,7.896333612438563,,7.778010361229988,,7.8232512919743185,,39900
2012-12-20,,7.965930938720703,,7.9868119701147355,,7.802366842116962,,7.899809663964357,,27000
2012-12-21,,7.739725589752197,,8.084254665347006,,7.739725589752197,,7.962451295888243,,55100
2012-12-24,,8.011176109313965,,8.084257760706276,,7.757129420509426,,7.757129420509426,,26800
2012-12-26,,7.885890960693359,,8.05641544400415,,7.861530415045401,,8.032054898356192,,12400
2012-12-27,,7.84065055847168,,7.983334332755384,,7.833690212463906,,7.906771854220137,,10400
2012-12-28,,7.86500883102417,,7.9102497394399665,,7.819767258833434,,7.833687946822872,,3500
2012-12-31,,8.004213333129883,,8.04249456582677,,7.412597299518972,,7.49959961835734,,24400
2013-01-02,,8.300021171569824,,8.345262084332552,,8.039014220663697,,8.084255133426426,,96600
2013-01-03,,8.345259666442871,,8.48098369295745,,8.185175768213893,,8.289578252817591,,84400
2013-01-04,,8.320903778076172,,8.498388632045415,,8.306983748783091,,8.376585222798855,,60600
2013-01-07,,8.282620429992676,,8.411384153034184,,8.261740059474462,,8.32090166242191,,55900
2013-01-08,,8.119057655334473,,8.296542493571353,,8.028575149736742,,8.275662119594992,,42500
2013-01-09,,8.206056594848633,,8.247817989308546,,7.920689167992909,,8.08077307524374,,39000
2013-01-10,,8.477506637573242,,8.512307036048952,,8.192139121912083,,8.289581299684155,,206700
2013-01-11,,8.644550323486328,,8.700231753607415,,8.456624998996405,,8.463585343705292,,76600
2013-01-14,,8.522745132446289,,8.693269558874507,,8.501864766538205,,8.658468506511126,,72800
2013-01-15,,8.574949264526367,,8.599309810245462,,8.432265499221591,,8.432265499221591,,19400
2013-01-16,,8.529707908630371,,8.700232383697843,,8.50882753676651,,8.50882753676651,,175200
2013-01-17,,8.578431129455566,,8.682834342270928,,8.561030925873949,,8.682834342270928,,31600
2013-01-18,,8.522745132446289,,8.60974743146731,,8.421822810744834,,8.571466207490104,,12700
2013-01-22,,8.748953819274902,,8.794195401176646,,8.508827873889013,,8.508827873889013,,66400
2013-01-23,,8.954279899597168,,8.957760072549407,,8.672392528217063,,8.891638114007119,,26200
2013-01-24,,8.877715110778809,,9.013438491555439,,8.783752463883497,,8.940356875375684,,27700
2013-01-25,,8.982117652893066,,9.00995836354083,,8.874234982104841,,8.909036036358271,,45000
2013-01-28,,8.94383430480957,,9.222241324569723,,8.780269599897624,,9.013435727862262,,60300
2013-01-29,,8.971680641174316,,9.083043519016416,,8.783755286984443,,8.919478711382611,,24400
2013-01-30,,8.863795280456543,,8.950797592190106,,8.815074198293734,,8.950797592190106,,43500
2013-01-31,,9.00996208190918,,9.030843121343683,,8.85683844204053,,8.867278297982608,,348800
2013-02-01,,9.086522102355957,,9.211804986124207,,8.877716411042217,,9.009959639401755,,83200
2013-02-04,,9.147600173950195,,9.175681805991896,,9.049314796563703,,9.151110461645272,,142000
2013-02-05,,9.467032432556152,,9.484583877414819,,9.05984828510336,,9.05984828510336,,37800
2013-02-06,,9.323111534118652,,9.47405057348119,,9.309071051362528,,9.403846820662585,,26700
2013-02-07,,9.484577178955078,,9.582862522673175,,9.203760285215127,,9.270454389537186,,466500
2013-02-08,,9.438948631286621,,9.81805104977084,,9.351193435623431,,9.484581707962125,,49000
2013-02-11,,9.407355308532715,,9.537233273391404,,9.316090507789637,,9.484580297726119,,21800
2013-02-12,,9.758377075195312,,9.758377075195312,,9.34768275016587,,9.530213710072061,,31300
2013-02-13,,9.979522705078125,,9.979522705078125,,9.547767227511406,,9.719767360781422,,20900
2013-02-14,,9.92686653137207,,10.112907090641034,,9.758376071357862,,9.758376071357862,,29800
2013-02-15,,9.603925704956055,,10.032170679523816,,9.48106833707026,,9.870701493373588,,118600
2013-02-19,,9.986540794372559,,10.158540884786587,,9.674131865685155,,9.688173017320077,,41400
2013-02-20,,9.954952239990234,,9.993564081008861,,9.786461710973807,,9.986544172335867,,29200
2013-02-21,,9.758377075195312,,10.07780592027166,,9.614458613985924,,9.874213901766746,,63700
2013-02-22,,9.709233283996582,,9.923356142346407,,9.688172227779537,,9.782947985034598,,17300
2013-02-25,,9.70572566986084,,10.06376707176929,,9.70572566986084,,9.846133865848735,,29800
2013-02-26,,9.793478965759277,,9.912826076449305,,9.533723686468912,,9.74082598622402,,55200
2013-02-27,,9.761890411376953,,9.835605143768461,,9.639032970403903,,9.796992633014852,,39000
2013-02-28,,9.891766548156738,,9.912827609323836,,9.65307228986609,,9.751358357844317,,45200
2013-03-01,,9.86368179321289,,9.86368179321289,,9.730293552426907,,9.772416330969547,,229800
2013-03-04,,9.789969444274902,,9.979520988863868,,9.758377520176742,,9.895276081108442,,27100
2013-03-05,,10.1760892868042,,10.1760892868042,,9.726782581826155,,9.891762727550297,,58100
2013-03-06,,10.095353126525879,,10.162047231890103,,9.709230310049051,,10.162047231890103,,113000
2013-03-07,,10.1620512008667,,10.320010140083703,,9.856662847150155,,10.000581304212274,,127800
2013-03-08,,10.218216896057129,,10.320012591800184,,10.035685898047163,,10.26384931080006,,40100
2013-03-11,,10.291927337646484,,10.355111173966591,,10.060253717485352,,10.197151583166326,,38900
2013-03-12,,10.239275932312012,,10.348092184021008,,9.846132373610013,,10.298949490252879,,101300
2013-03-13,,10.098861694335938,,10.21469845261272,,10.046208744122598,,10.169065404780861,,21200
2013-03-14,,10.1480073928833,,10.446375092663159,,9.863680841101923,,10.116415479405504,,42500
2013-03-15,,10.320011138916016,,10.348092775462655,,10.179602956182817,,10.179602956182817,,22000
2013-03-18,,10.537643432617188,,10.618378047167296,,10.221724880820137,,10.221724880820137,,25100
2013-03-19,,10.435846328735352,,10.832500135655334,,10.390213927608084,,10.681561111934576,,88100
2013-03-20,,10.492009162902832,,10.59731578117973,,10.393723789267066,,10.456907626329427,,12000
2013-03-21,,10.671030044555664,,10.671030044555664,,10.376172578168298,,10.477968911108205,,62900
2013-03-22,,10.706130981445312,,10.769314812393247,,10.513069870898912,,10.653478012161642,,42600
2013-03-25,,10.76229476928711,,10.839519083414483,,10.653478538126066,,10.76931534407656,,21800
2013-03-26,,10.818460464477539,,10.857072964994748,,10.741236132962134,,10.783358252145442,,22900
2013-03-27,,10.828991889953613,,10.857073527370064,,10.65348148872104,,10.846542662269252,,26200
2013-03-28,,10.948335647583008,,10.948335647583008,,10.706131180942315,,10.741233384291796,,27300
2013-04-01,,10.885151863098145,,10.948335695499976,,10.772825347503266,,10.948335695499976,,35300
2013-04-02,,10.625397682189941,,10.916744861978378,,10.513071155454965,,10.828989679276814,,54700
2013-04-03,,10.126946449279785,,10.572742860242547,,9.93388467933777,,10.565722286167828,,168700
2013-04-04,,10.144501686096191,,10.162053129018718,,9.867195583111169,,10.123440624108248,,24100
2013-04-05,,10.109396934509277,,10.207682981669725,,9.905804934298931,,10.049723382575957,,53700
2013-04-08,,10.1760892868042,,10.242783402512233,,10.081313543879965,,10.137476798312369,,26700
2013-04-09,,10.12343692779541,,10.207681814506413,,9.916334663561296,,10.116416353189782,,91700
2013-04-10,,10.12343692779541,,10.312987755515456,,10.12343692779541,,10.228742868804453,,12000
2013-04-11,,10.049721717834473,,10.225232056856875,,10.028660664617052,,10.039191525985167,,22800
2013-04-12,,10.07780647277832,,10.155031474405721,,10.004092428882004,,10.014623293518198,,15400
2013-04-15,,10.004090309143066,,10.042702801775272,,9.919845418460968,,10.011110884079626,,20400
2013-04-16,,10.004090309143066,,10.11992711752081,,9.993559446738224,,10.063763857066078,,23800
2013-04-17,,9.968990325927734,,10.067276388389542,,9.919847629456344,,10.00058225066478,,35400
2013-04-18,,9.979522705078125,,10.025155120223587,,9.944420486763624,,9.958461641897076,,27100
2013-04-19,,9.983030319213867,,10.042703873505078,,9.937397246775264,,9.9724994556852,,24900
2013-04-22,,10.232254981994629,,10.330541035455472,,9.968989412974944,,10.004091622748028,,22100
2013-04-23,,10.239275932312012,,10.348092184021008,,10.155031027487082,,10.228745068139276,,6200
2013-04-24,,10.253315925598145,,10.256826213488166,,10.088336411880888,,10.162051118533421,,18900
2013-04-25,,10.320011138916016,,10.351603063720864,,10.242786805792512,,10.267358154080945,,11400
2013-04-26,,10.288416862487793,,10.449886737863075,,10.200661684647866,,10.253314657448048,,17800
2013-04-29,,10.639435768127441,,10.667517393489462,,10.407762191511074,,10.449884964313485,,30800
2013-04-30,,10.600828170776367,,10.825481263083258,,10.5832767294905,,10.706134140415465,,93900
2013-05-01,,10.969398498535156,,11.134378010926302,,10.572745343416463,,10.572745343416463,,22600
2013-05-02,,11.373071670532227,,11.488907809866006,,11.015029712007351,,11.060662779763208,,64600
2013-05-03,,11.879290580749512,,11.989416075515951,,11.403266303101184,,11.4743149656879,,13200
2013-05-06,,11.77627182006836,,12.021388290945609,,11.722984982636511,,12.021388290945609,,198800
2013-05-07,,11.900604248046875,,12.010729730431574,,11.669696459386833,,11.847317418312905,,13700
2013-05-08,,11.904156684875488,,12.174141315245164,,11.847318029293522,,11.847318029293522,,8200
2013-05-09,,12.103095054626465,,12.390841567779749,,11.911264045857608,,12.007179550242036,,146200
2013-05-10,,12.316238403320312,,12.405048895487804,,12.117303768155093,,12.167037426946399,,57000
2013-05-13,,12.696349143981934,,12.774501459209821,,12.188352996867838,,12.369525813010473,,47700
2013-05-14,,12.351761817932129,,12.621745082988722,,12.22387450890623,,12.621745082988722,,76400
2013-05-15,,12.397945404052734,,12.72121554538914,,12.312686734241332,,12.312686734241332,,333900
2013-05-16,,12.483199119567871,,12.575562764828321,,12.270054539204079,,12.390836829447613,,62500
2013-05-17,,12.444125175476074,,12.554250668717108,,12.394391518896416,,12.465440180499002,,92000
2013-05-20,,12.433467864990234,,12.703451142368223,,12.380181032084096,,12.575565182646304,,83600
2013-05-21,,12.486754417419434,,12.575564900174506,,12.444124409995894,,12.515173067228037,,33000
2013-05-22,,12.529386520385742,,12.603987021211816,,12.355317329984105,,12.451232840392256,,46700
2013-05-23,,12.376631736755371,,12.479652245339876,,12.330449895813915,,12.479652245339876,,48500
2013-05-24,,12.326895713806152,,12.412153021390505,,12.255847054058876,,12.373077545912953,,11900
2013-05-28,,12.334002494812012,,12.48320348218119,,12.273610651014488,,12.48320348218119,,32900
2013-05-29,,12.351761817932129,,12.41925729541118,,12.255846336162703,,12.277161339380484,,187700
2013-05-30,,12.149277687072754,,12.451232870269004,,12.117305850193322,,12.415709209354434,,85000
2013-05-31,,12.188349723815918,,12.241635194188325,,11.953890130812633,,12.103091074023693,,24900
2013-06-03,,12.540042877197266,,12.692797052286625,,12.202562691415176,,12.437022367459653,,58700
2013-06-04,,12.717660903930664,,12.717660903930664,,12.397943977979645,,12.536488114739129,,80300
2013-06-05,,12.049805641174316,,12.678584021250066,,12.028491992618122,,12.607536719208856,,20400
2013-06-06,,11.978759765625,,12.03559842711086,,11.811795604636282,,11.943234755233474,,25100
2013-06-07,,12.22032356262207,,12.22032356262207,,11.943233921474173,,12.024939406959934,,7800
2013-06-10,,12.344657897949219,,12.447678389813309,,12.09243643591549,,12.245190584502794,,12200
2013-06-11,,12.266501426696777,,12.337550072241712,,12.149272313416807,,12.199005958756201,,4400
2013-06-12,,12.177696228027344,,12.34466041403488,,12.060467064020509,,12.34466041403488,,7000
2013-06-13,,12.24519157409668,,12.50451805878267,,12.120856067099975,,12.50451805878267,,9000
2013-06-14,,12.24519157409668,,12.30913523937713,,12.131514248073797,,12.241638395391867,,17500
2013-06-17,,12.184799194335938,,12.252296035340741,,12.15638054165541,,12.188352372883854,,5600
2013-06-18,,12.078226089477539,,12.18124657841562,,12.00362560651154,,12.15282657244354,,8600
2013-06-19,,12.049805641174316,,12.08177746914903,,11.740745540845701,,12.08177746914903,,8400
2013-06-20,,11.630623817443848,,12.014284477427875,,11.374849140694028,,12.014284477427875,,22300
2013-06-21,,11.77271556854248,,11.790477391336655,,11.190119107996223,,11.719430100159961,,22200
2013-06-24,,11.545366287231445,,11.719435482900904,,11.24341041805131,,11.719435482900904,,22100
2013-06-25,,11.467209815979004,,11.8153467675081,,11.357085000203526,,11.69811762762181,,16400
2013-06-26,,11.634178161621094,,11.740750514974156,,11.474318954021001,,11.556024470096382,,6200
2013-06-27,,11.687460899353027,,11.786928213429738,,11.634174063874495,,11.786928213429738,,6100
2013-06-28,,11.634178161621094,,11.719436857388141,,11.552472645545713,,11.634178161621094,,17900
2013-07-01,,11.634178161621094,,11.861532876811893,,11.332222257026752,,11.627073157378756,,37600
2013-07-02,,11.609308242797852,,11.971655232130589,,11.516944567305249,,11.882844735386506,,32700
2013-07-03,,11.385506629943848,,11.722986824713765,,10.9947409445097,,11.527603981996691,,54300
2013-07-05,,11.669699668884277,,11.722986513273637,,11.392611330397393,,11.53470867867519,,8600
2013-07-08,,11.520499229431152,,11.815349411913234,,10.969873672177197,,11.730092082939953,,463800
2013-07-09,,11.51694393157959,,11.715879921155867,,11.378399781128843,,11.584440772669332,,15300
2013-07-10,,11.509840965270996,,11.772719277786647,,11.392610458641116,,11.634175119144528,,83700
2013-07-11,,11.385506629943848,,11.722986824713765,,11.367744799722438,,11.580889472660921,,72100
2013-07-12,,11.545366287231445,,11.715882303625964,,11.477870787556794,,11.538261283822402,,25000
2013-07-15,,11.616410255432129,,11.779821202150321,,11.548913427988316,,11.70522072931901,,23800
2013-07-16,,11.421030044555664,,11.76916701762929,,11.421030044555664,,11.751405189897689,,21600
2013-07-17,,11.413922309875488,,11.484970958933022,,11.35353048387749,,11.484970958933022,,13500
2013-07-18,,11.349979400634766,,11.456551703593611,,11.339321899310809,,11.374846226153817,,41400
2013-07-19,,11.186572074890137,,11.456556114239584,,11.154600236179647,,11.346431268442586,,233700
