Price,Close,High,Low,Open,Volume
Ticker,BST,BST,BST,BST,BST
Date,,,,,
2014-10-29,9.216166496276855,9.216166496276855,9.18851824288622,9.216166496276855,939400
2014-10-30,9.216166496276855,9.216166496276855,9.193126431605014,9.216166496276855,73300
2014-10-31,9.216166496276855,9.303720324089682,9.193126431605014,9.216166496276855,148000
2014-11-03,9.216166496276855,9.658542066215523,9.193126431605014,9.239206560948697,79000
2014-11-04,9.22999382019043,9.285290343493312,9.193129178347712,9.285290343493312,78400
2014-11-05,9.216166496276855,9.23459925115203,9.211558307558061,9.216166496276855,92000
2014-11-06,9.216166496276855,9.220774684995648,9.211558307558061,9.216166496276855,32800
2014-11-07,9.22999382019043,9.22999382019043,9.216169249903514,9.221698550664845,29400
2014-11-10,9.216166496276855,9.239206560948697,9.206950118839268,9.216166496276855,40600
2014-11-11,9.216166496276855,9.229991062433237,9.211558307558061,9.216166496276855,26800
2014-11-12,9.218934059143066,9.234601729206874,9.206952589474614,9.216168969385368,63100
2014-11-13,9.234601020812988,9.262249279501962,9.216168262405475,9.220776452007353,31500
2014-11-14,9.262251853942871,9.3682376074779,9.216170824038173,9.223544105235039,43100
2014-11-17,9.262251853942871,9.27146823570832,9.216170824038173,9.22538720580362,32600
2014-11-18,9.216166496276855,9.303720324089682,9.216166496276855,9.257639315823871,34200
2014-11-19,9.216166496276855,9.239206560948697,9.216166496276855,9.239206560948697,37000
2014-11-20,9.217087745666504,9.239205819250156,9.216165756427909,9.239205819250156,44700
2014-11-21,9.216166496276855,9.262247504542666,9.216166496276855,9.262247504542666,37100
2014-11-24,9.216166496276855,9.229991062433237,9.216166496276855,9.216166496276855,31500
2014-11-25,9.216166496276855,9.262247504542666,9.216166496276855,9.216166496276855,48300
2014-11-26,9.216166496276855,9.253031127105077,9.216166496276855,9.220774684995648,50000
2014-11-28,9.216166496276855,9.262247504542666,9.216166496276855,9.262247504542666,24900
2014-12-01,9.216166496276855,9.239206560948697,9.133220857182822,9.216166496276855,135300
2014-12-02,9.216166496276855,9.257639315823871,9.193126431605014,9.257639315823871,58200
2014-12-03,9.216166496276855,9.239206560948697,9.197733741401679,9.23459925115203,42000
2014-12-04,9.216166496276855,9.262247504542666,9.193126431605014,9.262247504542666,36900
2014-12-05,9.312015533447266,9.331369400419753,9.197734552555774,9.216167309056546,57500
2014-12-08,8.759967803955078,9.188519757291242,8.547995482565005,9.188519757291242,450200
2014-12-09,8.713882446289062,8.801436244907247,8.68623420211768,8.755355252007053,158600
2014-12-10,8.700057029724121,8.824475434650585,8.603287745173594,8.778394446279108,106700
2014-12-11,8.349842071533203,8.80143373979244,8.181646363482052,8.80143373979244,175900
2014-12-12,8.031888008117676,8.372886010618506,8.031888008117676,8.336021385454146,160000
2014-12-15,7.787662029266357,8.248470443766406,7.672459925641345,8.248470443766406,211300
2014-12-16,7.654025554656982,7.92129431291209,7.603336364306561,7.833740496558275,347000
2014-12-17,7.999631881713867,8.018063755551047,7.607944674801006,7.612552862990808,216700
2014-12-18,7.975908279418945,8.281783569382016,7.9527363241574465,8.008350254319849,318600
2014-12-19,7.989813327789307,8.133481419290295,7.934200272219574,8.091771185636205,342700
2014-12-22,8.156657218933105,8.165926359539021,7.929568577811565,8.050064753826772,235800
2014-12-23,8.165921211242676,8.323492082431427,8.114941854004543,8.244707088813724,232100
2014-12-24,8.054696083068848,8.263247265902537,7.98054474782879,8.244709874069343,168600
2014-12-26,8.110313415527344,8.221540464865809,8.063968590647814,8.152023669523519,188300
2014-12-29,8.06396770477295,8.203002164137777,7.989816346693274,8.133484492478406,345800
2014-12-30,8.193731307983398,8.198365877387344,8.068600585938084,8.110310826619855,273700
2014-12-31,8.152021408081055,8.277152135357218,7.934201940712516,8.179827941713391,604800
2015-01-02,8.24007511138916,8.244709680226904,8.11494440463091,8.156654640216994,182500
2015-01-05,8.07787036895752,8.203001100982034,8.054697520089759,8.203001100982034,80400
2015-01-06,8.101043701171875,8.147388522775714,8.008354941918148,8.008354941918148,112600
2015-01-07,8.19836711883545,8.337400686192202,8.124215765051332,8.179828838412488,132500
2015-01-08,8.39764404296875,8.420815995276024,8.226168590453637,8.226168590453637,85900
2015-01-09,8.430088996887207,8.48570206151719,8.318861983673516,8.453260959824078,80100
2015-01-12,8.402278900146484,8.476431102586838,8.355934989057248,8.476431102586838,79200
2015-01-13,8.359792709350586,8.546187012315306,8.308533942735982,8.341152834655041,109900
2015-01-14,8.406383514404297,8.457641343484216,8.266587253502054,8.336484939554525,206900
2015-01-15,8.288957595825195,8.550841810886569,8.261930149377541,8.448324339642587,109700
2015-01-16,8.266596794128418,8.411052297195162,8.257276854885834,8.345814500093729,120300
2015-01-20,8.210671424865723,8.42502449855765,8.168732625439473,8.336486934346956,125300
2015-01-21,8.252615928649902,8.313194637906298,8.192038108191731,8.192038108191731,142300
2015-01-22,8.313189506530762,8.448324971277149,8.247951757259932,8.294549641711853,152100
2015-01-23,8.387748718261719,8.522885096456674,8.178054644786041,8.285232109450185,137000
2015-01-26,8.527542114257812,8.532202080186629,8.350467852950885,8.415705598359077,94600
2015-01-27,8.494925498962402,8.527544380334513,8.392408887678931,8.522885301965232,154100
2015-01-28,8.425026893615723,8.527543494246805,8.38308808226715,8.485604682898234,145500
2015-01-29,8.462306022644043,8.555503581838797,8.350469484889013,8.480945890002111,210000
2015-01-30,8.415708541870117,8.50424614788965,8.392409592874523,8.499586180330946,138800
2015-02-02,8.252615928649902,8.527547882848683,8.108160442327936,8.527547882848683,114800
2015-02-03,8.364450454711914,8.434348188644751,8.266592916167616,8.266592916167616,183700
2015-02-04,8.44366455078125,8.476283420228155,8.313188184196099,8.425024688927286,94400
2015-02-05,8.480945587158203,8.546183342986296,8.397067964637648,8.49026463170667,76100
2015-02-06,8.452987670898438,8.47628750945647,8.411048850291941,8.420368785715155,116500
2015-02-09,8.45112419128418,8.452988000681945,8.357460880862037,8.387750227770201,122100
2015-02-10,8.452987670898438,8.466967574033257,8.392409868243478,8.392409868243478,85400
2015-02-11,8.471169471740723,8.649213570388778,8.461798494531463,8.494596021098296,76500
2015-02-12,8.42431640625,8.588304950792669,8.386833386954448,8.574248483432209,101100
2015-02-13,8.592991828918457,8.602362808673526,8.419632278112951,8.433688747745554,133600
