Price,Close,High,Low,Open,Volume
Ticker,BUYW,BUYW,BUYW,BUYW,BUYW
Date,,,,,
1993-08-13,,,,,
2022-09-12,10.978353500366211,11.039490483908718,10.925951323521298,10.925951323521298,52700.0
2022-09-13,10.794942855834961,10.873546944118882,10.73380671291079,10.85607983167661,115900.0
2022-09-14,10.821148872375488,10.821148872375488,10.751278730308185,10.794946944411905,106200.0
2022-09-15,10.786210060119629,10.829878259076931,10.73380705528636,10.794943200160587,18600.0
2022-09-16,10.742542266845703,10.742542266845703,10.635990449803195,10.707607203901393,32300.0
2022-09-19,10.71634292602539,10.738177031583286,10.681407024464379,10.698874975244884,19600.0
2022-09-20,10.707609176635742,10.742544246016374,10.646472180531319,10.663940131680512,67200.0
2022-09-21,10.6639404296875,10.812414686933783,10.6639404296875,10.716343451681745,26200.0
2022-09-22,10.567867279052734,10.629003432867192,10.524198240791995,10.541665356345714,42000.0
2022-09-23,10.48052978515625,10.48052978515625,10.349523496008866,10.454328693910307,35400.0
2022-09-26,10.401926040649414,10.48926412506684,10.379218205334299,10.471796175016275,54000.0
2022-09-27,10.401926040649414,10.48926412506684,10.332055906282553,10.48926412506684,56200.0
2022-09-28,10.572232246398926,10.594067179536887,10.484895012599678,10.484895012599678,26700.0
2022-09-29,10.346030235290527,10.41066048732086,10.262186236835353,10.41066048732086,81300.0
2022-09-30,10.218517303466797,10.366118657761568,10.218517303466797,10.366118657761568,20800.0
2022-10-03,10.463061332702637,10.471795307003957,10.3582561398397,10.38445806274366,42500.0
2022-10-04,10.655203819274902,10.655203819274902,10.576599722177988,10.611534783896886,86400.0
2022-10-05,10.6639404296875,10.690141524225734,10.567869194435461,10.637739335149266,48900.0
2022-10-06,10.55913257598877,10.655203787197122,10.55913257598877,10.637736672849044,48700.0
2022-10-07,10.393193244934082,10.41939517298305,10.349525030688062,10.384460101835556,72100.0
2022-10-10,10.314589500427246,10.410660733577172,10.26218647957962,10.393192782322044,53000.0
2022-10-11,10.27965259552002,10.323320800025861,10.201921392397583,10.270918621451807,23200.0
