Price,Close,High,Low,Open,Volume
Ticker,BHLB,BHLB,BHLB,BHLB,BHLB
Date,,,,,
2000-06-28,6.576127529144287,6.67627160319217,6.576127529144288,6.67627160319217,2326700
2000-06-29,6.542746543884277,6.542746543884277,6.475983824048723,6.475983824048723,372500
2000-06-30,6.809797286987305,6.809797286987306,6.509365053737866,6.509365053737866,213100
2000-07-03,6.743033409118652,6.809796116139629,6.676270702097675,6.809796116139629,47300
2000-07-05,6.709649085998535,6.7430304247348465,6.676267747262224,6.676267747262224,90500
2000-07-06,6.743033409118652,6.809796116139629,6.642889348587187,6.676270702097675,176000
2000-07-07,6.843180179595947,6.876561546325684,6.676273345947266,6.676273345947266,130500
2000-07-10,6.876559734344482,6.909941092278194,6.80979701847706,6.80979701847706,95500
2000-07-11,6.743033409118652,6.809796116139629,6.743033409118652,6.809796116139629,64400
2000-07-12,6.90994119644165,6.90994119644165,6.743034404257069,6.743034404257069,81500
2000-07-13,6.876559734344482,6.876559734344482,6.876559734344482,6.876559734344482,43700
2000-07-14,6.876559734344482,6.909941092278194,6.843178376410772,6.843178376410772,62900
2000-07-17,6.843180179595947,6.876561546325684,6.8097988128662115,6.876561546325684,50900
2000-07-18,6.809797286987305,6.843178646237243,6.74303456848743,6.776415927737368,13800
2000-07-19,6.709649085998535,6.809793102207468,6.709649085998535,6.809793102207468,48300
2000-07-20,6.776416301727295,6.776416301727295,6.743034940635042,6.776416301727295,17100
2000-07-21,6.809797286987305,6.809797286987306,6.74303456848743,6.74303456848743,37400
2000-07-24,6.776416301727295,6.809797662819547,6.743034940635042,6.809797662819547,47400
2000-07-25,6.709649085998535,6.7430304247348465,6.676267747262224,6.7430304247348465,11800
2000-07-26,6.776416301727295,6.776416301727295,6.709653579542789,6.743034940635042,48400
2000-07-27,6.843180179595947,6.843180179595947,6.743036079406739,6.776417446136475,60500
2000-07-28,6.743033409118652,6.843177469650117,6.743033409118652,6.809796116139629,36000
2000-07-31,6.709649085998535,6.7430304247348465,6.709649085998535,6.7430304247348465,27000
2000-08-01,6.743033409118652,6.77641476262914,6.709652055608164,6.709652055608164,38800
2000-08-02,6.809797286987305,6.809797286987306,6.74303456848743,6.776415927737368,45800
2000-08-03,6.809797286987305,6.809797286987306,6.74303456848743,6.74303456848743,64500
2000-08-04,6.943321704864502,6.943321704864501,6.77641493311295,6.77641493311295,241500
2000-08-07,7.143611907958984,7.2103746360707515,6.943323723623687,6.943323723623687,218700
2000-08-08,7.343896865844727,7.3438968658447275,7.110227420113304,7.110227420113304,60300
2000-08-09,7.31051778793335,7.410661867220108,7.31051778793335,7.410661867220108,15300
2000-08-10,7.210372447967529,7.310516509744856,7.210372447967529,7.310516509744856,15200
2000-08-11,7.343896865844727,7.47742226340554,7.310515516454524,7.310515516454524,20100
2000-08-14,7.477427005767822,7.477427005767822,7.410664264644896,7.410664264644896,23000
2000-08-15,7.44404411315918,7.47742547689532,7.44404411315918,7.44404411315918,31500
2000-08-16,7.44404411315918,7.47742547689532,7.44404411315918,7.47742547689532,24500
2000-08-17,7.644326210021973,7.711088884345308,7.477419524213633,7.477419524213633,48900
2000-08-18,7.6109514236450195,7.711095521324559,7.610951423645019,7.610951423645019,49100
2000-08-21,7.644326210021973,7.6777075471836405,7.644326210021973,7.6777075471836405,7000
2000-08-22,7.744472503662109,7.744472503662109,7.644328462666478,7.677709809665022,45100
2000-08-23,7.777855396270752,7.8112367499028155,7.744474042638688,7.744474042638688,8800
2000-08-24,7.944759368896484,8.011522052668724,7.877996685124244,7.877996685124244,36300
2000-08-25,7.944759368896484,7.9447593688964835,7.9447593688964835,7.9447593688964835,5300
2000-08-28,7.944759368896484,7.9447593688964835,7.877996685124244,7.9447593688964835,9800
2000-08-29,7.944759368896484,7.9447593688964835,7.9447593688964835,7.9447593688964835,19800
2000-08-30,7.844620227813721,7.878001590485268,7.84462022781372,7.878001590485268,8000
2000-08-31,7.811237335205078,7.811237335205078,7.744474622938369,7.811237335205078,9700
2000-09-01,7.744472503662109,7.744472503662109,7.744472503662109,7.744472503662109,500
2000-09-05,7.677713394165039,7.67771339416504,7.67771339416504,7.67771339416504,400
2000-09-06,7.744472503662109,7.8112351976591965,7.744472503662109,7.8112351976591965,12300
2000-09-07,7.944759368896484,8.011522052668724,7.811234001352005,7.811234001352005,37700
2000-09-08,7.811237335205078,7.878000047471788,7.744474622938369,7.878000047471788,15100
2000-09-11,7.844620227813721,7.878001590485268,7.777857502470625,7.777857502470625,1500
2000-09-12,7.8779988288879395,7.944761530827668,7.8779988288879395,7.8779988288879395,6200
2000-09-13,7.8779988288879395,7.8779988288879395,7.811236126948211,7.811236126948211,9000
2000-09-14,7.8779988288879395,7.8779988288879395,7.844617477918075,7.8779988288879395,13300
2000-09-15,7.8779988288879395,7.8779988288879395,7.844617477918075,7.8779988288879395,11900
2000-09-18,7.8779988288879395,7.8779988288879395,7.811236126948211,7.8779988288879395,16700
2000-09-19,7.811237335205078,7.878000047471788,7.811237335205078,7.878000047471788,8100
2000-09-20,7.7111005783081055,7.811244741662756,7.6109564149534545,7.811244741662756,24000
2000-09-21,7.577566623687744,7.677710675983177,7.477422571392312,7.610947974452889,43000
2000-09-22,7.544185161590576,7.544185161590576,7.343897059955428,7.510803811318052,45000
2000-09-25,7.6109514236450195,7.610951423645019,7.510807325965479,7.510807325965479,21100
2000-09-26,7.6109514236450195,7.610951423645019,7.544188691858659,7.544188691858659,41500
2000-09-27,7.544185161590576,7.544185161590576,7.544185161590576,7.544185161590576,7000
2000-09-28,7.677713394165039,7.744476119331693,7.577569306415061,7.577569306415061,37600
2000-09-29,7.677713394165039,7.67771339416504,7.67771339416504,7.67771339416504,1000
2000-10-02,7.677713394165039,7.744476119331693,7.644332031581714,7.744476119331693,7800
2000-10-03,7.6109514236450195,7.677714155431379,7.610951423645019,7.677714155431379,5000
2000-10-04,7.6109514236450195,7.610951423645019,7.610951423645019,7.610951423645019,0
2000-10-05,7.577566623687744,7.610947974452889,7.577566623687745,7.610947974452889,1500
2000-10-06,7.477427005767822,7.64433385857514,7.477427005767822,7.64433385857514,16400
2000-10-09,7.410660266876221,7.477422971983213,7.343897561769228,7.477422971983213,9200
2000-10-10,7.477427005767822,7.477427005767822,7.410664264644896,7.410664264644896,24000
2000-10-11,7.277138710021973,7.34390145048089,7.277138710021973,7.34390145048089,29400
2000-10-12,7.010084629058838,7.343898182823544,7.010084629058838,7.343898182823544,30700
2000-10-13,7.343896865844727,7.3438968658447275,6.943320673162288,7.076846070723101,15900
2000-10-16,7.343896865844727,7.3438968658447275,7.3438968658447275,7.3438968658447275,5600
2000-10-17,7.210372447967529,7.210372447967529,7.210372447967529,7.210372447967529,1800
2000-10-18,7.210372447967529,7.277135155819081,7.210372447967529,7.210372447967529,3100
2000-10-19,7.143611907958984,7.143611907958985,7.143611907958985,7.143611907958985,800
2000-10-20,7.277138710021973,7.277138710021973,7.277138710021973,7.277138710021973,5700
2000-10-23,7.343896865844727,7.3438968658447275,7.2437528176741175,7.2437528176741175,24200
2000-10-24,7.31051778793335,7.31051778793335,7.31051778793335,7.31051778793335,100
2000-10-25,7.277138710021973,7.277138710021973,7.277138710021973,7.277138710021973,1500
2000-10-26,7.477427005767822,7.477427005767822,7.277138782399041,7.277138782399041,12900
2000-10-27,7.777855396270752,7.8112367499028155,7.544185920846309,7.544185920846309,41500
2000-10-30,7.811237335205078,7.878000047471788,7.744474622938369,7.744474622938369,15000
2000-10-31,7.844620227813721,7.84462022781372,7.8112388651421725,7.8112388651421725,9800
2000-11-01,7.9992218017578125,8.066442153033087,7.932001450482536,7.932001450482536,70900
2000-11-02,8.06644344329834,8.06644344329834,7.999223081270855,7.999223081270855,4000
2000-11-03,8.133666038513184,8.133666038513184,8.133666038513184,8.133666038513184,100
2000-11-06,8.100057601928711,8.100057601928711,8.100057601928711,8.100057601928711,5000
2000-11-07,8.06644344329834,8.200884167353314,8.06644344329834,8.200884167353314,25600
2000-11-08,8.032835960388184,8.032835960388184,8.032835960388184,8.032835960388184,2500
2000-11-09,7.932002067565918,7.932002067565917,7.932002067565917,7.932002067565917,6000
2000-11-10,7.797563076019287,7.965614004381772,7.797563076019287,7.864783447364281,5700
2000-11-13,7.7639594078063965,7.763959407806397,7.763959407806397,7.763959407806397,2000
2000-11-14,8.032835960388184,8.032835960388184,7.864784998873786,7.864784998873786,4900
2000-11-15,8.200881958007812,8.200881958007812,8.03283109821257,8.03283109821257,53200
2000-11-16,7.932002067565918,8.066442780575509,7.864781711061121,7.932002067565917,21000
2000-11-17,7.293411731719971,7.7975646164010755,7.259801539407897,7.7975646164010755,179800
2000-11-20,7.293411731719971,7.394242308656192,7.259801539407897,7.327021924032045,19800
2000-11-21,7.259801387786865,7.293411579396991,7.259801387786866,7.259801387786866,6200
2000-11-22,7.058140277862549,7.259801428658621,7.058140277862549,7.259801428658621,24000
2000-11-24,7.125360488891602,7.125360488891601,7.125360488891601,7.125360488891601,200
2000-11-27,7.259801387786865,7.259801387786866,7.192581004566617,7.192581004566617,9100
2000-11-28,7.259801387786865,7.259801387786866,7.259801387786866,7.259801387786866,3500
2000-11-29,7.1925811767578125,7.293411754002082,7.125360791928301,7.293411754002082,31600
2000-11-30,7.125360488891602,7.259801252832952,7.091750297906263,7.259801252832952,9200
2000-12-01,7.1925811767578125,7.192581176757813,7.192581176757813,7.192581176757813,16900
2000-12-04,7.293411731719971,7.293411731719972,7.192581154783751,7.226191347095824,12500
2000-12-05,7.226189136505127,7.259799318535383,7.192578954474871,7.192578954474871,41100
2000-12-06,7.327024936676025,7.595906585728356,7.259804524412942,7.259804524412942,27000
2000-12-07,7.327024936676025,7.394245348939108,7.327024936676025,7.394245348939108,4000
2000-12-08,7.562291622161865,7.562291622161866,7.3942406972249355,7.3942406972249355,33500
2000-12-11,7.595901012420654,7.66312137536243,7.595901012420654,7.595901012420654,29000
2000-12-12,7.663125991821289,7.66312599182129,7.461464781510203,7.528685184947232,38700
2000-12-13,7.595901012420654,7.595901012420654,7.528680649478879,7.595901012420654,158500
2000-12-14,7.663125991821289,7.66312599182129,7.66312599182129,7.66312599182129,15500
2000-12-15,7.528687477111816,7.663128324917384,7.528687477111816,7.663128324917384,91700
