Price,Close,High,Low,Open,Volume
Ticker,CX,CX,CX,CX,CX
Date,,,,,
1999-09-15,6.285619735717773,6.33728169484528,6.1995146263079945,6.268398160576637,2293406
1999-09-16,6.285619735717773,6.33728169484528,6.233956393442315,6.320060811278119,464261
1999-09-17,6.358807563781738,6.44060693281359,6.285619673809615,6.320060749030745,847723
1999-09-20,6.526712417602539,6.543933303817507,6.337282669237889,6.354503555452857,446890
1999-09-21,6.440608501434326,6.52671293939295,6.371724951067428,6.52671293939295,24061549
1999-09-22,6.440608501434326,6.475050276617776,6.388945838659152,6.475050276617776,669546
1999-09-23,6.440608501434326,6.509492051801225,6.4061674178250145,6.457829389026052,696654
1999-09-24,6.423386573791504,6.440607458594886,6.354503034577974,6.371723919381356,503739
1999-09-27,6.492270469665527,6.509491355414959,6.475049583916095,6.475049583916095,295295
1999-09-28,6.526712417602539,6.595595962462412,6.440607986527698,6.526712417602539,762714
1999-09-29,6.595595836639404,6.6816995744975785,6.509491407207163,6.509491407207163,501107
1999-09-30,6.647258281707764,6.716141823050541,6.578374740364987,6.6128165110363755,848776
1999-10-01,6.6128153800964355,6.612815380096435,6.440606556191068,6.612815380096435,305296
1999-10-04,6.526712417602539,6.6300377348923485,6.509491531387571,6.61281684867738,322140
1999-10-05,6.406166076660156,6.5267115729912515,6.35450273312684,6.509490689004811,262660
1999-10-06,6.6128153800964355,6.612815380096435,6.388943909019458,6.388943909019458,264765
1999-10-07,6.6128153800964355,6.750582439220728,6.612815380096435,6.630036262486971,595854
1999-10-08,6.6300368309021,6.698920366369862,6.561153295434338,6.64725771476904,1125122
1999-10-11,6.6644792556762695,6.698921026805709,6.61281659898211,6.647258370111549,441364
1999-10-12,6.457828998565674,6.66447963717163,6.457828998565674,6.66447963717163,258449
1999-10-13,6.165074348449707,6.440607829601719,6.165074348449707,6.406166749585024,844039
1999-10-14,5.975644588470459,6.320061611868541,5.958423011147788,6.165074331705139,918520
1999-10-15,5.5451226234436035,5.855098576907327,5.5451226234436035,5.855098576907327,1245398
1999-10-18,5.407355308532715,5.57956380761965,5.304029655821344,5.510679923883067,1690446
1999-10-19,5.66566801071167,5.7517724350702535,5.545122162396667,5.596784471224804,1129069
1999-10-20,5.803434371948242,5.9584223258603,5.768993295986213,5.923980558324287,675336
1999-10-21,5.682888507843018,5.837876470544285,5.64844742992787,5.734551853650796,173966
1999-10-22,5.889540195465088,5.889540195465088,5.7345522227871575,5.7345522227871575,62902
1999-10-25,5.941202640533447,5.992864604670967,5.786214327611741,5.9067601784850305,243711
1999-10-26,5.734551906585693,5.9584227187578005,5.734551906585693,5.9584227187578005,282399
1999-10-27,5.751772403717041,5.786214173272731,5.596784440716438,5.596784440716438,357933
1999-10-28,5.923980712890625,6.061747786629244,5.8206560991606615,5.8206560991606615,969315
1999-10-29,6.199515342712402,6.199515342712402,5.958422944911965,5.992864716026313,2051274
1999-11-01,6.302840232849121,6.4061662308283625,6.199514926443889,6.268398464047377,447680
1999-11-02,6.57837438583374,6.578374385833741,6.337282004127319,6.337282004127319,145016
1999-11-03,6.57837438583374,6.647257923464147,6.509490848203335,6.5439326170185375,1755453
1999-11-04,6.543933391571045,6.6989213695841325,6.440608072895652,6.647258710246437,1373043
1999-11-05,6.509491920471191,6.647259018425515,6.440608371494029,6.612817243936934,726131
1999-11-08,6.543933391571045,6.61281693735464,6.47504984578745,6.47504984578745,298453
1999-11-09,6.526712417602539,6.561154190032475,6.457828872742667,6.543933303817507,311349
1999-11-10,6.785025119781494,6.785025119781494,6.526711849058717,6.612816272632976,482157
1999-11-11,7.026116847991943,7.026116847991943,6.853908016965921,6.853908016965921,964052
1999-11-12,6.957232475280762,7.095000228730435,6.888349635916839,7.060558463261502,728763
1999-11-15,6.957232475280762,7.060558463261502,6.888349635916839,7.0088958150581036,981422
1999-11-16,6.888350963592529,6.991675588340397,6.733362989109613,6.991675588340397,1243819
1999-11-17,6.888350963592529,6.974455393860815,6.8194674193779,6.8194674193779,868515
1999-11-18,6.853909969329834,6.991676381820013,6.785026417297667,6.991676381820013,1332513
1999-11-19,6.819467544555664,6.888351090034715,6.664479567227797,6.871130203664952,650597
1999-11-22,6.3717241287231445,6.888350689798283,6.3717241287231445,6.888350689798283,781663
1999-11-23,6.47504997253418,6.561154406449136,6.302841104704267,6.302841104704267,1294877
1999-11-24,6.733362674713135,6.750583559962709,6.475049395969528,6.475049395969528,589274
1999-11-26,6.922791481018066,7.026116778613407,6.8366863747813325,7.026116778613407,489527
1999-11-29,6.819467544555664,6.991675716679205,6.819467544555664,6.922792862774241,750607
1999-11-30,6.767804145812988,6.819466799276218,6.66447883888653,6.819466799276218,1030638
1999-12-01,6.819467544555664,6.853909317295189,6.681699762023472,6.750583999076612,1790720
1999-12-02,6.957232475280762,6.991674240749695,6.819466104978973,6.836686296139497,1157230
1999-12-03,7.095000267028809,7.198324872419405,6.991674278490321,7.026116735719114,1627281
1999-12-06,7.16388463973999,7.1983257178660125,7.060559330639845,7.060559330639845,434521
1999-12-07,7.043338775634766,7.1811058608866984,6.922792576039324,7.1811058608866984,743765
1999-12-08,7.16388463973999,7.163884639739991,6.888350482139601,6.974454906389723,1971003
1999-12-09,7.008896350860596,7.370534915930232,6.9227919306059205,7.370534915930232,2239716
1999-12-10,7.16388463973999,7.163884639739991,6.888350482139601,7.060559330639845,1634124
1999-12-13,7.146664142608643,7.215548383985698,6.991676155552062,7.1638857216335055,1242766
1999-12-14,6.974454879760742,7.163884612387753,6.974454879760742,7.163884612387753,519267
