Price,Close,High,Low,Open,Volume
Ticker,RVPH,RVPH,RVPH,RVPH,RVPH
Date,,,,,
2018-10-18,9.710000038146973,9.710000038146973,9.649999618530273,9.649999618530273,285000
2018-10-19,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,1000
2018-10-22,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,500
2018-10-23,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,0
2018-10-24,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,0
2018-10-25,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,100
2018-10-26,9.710000038146973,9.760000228881836,9.710000038146973,9.739999771118164,1600
2018-10-29,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,0
2018-10-30,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,0
2018-10-31,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,250000
2018-11-01,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,0
2018-11-02,9.710000038146973,9.75,9.710000038146973,9.75,13900
2018-11-05,9.720000267028809,9.75,9.720000267028809,9.75,11400
2018-11-06,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,100
2018-11-07,9.75,9.75,9.75,9.75,322100
2018-11-08,9.75,9.75,9.75,9.75,0
2018-11-09,9.75,9.75,9.75,9.75,0
2018-11-12,9.75,9.75,9.75,9.75,0
2018-11-13,9.75,9.75,9.75,9.75,0
2018-11-14,9.75,9.75,9.75,9.75,0
2018-11-15,9.75,9.75,9.75,9.75,0
2018-11-16,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,500
2018-11-19,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0
2018-11-20,9.75,9.75,9.75,9.75,200000
2018-11-21,9.75,9.75,9.75,9.75,0
2018-11-23,10.5,10.5,10.5,10.5,100
2018-11-26,9.789999961853027,9.800000190734863,9.75,9.800000190734863,2400
2018-11-27,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,150000
2018-11-28,9.779999732971191,9.789999961853027,9.779999732971191,9.779999732971191,52300
2018-11-29,10.069999694824219,10.069999694824219,9.8100004196167,9.8100004196167,150800
2018-11-30,9.789999961853027,9.850000381469727,9.779999732971191,9.850000381469727,31600
2018-12-03,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,400
2018-12-04,9.8100004196167,9.8100004196167,9.800000190734863,9.800000190734863,1100
2018-12-06,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,300
2018-12-07,9.8100004196167,9.8100004196167,9.800000190734863,9.8100004196167,98200
2018-12-10,9.899999618530273,9.899999618530273,9.789999961853027,9.789999961853027,86100
2018-12-11,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2018-12-12,9.819999694824219,9.819999694824219,9.800000190734863,9.800000190734863,75100
2018-12-13,9.779999732971191,9.829999923706055,9.779999732971191,9.829999923706055,100100
2018-12-14,9.75,9.75,9.75,9.75,100
2018-12-17,9.75,9.75,9.75,9.75,0
2018-12-18,9.75,9.75,9.75,9.75,0
2018-12-19,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,100
2018-12-20,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,0
2018-12-21,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,0
2018-12-24,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,0
2018-12-26,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,0
2018-12-27,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,0
2018-12-28,9.850000381469727,9.850000381469727,9.800000190734863,9.800000190734863,32100
2018-12-31,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0
2019-01-02,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0
2019-01-03,9.859999656677246,9.880000114440918,9.800000190734863,9.800000190734863,71900
2019-01-04,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0
2019-01-07,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0
2019-01-08,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,2900
2019-01-09,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,0
2019-01-10,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,0
2019-01-11,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,0
2019-01-14,9.899999618530273,9.899999618530273,9.850000381469727,9.850000381469727,10200
2019-01-15,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2019-01-16,9.920000076293945,9.920000076293945,9.890000343322754,9.890000343322754,18200
2019-01-17,9.899999618530273,9.899999618530273,9.890000343322754,9.899999618530273,7400
2019-01-18,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,5200
2019-01-22,9.949999809265137,9.960000038146973,9.90999984741211,9.90999984741211,42200
2019-01-23,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0
2019-01-24,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0
2019-01-25,9.970000267028809,9.970000267028809,9.949999809265137,9.949999809265137,20300
2019-01-28,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0
2019-01-29,9.979999542236328,9.989999771118164,9.979999542236328,9.979999542236328,32000
2019-01-30,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0
2019-01-31,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0
2019-02-01,10.0,10.0,10.0,10.0,2700
2019-02-04,10.0,10.0,10.0,10.0,100
2019-02-05,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10000
2019-02-06,10.010000228881836,10.010000228881836,10.0,10.0,1000
2019-02-07,10.039999961853027,10.039999961853027,10.020000457763672,10.020000457763672,3500
2019-02-08,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0
2019-02-11,10.050000190734863,10.050000190734863,9.970000267028809,9.970000267028809,12900
2019-02-12,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,1900
2019-02-13,10.050000190734863,10.100000381469727,10.020000457763672,10.100000381469727,79100
2019-02-14,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2019-02-15,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,5000
2019-02-19,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,500
2019-02-20,10.050000190734863,10.050000190734863,10.039999961853027,10.050000190734863,655500
2019-02-21,10.050000190734863,10.050000190734863,10.039999961853027,10.050000190734863,7300
2019-02-22,10.050000190734863,10.09000015258789,10.029999732971191,10.09000015258789,3100
2019-02-25,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,200
2019-02-26,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0
2019-02-27,10.149999618530273,10.149999618530273,10.0600004196167,10.0600004196167,37700
2019-02-28,10.0600004196167,10.5600004196167,10.0600004196167,10.199999809265137,1900
2019-03-01,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,200
2019-03-04,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
2019-03-05,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
2019-03-06,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
2019-03-07,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,60500
2019-03-08,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0
2019-03-11,10.09000015258789,10.09000015258789,10.079999923706055,10.079999923706055,1100
2019-03-12,10.050000190734863,10.09000015258789,10.050000190734863,10.0600004196167,5500
2019-03-13,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2019-03-14,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2019-03-15,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2019-03-18,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,1000
2019-03-19,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,5100
2019-03-20,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,200
2019-03-21,10.09000015258789,10.09000015258789,10.050000190734863,10.050000190734863,4000
2019-03-22,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0
2019-03-25,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0
2019-03-26,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0
2019-03-27,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0
2019-03-28,10.100000381469727,10.100000381469727,10.050000190734863,10.09000015258789,32900
2019-03-29,10.069999694824219,10.100000381469727,10.069999694824219,10.09000015258789,14000
2019-04-01,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0
2019-04-02,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,8100
2019-04-03,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,300
2019-04-04,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,332900
2019-04-05,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,800
2019-04-08,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
2019-04-09,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,6000
2019-04-10,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,200
2019-04-11,10.130000114440918,10.130000114440918,10.100000381469727,10.130000114440918,7200
2019-04-12,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0
2019-04-15,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,10000
2019-04-16,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,4000
2019-04-17,10.140000343322754,10.149999618530273,10.140000343322754,10.140000343322754,6300
2019-04-18,10.140000343322754,10.180000305175781,10.140000343322754,10.170000076293945,26100
2019-04-22,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0
2019-04-23,10.149999618530273,10.149999618530273,10.140000343322754,10.140000343322754,3200
2019-04-24,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0
2019-04-25,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,3200
2019-04-26,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,2000
2019-04-29,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,0
2019-04-30,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,0
2019-05-01,10.180000305175781,10.1899995803833,10.180000305175781,10.1899995803833,233200
2019-05-02,10.210000038146973,10.210000038146973,10.199999809265137,10.199999809265137,5200
2019-05-03,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,0
2019-05-06,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,0
2019-05-07,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,0
2019-05-08,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,18200
2019-05-09,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,0
2019-05-10,10.220000267028809,10.220000267028809,10.1899995803833,10.1899995803833,31700
2019-05-13,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,0
2019-05-14,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,0
2019-05-15,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,300
2019-05-16,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,175300
2019-05-17,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,0
2019-05-20,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,0
2019-05-21,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,0
2019-05-22,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,0
2019-05-23,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,400
2019-05-24,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0
2019-05-28,10.239999771118164,10.239999771118164,9.930000305175781,9.930000305175781,900
2019-05-29,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,0
2019-05-30,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,0
2019-05-31,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,0
2019-06-03,10.229999542236328,10.239999771118164,10.229999542236328,10.239999771118164,25200
2019-06-04,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,0
2019-06-05,10.1899995803833,10.239999771118164,10.029999732971191,10.220000267028809,2900
2019-06-06,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,0
2019-06-07,10.25,10.25,10.25,10.25,5000
2019-06-10,10.25,10.25,10.25,10.25,0
2019-06-11,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,1000
2019-06-12,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,0
2019-06-13,10.270000457763672,10.270000457763672,10.229999542236328,10.239999771118164,3400
2019-06-14,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,0
2019-06-17,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,0
2019-06-18,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,0
2019-06-19,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,0
2019-06-20,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,0
2019-06-21,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,0
2019-06-24,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,0
2019-06-25,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,0
2019-06-26,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,0
2019-06-27,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,0
2019-06-28,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,0
2019-07-01,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,0
2019-07-02,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,3600
2019-07-03,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,0
2019-07-05,10.270000457763672,10.270000457763672,10.149999618530273,10.199999809265137,1600
2019-07-08,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,0
2019-07-09,10.199999809265137,10.199999809265137,10.149999618530273,10.149999618530273,200
2019-07-10,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0
2019-07-11,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,100
2019-07-12,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,50200
2019-07-15,10.279999732971191,10.279999732971191,10.260000228881836,10.260000228881836,4200
2019-07-16,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,400
2019-07-17,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,0
2019-07-18,10.260000228881836,10.260000228881836,10.220000267028809,10.220000267028809,500
2019-07-19,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,1000
2019-07-22,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,0
2019-07-23,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,0
2019-07-24,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,0
2019-07-25,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,0
2019-07-26,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,100
2019-07-29,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,100
2019-07-30,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,100
2019-07-31,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,100
2019-08-01,10.300000190734863,10.300000190734863,10.199999809265137,10.199999809265137,300
2019-08-02,10.300000190734863,10.300000190734863,10.199999809265137,10.199999809265137,300
2019-08-05,10.300000190734863,10.300000190734863,10.199999809265137,10.199999809265137,300
2019-08-06,10.300000190734863,10.300000190734863,10.199999809265137,10.199999809265137,300
2019-08-07,10.300000190734863,10.300000190734863,10.199999809265137,10.199999809265137,300
2019-08-08,10.300000190734863,10.300000190734863,10.199999809265137,10.199999809265137,300
2019-08-09,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0
2019-08-12,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0
2019-08-13,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0
2019-08-14,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,15100
2019-08-15,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,100
2019-08-16,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,0
2019-08-19,10.279999732971191,10.289999961853027,10.279999732971191,10.289999961853027,1800
2019-08-20,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,0
2019-08-21,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,0
2019-08-22,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,0
2019-08-23,10.289999961853027,10.3100004196167,10.289999961853027,10.3100004196167,200
2019-08-26,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,0
2019-08-27,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,400
2019-08-28,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,0
2019-08-29,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,0
2019-08-30,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,0
2019-09-03,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,0
