Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,CBU,CCEP,CCI,CBU,CCEP,CCI,CBU,CCEP,CCI,CBU,CCEP,CCI,CBU,CCEP,CCI
Date,,,,,,,,,,,,,,,
1985-11-26,1.0942901372909546,,,1.2354888646833357,,,1.0942901372909546,,,0.0,,,6400,,
1985-11-27,1.0942901372909546,,,1.2354888646833357,,,1.0942901372909546,,,0.0,,,4000,,
1985-11-29,1.0942901372909546,,,1.0942901372909546,,,1.0942901372909546,,,1.0942901372909546,,,0,,
1985-12-02,1.0942901372909546,,,1.2354888646833357,,,1.0942901372909546,,,0.0,,,1600,,
1985-12-03,0.9883916974067688,,,1.1295905113220215,,,0.9883916974067688,,,0.0,,,11200,,
1985-12-04,0.9883916974067688,,,0.9883916974067688,,,0.9883916974067688,,,0.9883916974067688,,,0,,
1985-12-05,0.9883916974067688,,,0.9883916974067688,,,0.9883916974067688,,,0.9883916974067688,,,0,,
1985-12-06,1.0589909553527832,,,1.1648900508880615,,,1.0589909553527832,,,0.0,,,3200,,
1985-12-09,1.0589909553527832,,,1.0589909553527832,,,1.0589909553527832,,,1.0589909553527832,,,0,,
1985-12-10,1.0589909553527832,,,1.0589909553527832,,,1.0589909553527832,,,1.0589909553527832,,,0,,
1985-12-11,1.0589909553527832,,,1.0589909553527832,,,1.0589909553527832,,,1.0589909553527832,,,0,,
1985-12-12,1.0589909553527832,,,1.0589909553527832,,,1.0589909553527832,,,1.0589909553527832,,,0,,
1985-12-13,1.0589909553527832,,,1.1648900508880615,,,1.0589909553527832,,,0.0,,,4000,,
1985-12-16,1.0589909553527832,,,1.0589909553527832,,,1.0589909553527832,,,1.0589909553527832,,,0,,
1985-12-17,1.0589909553527832,,,1.0589909553527832,,,1.0589909553527832,,,1.0589909553527832,,,0,,
1985-12-18,1.0589909553527832,,,1.0589909553527832,,,1.0589909553527832,,,1.0589909553527832,,,0,,
1985-12-19,1.0589909553527832,,,1.1648900508880615,,,1.0589909553527832,,,0.0,,,2400,,
1985-12-20,1.0589909553527832,,,1.1648900508880615,,,1.0589909553527832,,,0.0,,,12800,,
1985-12-23,1.0942901372909546,,,1.1648895009871452,,,1.0942901372909546,,,0.0,,,15200,,
1985-12-24,1.0942901372909546,,,1.0942901372909546,,,1.0942901372909546,,,1.0942901372909546,,,0,,
1985-12-26,1.0942901372909546,,,1.1648895009871452,,,1.0942901372909546,,,0.0,,,6400,,
1985-12-27,1.0942901372909546,,,1.1648895009871452,,,1.0942901372909546,,,0.0,,,12800,,
1985-12-30,1.0942901372909546,,,1.1648895009871452,,,1.0942901372909546,,,0.0,,,4000,,
1985-12-31,1.0942901372909546,,,1.1295898191390499,,,1.0942901372909546,,,0.0,,,4000,,
1986-01-02,1.0942901372909546,,,1.2001891828352405,,,1.0942901372909546,,,0.0,,,32800,,
1986-01-03,1.0942901372909546,,,1.1648895009871452,,,1.0942901372909546,,,0.0,,,4000,,
1986-01-06,1.0942901372909546,,,1.1295898191390499,,,1.0942901372909546,,,0.0,,,8000,,
1986-01-07,1.0942901372909546,,,1.1295898191390499,,,1.0942901372909546,,,0.0,,,4000,,
1986-01-08,1.0942901372909546,,,1.0942901372909546,,,1.0942901372909546,,,1.0942901372909546,,,0,,
1986-01-09,1.0942901372909546,,,1.2001891828352405,,,1.0942901372909546,,,0.0,,,48000,,
1986-01-10,1.0942901372909546,,,1.2001891828352405,,,1.0942901372909546,,,0.0,,,30400,,
1986-01-13,1.0942901372909546,,,1.2001891828352405,,,1.0942901372909546,,,0.0,,,8000,,
1986-01-14,1.0942901372909546,,,1.0942901372909546,,,1.0942901372909546,,,1.0942901372909546,,,0,,
1986-01-15,1.0942901372909546,,,1.0942901372909546,,,1.0942901372909546,,,1.0942901372909546,,,0,,
1986-01-16,1.0942901372909546,,,1.0942901372909546,,,1.0942901372909546,,,1.0942901372909546,,,0,,
1986-01-17,1.0942901372909546,,,1.2001891828352405,,,1.0942901372909546,,,0.0,,,0,,
1986-01-20,1.0942901372909546,,,1.0942901372909546,,,1.0942901372909546,,,1.0942901372909546,,,0,,
1986-01-21,1.0942901372909546,,,1.0942901372909546,,,1.0942901372909546,,,1.0942901372909546,,,0,,
1986-01-22,1.0942901372909546,,,1.0942901372909546,,,1.0942901372909546,,,1.0942901372909546,,,0,,
1986-01-23,1.0942901372909546,,,1.2001891828352405,,,1.0942901372909546,,,0.0,,,4000,,
1986-01-24,1.0942901372909546,,,1.0942901372909546,,,1.0942901372909546,,,1.0942901372909546,,,0,,
1986-01-27,1.0942901372909546,,,1.0942901372909546,,,1.0942901372909546,,,1.0942901372909546,,,0,,
1986-01-28,1.0942901372909546,,,1.0942901372909546,,,1.0942901372909546,,,1.0942901372909546,,,0,,
1986-01-29,1.0942901372909546,,,1.0942901372909546,,,1.0942901372909546,,,1.0942901372909546,,,0,,
1986-01-30,1.0942901372909546,,,1.0942901372909546,,,1.0942901372909546,,,1.0942901372909546,,,0,,
1986-01-31,1.0942901372909546,,,1.0942901372909546,,,1.0942901372909546,,,1.0942901372909546,,,0,,
1986-02-03,1.0942901372909546,,,1.2001891828352405,,,1.0942901372909546,,,0.0,,,1600,,
1986-02-04,1.0942901372909546,,,1.0942901372909546,,,1.0942901372909546,,,1.0942901372909546,,,0,,
1986-02-05,1.0942901372909546,,,1.0942901372909546,,,1.0942901372909546,,,1.0942901372909546,,,0,,
1986-02-06,1.0942901372909546,,,1.0942901372909546,,,1.0942901372909546,,,1.0942901372909546,,,0,,
1986-02-07,1.1119407415390015,,,1.2354897128211126,,,1.1119407415390015,,,0.0,,,5600,,
1986-02-10,1.1119407415390015,,,1.2354897128211126,,,1.1119407415390015,,,0.0,,,12800,,
1986-02-11,1.1119407415390015,,,1.2354897128211126,,,1.1119407415390015,,,0.0,,,8000,,
1986-02-12,1.1472402811050415,,,1.270789234454815,,,1.1472402811050415,,,0.0,,,0,,
1986-02-13,1.1472402811050415,,,1.1472402811050415,,,1.1472402811050415,,,1.1472402811050415,,,0,,
1986-02-14,1.1472402811050415,,,1.1472402811050415,,,1.1472402811050415,,,1.1472402811050415,,,0,,
1986-02-18,1.1472402811050415,,,1.1472402811050415,,,1.1472402811050415,,,1.1472402811050415,,,0,,
1986-02-19,1.1472402811050415,,,1.1472402811050415,,,1.1472402811050415,,,1.1472402811050415,,,0,,
1986-02-20,1.1472402811050415,,,1.1472402811050415,,,1.1472402811050415,,,1.1472402811050415,,,0,,
1986-02-21,1.1472402811050415,,,1.1472402811050415,,,1.1472402811050415,,,1.1472402811050415,,,0,,
1986-02-24,1.1472402811050415,,,1.1472402811050415,,,1.1472402811050415,,,1.1472402811050415,,,0,,
1986-02-25,1.1472402811050415,,,1.2531393839762761,,,1.1472402811050415,,,0.0,,,800,,
1986-02-26,1.1472402811050415,,,1.1472402811050415,,,1.1472402811050415,,,1.1472402811050415,,,0,,
1986-02-27,1.1472402811050415,,,1.1472402811050415,,,1.1472402811050415,,,1.1472402811050415,,,0,,
1986-02-28,1.1472402811050415,,,1.1472402811050415,,,1.1472402811050415,,,1.1472402811050415,,,0,,
1986-03-03,1.1472402811050415,,,1.1472402811050415,,,1.1472402811050415,,,1.1472402811050415,,,0,,
1986-03-04,1.1472402811050415,,,1.1472402811050415,,,1.1472402811050415,,,1.1472402811050415,,,0,,
1986-03-05,1.1472402811050415,,,1.1472402811050415,,,1.1472402811050415,,,1.1472402811050415,,,0,,
1986-03-06,1.1472402811050415,,,1.270789234454815,,,1.1472402811050415,,,0.0,,,20000,,
1986-03-07,1.1472402811050415,,,1.270789234454815,,,1.1472402811050415,,,0.0,,,8000,,
1986-03-10,1.1472402811050415,,,1.3060889354118934,,,1.1472402811050415,,,0.0,,,5600,,
1986-03-11,1.1737152338027954,,,1.3237389854918746,,,1.1737152338027954,,,0.0,,,4000,,
1986-03-12,1.1737152338027954,,,1.1737152338027954,,,1.1737152338027954,,,1.1737152338027954,,,0,,
1986-03-13,1.1737152338027954,,,1.1737152338027954,,,1.1737152338027954,,,1.1737152338027954,,,0,,
1986-03-14,1.1737152338027954,,,1.306089132351983,,,1.1737152338027954,,,0.0,,,3200,,
1986-03-17,1.1737152338027954,,,1.306089132351983,,,1.1737152338027954,,,0.0,,,5600,,
1986-03-18,1.1737152338027954,,,1.1737152338027954,,,1.1737152338027954,,,1.1737152338027954,,,0,,
1986-03-19,1.1737152338027954,,,1.1737152338027954,,,1.1737152338027954,,,1.1737152338027954,,,0,,
1986-03-20,1.2001899480819702,,,1.3413887655033787,,,1.2001899480819702,,,0.0,,,11200,,
1986-03-21,1.2001899480819702,,,1.3413887655033787,,,1.2001899480819702,,,0.0,,,1600,,
1986-03-24,1.2001899480819702,,,1.3413887655033787,,,1.2001899480819702,,,0.0,,,800,,
1986-03-25,1.2001899480819702,,,1.2001899480819702,,,1.2001899480819702,,,1.2001899480819702,,,0,,
1986-03-26,1.2001899480819702,,,1.2001899480819702,,,1.2001899480819702,,,1.2001899480819702,,,0,,
1986-03-27,1.2178394794464111,,,1.3413884121438733,,,1.2178394794464111,,,0.0,,,2400,,
1986-03-31,1.2178394794464111,,,1.2178394794464111,,,1.2178394794464111,,,1.2178394794464111,,,0,,
1986-04-01,1.2178394794464111,,,1.2178394794464111,,,1.2178394794464111,,,1.2178394794464111,,,0,,
1986-04-02,1.2178394794464111,,,1.3413884121438733,,,1.2178394794464111,,,0.0,,,0,,
1986-04-03,1.2178394794464111,,,1.3502133359079778,,,1.2178394794464111,,,0.0,,,1600,,
1986-04-04,1.2178394794464111,,,1.2178394794464111,,,1.2178394794464111,,,1.2178394794464111,,,0,,
1986-04-07,1.2178394794464111,,,1.3502133359079778,,,1.2178394794464111,,,0.0,,,1600,,
1986-04-08,1.2178394794464111,,,1.2178394794464111,,,1.2178394794464111,,,1.2178394794464111,,,0,,
1986-04-09,1.2178394794464111,,,1.3502133359079778,,,1.2178394794464111,,,0.0,,,6400,,
1986-04-10,1.2178394794464111,,,1.376688107200291,,,1.2178394794464111,,,0.0,,,7200,,
1986-04-11,1.2178394794464111,,,1.2178394794464111,,,1.2178394794464111,,,1.2178394794464111,,,0,,
