Price,Close,High,Low,Open,Volume
Ticker,FTA,FTA,FTA,FTA,FTA
Date,,,,,
2007-05-24,21.848344802856445,21.848344802856445,21.848344802856445,21.848344802856445,2000
2007-05-25,21.848344802856445,21.848344802856445,21.848344802856445,21.848344802856445,0
2007-05-29,21.848344802856445,21.848344802856445,21.848344802856445,21.848344802856445,0
2007-05-30,21.848344802856445,21.848344802856445,21.848344802856445,21.848344802856445,0
2007-05-31,21.848344802856445,21.848344802856445,21.848344802856445,21.848344802856445,0
2007-06-01,21.848344802856445,21.848344802856445,21.848344802856445,21.848344802856445,0
2007-06-04,21.848344802856445,21.848344802856445,21.848344802856445,21.848344802856445,0
2007-06-05,21.97045135498047,21.984816150082864,21.963268957429275,21.984816150082864,1900
2007-06-06,21.74061393737793,21.74061393737793,21.71906675084497,21.71906675084497,600
2007-06-07,21.74061393737793,21.74061393737793,21.74061393737793,21.74061393737793,0
2007-06-08,21.489227294921875,21.489227294921875,21.47486250943424,21.47486250943424,400
2007-06-11,21.489227294921875,21.489227294921875,21.489227294921875,21.489227294921875,0
2007-06-12,21.35995101928711,21.35995101928711,21.35995101928711,21.35995101928711,100
2007-06-13,21.474870681762695,21.474870681762695,21.474870681762695,21.474870681762695,200
2007-06-14,21.790874481201172,21.790874481201172,21.790874481201172,21.790874481201172,200
2007-06-15,21.984800338745117,21.99198273113078,21.984800338745117,21.99198273113078,1200
2007-06-18,21.93453598022461,21.93453598022461,21.93453598022461,21.93453598022461,100
2007-06-19,21.93453598022461,21.93453598022461,21.93453598022461,21.93453598022461,0
2007-06-20,21.604148864746094,21.819615227552113,21.604148864746094,21.819615227552113,600
2007-06-21,21.776519775390625,21.776519775390625,21.776519775390625,21.776519775390625,300
2007-06-22,21.64724349975586,21.64724349975586,21.640061104465808,21.640061104465808,1300
2007-06-25,21.64724349975586,21.64724349975586,21.64724349975586,21.64724349975586,0
2007-06-26,21.3886775970459,21.3886775970459,21.3886775970459,21.3886775970459,400
2007-06-27,21.3886775970459,21.3886775970459,21.3886775970459,21.3886775970459,0
2007-06-28,21.3886775970459,21.3886775970459,21.3886775970459,21.3886775970459,0
2007-06-29,21.661605834960938,21.661605834960938,21.640058651533185,21.640058651533185,1500
2007-07-02,21.719057083129883,21.73342186775772,21.719057083129883,21.73342186775772,200
2007-07-03,21.719057083129883,21.719057083129883,21.719057083129883,21.719057083129883,0
2007-07-05,21.719057083129883,21.719057083129883,21.719057083129883,21.719057083129883,0
2007-07-06,21.94170570373535,21.94170570373535,21.91297750446149,21.91297750446149,44200
2007-07-09,21.94170570373535,21.94170570373535,21.94170570373535,21.94170570373535,0
2007-07-10,21.697519302368164,21.697519302368164,21.697519302368164,21.697519302368164,1400
2007-07-11,21.719057083129883,21.719057083129883,21.618506330537553,21.618506330537553,5700
2007-07-12,21.719057083129883,21.719057083129883,21.719057083129883,21.719057083129883,0
2007-07-13,21.719057083129883,21.719057083129883,21.719057083129883,21.719057083129883,0
2007-07-16,22.092544555664062,22.207460151618204,22.092544555664062,22.193095359648446,4500
2007-07-17,22.070993423461914,22.14999839527486,22.070993423461914,22.14999839527486,900
2007-07-18,22.070993423461914,22.070993423461914,22.070993423461914,22.070993423461914,0
2007-07-19,22.085357666015625,22.09254006053912,22.085357666015625,22.09254006053912,400
2007-07-20,21.833984375,21.93453655162735,21.812438556359997,21.93453655162735,6200
2007-07-23,21.90580177307129,21.920166562026754,21.90580177307129,21.920166562026754,600
2007-07-24,21.33840560913086,21.625695917663258,21.33840560913086,21.625695917663258,1800
2007-07-25,21.33122444152832,21.474868224931186,21.16603210425755,21.474868224931186,500
2007-07-26,20.70636558532715,21.05111223911269,20.55553943800901,21.036748822631033,12000
2007-07-27,20.634544372558594,20.670456340864515,20.577086593170637,20.577086593170637,4200
2007-07-30,20.605812072753906,20.605812072753906,20.605812072753906,20.605812072753906,200
2007-07-31,20.742277145385742,20.742277145385742,20.742277145385742,20.742277145385742,200
2007-08-01,20.19643211364746,20.39753368438723,20.19643211364746,20.375987870323232,1500
2007-08-02,20.43345069885254,20.43345069885254,20.43345069885254,20.43345069885254,1100
2007-08-03,20.43345069885254,20.43345069885254,20.43345069885254,20.43345069885254,0
2007-08-06,20.095874786376953,20.095874786376953,19.708035164122986,19.708035164122986,10600
2007-08-07,20.24671173095703,20.24671173095703,20.24671173095703,20.24671173095703,5000
2007-08-08,20.275434494018555,20.275434494018555,20.275434494018555,20.275434494018555,1800
2007-08-09,19.887592315673828,19.887592315673828,19.887592315673828,19.887592315673828,800
2007-08-10,19.772674560546875,19.801402760755238,19.772674560546875,19.801402760755238,1500
2007-08-13,20.174884796142578,20.174884796142578,20.174884796142578,20.174884796142578,300
2007-08-14,20.174884796142578,20.174884796142578,20.174884796142578,20.174884796142578,0
2007-08-15,19.471019744873047,19.69366842013569,19.471019744873047,19.69366842013569,500
