Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,COPY,KPOP,COPY,KPOP,COPY,KPOP,COPY,KPOP,COPY,KPOP
Date,,,,,,,,,,
2022-09-01,,19.71500015258789,,19.719999313354492,,19.520000457763672,,19.649999618530273,,81000.0
2022-09-02,,20.450000762939453,,21.024999618530273,,20.049999237060547,,20.969999313354492,,31300.0
2022-09-06,,19.408000946044922,,20.690000534057617,,19.408000946044922,,20.690000534057617,,13500.0
2022-09-07,,19.37299919128418,,19.37299919128418,,19.045000076293945,,19.045000076293945,,2100.0
2022-09-08,,19.172000885009766,,19.299999237060547,,19.059999465942383,,19.299999237060547,,5500.0
2022-09-09,,19.55299949645996,,19.579999923706055,,19.461000442504883,,19.461000442504883,,3900.0
2022-09-12,,19.780000686645508,,19.8799991607666,,19.729999542236328,,19.8799991607666,,8700.0
2022-09-13,,18.969999313354492,,19.19499969482422,,18.8799991607666,,19.19499969482422,,2800.0
2022-09-14,,18.836000442504883,,19.100000381469727,,18.795000076293945,,19.100000381469727,,1600.0
2022-09-15,,18.503999710083008,,18.709999084472656,,18.5,,18.649999618530273,,1400.0
2022-09-16,,18.714000701904297,,18.729999542236328,,18.59000015258789,,18.59000015258789,,700.0
2022-09-19,,18.399999618530273,,18.700000762939453,,18.299999237060547,,18.700000762939453,,1800.0
2022-09-20,,18.219999313354492,,18.260000228881836,,18.18000030517578,,18.18000030517578,,4900.0
2022-09-21,,18.079999923706055,,18.389999389648438,,18.079999923706055,,18.079999923706055,,1000.0
2022-09-22,,17.527999877929688,,17.558000564575195,,17.399999618530273,,17.549999237060547,,1800.0
2022-09-23,,16.757999420166016,,16.757999420166016,,16.757999420166016,,16.757999420166016,,300.0
2022-09-26,,16.118999481201172,,16.440000534057617,,16.118999481201172,,16.440000534057617,,200.0
2022-09-27,,16.06399917602539,,16.06399917602539,,16.06399917602539,,16.06399917602539,,100.0
2022-09-28,,15.682999610900879,,15.682999610900879,,15.470000267028809,,15.619999885559082,,2100.0
2022-09-29,,15.493000030517578,,15.493000030517578,,15.40999984741211,,15.40999984741211,,600.0
2022-09-30,,15.446000099182129,,15.446000099182129,,15.446000099182129,,15.446000099182129,,200.0
