Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,BITB,BITC,BITB,BITC,BITB,BITC,BITB,BITC,BITB,BITC
Date,,,,,,,,,,
2023-03-21,,17.800214767456055,,17.838079213202533,,17.690830225454114,,17.746924759501326,,1400
2023-03-22,,16.786306381225586,,18.146599221685868,,16.786306381225586,,17.88646169546184,,11000
2023-03-23,,17.894174575805664,,18.13257669089487,,17.270121351060755,,17.270121351060755,,2100
2023-03-24,,17.509925842285156,,17.63824260902968,,17.277132787028297,,17.6207119802477,,6500
2023-03-27,,16.98684310913086,,18.01197160674595,,16.758257518413235,,17.522546369615355,,2600
2023-03-28,,17.242074966430664,,17.242074966430664,,16.911817592095744,,16.911817592095744,,1900
2023-03-29,,17.86542510986328,,17.898379963375117,,17.810031372693256,,17.82405534062983,,1900
2023-03-30,,17.580745697021484,,17.99935166146017,,17.403346373849057,,17.99935166146017,,6000
2023-03-31,,17.917312622070312,,18.020387317771622,,17.817043789943906,,17.817043789943906,,1800
2023-04-03,,17.606689453125,,17.796007673531246,,17.606689453125,,17.796007673531246,,1100
2023-04-04,,17.66558837890625,,17.697842435480634,,17.59967733399372,,17.66979583679832,,900
2023-04-05,,17.676807403564453,,17.704855341105976,,17.514834977679765,,17.514834977679765,,1600
2023-04-06,,17.537973403930664,,17.537973403930664,,17.537973403930664,,17.537973403930664,,300
2023-04-10,,18.307872772216797,,18.441096464417896,,17.725891437519483,,17.999352143763012,,7000
2023-04-11,,18.885644912719727,,19.114230502400716,,18.854792451490656,,18.931922935863756,,3900
2023-04-12,,18.66126823425293,,18.88284185739397,,18.66126823425293,,18.86881788870674,,1400
2023-04-13,,19.013259887695312,,19.013259887695312,,19.013259887695312,,19.013259887695312,,300
2023-04-14,,18.97820281982422,,18.97820281982422,,18.896866207116886,,18.896866207116886,,100
2023-04-17,,18.42777442932129,,18.469144200899017,,18.35695512584748,,18.35695512584748,,1900
2023-04-18,,18.894060134887695,,18.938936567616608,,18.82604669467226,,18.938936567616608,,1200
2023-04-19,,18.257387161254883,,18.257387161254883,,18.223730171123965,,18.223730171123965,,400
2023-04-20,,17.543582916259766,,17.64174801840152,,17.543582916259766,,17.64174801840152,,300
2023-04-21,,16.97772789001465,,17.62772396475561,,16.97772789001465,,17.62772396475561,,2100
2023-04-24,,17.042938232421875,,17.198600801583318,,17.024708143753926,,17.024708143753926,,1300
2023-04-25,,17.210521697998047,,17.210521697998047,,17.038731425170685,,17.059767378190138,,1200
2023-04-26,,17.396333694458008,,18.567308270127,,17.396333694458008,,18.567308270127,,5000
2023-04-27,,18.525938034057617,,18.525938034057617,,15.39095269906514,,15.811661027709059,,1900
2023-04-28,,18.25177764892578,,18.25177764892578,,18.069470071475134,,18.069470071475134,,500
2023-05-01,,17.28765106201172,,17.788996541751242,,17.28765106201172,,17.788996541751242,,1900
2023-05-02,,17.858413696289062,,17.957280934780748,,17.47977591170234,,17.47977591170234,,6600
