Price,Close,High,Low,Open,Volume
Ticker,BFZ,BFZ,BFZ,BFZ,BFZ
Date,,,,,
2001-07-27,3.95926570892334,3.9985960619693763,3.9330453068551243,3.9330453068551243,137600
2001-07-30,3.956641435623169,3.9854836619394405,3.9330431367934247,3.956641435623169,42200
2001-07-31,3.9330430030822754,3.9540192124275566,3.933043003082276,3.9461531964371113,16200
2001-08-01,3.9382874965667725,3.95926370759578,3.935665407674106,3.94615351318861,16600
2001-08-02,3.9671292304992676,3.9723731575758214,3.9356649178715615,3.9382870064379025,14400
2001-08-03,3.9382874965667725,3.94615351318861,3.938287496566772,3.94615351318861,5000
2001-08-06,3.9330430030822754,3.980239599137228,3.933043003082276,3.935665091764471,50400
2001-08-07,3.95926570892334,3.972375659901161,3.935667397073203,3.9487775981073105,10000
2001-08-08,3.964507818222046,3.9723738352067715,3.9435316062253287,3.9723738352067715,13500
2001-08-09,3.961888074874878,3.9802424587809884,3.9618880748748775,3.9749982776488655,5500
2001-08-10,3.972374200820923,4.064145324295229,3.959264254658475,3.959264254658475,31600
2001-08-13,3.993352174758911,3.993352174758911,3.985486153583371,3.985486153583371,7700
2001-08-14,4.022189140319824,4.022189140319824,3.993346685562093,3.993346685562093,18000
2001-08-15,3.9854848384857178,4.0379253791125915,3.961886532689569,4.0379253791125915,13900
2001-08-16,4.037924766540527,4.064145157904319,3.9985944295510234,3.9985944295510234,19700
2001-08-17,4.009081840515137,4.064144452780865,3.998593735800528,4.051034259373569,33000
2001-08-20,4.011706829071045,4.072013412258635,4.003840807363169,4.072013412258635,20200
2001-08-21,4.035304069519043,4.035304069519043,4.001217651121465,4.003839741011183,23900
2001-08-22,4.032680988311768,4.032680988311768,4.001216667538498,4.024814970632499,16000
2001-08-23,4.043166637420654,4.043166637420654,4.001214235225563,4.006458160471928,18700
2001-08-24,4.037924766540527,4.045791033983375,4.0090825360853035,4.016948553471967,25100
2001-08-27,4.014323711395264,4.024811810083738,3.9854812524599637,4.014323711395264,30100
2001-08-28,4.001217842102051,4.024816152123371,3.9854855520690817,3.993351572057433,13700
2001-08-29,4.011706829071045,4.027438872486798,3.9985966261870365,4.027438872486798,21800
2001-08-30,4.011706829071045,4.035305144250996,3.9933524450109044,3.9985966261870365,36300
2001-08-31,3.993352174758911,4.0195725787524506,3.993352174758911,4.01170655757691,13400
2001-09-04,4.014323711395264,4.024811810083738,4.011701624209146,4.011701624209146,4500
2001-09-05,4.014323711395264,4.027433647213859,3.998591438334555,4.014323711395264,57900
2001-09-06,3.9985930919647217,4.014325371531562,3.998593091964722,4.014325371531562,80300
2001-09-07,4.011706829071045,4.019572850778922,3.99073060447916,3.99073060447916,48200
2001-09-10,4.011706829071045,4.022194941366988,3.9985966261870365,4.022194941366988,12600
2001-09-17,3.954019069671631,4.006459591141521,3.9540190696716313,4.001215664022597,30100
2001-09-18,3.9330430030822754,3.9723733330906428,3.933043003082276,3.9723733330906428,23400
2001-09-19,3.8465158939361572,3.93304281588105,3.8281617741466736,3.93304281588105,20300
2001-09-20,3.9330430030822754,3.933043003082276,3.8412718996545667,3.849138165701152,23600
2001-09-21,3.9330430030822754,3.933043003082276,3.9068226163726045,3.9068226163726045,33800
2001-09-24,3.9304211139678955,3.9409092191730712,3.9304211139678955,3.9409092191730712,34300
2001-09-25,3.9094479084014893,3.9907309737587595,3.909447908401489,3.919936021667942,25900
2001-09-26,3.9094479084014893,3.9173139308372424,3.909447908401489,3.9173139308372424,4800
2001-09-27,3.952393054962158,3.952393054962158,3.9207739406768267,3.928678656426564,8600
2001-09-28,3.965569019317627,3.9892834254513962,3.947124341609993,3.9655690193176265,30200
2001-10-01,3.952393054962158,3.9892821472715694,3.947123076938078,3.9892821472715694,18800
2001-10-02,3.947124481201172,3.9550294510496324,3.9471244812011723,3.9523944611001456,9700
2001-10-03,3.952393054962158,3.955028043974198,3.9260436674145236,3.947123076938078,16400
2001-10-04,3.9761059284210205,3.97610592842102,3.912867724106028,3.9602962516991287,24700
2001-10-05,3.968202829360962,3.9892822393711715,3.9523931462101105,3.9892822393711715,15200
2001-10-08,3.957663059234619,3.9682027640662985,3.949758092146071,3.9682027640662985,11700
2001-10-09,3.933950424194336,3.95239485309711,3.933950424194336,3.95239485309711,5700
2001-10-10,3.933950424194336,3.933950424194336,3.933950424194336,3.933950424194336,10800
2001-10-11,3.9564428329467773,3.9564428329467773,3.927331972823717,3.927331972823717,6900
2001-10-12,3.9696781635284424,3.969678163528442,3.9590923651877796,3.9590923651877796,5300
2001-10-15,3.980264663696289,3.9802646636962895,3.9776181505481376,3.9776181505481376,2300
2001-10-16,3.9696781635284424,4.00672858391343,3.969678163528442,4.00672858391343,11800
2001-10-17,3.9829087257385254,3.9855552372579983,3.9696764205263917,3.982908725738526,16500
2001-10-18,3.9829087257385254,3.9987872900849024,3.982908725738526,3.982908725738526,5300
2001-10-19,3.9696781635284424,3.996142785572768,3.969678163528442,3.9776174491876035,10100
2001-10-22,3.9696781635284424,3.969678163528442,3.945860054165617,3.9617388778692804,15600
2001-10-23,3.9696781635284424,3.969678163528442,3.9432135414841163,3.969678163528442,28200
2001-10-24,3.9696781635284424,3.969678163528442,3.969678163528442,3.969678163528442,0
2001-10-25,3.9696781635284424,3.969678163528442,3.9485065668471178,3.9485065668471178,9000
2001-10-26,3.903515577316284,3.9696768582877464,3.8823439875962364,3.9696768582877464,24300
2001-10-29,3.9379215240478516,3.9485073244195372,3.9035176097435267,3.9299822368654347,25400
2001-10-30,3.8902814388275146,3.9432103882049705,3.8902814388275146,3.929978340149461,31600
2001-10-31,3.903515577316284,3.9193943957989483,3.89028327064494,3.89028327064494,15700
2001-11-01,3.919394016265869,3.919394016265869,3.892929405485872,3.892929405485872,28400
2001-11-02,3.943213701248169,3.9432137012481694,3.929981642075234,3.935274415267338,11000
2001-11-05,3.943213701248169,3.9432137012481694,3.903517018958662,3.9193958433056757,8500
2001-11-06,3.953799247741699,3.9537992477416988,3.940567189413048,3.9432134496475775,10300
2001-11-07,3.935274362564087,3.980264069828523,3.9193957908150785,3.9352743625640865,34800
2001-11-08,3.951153039932251,3.9749711490563833,3.940567241697674,3.961738838166828,31300
2001-11-09,3.9590916633605957,3.959091663360596,3.9299807861805878,3.956445151148242,9200
2001-11-12,3.9564428329467773,3.964382112546676,3.9352712524236155,3.9590893436084595,9100
2001-11-13,3.975857973098755,3.975857973098755,3.951923001271872,3.951923001271872,13600
2001-11-14,3.962559700012207,3.965219196990233,3.962559700012207,3.965219196990233,10200
2001-11-15,3.9226691722869873,3.9678796169354413,3.9226691722869873,3.9625606217421407,23500
2001-11-16,3.8827760219573975,3.9093702254031912,3.8694787934227306,3.9093702254031912,51700
2001-11-19,3.8428874015808105,3.882779119003902,3.834909159545689,3.882779119003902,28500
2001-11-20,3.8242692947387695,3.8694797305315554,3.7763993618702667,3.8694797305315554,42400
2001-11-21,3.8295905590057373,3.8295905590057373,3.8083150756264432,3.8242718149727977,21400
2001-11-23,3.834906578063965,3.834906578063965,3.834906578063965,3.834906578063965,1000
2001-11-26,3.8242692947387695,3.853523001700854,3.795015587776685,3.8216097976630525,30400
2001-11-27,3.8827760219573975,3.88809476119714,3.8242683685789873,3.8242683685789873,71800
2001-11-28,3.9093708992004395,3.90937089920044,3.882776691171017,3.8880954313274683,5300
2001-11-29,3.9279890060424805,3.933307748747596,3.893416290776261,3.896075535316967,9000
2001-11-30,3.949266195297241,3.949266195297241,3.9093744664174204,3.914693465050922,11100
2001-12-03,3.973200559616089,3.9785195577560577,3.9386280862014518,3.9386280862014518,16900
2001-12-04,3.946603536605835,3.9731977476124363,3.9466035366058345,3.9731977476124363,6700
2001-12-05,3.957244396209717,3.9572443962097172,3.930649910581598,3.9386284084443206,7300
2001-12-06,3.9120302200317383,3.9625593905501124,3.9120302200317383,3.957240650633028,9900
2001-12-07,3.959901809692383,3.962561053955438,3.935966835959142,3.935966835959142,7600
2001-12-10,3.9359681606292725,3.962562387575991,3.9359681606292725,3.9492654009145136,8400
2001-12-11,3.925330877304077,3.9625628501000807,3.925330877304077,3.9599036046316467,5100
2001-12-12,3.918114185333252,3.9555314661541137,3.9154414677993965,3.9555314661541137,7300
2001-12-13,3.8753507137298584,3.9100952679563123,3.875350713729859,3.9100952679563123,12300
2001-12-14,3.8085358142852783,3.894060747499201,3.773791246446021,3.8806976678478304,39000
2001-12-17,3.8352627754211426,3.851298574177714,3.7871548693825776,3.800518204936004,36000
2001-12-18,3.8085358142852783,3.843280382124536,3.8085358142852783,3.843280382124536,13500
2001-12-19,3.731029987335205,3.8352637245867824,3.7310299873352055,3.821900385726146,55700
2001-12-20,3.717665433883667,3.7550827194920258,3.6882663019027886,3.7550827194920258,30200
2001-12-21,3.6080851554870605,3.6909375934288216,3.576013318024404,3.6909375934288216,66700
2001-12-24,3.6080851554870605,3.6374842761067527,3.5973945429995084,3.6267936636192006,20800
