Price,Close,High,Low,Open,Volume
Ticker,BFH,BFH,BFH,BFH,BFH
Date,,,,,
2001-06-15,8.965898513793945,9.175056582997302,8.889207943784161,9.175056582997302,640784
2001-06-18,9.140195846557617,9.168083475654816,8.854347231754758,8.958926257425823,511224
2001-06-19,9.446964263916016,9.48182506347861,9.168087031663307,9.342386030795526,271149
2001-06-20,9.446964263916016,9.516684196814285,9.272666097897256,9.412105130580338,68163
2001-06-21,9.677038192749023,9.69098284651543,9.426049420996709,9.433021747879913,101117
2001-06-22,10.144156455993652,10.443948963054844,9.760700206841106,9.760700206841106,160259
2001-06-25,10.21387767791748,10.353315888641042,10.039579497956266,10.283596783279261,109136
2001-06-26,10.248737335205078,10.304511784683319,10.21387736702849,10.248737335205078,61272
2001-06-27,10.534590721130371,10.562479207839441,10.144162737683656,10.179021888120726,175169
2001-06-28,10.457892417907715,10.632190555446734,10.388173329514771,10.46486474330367,244460
2001-06-29,10.457892417907715,11.085365879670846,10.457892417907715,10.527611506300659,163767
2001-07-02,10.039580345153809,10.876212179435559,9.976833561590034,10.632194040407384,52626
2001-07-03,10.43697738647461,10.492753496242994,10.07443725510387,10.07443725510387,44607
2001-07-05,10.597332954406738,10.771631117054294,10.388174825984292,10.388174825984292,121666
2001-07-06,10.423035621643066,10.736772006143037,10.283596580554795,10.736772006143037,187574
2001-07-09,10.388174057006836,10.597332169946496,10.360286419696665,10.457893150282262,162890
2001-07-10,10.248737335205078,10.527613748163787,10.248737335205078,10.388175541684433,237068
2001-07-11,10.1790189743042,10.318458035478661,10.1790189743042,10.248738921448245,96230
2001-07-12,10.60430908203125,10.60430908203125,10.24874030287848,10.24874030287848,222533
2001-07-13,11.022618293762207,11.022618293762207,10.45789242758672,10.45789242758672,180683
2001-07-16,10.806489944458008,11.022619560062216,10.604304981260606,11.022619560062216,48366
2001-07-17,11.050507545471191,11.155086602126172,10.806489468905106,10.806489468905106,41224
2001-07-18,11.677979469299316,11.677979469299316,10.806488004050248,11.015646922121418,128433
2001-07-19,11.43396282196045,12.131156245913509,11.155086452115269,11.782559950493665,380536
2001-07-20,10.423035621643066,11.433964712243867,10.24873744511786,11.433964712243867,103623
2001-07-23,10.353312492370605,10.49275149046653,10.32542485937407,10.443947716165969,69542
2001-07-24,9.830418586730957,10.35331297969836,9.760699500957962,10.35331297969836,57137
2001-07-25,9.412107467651367,9.830423003343435,9.412107467651367,9.830423003343435,82447
2001-07-26,9.586402893066406,9.690981954898174,9.4121047343846,9.4121047343846,818334
2001-07-27,9.865279197692871,9.865279197692871,9.649149600966396,9.656121093447458,77686
2001-07-30,10.025636672973633,10.109299607720038,9.865282298152884,9.865282298152884,68664
2001-07-31,10.457892417907715,10.457892417907715,10.018661744475514,10.018661744475514,336431
2001-08-01,10.457892417907715,10.736769604592808,10.388173329514771,10.388173329514771,24058
2001-08-02,10.806489944458008,10.806489944458008,10.388174532542978,10.457893629009915,46236
2001-08-03,10.806489944458008,10.806489944458008,10.667051751524138,10.806489944458008,42978
2001-08-06,10.86923599243164,10.86923599243164,10.771629271345594,10.806488398033961,3383
2001-08-07,10.736771583557129,10.938957393719509,10.667052482313805,10.869238292476183,29070
2001-08-08,10.597332954406738,11.00170455845092,10.597332954406738,10.911069313926964,35711
2001-08-09,10.450921058654785,10.632190690783817,10.353313500548897,10.632190690783817,11778
2001-08-10,10.423035621643066,10.667052902155655,10.423035621643066,10.527613861067383,33580
2001-08-13,10.77163314819336,11.078398072271405,10.423036757165619,10.423036757165619,69917
2001-08-14,10.806489944458008,10.945928970505296,10.77163081278125,10.77163081278125,74178
2001-08-15,11.259666442871094,11.259666442871094,10.813463347917748,10.911070092695214,36838
2001-08-16,11.259666442871094,11.273611096667091,11.169031191878124,11.259666442871094,15412
2001-08-17,11.329384803771973,11.364243934073455,11.287553347542165,11.287553347542165,7643
2001-08-20,11.43396282196045,11.43396282196045,11.259664674250526,11.259664674250526,45359
2001-08-21,11.503684043884277,11.60826311091791,11.364245010134944,11.364245010134944,116278
2001-08-22,10.98078727722168,11.433962619880901,10.8762090569347,11.433962619880901,14535
2001-08-23,10.792546272277832,10.94592827475576,10.632191110926314,10.94592827475576,29446
2001-08-24,10.52064037322998,10.78557375128225,10.42303364614722,10.736769971184195,13908
2001-08-27,10.423035621643066,10.485782398674955,10.24873744511786,10.457894757080002,21176
2001-08-28,10.381203651428223,10.381203651428223,10.039578808931221,10.353315178083996,13532
2001-08-29,10.492755889892578,10.736773197481,9.935002162992413,10.450924422858586,262629
2001-08-30,10.464866638183594,10.527613412542179,10.283596142425857,10.457894311525154,487292
2001-08-31,10.632190704345703,10.736769754956361,10.527611653735047,10.527611653735047,130061
2001-09-04,10.736771583557129,10.736771583557129,10.674023975881399,10.701912449492205,21426
2001-09-05,11.329384803771973,11.545514410849346,10.729798931584606,10.729798931584606,136076
2001-09-06,11.22480583190918,11.329384889834822,11.22480583190918,11.259664962475465,87835
2001-09-07,11.280579566955566,11.294523383900748,11.189945173368534,11.189945173368534,60771
2001-09-10,11.1550874710083,11.294525668667017,11.1550874710083,11.259665702695614,114524
2001-09-17,9.690980911254883,10.109296280419217,9.690980911254883,10.109296280419217,36212
2001-09-18,8.714912414550781,9.621263292334246,8.714912414550781,9.621263292334246,139459
2001-09-19,7.947998523712158,8.714911071213775,7.738841237849957,8.714911071213775,29195
2001-09-20,7.913139820098877,8.12229795037336,7.913139820098877,8.12229795037336,208249
2001-09-21,8.366315841674805,8.366315841674805,7.7039831012735664,7.738842236860545,350840
2001-09-24,9.551543235778809,10.14415766087821,8.436035150902878,8.436035150902878,123796
2001-09-25,9.97683334350586,10.388176507417056,9.760702853700126,9.760702853700126,68414
2001-09-26,10.1790189743042,10.213878947876221,9.976833960172806,9.976833960172806,31450
2001-09-27,11.01564884185791,11.085367104842902,10.144157224730883,10.144157224730883,81570
2001-09-28,11.329384803771973,11.329384803771973,10.388174122704418,10.98078766896346,130813
2001-10-01,10.395146369934082,11.189947428435689,10.388174876613192,11.189947428435689,225665
2001-10-02,10.109296798706055,10.395145496219227,10.109296798706055,10.395145496219227,15788
2001-10-03,10.07443618774414,10.116268473916763,10.07443618774414,10.116268473916763,71797
2001-10-04,10.109296798706055,10.14415676172085,10.039577705789839,10.074436835691259,104375
2001-10-05,10.039580345153809,10.116271784080194,10.039580345153809,10.109299456398888,61522
2001-10-08,10.018664360046387,10.046551169570646,10.018664360046387,10.039579675467966,67537
2001-10-09,9.990774154663086,9.990774154663086,9.983801828653936,9.983801828653936,17291
2001-10-10,10.039580345153809,10.109299456398888,9.969861233908729,9.969861233908729,92722
2001-10-11,10.1790189743042,10.1790189743042,10.109299860273783,10.109299860273783,148606
2001-10-12,10.283594131469727,10.318454091718113,10.17901508383788,10.17901508383788,38467
2001-10-15,10.388174057006836,10.388174057006836,10.283595000537005,10.29056732642124,78062
2001-10-16,10.443946838378906,10.45091916259866,10.388171577073606,10.388171577073606,39720
2001-10-17,10.674025535583496,10.77163312470017,10.604307257266324,10.632194068725035,133319
2001-10-18,10.7298002243042,10.792547832765399,10.674024109497863,10.674024109497863,61522
2001-10-19,10.736771583557129,10.77163155073553,10.667052482313805,10.729800089989535,65156
2001-10-22,10.86923599243164,10.938955078921675,10.799516905941609,10.806488398033961,146726
2001-10-23,10.98775863647461,10.98775863647461,10.862264283300057,10.869235775253111,55383
2001-10-24,11.12022876739502,11.12022876739502,10.980789720793863,11.050509660651212,83951
2001-10-25,11.294525146484375,11.294525146484375,11.050507895306609,11.050507895306609,27315
2001-10-26,11.099313735961914,11.155089022784258,11.085369081142765,11.155089022784258,38467
2001-10-29,11.050507545471191,11.155086602126172,10.911068525560088,11.1411427834464,30448
2001-10-30,10.883182525634766,11.085367494877236,10.77163113483901,11.085367494877236,26062
2001-10-31,11.1550874710083,11.1550874710083,10.38817488454502,10.806490310634615,51248
2001-11-01,11.1550874710083,11.1550874710083,10.945929341406778,11.1550874710083,77185
2001-11-02,11.12720012664795,11.155088602120998,10.743744627647825,11.092340990255318,109136
2001-11-05,10.98078727722168,11.022618731959144,10.527611934562458,11.022618731959144,24809
2001-11-06,10.450921058654785,11.287552629359546,10.450921058654785,10.938955516730895,35836
2001-11-07,11.085367202758789,11.141143313243592,10.450922172989186,10.450922172989186,20173
2001-11-08,11.1550874710083,11.1550874710083,10.918041701875035,11.015649273349585,55633
2001-11-09,11.064451217651367,11.120226491631959,10.952899836576812,11.015648269475035,9899
2001-11-12,11.01564884185791,11.134170888668493,11.01564884185791,11.064451792570086,11152
2001-11-13,11.01564884185791,11.064451792570086,10.994732696471681,11.064451792570086,14034
2001-11-14,11.134171485900879,11.155087632409042,10.980788633143579,10.980788633143579,37339
2001-11-15,11.43396282196045,11.538541877209076,10.945928341618014,10.959872160110272,30699
2001-11-16,11.503684043884277,11.712841344838079,11.364245010134944,11.364245010134944,20173
2001-11-19,11.852278709411621,11.991716890410183,11.573401514301151,11.573401514301151,120037
2001-11-20,11.336359977722168,11.852282233951142,11.32938765004219,11.852282233951142,42101
2001-11-21,11.538543701171875,11.538543701171875,11.336358717630283,11.336358717630283,3884
2001-11-23,11.817418098449707,11.817418098449707,11.643120798332696,11.643120798332696,8896
2001-11-26,12.096299171447754,12.096299171447754,12.005663919292104,12.0265792340274,248846
2001-11-27,11.887136459350586,12.061435415052385,11.86622115118338,12.061435415052385,15537
2001-11-28,11.852278709411621,11.873194853118079,11.803474929505452,11.866222527511477,7518
2001-11-29,11.852278709411621,12.019604526609895,11.643121437913779,11.859251035018223,27566
2001-11-30,11.503684043884277,12.040522366002568,11.29452590981701,11.852280378587412,68790
2001-12-03,11.12022876739502,11.475796628345206,11.12022876739502,11.468825967341138,41600
2001-12-04,10.98078727722168,11.120226292793248,10.98078727722168,11.120226292793248,45860
2001-12-05,11.07142162322998,11.07142162322998,10.353312958458128,10.987758720474023,80819
2001-12-06,11.852278709411621,11.92199863302425,11.245721372397858,11.245721372397858,162013
2001-12-07,11.921998977661133,12.535527824903824,11.852279052033067,11.852279052033067,126553
2001-12-10,11.684954643249512,11.991718687416139,11.643123182681336,11.991718687416139,92471
2001-12-11,11.782561302185059,11.817420435858049,11.74072984190939,11.747701335398602,93724
2001-12-12,11.796504020690918,11.922000064888733,11.364244774566524,11.726785754931633,142466
2001-12-13,11.838336944580078,11.880170075305948,11.76861867019568,11.78256249169527,20549
2001-12-14,11.538543701171875,11.887140051696315,11.433964629391843,11.852280916511972,35961
2001-12-17,11.845306396484375,11.852278722098442,11.238749058821346,11.433962512428291,27566
2001-12-18,12.040521621704102,12.10326922466816,11.866223465126971,11.887138777372716,219776
2001-12-19,11.984748840332031,12.047496456361243,11.956861196122068,12.047496456361243,95980
2001-12-20,11.789532661437988,11.998689945654641,11.7825603354074,11.998689945654641,102245
2001-12-21,11.852278709411621,11.852278709411621,11.747699657106027,11.782559618912341,52250
2001-12-24,12.061437606811523,12.082352918779382,11.852279488452536,11.9219994166478,33455
2001-12-26,11.95686149597168,12.096300553631883,11.859254738789064,12.06144058093843,45484
2001-12-27,13.037508010864258,13.037508010864258,11.956859073656897,11.956859073656897,154746
2001-12-28,13.176948547363281,13.595264017215046,12.667996989881265,13.595264017215046,129811
2001-12-31,13.351244926452637,13.455823988072993,13.176946768123186,13.232722045490462,74052
2002-01-02,12.207846641540527,13.386103034854449,12.131156057580391,13.386103034854449,127806
2002-01-03,12.591307640075684,13.037510796686627,12.110243677271088,12.131159827741833,55633
2002-01-04,13.386104583740234,13.420963716906515,12.61919199049371,12.61919199049371,132818
2002-01-07,14.201822280883789,14.557390158465335,13.386106611043049,13.386106611043049,216268
2002-01-08,14.954789161682129,14.989648293508498,13.950830835795767,14.097242188674832,139334
2002-01-09,14.355199813842773,14.954786436094206,14.292453054745868,14.850207393448335,199352
2002-01-10,14.362174034118652,14.431893964536325,14.278511117353561,14.355202540944942,380035
2002-01-11,14.292455673217773,14.50161379682866,14.292455673217773,14.397034735023217,352970
2002-01-14,14.222735404968262,14.362173595316545,14.187876273937894,14.341257450207602,78939
2002-01-15,14.53647518157959,14.53647518157959,14.229709441746643,14.229709441746643,240325
2002-01-16,14.696830749511719,14.710773739067767,14.50161723213636,14.53647637225372,31952
2002-01-17,14.696830749511719,14.73168988962908,14.641055458833044,14.710773739067767,26188
2002-01-18,14.780492782592773,14.815351920580598,14.710772840389986,14.766549793888501,26814
2002-01-22,14.675912857055664,14.780491931222423,14.571333782888905,14.780491931222423,171160
2002-01-23,15.338248252868652,15.338248252868654,14.641055453415941,14.682886088295849,474511
2002-01-24,15.38704776763916,15.421906898044826,14.641051379861157,15.23366492789138,184692
2002-01-25,15.477685928344727,15.791423176794263,15.303388567801996,15.394022995336954,132066
2002-01-28,15.477685928344727,15.512545067207837,15.303388567801996,15.477685928344727,98110
2002-01-29,15.080284118652344,15.665926252701503,15.080284118652344,15.477684257201917,136577
2002-01-30,15.6171236038208,15.6171236038208,14.98965079509456,15.059369070382408,122794
2002-01-31,14.989646911621094,15.484652869583195,14.91295549569175,15.47768137710599,470877
2002-02-01,14.6410493850708,14.989645640312816,14.6410493850708,14.989645640312816,297838
2002-02-04,13.943859100341797,14.466753597912332,13.804420900901704,14.466753597912332,172538
2002-02-05,13.24666690826416,13.929916652143888,13.24666690826416,13.87414053376185,167651
2002-02-06,13.281526565551758,13.420963933581481,12.828351162166184,13.281526565551758,293954
2002-02-07,13.420966148376465,13.427938476140968,13.246667951627181,13.30244407440238,201858
2002-02-08,13.699843406677246,13.83928246370951,13.316387874344132,13.420966125726325,401085
2002-02-11,13.804422378540039,13.804422378540039,13.246667021736638,13.525544283581565,64530
2002-02-12,14.780492782592773,14.780492782592773,13.769562784901614,13.909001836193621,120789
2002-02-13,14.675912857055664,14.954790943576034,14.327316498575483,14.850211869409277,94476
2002-02-14,14.9478120803833,14.989644360580618,14.710766380460122,14.710766380460122,125927
2002-02-15,14.766550064086914,14.975706562068147,14.675913970942116,14.975706562068147,35711
2002-02-19,14.968734741210938,14.982679396093463,14.61316686954574,14.83626801784906,211005
2002-02-20,15.129085540771484,15.129085540771484,14.91992743044167,14.975702704366054,117531
2002-02-21,14.780492782592773,15.129089161152436,14.710772840389986,15.129089161152436,8395
2002-02-22,14.6410493850708,14.815346679578534,14.6410493850708,14.815346679578534,118283
2002-02-25,14.557390213012695,14.641054811559178,14.54344722407306,14.641054811559178,21552
2002-02-26,14.299424171447754,14.571329008702941,14.285479521888425,14.536469884144365,102245
2002-02-27,14.466755867004395,14.501616672002475,14.341260634711086,14.369149945200423,311997
2002-02-28,14.780492782592773,14.780492782592773,14.146046807096964,14.466755542020937,119912
2002-03-01,15.003597259521484,15.12909083666665,14.675915327728166,14.675915327728166,95855
2002-03-04,15.756564140319824,16.028469090918765,15.177893433805123,15.177893433805123,100992
2002-03-05,16.04241371154785,16.14001963403287,15.75656410619581,15.75656410619581,185695
2002-03-06,16.558334350585938,17.422852910572704,15.868113134881071,15.868113134881071,298590
2002-03-07,16.181846618652344,16.628052161796813,16.140015994513483,16.59319136441648,114775
