Price,Close,High,Low,Open,Volume
Ticker,FOXO,FOXO,FOXO,FOXO,FOXO
Date,,,,,
2022-09-16,40.20000076293945,72.9000015258789,40.0,72.9000015258789,50150
2022-09-19,25.0,50.900001525878906,23.34000015258789,48.20000076293945,424820
2022-09-20,21.100000381469727,24.799999237060547,20.200000762939453,22.5,229290
2022-09-21,22.399999618530273,28.200000762939453,21.0,22.799999237060547,461390
2022-09-22,20.5,22.600000381469727,19.200000762939453,20.5,97990
2022-09-23,17.299999237060547,20.5,16.5,19.5,59350
2022-09-26,14.899999618530273,18.0,14.899999618530273,16.799999237060547,42920
2022-09-27,14.800000190734863,16.649999618530273,14.300000190734863,14.5,32830
2022-09-28,16.200000762939453,18.43000030517578,14.600000381469727,14.899999618530273,47230
2022-09-29,14.399999618530273,17.0,14.300000190734863,15.699999809265137,20880
2022-09-30,12.800000190734863,15.100000381469727,12.300000190734863,14.800000190734863,23510
2022-10-03,12.699999809265137,13.800000190734863,12.100000381469727,13.199999809265137,17310
2022-10-04,11.399999618530273,13.9399995803833,10.600000381469727,12.100000381469727,70300
2022-10-05,16.100000381469727,18.0,11.199999809265137,11.5,360670
2022-10-06,13.199999809265137,15.600000381469727,13.100000381469727,15.0,71770
2022-10-07,12.5,13.899999618530273,11.899999618530273,12.699999809265137,22580
2022-10-10,11.399999618530273,12.600000381469727,10.5,12.199999809265137,21080
2022-10-11,8.979999542236328,11.539999961853027,8.760000228881836,11.329999923706055,62030
2022-10-12,14.300000190734863,17.399999618530273,9.020000457763672,9.3100004196167,2856860
2022-10-13,14.5,14.899999618530273,11.600000381469727,11.600000381469727,235790
2022-10-14,12.0,15.399999618530273,10.399999618530273,13.699999809265137,200750
2022-10-17,10.199999809265137,11.300000190734863,9.800000190734863,11.0,66640
2022-10-18,9.640000343322754,11.579999923706055,9.1899995803833,10.600000381469727,58400
2022-10-19,9.449999809265137,9.899999618530273,9.0,9.399999618530273,25410
2022-10-20,8.699999809265137,9.399999618530273,8.670000076293945,9.319999694824219,43540
2022-10-21,8.350000381469727,8.520000457763672,7.980000019073486,8.449999809265137,28190
2022-10-24,7.96999979019165,8.899999618530273,7.150000095367432,8.5,33230
2022-10-25,8.100000381469727,8.399999618530273,7.050000190734863,7.739999771118164,21450
2022-10-26,7.949999809265137,8.399999618530273,7.46999979019165,8.399999618530273,17250
