Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,DRN,DSL,DRN,DSL,DRN,DSL,DRN,DSL,DRN,DSL
Date,,,,,,,,,,
2009-07-16,1.3258072137832642,,1.3434990156912345,,1.214909793232099,,1.2213823896344125,,0,
2009-07-17,1.2252657413482666,,1.2763990214178749,,1.1985122434944162,,1.2763990214178749,,0,
2009-07-20,1.3197660446166992,,1.3292591798712974,,1.2623755511109214,,1.2623755511109214,,0,
2009-07-21,1.3294744491577148,,1.3484608002705079,,1.247488048961971,,1.3484608002705079,,0,
2009-07-22,1.3404780626296997,,1.384491753968563,,1.285029040246986,,1.2908547291169155,,0,
2009-07-23,1.496684193611145,,1.5398349448044129,,1.340478438077963,,1.340478438077963,,0,
2009-07-24,1.5271048545837402,,1.5413446795884431,,1.4144813826630194,,1.468204508459881,,0,
2009-07-27,1.5974407196044922,,1.6041293621215502,,1.491505882877541,,1.5305570927536136,,2451200,
2009-07-28,1.5857897996902466,,1.6080127351342526,,1.5212798144354263,,1.5642144282658896,,2006400,
2009-07-29,1.5359514951705933,,1.5885953039627299,,1.493663775324718,,1.5486805595793793,,1676800,
2009-07-30,1.6990610361099243,,1.7663762624226182,,1.601755723814122,,1.6166431138009727,,1504000,
2009-07-31,1.697981834411621,,1.7387597711185647,,1.640159826649679,,1.694098260584064,,1475200,
2009-08-03,1.7808316946029663,,1.8026232013778678,,1.702513462046984,,1.8026232013778678,,2582400,
2009-08-04,2.067352294921875,,2.1089931018317625,,1.7145952981591563,,1.75041033279414,,4688000,
2009-08-05,2.3139591217041016,,2.3435171132470374,,2.027006590219167,,2.0783560841562596,,10307200,
2009-08-06,2.2580785751342773,,2.580414529817933,,2.2580785751342773,,2.41881536436178,,11744000,
2009-08-07,2.6457884311676025,,2.7724356088701674,,2.319352746720179,,2.4250721141432514,,8956800,
2009-08-10,2.4488043785095215,,2.6205442957869525,,2.3743697506072263,,2.6106196458119126,,9113600,
2009-08-11,2.244486093521118,,2.422698699744901,,2.1575370476249285,,2.3946506522829716,,11334400,
2009-08-12,2.296051025390625,,2.4304659932251846,,2.225499961309051,,2.2367190822078964,,11526400,
2009-08-13,2.3249616622924805,,2.3924928329412833,,2.2371502518217734,,2.3635819193235434,,6809600,
2009-08-14,2.261962413787842,,2.2925995737974008,,2.095832079072157,,2.2438391763746663,,5980800,
2009-08-17,1.9012216329574585,,2.017081591852077,,1.8632489362806814,,2.0006844294339063,,5449600,
2009-08-18,1.9607696533203125,,2.0229068270251753,,1.8841775144009463,,1.9318587352492023,,4428800,
2009-08-19,1.9038110971450806,,1.9391946999659258,,1.8237668026237948,,1.8556984309437796,,4214400,
2009-08-20,2.1461021900177,,2.1480435648938148,,1.9038104080503089,,1.9133036225538953,,4816000,
2009-08-21,2.305759906768799,,2.44276312787644,,2.1989614099633883,,2.2358555977466663,,8064000,
2009-08-24,2.268218755722046,,2.4080272157432216,,2.253331534206252,,2.3914137606382795,,9430400,
2009-08-25,2.3519320487976074,,2.4116954370433588,,2.2772812696302847,,2.3357501880256653,,6240000,
2009-08-26,2.3883936405181885,,2.389472804186779,,2.2822428486300526,,2.346322059717745,,3792000,
2009-08-27,2.464555263519287,,2.4703802125977896,,2.2324042035642333,,2.3810581813981875,,17388800,
2009-08-28,2.504470109939575,,2.5435218236562958,,2.3894736260831513,,2.524319419717121,,8233600,
2009-08-31,2.394866704940796,,2.4503157431715024,,2.323236464134056,,2.381274606709724,,4780800,
2009-09-01,2.0116875171661377,,2.4011233532008016,,2.0075886378815926,,2.345242728300676,,10268800,
2009-09-02,1.894317865371704,,2.0097464102689218,,1.8932393600644162,,1.9532188722545147,,6118400,
2009-09-03,2.0099616050720215,,2.0099616050720215,,1.8561294364857315,,1.9629272905571675,,3427200,
2009-09-04,2.0600168704986572,,2.071235993033823,,1.89172888022184,,2.0067259973048586,,4627200,
2009-09-08,2.2813799381256104,,2.2869895813017926,,2.1249588101280033,,2.172424730390941,,6819200,
2009-09-09,2.432192087173462,,2.4397431052379206,,2.2289519578344357,,2.2882839016197103,,7315200,
2009-09-10,2.541794776916504,,2.5422263765237125,,2.3128797443633142,,2.411263549715304,,5049600,
2009-09-11,2.5027434825897217,,2.6058737480351706,,2.4235622256103317,,2.5493463712769127,,6320000,
2009-09-14,2.733816146850586,,2.7441723995471774,,2.4034968704651805,,2.4034968704651805,,5289600,
2009-09-15,2.866072177886963,,2.9879735496420277,,2.630469168270923,,2.7920691432842144,,13004800,
2009-09-16,3.225950002670288,,3.2319910810344545,,2.9152644205039255,,2.9538848534182973,,13356800,
2009-09-17,3.1709327697753906,,3.549796248391728,,3.0313397577635066,,3.208474035470445,,23497600,
2009-09-18,3.195528507232666,,3.31591911563892,,3.0205519078996033,,3.233501041272067,,9251200,
2009-09-21,3.0416958332061768,,3.14914142212299,,2.970928639829395,,3.0533467183726017,,9929600,
2009-09-22,3.3253073692321777,,3.340210396662286,,3.105434324756533,,3.143879653412699,,11948800,
2009-09-23,2.957484483718872,,3.3663437914314422,,2.9481966234502464,,3.3605124310030456,,16108800,
2009-09-24,2.641497850418091,,3.0561891783107984,,2.5903096517401765,,3.021847955924444,,23126400,
2009-09-25,2.6592087745666504,,2.754026555700311,,2.51449864976946,,2.586854124126966,,15324800,
2009-09-28,2.9790830612182617,,3.0017609040758257,,2.687718705676261,,2.7304836642881156,,16828800,
2009-09-29,2.853379249572754,,3.0864266775366187,,2.822492882029046,,3.025086993591485,,19964800,
2009-09-30,2.7780001163482666,,2.9300538039500035,,2.6477616280647953,,2.8909608850390325,,22451200,
2009-10-01,2.4132015705108643,,2.761801457611063,,2.3974342584510397,,2.7453865462786764,,23782400,
2009-10-02,2.329183578491211,,2.5518646906390687,,2.2246468539641584,,2.224863214802169,,22956800,
2009-10-05,2.5274574756622314,,2.5572635238383703,,2.3613653814301134,,2.393331082787347,,14976000,
2009-10-06,2.5294015407562256,,2.6998134211494267,,2.41514508743209,,2.628106383275039,,22691200,
2009-10-07,2.5049946308135986,,2.5715178996080588,,2.404345520490411,,2.4892279795506025,,14825600,
2009-10-08,2.641497850418091,,2.7211965701794987,,2.5689268433193337,,2.6134197213823787,,13936000,
2009-10-09,2.712989091873169,,2.7218440654184084,,2.5486240935957314,,2.6127720220534445,,13395200,
2009-10-12,2.7032692432403564,,2.808238001531229,,2.667415642152574,,2.776488499113786,,11875200,
2009-10-13,2.5851261615753174,,2.688798915412439,,2.5298338614119578,,2.656833211439829,,11033600,
2009-10-14,2.883185625076294,,2.904999672547341,,2.6946302256710415,,2.7434427409299054,,17449600,
2009-10-15,2.8110456466674805,,2.837395849350102,,2.755105267785304,,2.807373610768216,,10131200,
2009-10-16,2.5872857570648193,,2.717956308815662,,2.5628791715119483,,2.6998136402492894,,12201600,
2009-10-19,2.7430107593536377,,2.7721692091344172,,2.5961408260102576,,2.6382583487840288,,12480000,
2009-10-20,2.5933327674865723,,2.751433814395854,,2.5594227923256447,,2.751433814395854,,13507200,
2009-10-21,2.4920358657836914,,2.7175243485551968,,2.483828491828421,,2.5494879778212147,,18819200,
2009-10-22,2.6862072944641113,,2.698302408309891,,2.3866355476885555,,2.5052116605896866,,25296000,
2009-10-23,2.6002445220947266,,2.738258636313916,,2.5559671881500496,,2.7103968726343477,,15782400,
2009-10-26,2.577782392501831,,2.7857756490540835,,2.5609355815417247,,2.5883652863972384,,17225600,
