Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,JAVA,JBDI,JAVA,JBDI,JAVA,JBDI,JAVA,JBDI,JAVA,JBDI
Date,,,,,,,,,,
2021-10-05,47.55998992919922,,47.71218175183109,,47.55998992919922,,47.65510845764191,,700.0,
2021-10-06,47.49626541137695,,47.49626541137695,,47.017813408233906,,47.017813408233906,,200.0,
2021-10-07,47.7730598449707,,47.7730598449707,,47.7730598449707,,47.7730598449707,,100.0,
2021-10-08,47.880550384521484,,47.880550384521484,,47.880550384521484,,47.880550384521484,,100.0,
2021-10-11,47.55808639526367,,48.17826904191685,,47.55808639526367,,48.17826904191685,,900.0,
2021-10-12,47.367855072021484,,47.512437869727066,,47.367855072021484,,47.512437869727066,,100.0,
2021-10-13,47.36405563354492,,47.36405563354492,,47.36405563354492,,47.36405563354492,,100.0,
2021-10-14,48.043209075927734,,48.043209075927734,,47.92145704338743,,47.92145704338743,,100.0,
2021-10-15,48.56731414794922,,48.56731414794922,,48.56731414794922,,48.56731414794922,,300.0,
2021-10-18,48.442710876464844,,48.46363666511682,,48.442710876464844,,48.46363666511682,,200.0,
2021-10-19,48.72331619262695,,48.72331619262695,,48.549247873449126,,48.549247873449126,,100.0,
2021-10-20,49.1285285949707,,49.1285285949707,,48.71095256641436,,48.71095256641436,,100.0,
2021-10-21,49.090476989746094,,49.090476989746094,,49.090476989746094,,49.090476989746094,,100.0,
2021-10-22,49.326377868652344,,49.35776836913426,,49.326377868652344,,49.35776836913426,,200.0,
2021-10-25,49.379642486572266,,49.379642486572266,,49.379642486572266,,49.379642486572266,,100.0,
2021-10-26,49.3929557800293,,49.3929557800293,,49.3929557800293,,49.3929557800293,,100.0,
2021-10-27,48.62153625488281,,48.62153625488281,,48.62153625488281,,48.62153625488281,,100.0,
2021-10-28,48.990604400634766,,48.990604400634766,,48.990604400634766,,48.990604400634766,,100.0,
2021-10-29,48.8812141418457,,48.97728699134964,,48.79655667869745,,48.97728699134964,,20400.0,
2021-11-01,49.22174072265625,,49.23410315674973,,49.22174072265625,,49.23410315674973,,200.0,
2021-11-02,49.222694396972656,,49.222694396972656,,49.222694396972656,,49.222694396972656,,100.0,
2021-11-03,49.75442123413086,,49.75442123413086,,49.433868726878025,,49.54801171912013,,500.0,
2021-11-04,49.51185607910156,,49.814338406039575,,49.47381084028838,,49.814338406039575,,800.0,
2021-11-05,49.98936462402344,,49.98936462402344,,49.98936462402344,,49.98936462402344,,100.0,
2021-11-08,50.08638381958008,,50.29945531199564,,50.08638381958008,,50.29945531199564,,200.0,
2021-11-09,49.975101470947266,,49.975101470947266,,49.82861367142296,,49.85239512439866,,700.0,
2021-11-10,49.733489990234375,,49.733489990234375,,49.733489990234375,,49.733489990234375,,200.0,
2021-11-11,49.79817199707031,,49.79817199707031,,49.79817199707031,,49.79817199707031,,100.0,
2021-11-12,49.887577056884766,,49.887577056884766,,49.887577056884766,,49.887577056884766,,100.0,
2021-11-15,49.8657112121582,,49.8657112121582,,49.8657112121582,,49.8657112121582,,100.0,
2021-11-16,49.75251770019531,,49.99507472306023,,49.75251770019531,,49.90946657549262,,800.0,
2021-11-17,49.52137756347656,,49.52137756347656,,49.52137756347656,,49.52137756347656,,100.0,
2021-11-18,49.384403228759766,,49.42435345647104,,49.384403228759766,,49.42435345647104,,1700.0,
2021-11-19,48.77848434448242,,48.98679882312037,,48.77753366701503,,48.98679882312037,,700.0,
2021-11-22,49.1456413269043,,49.1456413269043,,49.1456413269043,,49.1456413269043,,100.0,
2021-11-23,49.57748794555664,,49.57748794555664,,49.57748794555664,,49.57748794555664,,100.0,
2021-11-24,49.457637786865234,,49.48141923578223,,49.457637786865234,,49.48141923578223,,300.0,
2021-11-26,47.87294006347656,,47.87294006347656,,47.59804551802093,,47.80730703587322,,500.0,
2021-11-29,48.159263610839844,,48.159263610839844,,48.159263610839844,,48.159263610839844,,100.0,
2021-11-30,46.92649459838867,,47.212804514458675,,46.92649459838867,,47.212804514458675,,200.0,
2021-12-01,46.53841018676758,,46.53841018676758,,46.53841018676758,,46.53841018676758,,100.0,
2021-12-02,47.56094741821289,,47.617070043151074,,47.56094741821289,,47.617070043151074,,300.0,
2021-12-03,47.3878288269043,,47.46487723925627,,47.29366096416725,,47.46487723925627,,500.0,
2021-12-06,48.281005859375,,48.281005859375,,48.281005859375,,48.281005859375,,100.0,
2021-12-07,48.950653076171875,,49.110453969579446,,48.950653076171875,,49.110453969579446,,400.0,
2021-12-08,49.01913833618164,,49.01913833618164,,49.01913833618164,,49.01913833618164,,100.0,
2021-12-09,48.850772857666016,,48.850772857666016,,48.850772857666016,,48.850772857666016,,100.0,
2021-12-10,49.041011810302734,,49.041011810302734,,49.041011810302734,,49.041011810302734,,100.0,
2021-12-13,48.50263977050781,,48.50263977050781,,48.50263977050781,,48.50263977050781,,100.0,
2021-12-14,48.47505187988281,,48.47505187988281,,48.47505187988281,,48.47505187988281,,0.0,
2021-12-15,48.783695220947266,,48.783695220947266,,48.582697612512376,,48.582697612512376,,300.0,
2021-12-16,48.987552642822266,,49.344778360150414,,48.987552642822266,,49.344778360150414,,700.0,
2021-12-17,48.33597183227539,,48.43980290535349,,48.33597183227539,,48.43980290535349,,1100.0,
2021-12-20,47.72726058959961,,47.72726058959961,,47.46815348838495,,47.46815348838495,,500.0,
2021-12-21,48.753971099853516,,48.80272477191821,,48.68800831876996,,48.69756650371136,,3600.0,
2021-12-22,49.11820983886719,,49.11820983886719,,49.03217156933734,,49.03217156933734,,300.0,
2021-12-23,49.59619140625,,49.624869609205476,,49.481471300887165,,49.54839318573405,,400.0,
2021-12-27,49.98719787597656,,49.98719787597656,,49.98719787597656,,49.98719787597656,,100.0,
2021-12-28,50.045509338378906,,50.17934948880316,,50.045509338378906,,50.17934948880316,,500.0,
2021-12-29,50.18698501586914,,50.18698501586914,,50.13631678844912,,50.13631678844912,,700.0,
2021-12-30,50.039772033691406,,50.039772033691406,,50.039772033691406,,50.039772033691406,,100.0,
2021-12-31,50.04838180541992,,50.07419365335949,,50.04838180541992,,50.07419365335949,,200.0,
2022-01-03,50.48907470703125,,50.48907470703125,,50.48907470703125,,50.48907470703125,,100.0,
2022-01-04,51.263423919677734,,51.28828030991709,,51.247170261917056,,51.25959845703673,,4900.0,
2022-01-05,50.77779006958008,,51.03972669611886,,50.77779006958008,,51.03972669611886,,200.0,
2022-01-06,50.9450798034668,,51.101861767718454,,50.791167847725234,,51.101861767718454,,700.0,
2022-01-07,51.353275299072266,,51.43166627237747,,51.353275299072266,,51.43166627237747,,300.0,
2022-01-10,51.15061950683594,,51.15061950683594,,50.77874368593278,,51.0014848088165,,800.0,
2022-01-11,51.702213287353516,,51.702213287353516,,51.702213287353516,,51.702213287353516,,100.0,
