Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,BOIL,BOOT,BOIL,BOOT,BOIL,BOOT,BOIL,BOOT,BOIL,BOOT
Date,,,,,,,,,,
2011-10-06,3905000.0,,3919000.0,,3833000.0,,3854000.0,,0,
2011-10-07,3676000.0,,3754000.0,,3652000.0,,3754000.0,,0,
2011-10-10,3767000.0,,3920000.0,,3727000.0,,3920000.0,,0,
2011-10-11,3845000.0,,3849000.0,,3781000.0,,3785000.0,,0,
2011-10-12,3681000.0,,3765000.0,,3681000.0,,3765000.0,,0,
2011-10-13,3731000.0,,3746000.0,,3626000.0,,3700000.0,,0,
2011-10-14,3937000.0,,3976000.0,,3788000.0,,3788000.0,,0,
2011-10-17,3780000.0,,3858000.0,,3780000.0,,3805000.0,,0,
2011-10-18,3651000.0,,3740000.0,,3632000.0,,3740000.0,,0,
2011-10-19,3695000.0,,3715000.0,,3657000.0,,3715000.0,,0,
2011-10-20,3699000.0,,3804000.0,,3625000.0,,3625000.0,,0,
2011-10-21,3694000.0,,3694000.0,,3578000.0,,3581000.0,,0,
2011-10-24,3615000.0,,3692000.0,,3592000.0,,3691000.0,,0,
2011-10-25,3722000.0,,3738000.0,,3638000.0,,3694000.0,,0,
2011-10-26,3605000.0,,3688000.0,,3590000.0,,3688000.0,,0,
2011-10-27,3598000.0,,3685000.0,,3533000.0,,3577000.0,,0,
2011-10-28,3840000.0,,3851000.0,,3751000.0,,3787000.0,,0,
2011-10-31,3870000.0,,3870000.0,,3746000.0,,3769000.0,,0,
2011-11-01,3616000.0,,3661000.0,,3586000.0,,3612000.0,,0,
2011-11-02,3533000.0,,3595000.0,,3533000.0,,3575000.0,,0,
2011-11-03,3592000.0,,3705000.0,,3566000.0,,3595000.0,,0,
2011-11-04,3555000.0,,3642000.0,,3541000.0,,3642000.0,,0,
2011-11-07,3394000.0,,3473000.0,,3377000.0,,3387000.0,,0,
2011-11-08,3490000.0,,3499000.0,,3339000.0,,3353000.0,,0,
2011-11-09,3308000.0,,3394000.0,,3295000.0,,3382000.0,,0,
2011-11-10,3285000.0,,3351000.0,,3230000.0,,3269000.0,,0,
2011-11-11,3184000.0,,3252000.0,,3183000.0,,3200000.0,,0,
2011-11-14,3034000.0,,3085000.0,,3024000.0,,3070000.0,,0,
2011-11-15,2948000.0,,3040000.0,,2929000.0,,3030000.0,,0,
2011-11-16,2850000.0,,2975000.0,,2841000.0,,2938000.0,,0,
2011-11-17,3000000.0,,3000000.0,,2636000.0,,2898000.0,,0,
2011-11-18,2866000.0,,2905000.0,,2809000.0,,2885000.0,,0,
2011-11-21,2978000.0,,2984000.0,,2844000.0,,2885000.0,,0,
2011-11-22,2956000.0,,2965000.0,,2885000.0,,2965000.0,,0,
2011-11-23,3083000.0,,3083000.0,,2864000.0,,2888000.0,,0,
2011-11-25,3103000.0,,3126000.0,,3097000.0,,3126000.0,,0,
2011-11-28,2916000.0,,3024000.0,,2896000.0,,3019000.0,,0,
2011-11-29,3076000.0,,3078000.0,,3007000.0,,3015000.0,,0,
2011-11-30,2970000.0,,3100000.0,,2922000.0,,2986000.0,,1,
2011-12-01,3101000.0,,3154000.0,,2941000.0,,2952000.0,,0,
2011-12-02,2998000.0,,3043000.0,,2991000.0,,3030000.0,,0,
2011-12-05,2782000.0,,2871000.0,,2763000.0,,2842000.0,,1,
2011-12-06,2832000.0,,2852000.0,,2748000.0,,2775000.0,,0,
2011-12-07,2734000.0,,2771000.0,,2711000.0,,2769000.0,,0,
2011-12-08,2763000.0,,2894000.0,,2753000.0,,2753000.0,,0,
2011-12-09,2589000.0,,2665000.0,,2553000.0,,2654000.0,,1,
2011-12-12,2476000.0,,2485000.0,,2444000.0,,2464000.0,,0,
2011-12-13,2519000.0,,2540000.0,,2456000.0,,2470000.0,,0,
2011-12-14,2343000.0,,2450000.0,,2297000.0,,2399000.0,,0,
2011-12-15,2317000.0,,2395000.0,,2310000.0,,2365000.0,,0,
2011-12-16,2321000.0,,2358000.0,,2290000.0,,2315000.0,,0,
2011-12-19,2284000.0,,2284000.0,,2219000.0,,2223000.0,,0,
2011-12-20,2332000.0,,2332000.0,,2268000.0,,2315000.0,,0,
2011-12-21,2375000.0,,2397000.0,,2261000.0,,2277000.0,,0,
2011-12-22,2367000.0,,2411000.0,,2276000.0,,2398000.0,,0,
2011-12-23,2271000.0,,2355000.0,,2261000.0,,2327000.0,,0,
2011-12-27,2285000.0,,2350000.0,,2219000.0,,2337000.0,,0,
2011-12-28,2237000.0,,2306000.0,,2213000.0,,2241000.0,,0,
2011-12-29,2100000.0,,2229000.0,,2064000.0,,2229000.0,,0,
2011-12-30,2027000.0,,2083000.0,,2018000.0,,2082000.0,,0,
2012-01-03,2041000.0,,2073000.0,,1980000.0,,2055000.0,,0,
