Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,FXR,FXZ,FYLD,FXR,FXZ,FYLD,FXR,FXZ,FYLD,FXR,FXZ,FYLD,FXR,FXZ,FYLD
Date,,,,,,,,,,,,,,,
2007-05-10,17.274187088012695,,,17.351998875268567,,,17.274187088012695,,,17.351998875268567,,,2000,,
2007-05-11,17.274187088012695,15.470476150512695,,17.274187088012695,15.470476150512695,,17.274187088012695,15.470476150512695,,17.274187088012695,15.470476150512695,,0,10000.0,
2007-05-14,17.274187088012695,15.424251556396484,,17.274187088012695,15.524408385164534,,17.274187088012695,15.416546958875601,,17.274187088012695,15.485886867061835,,0,10000.0,
2007-05-15,17.274187088012695,15.54752254486084,,17.274187088012695,15.562931740266475,,17.274187088012695,15.439661116024906,,17.274187088012695,15.462773439631603,,0,13000.0,
2007-05-16,17.274187088012695,15.416546821594238,,17.274187088012695,15.439660613951066,,17.274187088012695,15.416546821594238,,17.274187088012695,15.439660613951066,,0,5000.0,
2007-05-17,17.274187088012695,15.478181838989258,,17.274187088012695,15.478181838989258,,17.274187088012695,15.316388234554699,,17.274187088012695,15.316388234554699,,0,8000.0,
2007-05-18,17.274187088012695,15.539822578430176,,17.274187088012695,15.555231778428153,,17.274187088012695,15.493596447938435,,17.274187088012695,15.50900417843422,,0,11000.0,
2007-05-21,17.274187088012695,15.655380249023438,,17.274187088012695,15.693903228372271,,17.274187088012695,15.655380249023438,,17.274187088012695,15.693903228372271,,0,3000.0,
2007-05-22,17.274187088012695,15.624567985534668,,17.274187088012695,15.624567985534668,,17.274187088012695,15.624567985534668,,17.274187088012695,15.624567985534668,,0,3000.0,
2007-05-23,17.274187088012695,15.724727630615234,,17.274187088012695,15.724727630615234,,17.274187088012695,15.724727630615234,,17.274187088012695,15.724727630615234,,0,1000.0,
2007-05-24,17.654598236083984,15.59375286102295,,17.654598236083984,15.686206588853086,,17.654598236083984,15.59375286102295,,17.654598236083984,15.686206588853086,,5000,11000.0,
2007-05-25,17.654598236083984,15.470476150512695,,17.654598236083984,15.470476150512695,,17.654598236083984,15.462771553749551,,17.654598236083984,15.462771553749551,,0,20000.0,
2007-05-29,17.654598236083984,15.470476150512695,,17.654598236083984,15.470476150512695,,17.654598236083984,15.470476150512695,,17.654598236083984,15.470476150512695,,0,0.0,
2007-05-30,17.654598236083984,15.670794486999512,,17.654598236083984,15.670794486999512,,17.654598236083984,15.670794486999512,,17.654598236083984,15.670794486999512,,0,1000.0,
2007-05-31,17.87074851989746,15.670794486999512,,17.87074851989746,15.670794486999512,,17.87074851989746,15.670794486999512,,17.87074851989746,15.670794486999512,,1000,0.0,
2007-06-01,17.87074851989746,16.009788513183594,,17.87074851989746,16.032900837357158,,17.87074851989746,16.009788513183594,,17.87074851989746,16.032900837357158,,0,1300.0,
2007-06-04,17.87074851989746,16.009788513183594,,17.87074851989746,16.009788513183594,,17.87074851989746,16.009788513183594,,17.87074851989746,16.009788513183594,,0,0.0,
2007-06-05,17.87074851989746,15.917337417602539,,17.87074851989746,15.91733741760254,,17.87074851989746,15.91733741760254,,17.87074851989746,15.91733741760254,,0,900.0,
2007-06-06,17.87074851989746,15.917337417602539,,17.87074851989746,15.91733741760254,,17.87074851989746,15.91733741760254,,17.87074851989746,15.91733741760254,,0,0.0,
2007-06-07,17.87074851989746,15.917337417602539,,17.87074851989746,15.91733741760254,,17.87074851989746,15.91733741760254,,17.87074851989746,15.91733741760254,,0,0.0,
2007-06-08,17.066694259643555,15.917337417602539,,17.066694259643555,15.91733741760254,,17.066694259643555,15.91733741760254,,17.066694259643555,15.91733741760254,,100,0.0,
2007-06-11,17.066694259643555,15.917337417602539,,17.066694259643555,15.91733741760254,,17.066694259643555,15.91733741760254,,17.066694259643555,15.91733741760254,,0,0.0,
2007-06-12,17.066694259643555,15.917337417602539,,17.066694259643555,15.91733741760254,,17.066694259643555,15.91733741760254,,17.066694259643555,15.91733741760254,,0,0.0,
2007-06-13,17.066694259643555,15.447359085083008,,17.066694259643555,15.44735908508301,,17.066694259643555,15.431951364325034,,17.066694259643555,15.431951364325034,,0,1100.0,
2007-06-14,17.066694259643555,15.447359085083008,,17.066694259643555,15.44735908508301,,17.066694259643555,15.44735908508301,,17.066694259643555,15.44735908508301,,0,0.0,
2007-06-15,17.066694259643555,15.447359085083008,,17.066694259643555,15.44735908508301,,17.066694259643555,15.44735908508301,,17.066694259643555,15.44735908508301,,0,0.0,
2007-06-18,17.066694259643555,15.447359085083008,,17.066694259643555,15.44735908508301,,17.066694259643555,15.44735908508301,,17.066694259643555,15.44735908508301,,0,0.0,
2007-06-19,17.066694259643555,15.447359085083008,,17.066694259643555,15.44735908508301,,17.066694259643555,15.44735908508301,,17.066694259643555,15.44735908508301,,0,0.0,
2007-06-20,17.066694259643555,15.701615333557129,,17.066694259643555,15.855704400063996,,17.066694259643555,15.701615333557129,,17.066694259643555,15.840295199512859,,0,800.0,
2007-06-21,17.447107315063477,15.701615333557129,,17.447107315063477,15.701615333557129,,17.447107315063477,15.701615333557129,,17.447107315063477,15.701615333557129,,500,0.0,
2007-06-22,17.447107315063477,15.701615333557129,,17.447107315063477,15.701615333557129,,17.447107315063477,15.701615333557129,,17.447107315063477,15.701615333557129,,0,1000.0,
2007-06-25,17.17909049987793,15.578336715698242,,17.17909049987793,15.732425703545514,,17.17909049987793,15.578336715698242,,17.17909049987793,15.732425703545514,,200,900.0,
2007-06-26,17.075334548950195,15.578336715698242,,17.075334548950195,15.578336715698242,,17.075334548950195,15.578336715698242,,17.075334548950195,15.578336715698242,,100,100.0,
2007-06-27,17.075334548950195,15.447359085083008,,17.075334548950195,15.44735908508301,,17.075334548950195,15.44735908508301,,17.075334548950195,15.44735908508301,,0,5000.0,
