Price,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume
1984-01-24,,,,,0.809853196144104,,,,,,0.8596904002132978,,,,,,0.809853196144104,,,,,,0.0,,,,,,9224,
1984-01-25,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0,
1984-01-26,,,,,0.809853196144104,,,,,,0.8596904002132978,,,,,,0.809853196144104,,,,,,0.0,,,,,,1025,
1984-01-27,,,,,0.809853196144104,,,,,,0.8596904002132978,,,,,,0.809853196144104,,,,,,0.0,,,,,,2050,
1984-01-30,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0,
1984-01-31,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0,
1984-02-01,,,,,0.809853196144104,,,,,,0.8596904002132978,,,,,,0.809853196144104,,,,,,0.0,,,,,,3075,
1984-02-02,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0,
1984-02-03,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0,
1984-02-06,,,,,0.809853196144104,,,,,,0.8596904002132978,,,,,,0.809853196144104,,,,,,0.0,,,,,,10249,
1984-02-07,,,,,0.809853196144104,,,,,,0.8596904002132978,,,,,,0.809853196144104,,,,,,0.0,,,,,,2050,
1984-02-08,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0,
1984-02-09,,,,,0.809853196144104,,,,,,0.8596904002132978,,,,,,0.809853196144104,,,,,,0.0,,,,,,1025,
1984-02-10,,,,,0.809853196144104,,,,,,0.8596904002132978,,,,,,0.809853196144104,,,,,,0.0,,,,,,4099,
1984-02-13,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0,
1984-02-14,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0,
1984-02-15,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0,
1984-02-16,,,,,0.809853196144104,,,,,,0.8596904002132978,,,,,,0.809853196144104,,,,,,0.0,,,,,,2050,
1984-02-17,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0,
1984-02-21,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0,
1984-02-22,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0,
1984-02-23,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0,
1984-02-24,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0,
1984-02-27,,,,,0.809853196144104,,,,,,0.8596904002132978,,,,,,0.809853196144104,,,,,,0.0,,,,,,4099,
1984-02-28,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0,
1984-02-29,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0,
1984-03-01,,,,,0.809853196144104,,,,,,0.8596904002132978,,,,,,0.809853196144104,,,,,,0.0,,,,,,15373,
1984-03-02,,,,,0.809853196144104,,,,,,0.8596904002132978,,,,,,0.809853196144104,,,,,,0.0,,,,,,18448,
1984-03-05,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0,
1984-03-06,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0,
1984-03-07,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0,
1984-03-08,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0,
1984-03-09,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0.809853196144104,,,,,,0,
1984-03-12,,,,,0.8160831332206726,,,,,,0.8596907822710387,,,,,,0.8160831332206725,,,,,,0.0,,,,,,11274,
1984-03-13,,,,,0.8160831332206726,,,,,,0.8596907822710387,,,,,,0.8160831332206725,,,,,,0.0,,,,,,1025,
1984-03-14,,,,,0.8160831332206726,,,,,,0.8596907822710387,,,,,,0.8160831332206725,,,,,,0.0,,,,,,2050,
1984-03-15,,,,,0.8160831332206726,,,,,,0.8160831332206725,,,,,,0.8160831332206725,,,,,,0.8160831332206725,,,,,,0,
1984-03-16,,,,,0.8160831332206726,,,,,,0.8160831332206725,,,,,,0.8160831332206725,,,,,,0.8160831332206725,,,,,,0,
1984-03-19,,,,,0.8160831332206726,,,,,,0.8160831332206725,,,,,,0.8160831332206725,,,,,,0.8160831332206725,,,,,,0,
1984-03-20,,,,,0.8160831332206726,,,,,,0.8160831332206725,,,,,,0.8160831332206725,,,,,,0.8160831332206725,,,,,,0,
1984-03-21,,,,,0.8160831332206726,,,,,,0.8160831332206725,,,,,,0.8160831332206725,,,,,,0.8160831332206725,,,,,,0,
1984-03-22,,,,,0.8160831332206726,,,,,,0.8160831332206725,,,,,,0.8160831332206725,,,,,,0.8160831332206725,,,,,,0,
1984-03-23,,,,,0.8160831332206726,,,,,,0.8596907822710387,,,,,,0.8160831332206725,,,,,,0.0,,,,,,1025,
1984-03-26,,,,,0.8160831332206726,,,,,,0.8596907822710387,,,,,,0.8160831332206725,,,,,,0.0,,,,,,1025,
1984-03-27,,,,,0.8160831332206726,,,,,,0.8160831332206725,,,,,,0.8160831332206725,,,,,,0.8160831332206725,,,,,,0,
1984-03-28,,,,,0.8285424709320068,,,,,,0.8659203601832772,,,,,,0.8285424709320067,,,,,,0.0,,,,,,9224,
1984-03-29,,,,,0.8285424709320068,,,,,,0.8285424709320067,,,,,,0.8285424709320067,,,,,,0.8285424709320067,,,,,,0,
1984-03-30,,,,,0.8285424709320068,,,,,,0.8285424709320067,,,,,,0.8285424709320067,,,,,,0.8285424709320067,,,,,,0,
1984-04-02,,,,,0.8285424709320068,,,,,,0.8285424709320067,,,,,,0.8285424709320067,,,,,,0.8285424709320067,,,,,,0,
1984-04-03,,,,,0.8285424709320068,,,,,,0.8285424709320067,,,,,,0.8285424709320067,,,,,,0.8285424709320067,,,,,,0,
1984-04-04,,,,,0.8285424709320068,,,,,,0.8285424709320067,,,,,,0.8285424709320067,,,,,,0.8285424709320067,,,,,,0,
1984-04-05,,,,,0.8285424709320068,,,,,,0.8285424709320067,,,,,,0.8285424709320067,,,,,,0.8285424709320067,,,,,,0,
1984-04-06,,,,,0.8285424709320068,,,,,,0.8721498764677352,,,,,,0.8285424709320067,,,,,,0.0,,,,,,4099,
1984-04-09,,,,,0.8285424709320068,,,,,,0.8285424709320067,,,,,,0.8285424709320067,,,,,,0.8285424709320067,,,,,,0,
1984-04-10,,,,,0.8285424709320068,,,,,,0.8285424709320067,,,,,,0.8285424709320067,,,,,,0.8285424709320067,,,,,,0,
1984-04-11,,,,,0.8285424709320068,,,,,,0.8285424709320067,,,,,,0.8285424709320067,,,,,,0.8285424709320067,,,,,,0,
1984-04-12,,,,,0.8285424709320068,,,,,,0.8285424709320067,,,,,,0.8285424709320067,,,,,,0.8285424709320067,,,,,,0,
1984-04-13,,,,,0.8285424709320068,,,,,,0.8285424709320067,,,,,,0.8285424709320067,,,,,,0.8285424709320067,,,,,,0,
1984-04-16,,,,,0.8285424709320068,,,,,,0.8285424709320067,,,,,,0.8285424709320067,,,,,,0.8285424709320067,,,,,,0,
1984-04-17,,,,,0.8285424709320068,,,,,,0.8721498764677352,,,,,,0.8285424709320067,,,,,,0.0,,,,,,3075,
1984-04-18,,,,,0.8285424709320068,,,,,,0.8721498764677352,,,,,,0.8285424709320067,,,,,,0.0,,,,,,6149,
1984-04-19,,,,,0.8410014510154724,,,,,,0.8721494431795667,,,,,,0.8410014510154724,,,,,,0.0,,,,,,13323,
1984-04-23,,,,,0.8410014510154724,,,,,,0.8783792608092215,,,,,,0.8410014510154724,,,,,,0.0,,,,,,1025,
1984-04-24,,,,,0.8410014510154724,,,,,,0.8410014510154724,,,,,,0.8410014510154724,,,,,,0.8410014510154724,,,,,,0,
1984-04-25,,,,,0.8410014510154724,,,,,,0.8783792608092215,,,,,,0.8410014510154724,,,,,,0.0,,,,,,0,
1984-04-26,,,,,0.8410014510154724,,,,,,0.8783792608092215,,,,,,0.8410014510154724,,,,,,0.0,,,,,,20497,
1984-04-27,,,,,0.8410014510154724,,,,,,0.8410014510154724,,,,,,0.8410014510154724,,,,,,0.8410014510154724,,,,,,0,
1984-04-30,,,,,0.8410014510154724,,,,,,0.8783792608092215,,,,,,0.8410014510154724,,,,,,0.0,,,,,,25622,
1984-05-01,,,,,0.8410014510154724,,,,,,0.8410014510154724,,,,,,0.8410014510154724,,,,,,0.8410014510154724,,,,,,0,
1984-05-02,,,,,0.8472310900688171,,,,,,0.8783793913003194,,,,,,0.847231090068817,,,,,,0.0,,,,,,30746,
1984-05-03,,,,,0.8472310900688171,,,,,,0.8783793913003194,,,,,,0.847231090068817,,,,,,0.0,,,,,,1025,
1984-05-04,,,,,0.8472310900688171,,,,,,0.847231090068817,,,,,,0.847231090068817,,,,,,0.847231090068817,,,,,,0,
1984-05-07,,,,,0.8534601330757141,,,,,,0.8783788437713036,,,,,,0.8534601330757141,,,,,,0.0,,,,,,5124,
1984-05-08,,,,,0.8534601330757141,,,,,,0.8783788437713036,,,,,,0.8534601330757141,,,,,,0.0,,,,,,16398,
1984-05-09,,,,,0.8534601330757141,,,,,,0.8534601330757141,,,,,,0.8534601330757141,,,,,,0.8534601330757141,,,,,,0,
1984-05-10,,,,,0.8534601330757141,,,,,,0.8534601330757141,,,,,,0.8534601330757141,,,,,,0.8534601330757141,,,,,,0,
1984-05-11,,,,,0.8534601330757141,,,,,,0.8970677397950383,,,,,,0.8534601330757141,,,,,,0.0,,,,,,10249,
1984-05-14,,,,,0.8534601330757141,,,,,,0.8970677397950383,,,,,,0.8534601330757141,,,,,,0.0,,,,,,1025,
1984-05-15,,,,,0.8534601330757141,,,,,,0.8970677397950383,,,,,,0.8534601330757141,,,,,,0.0,,,,,,10249,
1984-05-16,,,,,0.8596897125244141,,,,,,0.8970674943447985,,,,,,0.8596897125244141,,,,,,0.0,,,,,,21522,
1984-05-17,,,,,0.8596897125244141,,,,,,0.8970674943447985,,,,,,0.8596897125244141,,,,,,0.0,,,,,,2050,
1984-05-18,,,,,0.8596897125244141,,,,,,0.8970674943447985,,,,,,0.8596897125244141,,,,,,0.0,,,,,,5124,
1984-05-21,,,,,0.8596897125244141,,,,,,0.8970674943447985,,,,,,0.8596897125244141,,,,,,0.0,,,,,,1025,
1984-05-22,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-05-23,,,,,0.8596897125244141,,,,,,0.8970674943447985,,,,,,0.8596897125244141,,,,,,0.0,,,,,,7174,
1984-05-24,,,,,0.8596897125244141,,,,,,0.8970674943447985,,,,,,0.8596897125244141,,,,,,0.0,,,,,,7174,
1984-05-25,,,,,0.8596897125244141,,,,,,0.8970674943447985,,,,,,0.8596897125244141,,,,,,0.0,,,,,,0,
1984-05-29,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-05-30,,,,,0.8596897125244141,,,,,,0.8970674943447985,,,,,,0.8596897125244141,,,,,,0.0,,,,,,8199,
1984-05-31,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-06-01,,,,,0.8596897125244141,,,,,,0.8970674943447985,,,,,,0.8596897125244141,,,,,,0.0,,,,,,5124,
1984-06-04,,,,,0.8596897125244141,,,,,,0.8970674943447985,,,,,,0.8596897125244141,,,,,,0.0,,,,,,5124,
1984-06-05,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-06-06,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-06-07,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-06-08,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-06-11,,,,,0.8596897125244141,,,,,,0.8970674943447985,,,,,,0.8596897125244141,,,,,,0.0,,,,,,1025,
1984-06-12,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-06-13,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-06-14,,,,,0.8596897125244141,,,,,,0.8970674943447985,,,,,,0.8596897125244141,,,,,,0.0,,,,,,3075,
1984-06-15,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-06-18,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-06-19,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-06-20,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-06-21,,,,,0.8596897125244141,,,,,,0.9095266331756645,,,,,,0.8596897125244141,,,,,,0.0,,,,,,2050,
1984-06-22,,,,,0.8596897125244141,,,,,,0.9095266331756645,,,,,,0.8596897125244141,,,,,,0.0,,,,,,3075,
1984-06-25,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-06-26,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-06-27,,,,,0.8596897125244141,,,,,,0.9095266331756645,,,,,,0.8596897125244141,,,,,,0.0,,,,,,12298,
1984-06-28,,,,,0.8596897125244141,,,,,,0.9095266331756645,,,,,,0.8596897125244141,,,,,,0.0,,,,,,2050,
1984-06-29,,,,,0.8596897125244141,,,,,,0.9095266331756645,,,,,,0.8596897125244141,,,,,,0.0,,,,,,22547,
1984-07-02,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-07-03,,,,,0.8596897125244141,,,,,,0.9095266331756645,,,,,,0.8596897125244141,,,,,,0.0,,,,,,3075,
1984-07-05,,,,,0.8596897125244141,,,,,,0.9095266331756645,,,,,,0.8596897125244141,,,,,,0.0,,,,,,3075,
1984-07-06,,,,,0.8596897125244141,,,,,,0.9095266331756645,,,,,,0.8596897125244141,,,,,,0.0,,,,,,2050,
1984-07-09,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-07-10,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-07-11,,,,,0.8596897125244141,,,,,,0.9095266331756645,,,,,,0.8596897125244141,,,,,,0.0,,,,,,10249,
1984-07-12,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-07-13,,,,,0.8596897125244141,,,,,,0.9095266331756645,,,,,,0.8596897125244141,,,,,,0.0,,,,,,1025,
1984-07-16,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-07-17,,,,,0.8596897125244141,,,,,,0.9095266331756645,,,,,,0.8596897125244141,,,,,,0.0,,,,,,5124,
1984-07-18,,,,,0.8596897125244141,,,,,,0.9095266331756645,,,,,,0.8596897125244141,,,,,,0.0,,,,,,1025,
1984-07-19,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-07-20,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-07-23,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-07-24,,,,,0.8596897125244141,,,,,,0.9095266331756645,,,,,,0.8596897125244141,,,,,,0.0,,,,,,1025,
1984-07-25,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-07-26,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-07-27,,,,,0.8596897125244141,,,,,,0.9095266331756645,,,,,,0.8596897125244141,,,,,,0.0,,,,,,6149,
1984-07-30,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-07-31,,,,,0.8596897125244141,,,,,,0.9095266331756645,,,,,,0.8596897125244141,,,,,,0.0,,,,,,10249,
1984-08-01,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-08-02,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-08-03,,,,,0.8596897125244141,,,,,,0.9095266331756645,,,,,,0.8596897125244141,,,,,,0.0,,,,,,0,
1984-08-06,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-08-07,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-08-08,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-08-09,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-08-10,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-08-13,,,,,0.8596897125244141,,,,,,0.8970674943447985,,,,,,0.8596897125244141,,,,,,0.0,,,,,,4099,
1984-08-14,,,,,0.8596897125244141,,,,,,0.8970674943447985,,,,,,0.8596897125244141,,,,,,0.0,,,,,,1025,
1984-08-15,,,,,0.8596897125244141,,,,,,0.8970674943447985,,,,,,0.8596897125244141,,,,,,0.0,,,,,,6149,
1984-08-16,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-08-17,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-08-20,,,,,0.8596897125244141,,,,,,0.8970674943447985,,,,,,0.8596897125244141,,,,,,0.0,,,,,,0,
1984-08-21,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-08-22,,,,,0.8596897125244141,,,,,,0.8970674943447985,,,,,,0.8596897125244141,,,,,,0.0,,,,,,0,
1984-08-23,,,,,0.8596897125244141,,,,,,0.8970674943447985,,,,,,0.8596897125244141,,,,,,0.0,,,,,,6149,
1984-08-24,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-08-27,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-08-28,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-08-29,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-08-30,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-08-31,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-09-04,,,,,0.8596897125244141,,,,,,0.8970674943447985,,,,,,0.8596897125244141,,,,,,0.0,,,,,,13323,
1984-09-05,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-09-06,,,,,0.8596897125244141,,,,,,0.8970674943447985,,,,,,0.8596897125244141,,,,,,0.0,,,,,,2050,
1984-09-07,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-09-10,,,,,0.8596897125244141,,,,,,0.8970674943447985,,,,,,0.8596897125244141,,,,,,0.0,,,,,,1025,
1984-09-11,,,,,0.8596897125244141,,,,,,0.8970674943447985,,,,,,0.8596897125244141,,,,,,0.0,,,,,,0,
1984-09-12,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-09-13,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-09-14,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-09-17,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-09-18,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-09-19,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-09-20,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-09-21,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-09-24,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-09-25,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-09-26,,,,,0.8596897125244141,,,,,,0.8970674943447985,,,,,,0.8596897125244141,,,,,,0.0,,,,,,10249,
1984-09-27,,,,,0.8596897125244141,,,,,,0.8970674943447985,,,,,,0.8596897125244141,,,,,,0.0,,,,,,2050,
1984-09-28,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-10-01,,,,,0.8596897125244141,,,,,,0.8970674943447985,,,,,,0.8596897125244141,,,,,,0.0,,,,,,0,
1984-10-02,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-10-03,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-10-04,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
1984-10-05,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0.8596897125244141,,,,,,0,
