Price,Close,High,Low,Open,Volume
Ticker,FAST,FAST,FAST,FAST,FAST
Date,,,,,
1987-08-20,0.03878147900104523,0.03998082915863247,0.03878147900104523,0.0,66969600
1987-08-21,0.03838168457150459,0.03918124961978853,0.03838168457150459,0.0,17932800
1987-08-24,0.03878147900104523,0.03958104424761856,0.03878147900104523,0.0,8889600
1987-08-25,0.04078040271997452,0.04197975769755427,0.04078040271997452,0.0,20774400
1987-08-26,0.04118019714951515,0.042379547826487354,0.04118019714951515,0.0,25593600
1987-08-27,0.041579969227313995,0.04237953457003678,0.041579969227313995,0.0,2630400
1987-08-28,0.041579969227313995,0.043179717599189205,0.041579969227313995,0.0,7180800
1987-08-31,0.041579969227313995,0.042779319529125684,0.041579969227313995,0.0,4435200
1987-09-01,0.041579969227313995,0.042779319529125684,0.041579969227313995,0.0,3321600
1987-09-02,0.039581041783094406,0.041979746524367395,0.03958104178309441,0.0,7372800
1987-09-03,0.039581041783094406,0.041180176752125,0.03958104178309441,0.0,2246400
1987-09-04,0.04078040271997452,0.04078040271997452,0.039581052317850175,0.0,1094400
1987-09-08,0.039581041783094406,0.0407803918660038,0.03958104178309441,0.0,1363200
1987-09-09,0.04078040271997452,0.04078040271997452,0.039581052317850175,0.0,518400
1987-09-10,0.04078040271997452,0.04078040271997452,0.039581052317850175,0.0,614400
1987-09-11,0.04078040271997452,0.04078040271997452,0.039581052317850175,0.0,5529600
1987-09-14,0.04038061201572418,0.0415799621123076,0.03998082712504496,0.0,883200
1987-09-15,0.04557841271162033,0.04637797787774765,0.040380610006864416,0.0,10425600
1987-09-16,0.04557841271162033,0.047977112785456334,0.04557841271162033,0.0,21369600
1987-09-17,0.045978207141160965,0.04757734254046136,0.04517864172923848,0.0,6892800
1987-09-18,0.04557841271162033,0.04677776274853833,0.04557841271162033,0.0,3110400
1987-09-21,0.04677778109908104,0.047177566126704124,0.045978211043834864,0.0,6700800
1987-09-22,0.047177571803331375,0.047177571803331375,0.04557843607587932,0.0,6336000
1987-09-23,0.04797712340950966,0.04797712340950966,0.045978203188369454,0.0,6316800
1987-09-24,0.04797712340950966,0.04797712340950966,0.0463779881476885,0.0,748800
1987-09-25,0.047177571803331375,0.04797713737932922,0.04637800165187716,0.0,2265600
1987-09-28,0.04677778109908104,0.04797713160649448,0.04637799607145795,0.0,2361600
1987-09-29,0.04877668246626854,0.04877668246626854,0.04717755198600115,0.0,4012800
1987-09-30,0.04757733270525932,0.04877668286294071,0.04757733270525933,0.0,6585600
1987-10-01,0.050375837832689285,0.051974973533156006,0.047577351500736595,0.0,6508800
1987-10-02,0.054774075746536255,0.055973426338495606,0.050375836172468796,0.0,9561600
1987-10-05,0.05637321248650551,0.057572563101701724,0.0551738618713093,0.0,17683200
1987-10-06,0.05717276409268379,0.05757254905871985,0.05597341377003073,0.0,9177600
1987-10-07,0.05597341060638428,0.057172760861249436,0.05557362566294428,0.0,2995200
1987-10-08,0.05597341060638428,0.056772980493264284,0.054774060351519126,0.0,6374400
1987-10-09,0.05437428131699562,0.057172767074280643,0.05437428131699562,0.0,4320000
1987-10-12,0.05277513340115547,0.054374268393153236,0.052775133401155465,0.0,4761600
1987-10-13,0.049976058304309845,0.05317494287816377,0.04997605830430985,0.0,3628800
1987-10-14,0.049976058304309845,0.05077562388225639,0.04957627322760839,0.0,6316800
1987-10-15,0.04957626014947891,0.05077561048774043,0.04957626014947891,0.0,710400
1987-10-16,0.049976058304309845,0.04997605830430985,0.04957627322760839,0.0,288000
1987-10-19,0.04038061201572418,0.048776680378132084,0.03958104223436573,0.0,9100800
1987-10-20,0.03838168457150459,0.040780384291809746,0.036782549899483374,0.0,3033600
1987-10-21,0.04078040271997452,0.04317972121070451,0.03838170191572583,0.0,6374400
1987-10-22,0.04237953573465347,0.0435795037558707,0.04118018539988287,0.0,1958400
1987-10-23,0.03998083248734474,0.04157996768908622,0.03998083248734474,0.0,1785600
1987-10-26,0.03478363901376724,0.04157996145898275,0.03438385412936963,0.0,2265600
1987-10-27,0.03318388760089874,0.03678255540632774,0.0319845375611873,0.0,3513600
1987-10-28,0.0343838632106781,0.0343838632106781,0.032784114715163536,0.0,1190400
1987-10-29,0.0343838632106781,0.035183430902924376,0.032784114715163536,0.0,5894400
1987-10-30,0.04078040271997452,0.04078040271997452,0.03518343112642398,0.0,1555200
1987-11-02,0.04078040271997452,0.04157997270502769,0.039181267325323586,0.0,288000
1987-11-03,0.03998083248734474,0.04157996768908622,0.03998083248734474,0.0,672000
1987-11-04,0.041579969227313995,0.041579969227313995,0.041579969227313995,0.0,76800
1987-11-05,0.04038061201572418,0.0423795273182118,0.03998082712504496,0.0,441600
1987-11-06,0.04078040271997452,0.04237953811462544,0.040380622302903346,0.0,249600
1987-11-09,0.04118019714951515,0.04118019714951515,0.03998084647254295,0.0,518400
1987-11-10,0.03918125852942467,0.03958104343220254,0.03918125852942467,0.0,748800
1987-11-11,0.03998083248734474,0.040780397800488054,0.03918126259874657,0.0,2265600
1987-11-12,0.04078040271997452,0.04078040271997452,0.03998083731037676,0.0,268800
1987-11-13,0.04038061201572418,0.0415799621123076,0.03998082712504496,0.0,403200
1987-11-16,0.04038061201572418,0.0415799621123076,0.04038061201572418,0.0,8889600
1987-11-17,0.03918125852942467,0.039980828334980414,0.03918125852942467,0.0,652800
1987-11-18,0.03918125852942467,0.03918125852942467,0.03918125852942467,0.03918125852942467,0
1987-11-19,0.03918125852942467,0.03918125852942467,0.03918125852942467,0.03918125852942467,0
1987-11-20,0.03918125852942467,0.03918125852942467,0.03918125852942467,0.03918125852942467,0
