Price,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST
Date,,,,,
1986-07-09,7.379058837890625,7.420985308560459,7.085573543201794,7.16942648454146,1116800
1986-07-10,7.337131977081299,7.462911382402692,7.16942610331944,7.4209849139622275,595600
1986-07-11,7.085573196411133,7.337132008118037,7.085573196411133,7.29520553950022,800400
1986-07-14,6.875942230224609,7.127501092305998,6.792089276197481,7.127501092305998,738000
1986-07-15,6.666308403015137,6.834014274789102,6.247043723580222,6.834014274789102,2059200
1986-07-16,6.792084693908691,7.043643386275679,6.666305347725197,6.666305347725197,1160400
1986-07-17,6.834016799926758,6.875943283361892,6.708237349621358,6.792090316491625,1046000
1986-07-18,6.875942230224609,6.9388319457449565,6.708236322170351,6.8340157532110455,1420000
1986-07-21,6.875942230224609,6.917868707238175,6.8340157532110455,6.87594223022461,322800
1986-07-22,6.834016799926758,6.896906525079459,6.834016799926758,6.875943283361892,390800
1986-07-23,6.750161170959473,6.87594057166058,6.708234704059103,6.87594057166058,1004000
1986-07-24,6.666308403015137,6.792087806845611,6.582455467128153,6.75016133890212,1071600
1986-07-25,6.750161170959473,6.792087637859842,6.624381770258364,6.666308237158733,688400
1986-07-28,6.792084693908691,6.8759375913643535,6.6872685720891125,6.7501582451808595,414800
1986-07-29,6.834016799926758,6.834016799926758,6.708237349621358,6.708237349621358,278400
1986-07-30,6.792084693908691,6.7920846939086905,6.6243788989973655,6.7501582451808595,459200
1986-07-31,6.750161170959473,6.87594057166058,6.708234704059103,6.792087637859842,1213600
1986-08-01,6.540529727935791,6.7920885636256285,6.54052972793579,6.708235618395682,1118000
1986-08-04,6.540529727935791,6.582456200550763,6.393787073783385,6.582456200550763,892400
1986-08-05,6.414748668670654,6.540528054330863,6.372822206783917,6.540528054330863,868800
1986-08-06,6.121264934539795,6.456676711774852,6.121264934539795,6.414750239620471,550400
1986-08-07,5.618147373199463,6.079338575477031,5.450441481462166,6.0374121025427065,7560000
1986-08-08,5.953558921813965,5.995485393094344,5.618147151570924,5.660073622851304,2802000
1986-08-11,6.121264934539795,6.121264934539795,5.953559045922266,6.037411990231031,1428000
1986-08-12,6.288969993591309,6.330896460215251,6.121264127095541,6.121264127095541,1155200
1986-08-13,6.498600006103516,6.771121941843341,6.288967747842112,6.330894199494392,865600
1986-08-14,6.3728227615356445,6.582455089217738,6.288969830462807,6.540528623681319,762000
1986-08-15,6.288969993591309,6.372822926839193,6.163190593719483,6.372822926839193,654400
1986-08-18,6.498600006103516,6.624379361060358,6.20511484453755,6.330894199494392,606800
1986-08-19,6.414748668670654,6.540528054330863,6.372822206783917,6.540528054330863,2744000
1986-08-20,6.3728227615356445,6.414749227072063,6.288969830462807,6.414749227072063,500000
1986-08-21,6.330897331237793,6.414750276022399,6.330897331237793,6.372823803630096,353200
1986-08-22,6.288969993591309,6.414749393463135,6.288969993591309,6.372822926839193,286000
1986-08-25,6.205117225646973,6.3728230966104045,6.121264290165257,6.3728230966104045,766400
1986-08-26,6.288969993591309,6.288969993591309,6.163190593719483,6.163190593719483,408800
1986-08-27,6.247045993804932,6.28897247698483,6.163193027445134,6.28897247698483,686400
1986-08-28,6.1631903648376465,6.247043294971491,6.121263899770724,6.247043294971491,286000
1986-08-29,6.121264934539795,6.20511787884856,6.079338462385413,6.121264934539795,1128800
1986-09-02,5.8697075843811035,6.163192963600158,5.827781101635524,6.163192963600158,916800
1986-09-03,5.9954833984375,5.9954833984375,5.827777569110577,5.8697040264423075,684400
1986-09-04,6.247045993804932,6.247045993804932,5.953560611545639,6.037413577905437,576800
1986-09-05,6.037410736083984,6.330895980199179,6.037410736083984,6.247043053309123,961600
1986-09-08,5.8697075843811035,6.121266480854579,5.785854618889944,6.121266480854579,1793200
1986-09-09,5.785853385925293,5.8697063335473985,5.7020004383031875,5.827779859736346,388000
1986-09-10,5.702001571655273,5.785854535944321,5.702001571655273,5.785854535944321,802400
1986-09-11,5.324662685394287,5.74392746377179,5.1988832518810355,5.74392746377179,6240000
1986-09-12,5.1150312423706055,5.324663670336614,5.073104756777403,5.282737184743412,2066800
1986-09-15,5.1150312423706055,5.198884213557008,4.989251785591,5.1150312423706055,1746800
1986-09-16,4.9892497062683105,5.115029110628016,4.905396770028507,5.073102642508114,1547200
1986-09-17,4.947322845458984,5.031175775043034,4.737690521498858,5.031175775043034,997600
1986-09-18,5.8697075843811035,5.8697075843811035,4.9473249639783585,4.9473249639783585,833200
1986-09-19,5.743925094604492,5.869704476238167,5.492366331337142,5.869704476238167,928000
1986-09-22,5.702001571655273,5.827781018088845,5.6181486073662255,5.743928053799797,464000
1986-09-23,5.5342936515808105,5.743925986867962,5.408514250408519,5.743925986867962,436400
1986-09-24,5.702001571655273,5.743928053799797,5.450442678788129,5.534295643077177,649600
1986-09-25,5.576221942901611,5.7020013852227,5.576221942901611,5.7020013852227,305600
1986-09-26,5.576221942901611,5.6600749044490035,5.534295462127915,5.576221942901611,278400
1986-09-29,5.5342936515808105,5.618146585695671,5.408514250408519,5.618146585695671,724800
1986-09-30,5.743925094604492,5.869704476238167,5.492366331337142,5.492366331337142,773200
1986-10-01,5.743925094604492,5.869704476238167,5.743925094604492,5.8277780156936085,668400
1986-10-02,5.743925094604492,5.78585155514905,5.743925094604492,5.743925094604492,592000
1986-10-03,5.618147373199463,5.785853264936761,5.534294427330814,5.785853264936761,228000
1986-10-06,5.660073280334473,5.701999749077691,5.5762203428480355,5.701999749077691,467600
1986-10-07,5.660073280334473,5.701999749077691,5.618146811591254,5.618146811591254,176000
1986-10-08,5.785853385925293,5.785853385925293,5.660073964492135,5.7020004383031875,558800
1986-10-09,5.660073280334473,5.7858526865641275,5.618146811591254,5.7858526865641275,243200
1986-10-10,5.576221942901611,5.6600749044490035,5.534295462127915,5.6600749044490035,238400
1986-10-13,5.408514499664307,5.618146844612536,5.408514499664307,5.618146844612536,362800
1986-10-14,5.702001571655273,5.785854535944321,5.408516196643605,5.408516196643605,612000
1986-10-15,5.8697075843811035,5.911634067126682,5.702001653398786,5.7439281361443655,606800
1986-10-16,5.8277788162231445,5.911631748830671,5.8277788162231445,5.869705282526908,269200
1986-10-17,5.702001571655273,5.869707500233369,5.660075089510749,5.869707500233369,216000
1986-10-20,5.576221942901611,5.7020013852227,5.408516019806826,5.6600749044490035,595200
1986-10-21,5.492368221282959,5.57622117122621,5.492368221282959,5.57622117122621,327200
1986-10-22,5.5342936515808105,5.576220118638241,5.49236718452338,5.576220118638241,396000
1986-10-23,5.555258274078369,5.576221512848476,5.534295035308262,5.576221512848476,1358400
1986-10-24,5.576221942901611,5.618148423675308,5.534295462127915,5.576221942901611,809600
1986-10-27,5.576221942901611,5.618148423675308,5.534295462127915,5.618148423675308,305200
1986-10-28,5.702001571655273,5.702001571655273,5.534295643077177,5.534295643077177,329200
1986-10-29,5.953558921813965,6.037411864374724,5.702000094131685,5.702000094131685,835600
1986-10-30,6.079338550567627,6.163191496092698,5.911632659517486,5.953559132280021,973200
1986-10-31,6.037410736083984,6.079337199529013,5.95355780919393,6.079337199529013,632400
1986-11-03,6.037410736083984,6.079337199529013,5.95355780919393,5.95355780919393,408800
1986-11-04,5.9954833984375,6.079336313100962,5.9954833984375,5.9954833984375,283200
1986-11-05,5.953558921813965,6.037411864374724,5.953558921813965,6.037411864374724,231200
1986-11-06,5.911633014678955,5.995485965241778,5.743927113553311,5.953559489960367,434000
1986-11-07,5.8906707763671875,5.995486982352369,5.869707535170152,5.911634017564224,517200
1986-11-10,5.8697075843811035,5.911634067126682,5.785854618889944,5.911634067126682,503200
1986-11-11,5.9954833984375,5.9954833984375,5.827777569110577,5.911630483774038,142000
1986-11-12,6.016449928283691,6.058376408620163,5.953560207778984,5.995486688115455,669600
1986-11-13,5.618147373199463,6.0374121025427065,5.618147373199464,5.995485629608383,578800
1986-11-14,5.618147373199463,5.660073846133788,5.4923679543964905,5.576220900265139,806000
1986-11-17,5.618147373199463,5.660073846133788,5.534294427330814,5.618147373199464,734400
