Price,Close,High,Low,Open,Volume
Ticker,EWS,EWS,EWS,EWS,EWS
Date,,,,,
1996-03-18,9.324313163757324,9.324313163757324,9.324313163757324,9.324313163757324,500
1996-03-19,9.417557716369629,9.417557716369629,9.417557716369629,9.417557716369629,18500
1996-03-20,9.324313163757324,9.324313163757324,9.324313163757324,9.324313163757324,3400
1996-03-21,9.324313163757324,9.324313163757324,9.324313163757324,9.324313163757324,0
1996-03-22,9.510802268981934,9.510802268981934,9.510802268981934,9.510802268981934,350
1996-03-25,9.604046821594238,9.604046821594238,9.604046821594238,9.604046821594238,1100
1996-03-26,9.650673866271973,9.650673866271973,9.55743064051089,9.650673866271973,1550
1996-03-27,9.557426452636719,9.604048045088605,9.557426452636719,9.604048045088605,900
1996-03-28,9.417557716369629,9.417557716369629,9.417557716369629,9.417557716369629,2500
1996-03-29,9.557426452636719,9.604048045088605,9.510804860184832,9.604048045088605,3100
1996-04-01,9.417557716369629,9.604044007782889,9.417557716369629,9.604044007782889,4900
1996-04-02,9.370943069458008,9.370943069458008,9.277699854836534,9.370943069458008,31450
1996-04-03,9.417557716369629,9.417557716369629,9.417557716369629,9.417557716369629,900
1996-04-04,9.417557716369629,9.464179289222944,9.417557716369629,9.464179289222944,1500
1996-04-08,9.23107624053955,9.324319434888436,9.23107624053955,9.324319434888436,900
1996-04-09,9.23107624053955,9.370941032062877,9.23107624053955,9.370941032062877,500
1996-04-10,9.324313163757324,9.417556295394897,9.324313163757324,9.417556295394897,4300
1996-04-11,9.370943069458008,9.370943069458008,9.370943069458008,9.370943069458008,150
1996-04-12,9.417557716369629,9.417557716369629,9.370936143516314,9.370936143516314,1000
1996-04-15,9.417557716369629,9.417557716369629,9.417557716369629,9.417557716369629,200
1996-04-16,9.557426452636719,9.557426452636719,9.557426452636719,9.557426452636719,12650
1996-04-17,9.510802268981934,9.604045428481758,9.510802268981934,9.604045428481758,6400
1996-04-18,9.510802268981934,9.510802268981934,9.464180689232023,9.464180689232023,5550
