Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,DWAT,DWLD,DWSH,DWAT,DWLD,DWSH,DWAT,DWLD,DWSH,DWAT,DWLD,DWSH,DWAT,DWLD,DWSH
Date,,,,,,,,,,,,,,,
2014-10-01,6.548631191253662,,,6.6219869397660425,,,6.548631191253662,,,6.6219869397660425,,,9900.0,,
2014-10-02,6.559300899505615,,,6.575305175636791,,,6.535293531348423,,,6.535293531348423,,,6400.0,,
2014-10-03,6.628655433654785,,,6.628655433654784,,,6.588643783481252,,,6.621987249275004,,,10000.0,,
2014-10-06,6.601979732513428,,,6.648660831549544,,,6.601979732513429,,,6.648660831549544,,,7000.0,,
2014-10-07,6.535294055938721,,,6.571971293484882,,,6.535294055938721,,,6.568637519504597,,,25600.0,,
2014-10-08,6.628655433654785,,,6.628655433654784,,,6.505285436983726,,,6.505285436983726,,,60100.0,,
2014-10-09,6.50861930847168,,,6.601980241798672,,,6.50861930847168,,,6.601980241798672,,,9900.0,,
2014-10-10,6.468606472015381,,,6.501949932195721,,,6.44193183106583,,,6.44193183106583,,,9000.0,,
2014-10-13,6.395251750946045,,,6.435263396776969,,,6.375912428409367,,,6.435263396776969,,,14900.0,,
2014-10-14,6.395251750946045,,,6.395251750946045,,,6.3752459280305835,,,6.3752459280305835,,,1900.0,,
2014-10-15,6.261878490447998,,,6.3085589555524955,,,6.248540851290348,,,6.3085589555524955,,,6300.0,,
2014-10-16,6.321896076202393,,,6.321896076202393,,,6.310559845876121,,,6.310559845876121,,,400.0,,
2014-10-17,6.388583183288574,,,6.395252003181301,,,6.341902715986823,,,6.388583183288574,,,11700.0,,
2014-10-20,6.388583183288574,,,6.388583183288574,,,6.388583183288574,,,6.388583183288574,,,0.0,,
2014-10-21,6.573305606842041,,,6.57530574404783,,,6.488612992630605,,,6.488612992630605,,,3700.0,,
2014-10-22,6.555299758911133,,,6.748691080861691,,,6.5432963920769875,,,6.748691080861691,,,14900.0,,
2014-10-23,6.595312118530273,,,6.621986762007726,,,6.585976025111848,,,6.615317942144946,,,9800.0,,
2014-10-24,6.627989292144775,,,6.641993434061283,,,6.621987607891094,,,6.621987607891094,,,12400.0,,
2014-10-27,6.641992092132568,,,6.6486609114998645,,,6.628654453397974,,,6.635323272765271,,,11400.0,,
2014-10-28,6.708679676055908,,,6.708679676055908,,,6.65933129822992,,,6.6619985718506705,,,13000.0,,
2014-10-29,6.682004928588867,,,6.695341932460046,,,6.668667288744016,,,6.695341932460046,,,2200.0,,
2014-10-30,6.742022514343262,,,6.762028974449933,,,6.708679686112842,,,6.708679686112842,,,8100.0,,
2014-10-31,6.8287153244018555,,,6.995432010852918,,,6.808709500100361,,,6.995432010852918,,,38400.0,,
2014-11-03,6.8287153244018555,,,7.102130588425808,,,6.822046504310127,,,7.102130588425808,,,26600.0,,
2014-11-04,6.815378189086914,,,6.815378189086914,,,6.77536590527994,,,6.802040549160031,,,12000.0,,
2014-11-05,6.842052936553955,,,7.002100802257587,,,6.815378292270016,,,7.002100802257587,,,38100.0,,
2014-11-06,6.848721027374268,,,6.848721027374268,,,6.84071857134381,,,6.846720254373249,,,2000.0,,
2014-11-07,6.835383892059326,,,6.848721531750215,,,6.826047798665169,,,6.826047798665169,,,6600.0,,
2014-11-10,6.86872673034668,,,6.895401371327743,,,6.688672426744297,,,6.688672426744297,,,14500.0,,
2014-11-11,6.86872673034668,,,6.873394776619026,,,6.859390637801988,,,6.872727640305716,,,5600.0,,
2014-11-12,6.8553900718688965,,,6.862058892060893,,,6.842053067458601,,,6.848721887650598,,,15600.0,,
