Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,FEAM,FEIG,FEMR,FEAM,FEIG,FEMR,FEAM,FEIG,FEMR,FEAM,FEIG,FEMR,FEAM,FEIG,FEMR
Date,,,,,,,,,,,,,,,
2022-01-24,,42.016178131103516,,,42.016178131103516,,,42.016178131103516,,,42.016178131103516,,,100.0,
2022-01-25,,41.90073013305664,,,41.97740680515464,,,41.90073013305664,,,41.97740680515464,,,2400.0,
2022-01-26,,41.6724739074707,,,41.6724739074707,,,41.6724739074707,,,41.6724739074707,,,100.0,
2022-01-27,,41.740333557128906,,,41.740333557128906,,,41.740333557128906,,,41.740333557128906,,,0.0,
2022-01-28,,41.770294189453125,,,41.770294189453125,,,41.770294189453125,,,41.770294189453125,,,0.0,
2022-01-31,,41.763248443603516,,,41.763248443603516,,,41.763248443603516,,,41.763248443603516,,,100.0,
2022-02-01,,41.85771179199219,,,41.85771179199219,,,41.85771179199219,,,41.85771179199219,,,0.0,
2022-02-02,,41.85506057739258,,,41.85506057739258,,,41.85506057739258,,,41.85506057739258,,,0.0,
2022-02-03,,41.55311965942383,,,41.55311965942383,,,41.55311965942383,,,41.55311965942383,,,100.0,
2022-02-04,,41.182308197021484,,,41.182308197021484,,,41.182308197021484,,,41.182308197021484,,,100.0,
2022-02-07,,41.283851623535156,,,41.283851623535156,,,41.283851623535156,,,41.283851623535156,,,0.0,
2022-02-08,,41.129337310791016,,,41.129337310791016,,,41.129337310791016,,,41.129337310791016,,,100.0,
2022-02-09,,41.2529296875,,,41.2529296875,,,41.2529296875,,,41.2529296875,,,100.0,
2022-02-10,,40.74528121948242,,,40.74528121948242,,,40.74528121948242,,,40.74528121948242,,,0.0,
2022-02-11,,41.01897048950195,,,41.01897048950195,,,41.01897048950195,,,41.01897048950195,,,100.0,
2022-02-14,,40.702030181884766,,,40.702030181884766,,,40.702030181884766,,,40.702030181884766,,,0.0,
2022-02-15,,40.506011962890625,,,40.506011962890625,,,40.506011962890625,,,40.506011962890625,,,100.0,
2022-02-16,,40.542205810546875,,,40.542205810546875,,,40.542205810546875,,,40.542205810546875,,,0.0,
2022-02-17,,40.56782150268555,,,40.56782150268555,,,40.56782150268555,,,40.56782150268555,,,0.0,
2022-02-18,,40.6269645690918,,,40.67464126540273,,,40.6269645690918,,,40.67464126540273,,,100.0,
2022-02-22,,40.563392639160156,,,40.563392639160156,,,40.49276000665801,,,40.49276000665801,,,600.0,
2022-02-23,,40.32413864135742,,,40.32413864135742,,,40.32413864135742,,,40.32413864135742,,,0.0,
2022-02-24,,40.46540451049805,,,40.46540451049805,,,40.46540451049805,,,40.46540451049805,,,100.0,
2022-02-25,,40.55986022949219,,,40.61283470461214,,,40.55986022949219,,,40.61195230188587,,,3500.0,
2022-02-28,,40.98542022705078,,,40.98542022705078,,,40.98542022705078,,,40.98542022705078,,,0.0,
2022-03-01,,41.1348762512207,,,41.1348762512207,,,41.1348762512207,,,41.1348762512207,,,100.0,
2022-03-02,,40.54325485229492,,,40.54325485229492,,,40.54325485229492,,,40.54325485229492,,,0.0,
2022-03-03,,40.6980094909668,,,40.6980094909668,,,40.6980094909668,,,40.6980094909668,,,100.0,
2022-03-04,,40.73692321777344,,,40.73692321777344,,,40.73692321777344,,,40.73692321777344,,,100.0,
2022-03-07,,40.2744140625,,,40.2744140625,,,40.2744140625,,,40.2744140625,,,0.0,
2022-03-08,,40.094024658203125,,,40.094024658203125,,,40.094024658203125,,,40.094024658203125,,,100.0,
2022-03-09,,40.09577560424805,,,40.09577560424805,,,40.09577560424805,,,40.09577560424805,,,0.0,
2022-03-10,,39.73761749267578,,,39.73761749267578,,,39.73761749267578,,,39.73761749267578,,,100.0,
2022-03-11,,39.75088119506836,,,39.75088119506836,,,39.75088119506836,,,39.75088119506836,,,0.0,
2022-03-14,,39.241512298583984,,,39.241512298583984,,,39.241512298583984,,,39.241512298583984,,,0.0,
2022-03-15,759.22998046875,39.52537155151367,,999.3499755859375,39.52537155151367,,690.0,39.52537155151367,,690.0,39.52537155151367,,91.0,0.0,
2022-03-16,666.3560180664062,39.77477264404297,,1138.5,39.77477264404297,,635.6740112304688,39.77477264404297,,1138.5,39.77477264404297,,265.0,0.0,
2022-03-17,673.9000244140625,40.09577560424805,,673.9000244140625,40.15767882539035,,621.6900024414062,40.09577560424805,,621.6900024414062,40.15767882539035,,48.0,500.0,
2022-03-18,598.0,40.18156433105469,,721.8779907226562,40.18156433105469,,517.72998046875,40.18156433105469,,667.0,40.18156433105469,,661.0,100.0,
2022-03-21,626.75,39.695167541503906,,626.75,39.695167541503906,,598.0,39.695167541503906,,602.3469848632812,39.695167541503906,,74.0,100.0,
2022-03-22,698.280029296875,39.5687141418457,,802.239990234375,39.5687141418457,,657.7999877929688,39.5687141418457,,657.7999877929688,39.5687141418457,,313.0,100.0,
2022-03-23,598.0,39.68898010253906,,626.75,39.68898010253906,,598.0,39.594354202370724,,622.1500244140625,39.60054452418209,,791.0,11600.0,
2022-03-24,552.0,39.731422424316406,,577.989990234375,39.731422424316406,,540.5,39.432515950122365,,577.989990234375,39.44135781986857,,478.0,4800.0,
2022-03-25,539.3499755859375,39.4493408203125,,539.3499755859375,39.49444079031645,,539.3499755859375,39.4060085505316,,539.3499755859375,39.49444079031645,,22.0,1000.0,
2022-03-28,501.9750061035156,39.6483039855957,,517.72998046875,39.6483039855957,,461.6099853515625,39.48558790015196,,517.5,39.48558790015196,,230.0,1600.0,
2022-03-29,503.70001220703125,39.89414596557617,,503.70001220703125,39.910065382278205,,483.0,39.8570040334106,,494.5,39.910065382278205,,122.0,7500.0,
2022-03-30,460.0,39.9454460144043,,474.95001220703125,39.954291261449214,,447.3500061035156,39.857013784795015,,474.95001220703125,39.9454460144043,,213.0,5000.0,
2022-03-31,432.3999938964844,39.93658447265625,,453.0769958496094,40.00733292027977,,418.6000061035156,39.910055491533264,,437.2300109863281,40.00733292027977,,478.0,2200.0,
2022-04-01,437.0,40.04380416870117,,446.6600036621094,40.20860880051559,,436.8389892578125,40.04380416870117,,437.0,40.12797928612988,,209.0,5000.0,
2022-04-04,441.6000061035156,40.12089157104492,,444.1300048828125,40.12089157104492,,436.7699890136719,40.12089157104492,,437.0,40.12089157104492,,113.0,100.0,
2022-04-05,432.3999938964844,39.52634048461914,,437.0,39.659244777893306,,431.25,39.52634048461914,,431.25,39.659244777893306,,78.0,23200.0,
2022-04-06,440.45001220703125,39.334983825683594,,440.45001220703125,39.40232326582854,,434.70001220703125,39.334983825683594,,437.0,39.35801842311309,,261.0,25500.0,
2022-04-07,465.75,39.19144058227539,,484.6099853515625,39.24283325075105,,449.19000244140625,39.19144058227539,,482.0799865722656,39.24283325075105,,996.0,800.0,
2022-04-08,494.5,38.91322708129883,,495.07501220703125,38.91322708129883,,465.75,38.91322708129883,,465.75,38.91322708129883,,1961.0,100.0,
2022-04-11,613.1799926757812,38.605777740478516,,613.1799926757812,38.82640292816502,,506.0,38.56944965399301,,506.0,38.82640292816502,,6300.0,15200.0,
2022-04-12,592.02001953125,38.68461990356445,,611.7999877929688,38.870688038958704,,552.0,38.67576096472942,,611.7999877929688,38.870688038958704,,12378.0,20100.0,
2022-04-13,569.25,38.82284927368164,,606.0499877929688,38.82284927368164,,554.0700073242188,38.82284927368164,,575.0,38.82284927368164,,8848.0,100.0,
2022-04-14,575.0,38.439186096191406,,603.75,38.8441082185538,,543.5360107421875,38.439186096191406,,552.22998046875,38.8441082185538,,2500.0,500.0,
2022-04-18,586.5,38.20527648925781,,592.25,38.20527648925781,,555.0130004882812,38.20527648925781,,586.5,38.20527648925781,,3700.0,100.0,
2022-04-19,630.8900146484375,37.91022491455078,,678.2009887695312,37.91022491455078,,579.5999755859375,37.91022491455078,,591.0999755859375,37.91022491455078,,13713.0,0.0,
2022-04-20,643.0800170898438,38.26197814941406,,667.0,38.28590167926235,,609.72998046875,38.26197814941406,,618.7000122070312,38.28590167926235,,8917.0,3600.0,
2022-04-21,637.5599975585938,37.907569885253906,,644.0,37.95807362172991,,609.5,37.907569885253906,,644.0,37.95807362172991,,10722.0,15100.0,
2022-04-22,596.8499755859375,37.87299346923828,,621.0,37.89603143544401,,555.9099731445312,37.80742517310788,,621.0,37.85172999426759,,5900.0,1100.0,
2022-04-25,594.5499877929688,38.219451904296875,,611.7999877929688,38.241604324675805,,580.405029296875,38.19730286390275,,599.1500244140625,38.22388306436962,,6730.0,2700.0,
2022-04-26,593.4000244140625,38.24248504638672,,616.4000244140625,38.31248452274508,,581.302001953125,38.24159949048107,,594.3200073242188,38.28590094565389,,6191.0,15900.0,
2022-04-27,573.8499755859375,37.92970657348633,,593.1699829101562,38.241594591521526,,555.4500122070312,37.92970657348633,,591.0999755859375,38.16185063043234,,4674.0,4000.0,
2022-04-28,591.5599975585938,37.97844314575195,,598.0,37.97844314575195,,564.4199829101562,37.949206281622146,,575.0,37.949206281622146,,6470.0,1000.0,
2022-04-29,587.4199829101562,37.64795684814453,,610.1900024414062,37.66567472824651,,581.094970703125,37.64795684814453,,595.469970703125,37.656815788195516,,6470.0,3800.0,
2022-05-02,609.5,37.444602966308594,,615.25,37.444602966308594,,577.0700073242188,37.42063148226261,,586.5,37.43572501524394,,8504.0,2900.0,
2022-05-03,607.2000122070312,37.65771484375,,620.0800170898438,37.72875200837331,,585.1199951171875,37.65771484375,,599.6099853515625,37.72875200837331,,4100.0,1500.0,
2022-05-04,611.7999877929688,37.98624801635742,,616.4000244140625,37.98624801635742,,589.719970703125,37.542275960487,,607.2000122070312,37.70210617157939,,4313.0,11600.0,
2022-05-05,593.1699829101562,37.42506790161133,,609.5,37.644391563643815,,588.7999877929688,37.284775277147055,,609.5,37.644391563643815,,3635.0,7600.0,
2022-05-06,579.5999755859375,37.20486831665039,,598.0,37.35581722498816,,575.6900024414062,37.15603110813199,,591.0999755859375,37.20486831665039,,2191.0,14000.0,
2022-05-09,542.5700073242188,37.338050842285156,,582.3599853515625,37.338050842285156,,537.739990234375,37.13382409418682,,575.0,37.13382409418682,,4030.0,14700.0,
2022-05-10,433.32000732421875,37.42418670654297,,540.72998046875,37.58224203364697,,424.3500061035156,37.42418670654297,,540.72998046875,37.560042071925665,,7300.0,22900.0,
2022-05-11,446.20001220703125,37.61598205566406,,460.0,37.639956930240004,,435.1600036621094,37.400211571719154,,437.0,37.497885983031935,,5178.0,3000.0,
2022-05-12,506.0,37.619537353515625,,534.0599975585938,37.728755479916174,,438.6099853515625,37.619537353515625,,446.20001220703125,37.710996187126256,,8074.0,4100.0,
2022-05-13,538.2000122070312,37.43663024902344,,549.7000122070312,37.55117653430402,,501.2850036621094,37.43663024902344,,528.77001953125,37.55117653430402,,7339.0,21200.0,
2022-05-16,523.7100219726562,37.50855255126953,,551.77001953125,37.63108932736316,,516.1199951171875,37.50855255126953,,533.1400146484375,37.56893348256777,,6596.0,29700.0,
2022-05-17,537.739990234375,37.30253219604492,,545.7899780273438,37.30963862161236,,520.030029296875,37.298094914112916,,523.25,37.30963862161236,,6957.0,1000.0,
2022-05-18,496.3399963378906,37.42685317993164,,551.77001953125,37.42685317993164,,490.82000732421875,37.3380567185848,,534.97998046875,37.346938058338814,,8261.0,700.0,
2022-05-19,529.22998046875,37.49966049194336,,542.7999877929688,37.52008554028117,,500.94000244140625,37.49966049194336,,500.94000244140625,37.52008554028117,,7352.0,100.0,
2022-05-20,538.4299926757812,37.65949249267578,,552.0,37.68435482465251,,530.1500244140625,37.58668379705727,,539.8099975585938,37.58668379705727,,6352.0,8000.0,
2022-05-23,538.2000122070312,37.55029296875,,550.8499755859375,37.55029296875,,526.5850219726562,37.48458389880212,,549.010009765625,37.52543062670054,,4130.0,1600.0,
2022-05-24,571.5499877929688,38.008445739746094,,577.2999877929688,38.008445739746094,,535.9000244140625,37.70210395528744,,548.780029296875,37.70210395528744,,7126.0,900.0,
2022-05-25,567.6400146484375,38.28727722167969,,575.0,38.28727722167969,,555.10498046875,38.18161229019231,,565.5700073242188,38.18605296097866,,4887.0,1500.0,
2022-05-26,595.010009765625,38.324562072753906,,597.0800170898438,38.412467688485094,,546.25,38.243759496333304,,569.25,38.385830444260755,,5365.0,72800.0,
2022-05-27,590.8699951171875,38.47018051147461,,609.155029296875,38.47018051147461,,574.4249877929688,38.4302212638435,,581.4400024414062,38.4302212638435,,7270.0,100.0,
2022-05-31,568.0999755859375,38.226009368896484,,591.0999755859375,38.26152796120336,,553.9550170898438,38.057301136297895,,591.0999755859375,38.057301136297895,,13035.0,2100.0,
2022-06-01,584.4299926757812,38.03467559814453,,586.5,38.041794014382894,,555.6799926757812,37.992851083851306,,575.0,38.041794014382894,,11752.0,400.0,
2022-06-02,601.6799926757812,38.0498161315918,,635.489990234375,38.14859140754575,,575.0,37.94392243671985,,593.4000244140625,38.14859140754575,,28530.0,3000.0,
2022-06-03,627.9000244140625,37.93768310546875,,635.260009765625,37.94391214465398,,575.0,37.90831666514645,,621.9199829101562,37.94391214465398,,35843.0,300.0,
2022-06-06,615.25,37.73568344116211,,637.3300170898438,37.95281383584561,,596.5050048828125,37.73568344116211,,626.75,37.95281383584561,,27778.0,1000.0,
2022-06-07,560.510009765625,37.9118766784668,,619.1599731445312,37.917216339724405,,534.635009765625,37.85492594933845,,611.7999877929688,37.85492594933845,,23222.0,2000.0,
2022-06-08,594.5499877929688,37.72589111328125,,606.510009765625,37.72589111328125,,554.0700073242188,37.72589111328125,,557.2899780273438,37.72589111328125,,28887.0,100.0,
2022-06-09,540.72998046875,37.51588439941406,,591.5599975585938,37.66805285649191,,535.6699829101562,37.51588439941406,,579.5999755859375,37.66805285649191,,14543.0,1800.0,
2022-06-10,492.6600036621094,37.21422576904297,,557.1749877929688,37.347707134191076,,492.6600036621094,37.08074440389486,,556.8300170898438,37.347707134191076,,17552.0,400.0,
2022-06-13,437.9200134277344,36.46761703491211,,514.39501953125,36.50321250853024,,429.8699951171875,36.386639538902145,,493.80999755859375,36.50321250853024,,18030.0,2000.0,
2022-06-14,423.8900146484375,36.26205825805664,,442.2900085449219,36.64470110756011,,418.8299865722656,36.26205825805664,,442.2900085449219,36.64470110756011,,15030.0,1400.0,
2022-06-15,442.5199890136719,36.770172119140625,,449.6499938964844,36.78708047845476,,409.1700134277344,36.54681612111779,,420.8999938964844,36.751485004500125,,25274.0,400.0,
2022-06-16,500.94000244140625,36.8182373046875,,502.0899963378906,36.8182373046875,,439.760009765625,36.25317340401589,,439.760009765625,36.33326154843738,,29191.0,6400.0,
2022-06-17,482.0799865722656,36.86627197265625,,499.1000061035156,36.92945172003443,,470.5799865722656,36.76927551329755,,494.0400085449219,36.76927551329755,,96896.0,2700.0,
2022-06-21,437.4599914550781,36.55305099487305,,461.3800048828125,36.831579003620035,,428.0299987792969,36.55305099487305,,451.260009765625,36.72479595927988,,28343.0,26700.0,
2022-06-22,394.67999267578125,36.795982360839844,,432.3999938964844,36.965059186486556,,377.20001220703125,36.78708518849765,,425.5,36.84937557860802,,30509.0,21600.0,
2022-06-23,361.1000061035156,37.00156021118164,,384.9049987792969,37.24983250233249,,347.5299987792969,36.99177026221285,,368.0,37.09855334983806,,20430.0,2300.0,
2022-06-24,356.7300109863281,37.04157638549805,,378.5799865722656,37.04157638549805,,356.5,37.04157638549805,,361.3299865722656,37.04157638549805,,161430.0,100.0,
2022-06-27,321.5400085449219,36.75682830810547,,353.1650085449219,36.920565467782446,,320.6199951171875,36.75682830810547,,350.75,36.893867162384716,,12487.0,3400.0,
2022-06-28,300.8399963378906,36.763938903808594,,324.989990234375,36.763938903808594,,300.1499938964844,36.75148082879708,,320.8500061035156,36.75148082879708,,9474.0,72600.0,
2022-06-29,280.3699951171875,36.941036224365234,,299.0,36.941036224365234,,269.7900085449219,36.82268447092936,,299.0,36.82268447092936,,11000.0,600.0,
2022-06-30,280.1400146484375,37.07807159423828,,290.7200012207031,37.08073972759303,,264.5,36.982857252676915,,286.1199951171875,36.982857252676915,,10096.0,200.0,
2022-07-01,292.1000061035156,37.468719482421875,,293.4800109863281,37.48566267457293,,266.1099853515625,37.467824691350444,,281.9800109863281,37.48566267457293,,6983.0,900.0,
2022-07-05,280.8299865722656,37.448204040527344,,289.79998779296875,37.664039215231995,,265.19000244140625,37.43215223715313,,279.2200012207031,37.664039215231995,,4900.0,12000.0,
2022-07-06,281.05999755859375,37.283206939697266,,289.79998779296875,37.283206939697266,,278.760009765625,37.283206939697266,,281.75,37.283206939697266,,2774.0,100.0,
2022-07-07,314.4100036621094,37.27607345581055,,322.9200134277344,37.27607345581055,,282.8999938964844,37.27607345581055,,282.8999938964844,37.27607345581055,,7909.0,0.0,
2022-07-08,329.82000732421875,37.20561218261719,,333.5,37.20561218261719,,315.1000061035156,37.12891191946334,,315.3299865722656,37.15566719223844,,6787.0,900.0,
2022-07-11,296.010009765625,37.30549621582031,,332.5799865722656,37.33403766387812,,293.0199890136719,37.30549621582031,,332.5799865722656,37.316199684122836,,5443.0,800.0,
2022-07-12,292.7900085449219,37.366146087646484,,302.56500244140625,37.565926024908904,,288.9949951171875,37.366146087646484,,293.94000244140625,37.4856568140807,,3570.0,900.0,
2022-07-13,306.1300048828125,37.59089660644531,,308.20001220703125,37.59089660644531,,280.94500732421875,37.271605958977176,,288.8800048828125,37.289443938504235,,5348.0,1700.0,
2022-07-14,314.4100036621094,37.418766021728516,,321.7699890136719,37.418766021728516,,307.2799987792969,37.13782210236658,,307.2799987792969,37.182415349206785,,4326.0,1800.0,
2022-07-15,346.8399963378906,37.63906478881836,,347.4150085449219,37.664037283673046,,322.0,37.45890558990278,,322.69000244140625,37.45890558990278,,5296.0,5500.0,
2022-07-18,352.82000732421875,37.423221588134766,,366.1600036621094,37.423221588134766,,346.8399963378906,37.423221588134766,,348.67999267578125,37.423221588134766,,4970.0,100.0,
2022-07-19,337.17999267578125,37.48120880126953,,362.25,37.48120880126953,,335.3399963378906,37.48120880126953,,361.7900085449219,37.48120880126953,,4091.0,0.0,
2022-07-20,351.44000244140625,37.44285202026367,,353.510009765625,37.61944567176758,,329.1300048828125,37.44285202026367,,333.5,37.583769705489374,,4178.0,2200.0,
2022-07-21,365.010009765625,37.853111267089844,,365.92999267578125,37.853111267089844,,350.9800109863281,37.610517466652325,,350.9800109863281,37.62835544622842,,3048.0,5100.0,
