Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
2014-02-13,,,158.9494171142578,,,161.46671557534333,,,156.2163480187406,,,156.36019145017826,,,18340
2014-02-14,,,158.2301483154297,,,159.5247608147382,,,153.33939608167964,,,159.5247608147382,,,17260
2014-02-18,,,158.1582489013672,,,158.9494041716795,,,156.79171995215444,,,158.9494041716795,,,18380
2014-02-19,,,157.72671508789062,,,160.0282426752769,,,156.50402958595566,,,157.6547878923742,,,21090
2014-02-20,,,157.87054443359375,,,158.66169961556318,,,155.5690170513394,,,156.79170244429812,,,17980
2014-02-21,,,160.45977783203125,,,162.83322155064099,,,156.719783297576,,,158.23016654991744,,,30380
2014-02-24,,,161.03515625,,,161.82631149602244,,,157.51094318946184,,,161.107083444929,,,24540
2014-02-25,,,161.6105499267578,,,164.91900353669195,,,160.45979156536097,,,161.68247712571062,,,25280
2014-02-26,,,161.97015380859375,,,164.5593791647216,,,155.85671541592154,,,163.62438050975604,,,56750
2014-02-27,,,163.55247497558594,,,164.9909312584831,,,159.2371061268945,,,161.97017525930917,,,37430
2014-02-28,,,164.63131713867188,,,164.99093120928893,,,160.74748956582778,,,163.55247492682068,,,30620
2014-03-03,,,165.06283569335938,,,169.73781796789896,,,163.76822302242323,,,165.20667910689696,,,43290
2014-03-04,,,172.4708709716797,,,175.92316745403087,,,165.9978191827267,,,165.9978191827267,,,115720
2014-03-05,,,177.36166381835938,,,178.36857882513266,,,172.90244056809067,,,172.90244056809067,,,35540
2014-03-06,,,181.38929748535156,,,181.89275488511353,,,176.8581589383973,,,178.2246987086635,,,35130
2014-03-07,,,183.18739318847656,,,185.63277529069177,,,178.08088031022234,,,182.89970634094524,,,48770
2014-03-10,,,178.44049072265625,,,189.87621278463854,,,177.93702228790585,,,181.96470391861192,,,39850
2014-03-11,,,172.4708709716797,,,191.89001536399073,,,172.4708709716797,,,179.3754529618341,,,122670
2014-03-12,,,167.50820922851562,,,176.78625770107908,,,165.5662956794602,,,172.54280560175886,,,50810
2014-03-13,,,171.6797332763672,,,176.64241340425465,,,167.86782241787225,,,167.86782241787225,,,82760
2014-03-14,,,173.4058837890625,,,178.36855284534323,,,170.67281505861925,,,171.5358865065095,,,56700
2014-03-17,,,180.23855590820312,,,182.89969753060382,,,173.83741960075366,,,173.83741960075366,,,86800
2014-03-18,,,175.4916534423828,,,181.60509218935107,,,175.06011219983577,,,181.02970752413825,,,54750
2014-03-19,,,169.59397888183594,,,171.8955064808114,,,166.7889828608086,,,171.8955064808114,,,56920
2014-03-20,,,169.0905303955078,,,170.0974453438757,,,165.27861927745812,,,168.80283257129565,,,42920
2014-03-21,,,165.85400390625,,,170.3851321472238,,,164.12784988509586,,,167.43630352806227,,,164590
2014-03-24,,,166.71707153320312,,,167.0766855740536,,,160.38786221932435,,,165.42245879123138,,,38550
2014-03-25,,,172.68667602539062,,,174.12513226558696,,,167.58015198287353,,,167.65207918470344,,,39840
2014-03-26,,,171.6078338623047,,,173.1182063299309,,,170.45706448021312,,,173.1182063299309,,,23820
2014-03-27,,,168.44320678710938,,,173.11818910300659,,,167.2924484940795,,,170.96050495720786,,,28430
2014-03-28,,,171.8955078125,,,172.54280868222526,,,168.1555240633722,,,168.4432109000169,,,28360
2014-03-31,,,174.4127960205078,,,174.4127960205078,,,168.15551439942408,,,172.54279876613856,,,233730
2014-04-01,,,177.79315185546875,,,177.79315185546875,,,171.67971411506335,,,174.05316860918913,,,37460
2014-04-02,,,178.36856079101562,,,180.81393183139528,,,176.35472000652976,,,177.8651033385315,,,32150
2014-04-03,,,168.87477111816406,,,179.80703675814942,,,168.58707327462068,,,178.80012174212402,,,37470
2014-04-04,,,165.56631469726562,,,170.4570682165319,,,162.4736315178362,,,169.73784008059718,,,32290
2014-04-07,,,165.56631469726562,,,166.5732406723045,,,162.11401744986884,,,165.4943984684024,,,23850
2014-04-08,,,172.39895629882812,,,173.90933954904335,,,164.05591774994306,,,165.7101334364517,,,52200
2014-04-09,,,170.0255126953125,,,173.4778096533723,,,169.52205523726306,,,173.04627939270827,,,28200
2014-04-10,,,164.5594024658203,,,170.02552980617264,,,164.5594024658203,,,169.66591573215405,,,11800
2014-04-11,,,169.73785400390625,,,170.52900940815175,,,157.58290189937924,,,163.4805709029098,,,58150
2014-04-14,,,169.66590881347656,,,172.6866756916917,,,169.09053509815,,,171.75167694246085,,,30520
2014-04-15,,,161.17901611328125,,,172.1831968890587,,,159.45286214730967,,,170.16936705724942,,,26470
2014-04-16,,,161.8982391357422,,,162.76131060451564,,,158.37401509097262,,,161.4666979140809,,,19100
2014-04-17,,,160.38787841796875,,,162.90517695816106,,,155.92866605596674,,,161.3947934442254,,,36710
2014-04-21,,,168.2274169921875,,,170.02548690862622,,,160.3878365463338,,,160.3878365463338,,,31240
2014-04-22,,,163.91207885742188,,,168.8747593096637,,,162.9051639118046,,,168.08360401342884,,,20250
2014-04-23,,,164.48748779296875,,,168.73094077441357,,,163.5524889343757,,,164.1278736915523,,,30210
2014-04-24,,,168.15553283691406,,,171.6078299295213,,,164.2716944922747,,,165.27862042216634,,,13470
2014-04-25,,,158.8774871826172,,,167.14861055555983,,,157.8705722052964,,,167.0047671265926,,,32830
2014-04-28,,,162.47361755371094,,,163.26477282506187,,,157.29517761496248,,,159.45286183732014,,,28960
2014-04-29,,,161.68246459960938,,,164.1997627242377,,,159.23708269381254,,,163.48053468862963,,,15100
2014-04-30,,,166.42935180664062,,,166.71704958617758,,,152.69210383928487,,,161.89822426805227,,,59900
2014-05-01,,,172.61474609375,,,173.04628734880438,,,165.06285095214844,,,166.069765914542,,,63230
2014-05-02,,,170.7447509765625,,,176.7862737579127,,,169.95360663078282,,,172.4709050460412,,,34600
2014-05-05,,,164.63131713867188,,,170.31322603915177,,,163.98401620138134,,,169.52207069397403,,,19110
2014-05-06,,,159.6686553955078,,,164.63132543014237,,,159.0932706586318,,,163.7682538121039,,,23840
2014-05-07,,,158.3740234375,,,161.82632046908373,,,156.0724957412941,,,159.9563230427322,,,20400
2014-05-08,,,153.26748657226562,,,159.95629799111035,,,151.90094682870694,,,157.72669784301144,,,19710
2014-05-09,,,152.04483032226562,,,153.26752698748132,,,150.96598807028772,,,152.7640584902509,,,20250
2014-05-12,,,155.42520141601562,,,156.14442953737702,,,151.0379054858911,,,152.33251829925163,,,18970
2014-05-13,,,155.78480529785156,,,156.64787679218284,,,152.76403860586788,,,155.0655772234839,,,13620
2014-05-14,,,154.13059997558594,,,155.7128997644251,,,153.19560115391474,,,154.77790094275392,,,13500
2014-05-15,,,154.3463134765625,,,155.56899872549033,,,152.8359304796507,,,153.19554443372047,,,19530
2014-05-16,,,152.97982788085938,,,154.274440767525,,,151.9729128437588,,,153.9867538925108,,,26240
2014-05-19,,,157.94247436523438,,,158.5897751802323,,,152.4044099443812,,,152.83595113741208,,,15640
2014-05-20,,,157.94247436523438,,,158.80554577674772,,,156.57593457033553,,,158.1582339872014,,,16080
2014-05-21,,,158.8055877685547,,,161.17904300872323,,,158.23020301721817,,,158.23020301721817,,,15150
2014-05-22,,,161.03515625,,,161.9701549113313,,,158.37401465586413,,,158.58978526610198,,,11380
2014-05-23,,,162.3297882080078,,,163.69632825204485,,,160.24403100204393,,,161.53864384261308,,,9320
2014-05-27,,,166.86093139648438,,,168.8028452135161,,,165.85401637270516,,,166.2136304489907,,,17430
2014-05-28,,,165.4224853515625,,,167.14862863497567,,,161.03518895893964,,,166.71709830139804,,,19210
2014-05-29,,,162.8332061767578,,,166.0697320051571,,,162.25783258690282,,,165.42243122929634,,,30770
2014-05-30,,,163.0489959716797,,,165.8539919381899,,,162.76130914285514,,,163.26476658057263,,,24150
2014-06-02,,,162.61744689941406,,,164.6312764171083,,,158.3739953310206,,,160.60360640717207,,,25940
2014-06-03,,,162.25787353515625,,,163.1209451122958,,,159.3809609616574,,,162.18594633099858,,,87910
2014-06-04,,,163.6365966796875,,,166.9020720014551,,,161.67731370116914,,,162.4755343584191,,,18370
2014-06-05,,,166.53924560546875,,,166.9020762059164,,,161.24191662439088,,,164.21713197714607,,,13470
2014-06-06,,,174.1587371826172,,,176.19059133095723,,,166.97469370291995,,,167.7003551078475,,,41510
2014-06-09,,,175.46487426757812,,,176.98875609091348,,,171.54629728033547,,,173.2878907433469,,,11350
2014-06-10,,,175.5374755859375,,,175.75517620479812,,,173.14280199661104,,,175.61004614979552,,,10380
2014-06-11,,,175.0294952392578,,,178.73037212694294,,,173.8684438566576,,,175.5374559111899,,,10300
2014-06-12,,,174.52154541015625,,,175.82773798535698,,,171.83660077223487,,,175.0295061136474,,,11930
2014-06-13,,,175.75515747070312,,,178.0047118379559,,,173.36047306391742,,,174.8843661607935,,,19490
2014-06-16,,,176.19056701660156,,,177.78701967258837,,,175.2472051058371,,,175.90029585105944,,,21210
2014-06-17,,,173.505615234375,,,177.5693117296419,,,173.1427845969737,,,175.7551585426355,,,28590
2014-06-18,,,177.0613555908203,,,177.0613555908203,,,171.83659649284684,,,173.50561968222084,,,12180
2014-06-19,,,178.87550354003906,,,179.74629485185787,,,176.26311853187042,,,177.0613503601198,,,14300
2014-06-20,,,178.58526611328125,,,179.89144771033807,,,176.69854213775568,,,179.38348697007,,,19300
2014-06-23,,,175.39234924316406,,,178.87552600051603,,,175.10208912701543,,,178.87552600051603,,,18650
2014-06-24,,,175.90028381347656,,,178.80292883398087,,,174.52153185782183,,,175.31976366754532,,,8600
2014-06-25,,,177.3516082763672,,,177.42417883176358,,,174.1587031477434,,,175.0294944489397,,,9190
2014-06-26,,,178.07730102539062,,,178.5127022893283,,,175.39235609167932,,,177.13395007471587,,,4230
2014-06-27,,,178.58526611328125,,,179.38348697007,,,175.97288077374026,,,176.98880225427638,,,35840
2014-06-30,,,180.4719696044922,,,181.0525008799726,,,177.2790641984196,,,178.22242613698614,,,12310
2014-07-01,,,177.56932067871094,,,181.4153278435365,,,177.20649002302386,,,180.97992662762684,,,24860
2014-07-02,,,179.60113525390625,,,179.96396583017676,,,177.06132122001262,,,177.35158125194485,,,7530
2014-07-03,,,178.73036193847656,,,180.6896450315048,,,178.44009080483917,,,179.89141325489143,,,5440
2014-07-07,,,174.6666717529297,,,179.60117078084494,,,174.44897114956188,,,179.60117078084494,,,14720
2014-07-08,,,171.18348693847656,,,174.7392337588781,,,168.49854248892413,,,174.2312730910242,,,12330
2014-07-09,,,171.61888122558594,,,172.8525031044199,,,170.3126887945275,,,171.18348005766256,,,10460
2014-07-10,,,169.3693389892578,,,169.94987023008426,,,167.0472250986645,,,168.64367770640288,,,17320
2014-07-11,,,168.93394470214844,,,170.3126966765277,,,167.62775221063998,,,168.93394470214844,,,8960
2014-07-14,,,167.33746337890625,,,171.40115912087853,,,166.82949172253822,,,170.240107940048,,,10120
2014-07-15,,,162.33042907714844,,,168.06315993715668,,,161.6047677839357,,,166.90209743893124,,,12970
2014-07-16,,,161.74989318847656,,,164.36227819819504,,,160.37114120000487,,,162.62069557352424,,,32630
2014-07-17,,,162.98350524902344,,,163.85429644936963,,,160.51625059654657,,,161.02421120735593,,,23170
2014-07-18,,,163.49147033691406,,,165.23305278529827,,,160.73395556637976,,,162.7658091379688,,,27900
2014-07-21,,,164.3622589111328,,,165.01534955056948,,,161.16935411633648,,,163.0560665595485,,,15080
2014-07-22,,,165.74099731445312,,,166.17639842062175,,,162.54809277825012,,,164.87020617482594,,,13130
2014-07-23,,,163.99948120117188,,,166.17646546490425,,,163.70922106176005,,,166.03133539519834,,,4260
2014-07-24,,,163.99948120117188,,,165.23310340274398,,,163.2012492087175,,,164.5800125527101,,,7990
2014-07-25,,,166.9746551513672,,,167.3374857700597,,,162.83837724010345,,,162.83837724010345,,,17470
2014-07-28,,,167.48263549804688,,,167.99059620940744,,,163.85432888445277,,,166.75697417532805,,,10880
2014-07-29,,,163.85430908203125,,,168.93393772717042,,,163.34634843205967,,,167.41004470454396,,,9630
2014-07-30,,,163.34632873535156,,,165.16048160414618,,,161.82243589647993,,,164.3622499127924,,,15360
2014-07-31,,,164.28968811035156,,,168.7162257748183,,,160.2985515866462,,,168.7162257748183,,,30890
2014-08-01,,,166.90208435058594,,,167.4826155541738,,,163.85430937263934,,,164.5799706089462,,,18570
2014-08-04,,,169.5144805908203,,,169.6596106332656,,,164.65254112355947,,,167.70032737847296,,,21400
2014-08-05,,,168.0631561279297,,,170.53040003984677,,,167.04722369683086,,,168.42598676631235,,,15940
2014-08-06,,,171.54632568359375,,,173.9410101712828,,,167.77288916469325,,,167.77288916469325,,,15910
2014-08-07,,,170.89320373535156,,,173.4330178036052,,,169.2967513927057,,,171.61886489770973,,,9450
2014-08-08,,,169.5144805908203,,,170.8932326031193,,,167.5551862633152,,,170.67553200309513,,,7360
2014-08-11,,,170.09500122070312,,,171.54632379450678,,,169.3693399338013,,,169.51448104935167,,,10000
2014-08-12,,,168.6436767578125,,,169.87730978989688,,,167.04722415905388,,,169.15164851112365,,,5830
2014-08-13,,,167.55519104003906,,,169.87731607621362,,,166.97467085370823,,,169.5870449103354,,,8320
2014-08-14,,,165.015380859375,,,168.13572677110486,,,164.5799907080465,,,168.13572677110486,,,8900
2014-08-15,,,167.6277313232422,,,168.64365253854115,,,162.402973080956,,,166.53923956140295,,,11880
2014-08-18,,,170.02244567871094,,,172.19942958990387,,,168.2082924193835,,,169.07908376931812,,,14390
2014-08-19,,,170.9658203125,,,173.65076512159325,,,169.36935646730234,,,169.9498877680366,,,12110
2014-08-20,,,171.03836059570312,,,171.40119123382414,,,168.49854612885602,,,170.60297047358532,,,6150
2014-08-21,,,169.44187927246094,,,171.1834616110594,,,167.1923252684533,,,170.6029415466669,,,11890
2014-08-22,,,170.45782470703125,,,172.92507962253075,,,169.00650219416522,,,169.22420278563752,,,8050
2014-08-25,,,171.03836059570312,,,172.77995430231138,,,170.09499872204603,,,171.69146238794835,,,3430
2014-08-26,,,171.32864379882812,,,172.7073958915663,,,170.2401518079149,,,170.6755419606523,,,8590
2014-08-27,,,171.76400756835938,,,171.90913759697966,,,170.0224250794931,,,171.0383463525465,,,9410
2014-08-28,,,171.54632568359375,,,171.98172688961452,,,169.3693417989151,,,170.82066438870086,,,6970
2014-08-29,,,171.76400756835938,,,172.19940872693164,,,169.87729505087282,,,171.40117696045294,,,5900
2014-09-02,,,173.7232666015625,,,174.08609715927062,,,170.45779158218943,,,171.61885379593937,,,15160
2014-09-03,,,175.69911193847656,,,179.6506908971062,,,172.69883116789026,,,175.2600426470751,,,17700
2014-09-04,,,177.23582458496094,,,178.40666853488122,,,173.942838537555,,,175.5527405941988,,,11460
2014-09-05,,,178.91891479492188,,,180.16292955620682,,,175.84546327704263,,,176.7235906870087,,,13750
2014-09-08,,,181.4801025390625,,,183.16318636838977,,,178.4066514228095,,,179.13842602982186,,,29510
2014-09-09,,,179.9434051513672,,,182.28509326585143,,,178.40668488798292,,,182.28509326585143,,,25610
2014-09-10,,,179.5043182373047,,,179.94337631391036,,,177.60169974069618,,,179.94337631391036,,,18190
2014-09-11,,,180.08978271484375,,,180.82155751471552,,,177.7480944224562,,,178.5530511687141,,,6600
2014-09-12,,,180.08978271484375,,,180.74837556832944,,,175.77230469600187,,,179.65071336852176,,,40200
2014-09-15,,,180.0165557861328,,,185.4316834856593,,,179.79702116782886,,,181.7728104005753,,,19100
2014-09-16,,,180.74835205078125,,,181.62647946317293,,,177.67490052441246,,,180.0165773461222,,,9530
2014-09-17,,,181.40695190429688,,,181.48013384401958,,,179.94340243781284,,,180.30928980443386,,,8360
2014-09-18,,,180.6751708984375,,,182.87049502194705,,,180.38246548170125,,,181.55330948063803,,,10310
2014-09-19,,,180.0165557861328,,,181.1873996397575,,,178.5530065520992,,,180.60197771294514,,,20130
2014-09-22,,,179.9434051513672,,,182.2119113250251,,,179.43116506357245,,,179.9434051513672,,,20700
2014-09-23,,,173.9428253173828,,,182.13869884592776,,,172.91834531356267,,,182.13869884592776,,,16190
2014-09-24,,,172.69883728027344,,,174.60145605569193,,,170.86940044467732,,,173.65014666798268,,,11250
2014-09-25,,,170.13758850097656,,,172.84515219230946,,,168.9667447158626,,,172.84515219230946,,,7240
2014-09-26,,,171.8938446044922,,,172.55244842696555,,,168.45450630711125,,,170.06440815205616,,,5580
2014-09-29,,,171.45481872558594,,,172.11341150563712,,,169.33266534298392,,,170.72304400730857,,,11760
2014-09-30,,,168.23497009277344,,,172.4060940972835,,,166.18601021841027,,,171.0888976309116,,,19930
2014-10-01,,,167.64959716796875,,,168.82043005074766,,,166.55193505949055,,,168.30818996665712,,,27330
2014-10-02,,,169.77174377441406,,,170.21081309540173,,,164.28343309205152,,,167.28371406480838,,,24310
2014-10-03,,,171.30845642089844,,,172.40611843683925,,,169.03995045488918,,,170.94256908225148,,,5770
2014-10-06,,,169.91807556152344,,,172.69882153124252,,,169.84490479437008,,,171.38162489653396,,,5770
2014-10-07,,,164.42974853515625,,,170.57666180553235,,,164.2833958500032,,,169.62535260304622,,,11330
2014-10-08,,,165.5274658203125,,,166.03970597277808,,,159.23420892459643,,,163.84438146278455,,,10020
2014-10-09,,,163.1857452392578,,,165.52742186151008,,,162.30761790166258,,,165.08836377570992,,,8910
2014-10-10,,,159.2341766357422,,,163.69799553464205,,,158.20968537255527,,,162.30762809331165,,,13260
2014-10-13,,,156.3802490234375,,,163.11257393839495,,,155.06305234820775,,,159.1609950787013,,,19350
2014-10-14,,,158.5755615234375,,,161.50266006993746,,,155.79481567106356,,,157.8437868868125,,,25460
2014-10-15,,,161.2831573486328,,,161.72222668385658,,,154.4044788701074,,,157.1120433279952,,,16830
2014-10-16,,,166.7714385986328,,,168.60087522725317,,,156.5997754099017,,,159.38052131860363,,,32530
2014-10-17,,,162.45399475097656,,,170.50351701341233,,,161.64903805833436,,,168.67408013558602,,,29790
2014-10-20,,,162.89305114746094,,,163.55164390484055,,,158.79510839977806,,,161.7222071721242,,,19280
2014-10-21,,,170.86941528320312,,,171.01576800956101,,,163.1125979602648,,,164.06390743058702,,,14490
2014-10-22,,,164.21022033691406,,,172.2597411606058,,,163.18574033484202,,,170.72302115749778,,,14500
2014-10-23,,,168.4545440673828,,,169.33267152819178,,,163.99072482243878,,,167.5032346656746,,,12780
2014-10-24,,,171.3816375732422,,,171.89387764518605,,,165.6006217387402,,,168.96677875865416,,,8310
2014-10-27,,,172.6256561279297,,,175.26004964960413,,,169.55220446330708,,,171.1621066527764,,,9840
2014-10-28,,,178.5530242919922,,,179.2116170463431,,,172.33293942936132,,,173.65013610405873,,,29370
2014-10-29,,,184.11453247070312,,,186.52938022476675,,,174.52827873222026,,,179.13846191306314,,,68060
2014-10-30,,,186.01715087890625,,,186.3830382768451,,,180.52883990982366,,,184.18771388921206,,,15030
2014-10-31,,,185.87075805664062,,,187.7001946516863,,,184.9194487940179,,,186.6025326946589,,,14810
2014-11-03,,,182.5778045654297,,,188.06611532390954,,,179.2848181103418,,,186.38303112477638,,,22320
2014-11-04,,,179.43115234375,,,184.69992789584464,,,178.33349030514714,,,182.65096768991583,,,29710
2014-11-05,,,178.69940185546875,,,180.74837350491828,,,175.04052789787931,,,180.08978065895104,,,18450
2014-11-06,,,183.60226440429688,,,184.2608683218441,,,176.06499406500023,,,178.99209281144417,,,28400
2014-11-07,,,188.21246337890625,,,188.7978742111052,,,182.06554914685412,,,183.0900292691982,,,17030
2014-11-10,,,187.3343048095703,,,188.72467213668097,,,182.943657040596,,,188.0660794377327,,,10100
2014-11-11,,,189.1637725830078,,,189.52965995744302,,,185.72443349651607,,,188.06611045970214,,,10620
2014-11-12,,,188.94427490234375,,,191.7250103951234,,,187.18800856553767,,,188.13931810222454,,,12220
2014-11-13,,,187.55384826660156,,,191.21272179760817,,,185.57806995905304,,,188.7978741999405,,,8350
2014-11-14,,,186.74893188476562,,,189.60286038318893,,,185.2853822443427,,,187.40753592255453,,,16610
2014-11-17,,,185.7244110107422,,,187.99290575799452,,,182.94366506850193,,,185.87076370959795,,,16600
2014-11-18,,,188.13926696777344,,,190.04188552403366,,,185.4316918301735,,,186.529353805094,,,21400
2014-11-19,,,187.7733917236328,,,188.87105376917395,,,184.55357635711476,,,187.70020978753178,,,10000
2014-11-20,,,187.62704467773438,,,188.79788876437726,,,186.16349515242914,,,187.26115729640807,,,13640
2014-11-21,,,183.16322326660156,,,189.7491848904596,,,182.72415394754594,,,189.7491848904596,,,34920
2014-11-24,,,189.89549255371094,,,191.21267778891888,,,185.06577613797066,,,187.26109975130836,,,34740
2014-11-25,,,192.7494354248047,,,196.33512668910868,,,189.38326761938043,,,191.21270421667734,,,56050
2014-11-26,,,193.3348846435547,,,195.01795752050347,,,191.5054478938314,,,192.82263342083553,,,7720
2014-11-28,,,191.87132263183594,,,195.1643085648858,,,191.72495876868211,,,194.28617004994314,,,5860
2014-12-01,,,193.40802001953125,,,196.04241307551803,,,185.2853285678951,,,192.38354003442217,,,38190
2014-12-02,,,190.9199981689453,,,195.5301917774249,,,190.3345873926255,,,194.1398021026835,,,16630
2014-12-03,,,187.67530822753906,,,193.72222303470673,,,187.38034171354363,,,190.91998489049385,,,18370
2014-12-04,,,189.59263610839844,,,191.95239087152262,,,187.89655041688525,,,188.11778094225687,,,19880
2014-12-05,,,186.2004852294922,,,187.89657110777583,,,182.21838034330727,,,185.83177139735457,,,29620
2014-12-08,,,186.12673950195312,,,186.9379144402678,,,182.73457896957635,,,186.200486769892,,,21430
2014-12-09,,,184.578125,,,187.45408805292763,,,183.25075310932112,,,183.98818068722585,,,12430
2014-12-10,,,182.21835327148438,,,184.13565816239782,,,180.30103712831942,,,184.13565816239782,,,12110
2014-12-11,,,183.32452392578125,,,187.0116622891135,,,182.51334898494682,,,182.51334898494682,,,15020
2014-12-12,,,183.6932373046875,,,188.044056061684,,,180.44854880168296,,,180.44854880168296,,,15070
2014-12-15,,,183.84071350097656,,,187.3803684349511,,,183.25076913660533,,,184.5781411433774,,,15510
2014-12-16,,,178.4574737548828,,,184.35689437487892,,,178.3837264962321,,,184.2094111098294,,,20580
2014-12-17,,,187.3065948486328,,,189.00266918601233,,,178.531211638121,,,181.7021410530488,,,48110
2014-12-18,,,191.0675048828125,,,192.98482123625305,,,187.67533325818778,,,189.81386890050376,,,31520
2014-12-19,,,192.9847869873047,,,195.934497006189,,,190.84622922001242,,,191.14121822550203,,,52440
2014-12-22,,,195.27081298828125,,,197.04065717306318,,,192.1736306739202,,,192.1736306739202,,,24720
2014-12-23,,,197.7781219482422,,,199.69541600153647,,,194.9758831316058,,,196.9669469617288,,,30620
2014-12-24,,,196.30322265625,,,199.10543834222835,,,195.6395198581736,,,197.63058324339704,,,17860
2014-12-26,,,194.6071014404297,,,198.8841941945875,,,193.50096025470785,,,197.26184478706213,,,9940
2014-12-29,,,194.23838806152344,,,197.04062590643002,,,191.95235843934964,,,194.6808490375087,,,23730
2014-12-30,,,192.4686279296875,,,197.040688629437,,,192.32113338924117,,,194.01723058634505,,,22930
2014-12-31,,,193.0585479736328,,,194.53340325992338,,,192.76358141727582,,,193.20604250406413,,,38080
2015-01-02,,,189.00270080566406,,,193.9434751438303,,,183.8407184229103,,,193.64850857987403,,,42090
2015-01-05,,,184.1356658935547,,,188.486495400411,,,183.84069936018395,,,187.97028708863422,,,24650
2015-01-06,,,185.6105194091797,,,188.7814602497628,,,178.97367119727397,,,184.28314751634818,,,27150
2015-01-07,,,188.63397216796875,,,189.2976637235643,,,184.43063732487,,,186.64292000568528,,,17540
2015-01-08,,,190.47755432128906,,,192.61611252480475,,,186.64294401725607,,,189.96136846539355,,,19280
