Price,Close,High,Low,Open,Volume
Ticker,CNBS,CNBS,CNBS,CNBS,CNBS
Date,,,,,
2019-07-23,196.07940673828125,198.8054201557655,195.95843472675196,198.8054201557655,1525
2019-07-24,194.5792999267578,196.86981004252277,193.56309809208213,196.86981004252277,1633
2019-07-25,192.8211212158203,196.46656744437075,192.79691860658576,193.88572836185264,1600
2019-07-26,193.88572692871094,194.53093156689988,192.7485324740666,192.8372617001468,1042
2019-07-29,191.3048858642578,194.77287357742736,188.99825418126937,194.2083169610815,1100
2019-07-30,192.75660705566406,193.63571561620824,189.93382374111488,190.09511978460708,1458
2019-07-31,192.01461791992188,195.08742626992046,191.10324611987625,193.15985255617673,1842
2019-08-01,188.56272888183594,191.9500890653552,188.32078483835576,191.9500890653552,1267
2019-08-02,198.2408905029297,198.2408905029297,191.95009892121539,191.95009892121539,1242
2019-08-05,194.54705810546875,196.46657118251866,193.07921084883768,196.46657118251866,975
2019-08-06,198.37799072265625,201.4669408911348,196.14394641181806,201.4669408911348,650
2019-08-07,198.1844482421875,198.55544554234757,195.43423180109053,197.83763304159007,425
2019-08-08,199.63616943359375,200.39428541577738,197.81344628580104,200.17652346071966,6100
2019-08-09,196.78915405273438,200.8217188530829,196.54721000984236,200.25716224231633,642
2019-08-12,194.14381408691406,195.90201058156626,193.8857281279051,195.90201058156626,1083
2019-08-13,201.07176208496094,201.07982278497437,195.3374662402829,195.3374662402829,3108
2019-08-14,192.15170288085938,197.4343732766929,190.4822151964273,197.4343732766929,2175
2019-08-15,180.9653778076172,190.49835416365855,179.77173802454476,190.49835416365855,1717
2019-08-16,185.02212524414062,185.65926914348313,182.75583819578722,182.91713421769134,608
2019-08-19,183.7478485107422,188.64337997291065,183.53008656164738,188.64337997291065,550
2019-08-20,183.7801055908203,185.18344665252542,182.69937709210205,183.15908307304323,375
2019-08-21,182.5703582763672,185.41734411243314,181.8686876920812,185.41734411243314,742
2019-08-22,177.7151336669922,181.53799709020615,177.7151336669922,181.53799709020615,508
2019-08-23,172.89218139648438,177.53770819095502,172.43247539212896,177.43285756434258,433
2019-08-26,171.42433166503906,174.44875532957494,170.49683845953837,174.44875532957494,425
