Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,AIMAU,AVEE,AIMAU,AVEE,AIMAU,AVEE,AIMAU,AVEE,AIMAU,AVEE
Date,,,,,,,,,,
2022-04-26,9.970000267028809,,9.989999771118164,,9.960000038146973,,9.960000038146973,,6775800,
2022-04-27,9.979999542236328,,9.989999771118164,,9.970000267028809,,9.989999771118164,,609300,
2022-04-28,9.979999542236328,,9.989999771118164,,9.979999542236328,,9.979999542236328,,197400,
2022-04-29,9.970000267028809,,9.989999771118164,,9.970000267028809,,9.979999542236328,,107500,
2022-05-02,9.972000122070312,,9.972000122070312,,9.972000122070312,,9.972000122070312,,400,
2022-05-03,9.984999656677246,,9.989999771118164,,9.970000267028809,,9.970000267028809,,15000,
2022-05-04,9.984999656677246,,9.984999656677246,,9.984999656677246,,9.984999656677246,,0,
2022-05-05,9.979999542236328,,9.979999542236328,,9.979999542236328,,9.979999542236328,,3800,
2022-05-06,9.960000038146973,,9.979999542236328,,9.949999809265137,,9.979999542236328,,307700,
2022-05-09,9.954999923706055,,9.960000038146973,,9.949999809265137,,9.960000038146973,,311800,
2022-05-10,9.9399995803833,,9.949999809265137,,9.939000129699707,,9.949999809265137,,323900,
2022-05-11,9.949999809265137,,9.989999771118164,,9.949999809265137,,9.989999771118164,,2600,
2022-05-12,9.949999809265137,,9.949999809265137,,9.949999809265137,,9.949999809265137,,0,
2022-05-13,9.90999984741211,,10.0,,9.887999534606934,,9.949999809265137,,64300,
2022-05-16,9.880000114440918,,9.90999984741211,,9.880000114440918,,9.90999984741211,,941700,
2022-05-17,9.90999984741211,,9.90999984741211,,9.869999885559082,,9.869999885559082,,300,
2022-05-18,9.90999984741211,,9.90999984741211,,9.90999984741211,,9.90999984741211,,0,
2022-05-19,9.880000114440918,,9.880000114440918,,9.880000114440918,,9.880000114440918,,800,
2022-05-20,9.880000114440918,,9.880000114440918,,9.880000114440918,,9.880000114440918,,0,
2022-05-23,9.90999984741211,,9.90999984741211,,9.90999984741211,,9.90999984741211,,500,
2022-05-24,9.90999984741211,,9.90999984741211,,9.90999984741211,,9.90999984741211,,0,
2022-05-25,9.920000076293945,,9.920000076293945,,9.920000076293945,,9.920000076293945,,100,
2022-05-26,9.920000076293945,,9.920000076293945,,9.920000076293945,,9.920000076293945,,0,
2022-05-27,9.920000076293945,,9.920000076293945,,9.920000076293945,,9.920000076293945,,0,
2022-05-31,9.899999618530273,,9.899999618530273,,9.899999618530273,,9.899999618530273,,200,
2022-06-01,9.947999954223633,,9.947999954223633,,9.947999954223633,,9.947999954223633,,200,
2022-06-02,9.9399995803833,,9.9399995803833,,9.9399995803833,,9.9399995803833,,1500,
2022-06-03,9.920000076293945,,9.930000305175781,,9.920000076293945,,9.930000305175781,,2000,
2022-06-06,9.920000076293945,,9.920000076293945,,9.920000076293945,,9.920000076293945,,200,
2022-06-07,9.920000076293945,,9.920000076293945,,9.920000076293945,,9.920000076293945,,0,
2022-06-08,10.0,,10.0,,9.9399995803833,,10.0,,3700,
2022-06-09,9.9399995803833,,9.9399995803833,,9.9399995803833,,9.9399995803833,,100,
2022-06-10,9.930000305175781,,9.930000305175781,,9.930000305175781,,9.930000305175781,,800,
2022-06-13,9.930000305175781,,9.930000305175781,,9.930000305175781,,9.930000305175781,,0,
2022-06-14,9.930000305175781,,9.930000305175781,,9.930000305175781,,9.930000305175781,,0,
2022-06-15,9.930000305175781,,9.930000305175781,,9.930000305175781,,9.930000305175781,,0,
2022-06-16,9.930000305175781,,9.930000305175781,,9.930000305175781,,9.930000305175781,,0,
2022-06-17,9.930000305175781,,9.930000305175781,,9.930000305175781,,9.930000305175781,,0,
2022-06-21,9.930000305175781,,9.930000305175781,,9.930000305175781,,9.930000305175781,,0,
2022-06-22,9.930000305175781,,9.930000305175781,,9.930000305175781,,9.930000305175781,,0,
2022-06-23,9.930000305175781,,9.930000305175781,,9.930000305175781,,9.930000305175781,,0,
2022-06-24,9.920000076293945,,9.920000076293945,,9.869999885559082,,9.869999885559082,,9300,
2022-06-27,9.920000076293945,,9.920000076293945,,9.920000076293945,,9.920000076293945,,0,
2022-06-28,9.920000076293945,,9.920000076293945,,9.920000076293945,,9.920000076293945,,0,
2022-06-29,9.920000076293945,,9.920000076293945,,9.920000076293945,,9.920000076293945,,0,
2022-06-30,9.859999656677246,,9.989999771118164,,9.850000381469727,,9.859999656677246,,1100,
2022-07-01,9.859999656677246,,9.859999656677246,,9.859999656677246,,9.859999656677246,,0,
2022-07-05,9.859999656677246,,9.859999656677246,,9.859999656677246,,9.859999656677246,,0,
2022-07-06,9.859999656677246,,9.859999656677246,,9.859999656677246,,9.859999656677246,,0,
2022-07-07,9.859999656677246,,9.859999656677246,,9.859999656677246,,9.859999656677246,,0,
2022-07-08,9.859999656677246,,9.859999656677246,,9.859999656677246,,9.859999656677246,,0,
2022-07-11,9.859999656677246,,9.859999656677246,,9.859999656677246,,9.859999656677246,,0,
2022-07-12,9.859999656677246,,9.859999656677246,,9.859999656677246,,9.859999656677246,,0,
2022-07-13,9.859999656677246,,9.859999656677246,,9.859999656677246,,9.859999656677246,,0,
2022-07-14,9.859999656677246,,9.859999656677246,,9.859999656677246,,9.859999656677246,,0,
2022-07-15,9.859999656677246,,9.859999656677246,,9.859999656677246,,9.859999656677246,,0,
2022-07-18,9.859999656677246,,9.859999656677246,,9.859999656677246,,9.859999656677246,,0,
2022-07-19,9.859999656677246,,9.859999656677246,,9.859999656677246,,9.859999656677246,,0,
2022-07-20,9.859999656677246,,9.859999656677246,,9.859999656677246,,9.859999656677246,,0,
2022-07-21,9.859999656677246,,9.859999656677246,,9.859999656677246,,9.859999656677246,,0,
2022-07-22,9.859999656677246,,9.859999656677246,,9.859999656677246,,9.859999656677246,,0,
2022-07-25,9.890000343322754,,9.895000457763672,,9.890000343322754,,9.895000457763672,,200,
2022-07-26,9.890000343322754,,9.890000343322754,,9.890000343322754,,9.890000343322754,,0,
2022-07-27,9.890000343322754,,9.890000343322754,,9.890000343322754,,9.890000343322754,,0,
2022-07-28,9.890000343322754,,9.890000343322754,,9.890000343322754,,9.890000343322754,,0,
2022-07-29,9.890000343322754,,9.890000343322754,,9.890000343322754,,9.890000343322754,,0,
2022-08-01,9.890000343322754,,9.890000343322754,,9.890000343322754,,9.890000343322754,,0,
2022-08-02,9.890000343322754,,9.890000343322754,,9.890000343322754,,9.890000343322754,,0,
2022-08-03,9.960000038146973,,9.970000267028809,,9.960000038146973,,9.970000267028809,,1300,
2022-08-04,9.960000038146973,,9.960000038146973,,9.960000038146973,,9.960000038146973,,0,
2022-08-05,9.960000038146973,,9.960000038146973,,9.960000038146973,,9.960000038146973,,0,
2022-08-08,9.960000038146973,,9.960000038146973,,9.960000038146973,,9.960000038146973,,0,
2022-08-09,9.960000038146973,,9.960000038146973,,9.960000038146973,,9.960000038146973,,0,
2022-08-10,9.960000038146973,,9.960000038146973,,9.960000038146973,,9.960000038146973,,0,
2022-08-11,9.960000038146973,,9.960000038146973,,9.960000038146973,,9.960000038146973,,0,
2022-08-12,9.960000038146973,,9.960000038146973,,9.960000038146973,,9.960000038146973,,0,
2022-08-15,9.960000038146973,,9.960000038146973,,9.960000038146973,,9.960000038146973,,0,
2022-08-16,9.960000038146973,,9.960000038146973,,9.960000038146973,,9.960000038146973,,0,
2022-08-17,9.960000038146973,,9.960000038146973,,9.960000038146973,,9.960000038146973,,0,
2022-08-18,9.960000038146973,,9.960000038146973,,9.960000038146973,,9.960000038146973,,0,
2022-08-19,9.960000038146973,,9.960000038146973,,9.960000038146973,,9.960000038146973,,0,
2022-08-22,9.960000038146973,,9.960000038146973,,9.960000038146973,,9.960000038146973,,0,
2022-08-23,9.949999809265137,,9.949999809265137,,9.859999656677246,,9.859999656677246,,1200,
2022-08-24,9.949999809265137,,9.949999809265137,,9.949999809265137,,9.949999809265137,,0,
2022-08-25,9.949999809265137,,9.949999809265137,,9.949999809265137,,9.949999809265137,,0,
2022-08-26,9.949999809265137,,9.949999809265137,,9.949999809265137,,9.949999809265137,,0,
2022-08-29,9.949999809265137,,9.949999809265137,,9.949999809265137,,9.949999809265137,,0,
2022-08-30,9.949999809265137,,9.949999809265137,,9.949999809265137,,9.949999809265137,,0,
2022-08-31,9.949999809265137,,9.949999809265137,,9.949999809265137,,9.949999809265137,,0,
2022-09-01,9.949999809265137,,9.949999809265137,,9.949999809265137,,9.949999809265137,,0,
2022-09-02,9.970000267028809,,9.970000267028809,,9.850000381469727,,9.850000381469727,,600,
2022-09-06,9.970000267028809,,9.970000267028809,,9.970000267028809,,9.970000267028809,,0,
2022-09-07,9.970000267028809,,9.970000267028809,,9.970000267028809,,9.970000267028809,,0,
2022-09-08,9.970000267028809,,9.970000267028809,,9.970000267028809,,9.970000267028809,,0,
2022-09-09,9.970000267028809,,9.970000267028809,,9.970000267028809,,9.970000267028809,,0,
