Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,ASML,ASYS,ASML,ASYS,ASML,ASYS,ASML,ASYS,ASML,ASYS
Date,,,,,,,,,,
1983-08-09,,10.0,,10.0,,10.0,,0.0,,36615
1983-08-10,,10.0,,15.0,,10.0,,0.0,,14798
1983-08-11,,15.0,,15.0,,15.0,,0.0,,10115
1983-08-12,,15.0,,15.0,,15.0,,0.0,,8435
1983-08-15,,10.0,,15.0,,10.0,,0.0,,12975
1983-08-16,,10.0,,10.0,,10.0,,0.0,,6373
1983-08-17,,10.0,,15.0,,10.0,,0.0,,6960
1983-08-18,,10.0,,15.0,,10.0,,0.0,,7053
1983-08-19,,15.0,,15.0,,15.0,,0.0,,7953
1983-08-22,,10.0,,15.0,,10.0,,0.0,,3703
1983-08-23,,10.0,,15.0,,10.0,,0.0,,3870
1983-08-24,,10.0,,15.0,,10.0,,0.0,,3190
1983-08-25,,10.0,,15.0,,10.0,,0.0,,2430
1983-08-26,,10.0,,15.0,,10.0,,0.0,,3220
1983-08-29,,10.0,,15.0,,10.0,,0.0,,5285
1983-08-30,,10.0,,15.0,,10.0,,0.0,,9668
1983-08-31,,10.0,,15.0,,10.0,,0.0,,2848
1983-09-01,,10.0,,15.0,,10.0,,0.0,,3458
1983-09-02,,10.0,,15.0,,10.0,,0.0,,3900
1983-09-06,,10.0,,15.0,,10.0,,0.0,,5655
1983-09-07,,10.0,,15.0,,10.0,,0.0,,8120
1983-09-08,,10.0,,15.0,,10.0,,0.0,,2260
1983-09-09,,10.0,,15.0,,10.0,,0.0,,5855
1983-09-12,,10.0,,15.0,,10.0,,0.0,,4520
1983-09-13,,10.0,,15.0,,10.0,,0.0,,3020
1983-09-14,,10.0,,15.0,,10.0,,0.0,,3735
1983-09-15,,10.0,,15.0,,10.0,,0.0,,5923
1983-09-16,,10.0,,15.0,,10.0,,0.0,,11398
1983-09-19,,10.0,,15.0,,10.0,,0.0,,2523
1983-09-20,,10.0,,15.0,,10.0,,0.0,,2623
1983-09-21,,10.0,,15.0,,10.0,,0.0,,3065
1983-09-22,,10.0,,15.0,,10.0,,0.0,,7470
1983-09-23,,15.0,,15.0,,15.0,,0.0,,5118
1983-09-26,,15.0,,15.0,,15.0,,0.0,,4503
1983-09-27,,15.0,,15.0,,15.0,,0.0,,9455
1983-09-28,,15.0,,15.0,,15.0,,0.0,,6135
1983-09-29,,15.0,,15.0,,15.0,,0.0,,5808
1983-09-30,,15.0,,15.0,,15.0,,0.0,,5538
1983-10-03,,15.0,,15.0,,15.0,,0.0,,2183
1983-10-04,,15.0,,15.0,,15.0,,0.0,,11475
1983-10-05,,15.0,,20.0,,15.0,,0.0,,8750
1983-10-06,,15.0,,15.0,,15.0,,0.0,,5373
1983-10-07,,15.0,,15.0,,15.0,,0.0,,2798
1983-10-10,,15.0,,15.0,,15.0,,0.0,,3173
1983-10-11,,15.0,,15.0,,15.0,,0.0,,7878
1983-10-12,,15.0,,15.0,,15.0,,0.0,,1675
1983-10-13,,15.0,,15.0,,15.0,,0.0,,3648
1983-10-14,,15.0,,15.0,,15.0,,0.0,,3930
1983-10-17,,15.0,,15.0,,15.0,,0.0,,4673
1983-10-18,,15.0,,15.0,,15.0,,0.0,,3993
1983-10-19,,10.0,,15.0,,10.0,,0.0,,2130
1983-10-20,,10.0,,15.0,,10.0,,0.0,,5690
1983-10-21,,15.0,,15.0,,15.0,,0.0,,5135
1983-10-24,,15.0,,15.0,,15.0,,0.0,,1435
1983-10-25,,15.0,,15.0,,15.0,,0.0,,2133
1983-10-26,,15.0,,15.0,,15.0,,0.0,,708
1983-10-27,,15.0,,15.0,,15.0,,0.0,,753
1983-10-28,,15.0,,15.0,,15.0,,0.0,,2008
1983-10-31,,15.0,,15.0,,15.0,,0.0,,1175
1983-11-01,,15.0,,15.0,,15.0,,0.0,,1745
1983-11-02,,15.0,,15.0,,15.0,,0.0,,705
1983-11-03,,15.0,,15.0,,15.0,,0.0,,2155
1983-11-04,,15.0,,15.0,,15.0,,0.0,,1680
1983-11-07,,15.0,,15.0,,15.0,,0.0,,3700
1983-11-08,,15.0,,15.0,,15.0,,0.0,,813
1983-11-09,,15.0,,15.0,,15.0,,0.0,,3590
1983-11-10,,15.0,,15.0,,15.0,,0.0,,3335
1983-11-11,,10.0,,15.0,,10.0,,0.0,,4710
1983-11-14,,15.0,,15.0,,15.0,,0.0,,610
1983-11-15,,10.0,,15.0,,10.0,,0.0,,2323
1983-11-16,,10.0,,15.0,,10.0,,0.0,,2538
1983-11-17,,10.0,,15.0,,10.0,,0.0,,5380
1983-11-18,,10.0,,15.0,,10.0,,0.0,,1543
1983-11-21,,10.0,,15.0,,10.0,,0.0,,1618
1983-11-22,,15.0,,15.0,,15.0,,0.0,,2320
1983-11-23,,15.0,,15.0,,15.0,,0.0,,3375
1983-11-25,,15.0,,15.0,,15.0,,0.0,,2170
1983-11-28,,15.0,,15.0,,15.0,,0.0,,1303
1983-11-29,,15.0,,15.0,,15.0,,0.0,,2023
1983-11-30,,15.0,,15.0,,15.0,,0.0,,2363
1983-12-01,,15.0,,15.0,,15.0,,0.0,,1805
1983-12-02,,15.0,,15.0,,15.0,,0.0,,2290
1983-12-05,,10.0,,15.0,,10.0,,0.0,,1753
1983-12-06,,10.0,,15.0,,10.0,,0.0,,1688
1983-12-07,,10.0,,15.0,,10.0,,0.0,,768
1983-12-08,,10.0,,15.0,,10.0,,0.0,,405
1983-12-09,,10.0,,15.0,,10.0,,0.0,,788
1983-12-12,,10.0,,15.0,,10.0,,0.0,,598
1983-12-13,,10.0,,15.0,,10.0,,0.0,,370
1983-12-14,,10.0,,15.0,,10.0,,0.0,,1710
1983-12-15,,15.0,,15.0,,15.0,,0.0,,1778
1983-12-16,,15.0,,15.0,,15.0,,0.0,,1258
1983-12-19,,10.0,,15.0,,10.0,,0.0,,1785
1983-12-20,,10.0,,10.0,,10.0,,0.0,,2080
1983-12-21,,10.0,,15.0,,10.0,,0.0,,1945
1983-12-22,,10.0,,15.0,,10.0,,0.0,,2875
1983-12-23,,10.0,,15.0,,10.0,,0.0,,1600
1983-12-27,,10.0,,15.0,,10.0,,0.0,,1125
1983-12-28,,10.0,,15.0,,10.0,,0.0,,1863
1983-12-29,,10.0,,15.0,,10.0,,0.0,,1533
1983-12-30,,10.0,,15.0,,10.0,,0.0,,295
1984-01-03,,10.0,,15.0,,10.0,,0.0,,2705
1984-01-04,,10.0,,15.0,,10.0,,0.0,,520
1984-01-05,,10.0,,15.0,,10.0,,0.0,,1083
1984-01-06,,15.0,,15.0,,15.0,,0.0,,1928
1984-01-09,,15.0,,15.0,,15.0,,0.0,,2430
1984-01-10,,10.0,,15.0,,10.0,,0.0,,1810
1984-01-11,,10.0,,15.0,,10.0,,0.0,,1095
1984-01-12,,10.0,,15.0,,10.0,,0.0,,800
1984-01-13,,10.0,,15.0,,10.0,,0.0,,2365
