Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,GFAI,GGLL,GFAI,GGLL,GFAI,GGLL,GFAI,GGLL,GFAI,GGLL
Date,,,,,,,,,,
2021-09-29,158.39999389648438,,166.0,,130.0,,138.0,,42338,
2021-09-30,158.39999389648438,,160.0,,140.0,,160.0,,4390,
2021-10-01,157.1999969482422,,165.1999969482422,,145.1199951171875,,154.0,,14460,
2021-10-04,140.39999389648438,,148.8000030517578,,136.0,,144.0,,45543,
2021-10-05,140.0,,140.39999389648438,,128.0,,133.1999969482422,,9508,
2021-10-06,146.39999389648438,,148.39999389648438,,130.0,,134.8000030517578,,7030,
2021-10-07,148.0,,154.8000030517578,,144.0,,146.39999389648438,,6255,
2021-10-08,144.8000030517578,,150.0,,140.0,,150.0,,1020,
2021-10-11,137.60000610351562,,144.0,,130.39999389648438,,143.60000610351562,,973,
2021-10-12,131.1999969482422,,139.1999969482422,,129.60000610351562,,135.55999755859375,,1430,
2021-10-13,127.19999694824219,,137.39999389648438,,125.5999984741211,,131.60000610351562,,853,
2021-10-14,128.39999389648438,,130.8000030517578,,124.4000015258789,,127.19999694824219,,560,
2021-10-15,138.8000030517578,,138.8000030517578,,124.80000305175781,,126.4000015258789,,1308,
2021-10-18,116.0,,138.0,,114.4000015258789,,138.0,,2563,
2021-10-19,110.0,,116.0,,104.80000305175781,,115.5999984741211,,2048,
2021-10-20,96.0,,106.0,,92.80000305175781,,102.0,,5203,
2021-10-21,98.4000015258789,,103.23999786376953,,96.80000305175781,,99.19999694824219,,818,
2021-10-22,90.4000015258789,,98.19999694824219,,86.4000015258789,,96.80000305175781,,3625,
2021-10-25,91.5999984741211,,101.5999984741211,,90.80000305175781,,94.80000305175781,,2665,
2021-10-26,95.19999694824219,,98.0,,88.4000015258789,,92.4000015258789,,3165,
2021-10-27,96.80000305175781,,99.19999694824219,,93.19999694824219,,96.0,,1753,
2021-10-28,96.80000305175781,,99.19999694824219,,93.19999694824219,,97.16000366210938,,2748,
2021-10-29,122.0,,176.0,,108.4000015258789,,149.1999969482422,,2774745,
2021-11-01,105.5999984741211,,116.4000015258789,,101.19999694824219,,115.19999694824219,,83205,
2021-11-02,89.19999694824219,,105.5999984741211,,87.76000213623047,,104.80000305175781,,34738,
2021-11-03,99.19999694824219,,105.5999984741211,,94.4000015258789,,102.4000015258789,,225925,
2021-11-04,94.4000015258789,,101.19999694824219,,92.4000015258789,,97.19999694824219,,17645,
2021-11-05,91.19999694824219,,96.4000015258789,,88.5999984741211,,92.4000015258789,,8350,
2021-11-08,88.4000015258789,,91.5999984741211,,87.5999984741211,,91.19999694824219,,9818,
2021-11-09,81.19999694824219,,88.4000015258789,,79.19999694824219,,88.0,,14788,
2021-11-10,75.19999694824219,,82.0,,75.19999694824219,,82.0,,5988,
2021-11-11,70.5999984741211,,76.80000305175781,,68.4000015258789,,76.4000015258789,,10153,
2021-11-12,69.5999984741211,,73.5999984741211,,69.27999877929688,,71.19999694824219,,4568,
2021-11-15,76.4000015258789,,86.0,,68.4000015258789,,70.0,,30483,
2021-11-16,72.80000305175781,,76.4000015258789,,70.4000015258789,,76.4000015258789,,4493,
2021-11-17,69.87999725341797,,72.5199966430664,,69.19999694824219,,70.55999755859375,,2310,
2021-11-18,68.0,,74.0,,67.19999694824219,,70.0,,9470,
2021-11-19,66.0,,70.0,,66.0,,68.0,,2468,
2021-11-22,58.400001525878906,,66.80000305175781,,56.400001525878906,,65.5999984741211,,6163,
2021-11-23,66.4000015258789,,71.19999694824219,,58.400001525878906,,59.20000076293945,,25890,
2021-11-24,64.0,,66.80000305175781,,60.79999923706055,,65.19999694824219,,4183,
2021-11-26,61.20000076293945,,64.0,,60.79999923706055,,62.79999923706055,,1833,
