Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,AMPY,AMTD,BRFH,AMPY,AMTD,BRFH,AMPY,AMTD,BRFH,AMPY,AMTD,BRFH,AMPY,AMTD,BRFH
Date,,,,,,,,,,,,,,,
2012-04-20,124.9643325805664,,,126.71383832150605,,,110.38516044616699,,,110.38516044616699,,,774210,,
2012-04-23,129.96290588378906,,,129.96290588378906,,,120.29899241274688,,,123.29814147949219,,,100500,,
2012-04-24,128.4633331298828,,,131.62909880818168,,,126.63052543571908,,,129.96290768402747,,,30580,,
2012-04-25,127.79684448242188,,,131.1292264789599,,,127.13037825273706,,,128.79656925100608,,,35630,,
2012-04-26,131.7957000732422,,,132.46217898791403,,,128.29670166125004,,,129.96289259191565,,,34110,,
2012-04-27,136.21112060546875,,,140.04336516908867,,,131.37916393760898,,,132.96205308868204,,,49180,,
2012-04-30,135.961181640625,,,141.20968577833148,,,133.29527861081436,,,134.7115384036486,,,36210,,
2012-05-01,133.96176147460938,,,135.37802130897444,,,133.29528251960562,,,134.79485699035692,,,15200,,
2012-05-02,126.04736328125,,,134.21170247428827,,,125.79743206586552,,,133.8784566164324,,,20110,,
2012-05-03,121.21539306640625,,,124.71439156096903,,,117.79969649312577,,,124.71439156096903,,,26800,,
2012-05-04,120.46561431884766,,,125.46418731611057,,,117.29984887817545,,,118.79942331976002,,,43250,,
2012-05-07,118.46617889404297,,,121.54862973641121,,,116.88330251099752,,,121.54862973641121,,,24500,,
2012-05-08,118.29956817626953,,,124.9643325805664,,,116.63337707519531,,,122.63166249665665,,,19450,,
2012-05-09,117.88302612304688,,,118.38288856244418,,,116.63338273658347,,,117.38316368364956,,,11230,,
2012-05-10,122.21511840820312,,,123.79800762919159,,,119.29928389336241,,,119.29928389336241,,,20040,,
2012-05-11,131.4624786376953,,,134.37831302510668,,,121.29871560112439,,,121.29871560112439,,,25800,,
2012-05-14,124.2978515625,,13.130000114440918,130.46276616274895,,13.779999732971191,124.2978515625,,12.479999542236328,130.29613688574648,,13.779999732971191,18000,,27669.0
2012-05-15,122.63166046142578,,12.739999771118164,133.04535467031093,,13.390000343322754,120.7988528230678,,12.479999542236328,124.96433050662188,,13.390000343322754,16100,,9200.0
2012-05-16,122.29842376708984,,13.520000457763672,126.21397013310383,,13.520000457763672,119.63252066972045,,12.479999542236328,123.54806703573443,,13.0,14700,,12692.0
2012-05-17,120.54891967773438,,13.90999984741211,122.88158968535365,,14.5600004196167,120.04906999097737,,13.520000457763672,122.21511072431544,,13.779999732971191,18610,,19092.0
2012-05-18,118.71612548828125,,14.039999961853027,121.29872698722441,,14.6899995803833,117.46648206208883,,13.90999984741211,121.29872698722441,,13.90999984741211,47130,,15462.0
2012-05-21,124.9643325805664,,13.779999732971191,125.13094914826797,,14.819999694824219,114.13409042358398,,13.0,120.21569048491074,,14.6899995803833,42360,,21754.0
2012-05-22,122.79828643798828,,13.0,125.04765472912901,,14.039999961853027,122.04850548229474,,11.829999923706055,125.04765472912901,,14.039999961853027,21950,,13108.0
2012-05-23,123.04821014404297,,13.0,123.21482671157138,,13.260000228881836,118.38288269310132,,12.479999542236328,120.96547126986475,,13.0,16200,,15246.0
2012-05-24,121.79856872558594,,13.130000114440918,122.79828085843032,,13.130000114440918,118.79943232705278,,12.869999885559082,122.79828085843032,,13.130000114440918,11780,,19815.0
2012-05-25,121.79856872558594,,13.779999732971191,121.79856872558594,,13.779999732971191,119.54921324867871,,12.479999542236328,121.79856872558594,,13.0,15800,,21500.0
2012-05-29,129.0465087890625,,14.6899995803833,132.5455206260225,,15.34000015258789,123.38146864014371,,12.609999656677246,123.38146864014371,,15.210000038146973,22280,,90300.0
2012-05-30,126.88046264648438,,15.079999923706055,128.13010604869132,,15.079999923706055,123.71469681848744,,12.869999885559082,127.46362702510828,,14.430000305175781,12810,,91738.0
2012-05-31,119.46588897705078,,12.220000267028809,125.79741982804174,,15.34000015258789,116.63336937699235,,11.960000038146973,119.96575135919213,,15.34000015258789,93860,,160715.0
2012-06-01,108.63565826416016,,11.960000038146973,115.71697067571125,,12.869999885559082,108.63565826416016,,11.829999923706055,115.71697067571125,,12.739999771118164,29460,,62000.0
2012-06-04,99.55491638183594,,9.489999771118164,108.63565262390308,,12.609999656677246,99.22167689680262,,7.929999828338623,108.63565262390308,,12.220000267028809,105260,,111215.0
2012-06-05,102.88729858398438,,6.369999885559082,103.30384635153086,,9.619999885559082,98.22196485866652,,5.199999809265137,98.97175211145311,,9.619999885559082,39670,,120562.0
2012-06-06,105.0533447265625,,8.1899995803833,105.88644025390403,,8.1899995803833,101.88758553627342,,6.5,103.88700971708148,,6.5,30470,,66354.0
